step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,203.32478912656958,36.307998058316,400203.3247891266,66700.5541315211,9.0,1.4516129032258065,10660.768324190285,1719.478761966175,6.2,7.985319562500451,0.0,1.4,1,8.033989263026518,0.22580645161290322,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,229.03379720257772,45.80675944051554,452224.48043083027,75370.74673847172,17.2,2.15,14680.087968228341,1835.0109960285426,8.0,3.6431789944841655,1.9600845760179197,2.6,3,3.9618834605208066,0.325,1.9600845760179197,11.449395278490044,0.6000000000000001,0.10000000000000002,2.4479152918141147,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.449395278490044,0.2,8.734085737075546,0.3111121776174741,0.4,5.953406013809144,0.0,0.0,0.0
2,actuated,0,0,325.50635876721253,56.12178599434699,777.6950469735472,129.61584116225785,33.0,3.6666666666666665,16828.610761171964,1869.8456401302183,9.0,6.142331007462086,1.2650278783622564,3.8,1,6.5627178088252975,0.4222222222222222,1.2650278783622564,7.590167270173538,0.2,0.03333333333333333,1.5155361046859375,0.0,6,0.0,0.0,0.0,7.590167270173538,0.2,9.093216628115625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,263.4320197019579,43.90533661699299,263.4320197019579,43.90533661699299,53.0,5.520833333333333,16850.110672677052,1755.219861737193,9.6,6.099736635949769,0.8653506733487859,4.2,4,6.453685361568372,0.4375,0.8653506733487859,2.7210179977254256,0.8,0.13333333333333333,2.2460104470391324,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,2.47108604236729,0.4,9.007404491771013,0.0,0.0,0.0,0.0,0.0,0.0,2.7210179977254256,0.2,4.468658190463781
4,actuated,0,0,345.18674514580255,71.91390523870886,245864.12920547603,40977.354867579335,78.0,7.090909090909091,16543.524308052758,1503.9567552775234,11.0,2.356751131889689,5.229340372022857,6.2,3,3.5959360214904312,0.5636363636363636,5.229340372022857,20.0,0.6000000000000001,0.10000000000000002,1.4650672287048652,0.0,6,11.376042232137138,0.2,8.790403372229191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0
5,actuated,0,0,499.62322231336856,113.55073234394739,1163647.5987225631,193941.26645376053,114.6,8.426470588235293,22772.17313533659,1674.4244952453375,13.6,1.3240462767769947,12.411767738560163,8.8,4,1.4070484264002905,0.6470588235294118,12.411767738560163,74.47060643136098,0.8,0.13333333333333333,0.7807292469625303,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.47060643136098,0.8,4.684375481775182,0.0,0.0,0.0
6,actuated,0,0,256.88034433289914,51.37606886657983,1000256.8803443328,166709.4800573888,159.0,11.357142857142858,25206.546796512554,1800.4676283223253,14.0,2.3158588830218148,17.19678138779121,9.0,7,2.1234370887671985,0.6428571428571429,17.19678138779121,100.0,1.4,0.2333333333333333,1.4382120301170895,0.0,6,0.0,0.0,0.0,3.1806883267472585,0.4,8.629272180702538,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,4,0,353.32896944017347,58.88816157336225,353.32896944017347,58.88816157336225,101.2,8.161290322580646,23098.136687420054,1862.7529586629075,12.4,3.6486047424324712,17.735044407361425,4.6,8,3.949787861165245,0.3709677419354839,17.735044407361425,100.0,1.6,0.26666666666666666,2.7511393151399353,0.0,6,5.033309019567014,0.2,8.091861573419338,0.0,0.0,0.0,0.0,0.0,0.0,1.3769574246015281,0.4,8.414974317420272,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,4,4,166.7207592604936,33.34415185209872,766117.4710770291,127686.24517950485,117.2,12.73913043478261,14199.730085918854,1543.4489223824842,9.2,5.832415254441732,18.835345311586973,4.8,8,7.2204974720234105,0.5217391304347826,18.835345311586973,100.0,1.6,0.26666666666666666,0.9731961348750938,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,13.012071869521833,0.4,5.839176809250563
9,actuated,4,4,126.77845463873462,31.694613659683654,1409398.0199928533,234899.66999880888,143.2,16.651162790697676,14768.402136985314,1717.2560624401528,8.6,6.589481832161419,16.666666666666668,5.8,5,7.811644016898524,0.6744186046511628,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
