step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,149.16948257598563,31.076975536663674,200149.16948257602,40029.83389651521,0.0,0.0,30455.18889734285,2114.943673426587,14.4,5.846777729503925,9.572342156248453,0.4,8,4.750285571886279,0.027777777777777776,9.572342156248453,24.40293637483478,1.6,0.32,1.578351839445477,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.40293637483478,0.8,3.613279166878037,23.458774406407485,0.8,4.278480030349348
1,actuated,0,0,92.47986314318953,18.495972628637908,92.47986314318953,18.495972628637908,0.6,0.046153846153846156,27541.173937955893,2118.551841381223,13.0,6.775891908063771,9.547777670112055,0.6,8,4.041337732431219,0.046153846153846156,9.547777670112055,24.721019669547672,1.6,0.32,3.830361992256563,0.0,5,0.5042040350838306,0.4,8.410272251162679,0.0,0.0,0.0,0.0,0.0,0.0,24.721019669547672,0.6,4.87808805479761,22.51366464592877,0.6,5.863449655322528
2,actuated,0,0,159.53664318606332,33.23680066376319,200159.53664318606,40031.907328637215,9.8,0.7777777777777778,23752.22709970828,1885.0973888657365,12.6,6.958912459760793,20.722549310717454,3.8,10,5.187071100849214,0.30158730158730157,20.722549310717454,100.0,2.0,0.4,1.3142229722169156,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.6127465535872716,1.0,6.571114861084578
3,actuated,0,0,239.1328450926191,49.819342727628985,200239.13284509262,40047.82656901852,29.4,2.4098360655737703,23220.078717124466,1903.2851407479072,12.2,5.336565613364526,25.690656630562955,4.8,7,4.951753533938393,0.39344262295081966,25.690656630562955,100.0,1.4,0.27999999999999997,2.558568313894838,0.0,5,0.0,0.0,0.0,11.145177626042653,0.2,8.972490466758694,0.0,0.0,0.0,100.0,1.0,0.0,17.308105526772124,0.2,3.8203511027154957
4,actuated,0,0,227.58573659478105,45.51714731895621,227.58573659478105,45.51714731895621,53.0,4.076923076923077,25111.916029222662,1931.6858484017432,13.0,5.509008395284934,24.05159795342291,5.4,9,4.572715356015507,0.4153846153846154,24.051597953422913,100.0,1.8,0.36,1.2869536357578497,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,20.257989767114566,0.8,6.434768178789248
5,actuated,0,0,168.2582250961651,35.053796895034395,1582.1223368398553,316.42446736797103,78.4,6.6440677966101696,21865.841478632,1853.0374134433896,11.8,6.405302979844069,23.37273168340903,5.8,8,4.378833033361662,0.4915254237288136,23.37273168340903,100.0,1.6,0.32,3.570806040521691,0.0,5,11.42271636290559,0.2,8.754485082439976,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,5.440942054139555,0.4,9.099545120168479
6,actuated,0,0,622.149635972243,129.6145074942173,200622.14963597225,40124.42992719445,107.0,8.492063492063492,24314.54773974529,1929.726011090896,12.6,4.57392179114674,22.186901307617745,6.6,7,4.580543114925048,0.5238095238095238,22.186901307617745,100.0,1.4,0.27999999999999997,1.8290720235369542,0.0,5,0.0,0.0,0.0,10.934506538088726,0.2,9.14536011768477,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
7,actuated,0,0,233.28432298142548,48.60090062113031,200233.2843229814,40046.65686459628,137.0,10.378787878787879,26581.042908045878,2013.7153718216573,13.2,4.502955381325398,22.204839331711696,6.2,6,4.030160424929715,0.4696969696969697,22.204839331711696,100.0,1.2,0.24,1.8141911487467233,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.02419665855848,0.2,9.070955743733617
8,actuated,0,0,196.260601393616,39.252120278723204,196.260601393616,39.252120278723204,167.2,11.452054794520548,28604.015081104084,1959.1791151441153,14.6,4.406131276606704,24.357475299713542,6.6,7,2.5366006829341674,0.4520547945205479,24.357475299713542,100.0,1.4,0.27999999999999997,3.6734925737975472,0.0,5,11.123973795346842,0.2,8.989593273028923,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.663402703220868,0.2,9.377869595958813
9,actuated,0,0,300.17755764071836,68.22217219107235,11915.594466803996,2383.118893360799,204.2,14.380281690140846,25309.591663425745,1782.3656101004046,14.2,4.573955366684196,24.215807753009926,8.8,8,3.6474987075647753,0.6197183098591549,24.215807753009926,100.0,1.6,0.32,3.619070237595598,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,10.978928454352967,0.2,9.108357014600237,100.0,1.0,0.0,10.100110310696664,0.4,8.986994173377752
