step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
12,random,8,8,1276.9879950843067,277.6060858878928,1204488.6911007252,172069.8130143893,1531.6,27.847272727272728,83901.99065363285,1525.490739156961,55.0,0.8513036324074618,77.18113857805666,46.4,29,1.2651294129053814,0.8436363636363636,77.18113857805666,100.0,5.800000000000001,0.8285714285714286,1.4057744090493112,0.0,7,100.0,1.0,0.0,25.249753465415097,0.4,6.185104669349106,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.018216580981516,0.4,3.655316193996073
13,random,8,8,1467.4951173063,253.01639953556898,1002023.06811829,143146.15258832715,1773.6,30.579310344827586,90157.26971763844,1554.4356847868696,58.0,0.4503197641634561,94.44804581750304,51.0,34,0.4239184938181461,0.8793103448275862,94.44804581750304,100.0,6.8,0.9714285714285714,0.7376102171816996,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.136320722521305,0.8,5.1632715202718975
14,random,8,8,1249.8669226671955,260.3889422223324,1309926.0195073956,187132.28850105652,2037.0,33.28431372549019,95920.18652871464,1567.3233092927228,61.2,0.4276933726181455,100.0,54.8,35,0.4941714999901497,0.8954248366013072,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,8,8,595.727680295424,212.75988581979428,3558350.352930983,508335.76470442617,2319.6,37.29260450160772,94232.47297903101,1514.9915269940677,62.2,0.36774911506074676,100.0,58.4,35,0.5463418783677196,0.9389067524115756,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,3,8,715.1695877821682,238.38986259405604,6144650.691633365,877807.2416619093,2434.8,38.77070063694268,96090.54862216121,1530.1042774229493,62.8,0.3497151466627389,94.28571428571429,57.6,34,0.5242633807859579,0.9171974522292994,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,3,3,839.8802122024233,279.9600707341411,3217658.062278006,459665.4374682866,2536.4,39.63125,99997.05774219958,1562.4540272218685,64.0,0.2432730100671941,92.35832018550558,56.0,34,0.3737709957780206,0.875,92.35832018550558,100.0,6.8,0.9714285714285714,0.20186689139758088,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,46.50824129853902,0.8,1.413068239783066,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,3,3,357.30172824132416,119.10057608044139,3198570.889424674,456938.69848923915,2733.2,42.9748427672956,100860.17475973695,1585.85180439838,63.6,0.5156091262896553,90.14427250323592,53.0,33,0.7790693261601594,0.8333333333333334,90.14427250323592,100.0,6.6,0.9428571428571428,0.517203490908392,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,31.009907522651474,0.6,3.620424436358744,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,3,3,191.46102950785334,73.63885750302052,4091056.223000721,584436.6032858173,2997.0,48.02884615384615,96643.96004443894,1548.7814109685728,62.4,0.6824182632692373,88.54316638236664,53.2,34,1.1499138248247351,0.8525641025641025,88.54316638236664,100.0,6.8,0.9714285714285714,0.6557138984196348,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,19.802164676566463,0.8,4.589997288937443,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,3,3,394.25977849963476,246.4123615622717,4862595.529198225,694656.504171175,3271.0,51.109375,93859.51313534183,1466.554892739716,64.0,0.2967242699899249,100.0,57.0,35,0.6795366355380866,0.890625,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,3,3,694.6503384394131,231.5501128131377,4000694.6503384397,571527.8071912057,3565.6,54.51987767584098,100846.07302354618,1541.9888841520824,65.4,0.19693131471382191,100.0,60.6,35,0.25170141609373087,0.926605504587156,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,10,3,1139.6973060432585,299.9203436955944,3001393.492831972,428770.498975996,3853.2,57.16913946587537,104098.80046894986,1544.492588560087,67.4,0.27398853588937294,100.0,61.8,35,0.32354968324889916,0.9169139465875371,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,10,10,857.2508413107669,329.7118620426026,3244910.575861381,463558.653694483,4169.4,60.60174418604651,104568.22518987356,1519.8869940388597,68.8,0.14513436986395475,100.0,65.0,35,0.23592998132624363,0.9447674418604651,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,10,10,515.7947318965664,322.371707435354,4280991.111230205,611570.1587471721,4502.6,64.50716332378224,106109.88093735944,1520.198867297413,69.8,0.08810194121213721,100.0,67.6,35,0.18155865745108127,0.9684813753581661,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,10,10,170.47782804036075,170.47782804036075,6411923.600308991,915989.0857584273,4845.0,69.21428571428571,107150.39425853702,1530.7199179791003,70.0,0.07897569652945324,100.0,69.0,35,0.19769351257476178,0.9857142857142858,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,10,10,420.7166987003632,300.5119276431166,6198302.598905254,885471.7998436077,5190.0,73.09859154929578,107975.01150748882,1520.7748099646312,71.0,0.08762651382852296,100.0,69.2,35,0.19738514995310052,0.9746478873239437,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,7,10,486.27533678829093,303.9220854926818,5001073.994521437,714439.142074491,5333.2,74.90449438202248,109208.11376411006,1533.8218225296357,71.2,0.08934259607365229,97.14285714285714,67.4,35,0.17284858018186547,0.9466292134831461,97.14285714285714,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
28,random,7,7,405.06348580688376,202.53174290344188,8221821.666061622,1174545.9522945175,5532.2,77.91830985915493,111422.80475285204,1569.3352782091838,71.0,0.27786725548099245,90.6342013036602,64.6,33,0.6125986727141383,0.9098591549295775,90.6342013036602,100.0,6.6,0.9428571428571428,0.27407013838383576,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.43940912562141,0.6,1.9184909686868503
29,random,7,7,23.861884459318354,23.861884459318354,5220320.274256992,745760.0391795703,5846.2,84.23919308357348,108087.35957420341,1557.45474890783,69.4,0.5497753109933471,89.31606627770894,64.6,33,1.357793312258102,0.930835734870317,89.31606627770894,100.0,6.6,0.9428571428571428,0.5721970502946172,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.212463943962575,0.6,4.00537935206232
30,random,7,7,44.73646188966474,44.73646188966474,7758614.363900523,1108373.4805572175,6172.8,88.18285714285715,105325.86507452531,1504.6552153503615,70.0,0.3120316369925563,93.85357706376388,66.2,34,0.8026332046572576,0.9457142857142857,93.85357706376388,100.0,6.8,0.9714285714285714,0.5197586978601788,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,56.97503944634718,0.8,3.6383108850212516
31,random,7,7,357.0792236863278,255.05658834737702,5400664.092783911,771523.441826273,6511.2,91.96610169491525,108163.12312889114,1527.7277278091967,70.8,0.13960827195477848,100.0,68.8,35,0.31687092100134284,0.9717514124293786,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,7,7,274.9178874735093,196.36991962393523,5009672.864202393,715667.5520289133,6856.6,96.5718309859155,107678.87797305884,1516.6039151135049,71.0,0.1498731517087573,100.0,69.4,35,0.335557459331747,0.9774647887323944,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,5,7,576.9399708974669,360.58748181091676,4004210.125365679,572030.0179093827,6343.8,88.60055865921788,110371.05743627259,1541.4952155903993,71.6,0.07424980162298297,88.57142857142857,65.4,33,0.12647812973358294,0.9134078212290503,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,5,5,426.76505626416963,142.2550187547232,4000426.7650562646,571489.5378651806,5677.8,81.11142857142858,112829.69380816675,1611.8527686880964,70.0,0.34205109266453704,80.52191395932108,58.0,31,0.46088923778294927,0.8285714285714286,80.52191395932108,100.0,6.2,0.8857142857142858,0.5392633152946557,0.0,7,32.613398118622854,0.6,1.930121419887211,31.03999959662474,0.6,1.8447217871753785,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,5,5,188.35965301503293,62.78655100501098,4000188.3596530147,571455.4799504307,5462.4,82.26506024096386,110129.72038991986,1658.5801263542148,66.4,0.8151001956040104,78.66435138293274,50.2,33,1.1007755929213234,0.7560240963855421,78.66435138293274,100.0,6.6,0.9428571428571428,1.149891824872277,0.0,7,26.485906508797825,0.8,4.178902597070908,24.164553171731313,0.8,3.87034017703503,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,5,5,115.21771174274924,48.00737989281219,4058653.763324053,579807.6804748647,5680.4,88.20496894409938,105299.9050343632,1635.0916930801739,64.4,1.088510132962695,82.13995926989939,50.2,31,1.6840809314454452,0.7795031055900621,82.13995926989939,100.0,6.2,0.8857142857142858,1.6490313542716935,0.0,7,29.286519424508697,0.6,5.858609852641086,45.693195464787095,0.6,5.684609627260767,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,5,5,74.48709858777734,37.24354929388867,5027410.38252006,718201.4832171515,5939.2,93.38364779874213,100226.77554588276,1575.8926972623076,63.6,0.9814819997962002,88.38185299016133,53.4,34,1.7950273180343737,0.839622641509434,88.38185299016133,100.0,6.8,0.9714285714285714,0.9946893023975837,0.0,7,18.672970931129385,0.8,6.962825116783086,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,5,5,364.54653009477823,151.89438753949094,4002081.55999847,571725.9371426386,6213.0,97.68867924528301,98336.77515355064,1546.1757099614879,63.6,0.8165123216763308,88.5015839148811,56.6,34,1.752885938626284,0.889937106918239,88.5015839148811,100.0,6.8,0.9714285714285714,1.1366565318853072,0.0,7,19.51108740416771,0.8,7.95659572319715,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,15,5,611.8580631489234,218.52073683890123,4000906.132182818,571558.0188832597,6499.0,102.50788643533123,100036.44448302328,1577.8619003631431,63.4,0.7687628883038992,87.39519858170524,58.0,31,1.5966975254806506,0.9148264984227129,87.39519858170524,100.0,6.2,0.8857142857142858,1.2141119067424306,0.0,7,11.766390071936712,0.2,8.498783347197014,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,15,15,241.31353067673044,109.68796848942291,4007225.7099208906,572460.8157029843,6790.0,106.42633228840126,100128.78283377922,1569.416658836665,63.8,0.7526013388524937,87.2930709946367,59.2,31,1.6090522811664372,0.9278996865203761,87.2930709946367,100.0,6.2,0.8857142857142858,1.2926497047634695,0.0,7,11.051496962456895,0.2,9.048547933344286,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,15,15,655.0450749011986,272.93544787549945,4013490.7320038537,573355.8188576933,7088.0,109.38271604938272,102164.51565085244,1576.6128958464883,64.8,0.6669028252894945,86.03202108079066,60.4,32,1.535351094535679,0.9320987654320988,86.03202108079066,100.0,6.4,0.9142857142857144,1.2543057387428624,0.0,7,2.224147565534622,0.4,8.780140171200037,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,15,15,379.69597694423845,146.03691420932248,4002978.1462747874,571854.0208963982,7388.2,112.96941896024465,101850.29848732168,1557.3440135676099,65.4,0.7569475214404121,87.34189053877847,60.4,31,1.581843670862997,0.9235474006116208,87.34189053877847,100.0,6.2,0.8857142857142858,1.2538770442429887,0.0,7,11.393233771449331,0.2,8.777139309700921,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,15,15,24.84591306608705,24.84591306608705,5143372.329330841,734767.4756186915,7695.2,115.89156626506023,102933.76261147801,1550.207268245151,66.4,0.5215918057221459,87.35556184317309,62.6,31,1.2809472104726622,0.9427710843373494,87.35556184317309,100.0,6.2,0.8857142857142858,1.2434326501257762,0.0,7,11.488932902211673,0.2,8.704028550880434,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,4,15,908.6158691517041,302.87195638390136,2869676.5559748607,409953.79371069436,7036.6,101.97971014492754,108896.35143536872,1578.207991816938,69.0,0.4607458427226024,81.21009684695407,59.2,31,0.9289741550047919,0.8579710144927536,81.21009684695407,100.0,6.2,0.8857142857142858,0.8131317702042661,0.0,7,28.47067792867847,0.4,5.691922391429863,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,4,4,720.4324453776261,163.73464667673318,2199952.568666327,314278.93838090386,5930.4,86.70175438596492,110665.34896834043,1617.9144586014684,68.4,0.5906150720868844,80.1464601330224,52.2,31,0.6857566485836374,0.7631578947368421,80.1464601330224,100.0,6.2,0.8857142857142858,0.5391166798106566,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,25.469993631489842,0.6,1.6118949079812828,35.55522729966697,0.6,2.161921850693313,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,4,4,153.29451134183466,51.09817044727822,6912441.364817629,987491.6235453755,5365.6,81.2969696969697,110397.36633300307,1672.6873686818647,66.0,0.8198376148523672,77.46914545623473,48.2,32,1.015118482368957,0.7303030303030303,77.46914545623473,100.0,6.4,0.9142857142857144,1.1944200297349516,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,13.108188874110738,0.8,4.132229548061956,29.17582931953234,0.6,4.228710660082706,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,random,4,4,431.6301602220477,126.95004712413169,3400739.4324451936,485819.91892074194,5497.0,82.04477611940298,107989.73712982758,1611.7871213407102,67.0,1.0174562838826564,84.44978192301748,50.0,33,1.3300627824603806,0.746268656716418,84.44978192301748,100.0,6.6,0.9428571428571428,1.3522699859367804,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,31.071650683059033,0.6,4.598172945170376,60.07682277806339,1.0,4.867716956387087,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,random,4,4,546.5606065366024,143.8317385622638,3000896.3185808216,428699.47408297454,5764.6,82.11680911680912,106015.91609110283,1510.1982349159946,70.2,0.5690958585379046,100.0,57.4,35,0.738908707348227,0.8176638176638177,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,4,4,508.0266470500343,169.34221568334476,3321911.163386458,474558.73762663687,6074.4,82.98360655737704,112804.92208325746,1541.0508481319325,73.2,0.2510870360050207,100.0,65.6,35,0.3126693984371989,0.8961748633879781,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,7,4,1176.5726305805804,367.67894705643135,3003688.767916589,429098.3954166556,6118.8,81.36702127659575,115222.87701336511,1532.2191092202806,75.2,0.14200074169661778,97.14285714285714,67.8,35,0.17880459117607392,0.901595744680851,97.14285714285714,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
51,random,7,7,384.15617424100964,213.4200968005609,7187204.707019769,1026743.5295742527,6158.6,82.11466666666666,115738.92567167559,1543.1856756223413,75.0,0.18359447502228934,88.52583415108613,67.8,32,0.3810161161472173,0.904,88.52583415108613,100.0,6.4,0.9142857142857144,0.3427928983238363,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.680839057602952,0.4,2.399550288266854
52,random,7,7,39.52519453408181,39.52519453408181,10702367.486273948,1528909.6408962782,6392.4,87.08991825613079,115456.91550218206,1572.9825000297285,73.4,0.33752615541269954,91.49905051666597,66.2,34,0.8458219114363147,0.9019073569482289,91.49905051666597,100.0,6.8,0.9714285714285714,0.5971804589498498,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.49335361666181,0.8,4.180263212648949
53,random,7,7,27.63881263874985,27.63881263874985,6000027.638812638,857146.8055446625,6722.2,92.59228650137742,112533.14422184283,1550.0433088408101,72.6,0.4650870217107173,87.70239179532415,66.4,33,1.142050159487743,0.9146005509641874,87.70239179532415,100.0,6.6,0.9428571428571428,0.5874472100750676,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.916742567269011,0.6,4.112130470525473
54,random,7,7,46.072853714944884,46.072853714944884,6000046.072853716,857149.4389791023,7059.2,96.7013698630137,110461.33063174211,1513.1689127635907,73.0,0.2989220320564607,99.6933095952545,68.4,35,0.7627191364991862,0.936986301369863,99.6933095952545,100.0,7.0,1.0,0.5867129440233427,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,97.85316716678153,1.0,4.106990608163399
