step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,130.50892142300052,27.189358629791776,200130.50892142302,40026.101784284605,8.0,0.5797101449275363,29338.47443346781,2125.976408222305,13.8,6.663127201632147,9.029713005966642,2.0,8,5.155112172020743,0.14492753623188406,9.029713005966642,25.25096839991022,1.6,0.32,1.5505914804204421,0.0,5,19.897596629922987,0.8,3.6612160284900446,25.25096839991022,0.8,4.091741373612166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,168.22875364852757,35.047657010109916,200168.22875364852,40033.6457507297,18.0,1.40625,28885.238708643807,2256.6592741127974,12.8,3.880974538685755,13.302160368222815,2.6,8,2.4486356441740926,0.203125,13.302160368222815,41.584334718010325,1.6,0.32,5.000666084105446,0.0,5,2.5932266643596336,0.4,8.425578586012126,22.333240458744115,0.6,8.937967374757754,41.584334718010325,0.6,7.639784459757351,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,143.6509709405062,28.73019418810124,143.6509709405062,28.73019418810124,31.0,2.8703703703703702,22523.622834950467,2085.520632865784,10.8,4.18717511410069,23.73452508141429,3.4,9,1.9106240849973282,0.3148148148148148,23.73452508141429,100.0,1.8,0.36,3.540475049455293,0.0,5,10.784377552930096,0.4,8.507723397987977,7.888247854141355,0.4,9.194651849288489,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,126.87176741486027,25.374353482972055,126.87176741486027,25.374353482972055,49.0,4.9,20904.970360342886,2090.4970360342886,10.0,5.327440635985272,21.806169451324195,4.0,7,2.539300899794385,0.4,21.806169451324195,100.0,1.4,0.27999999999999997,1.8249865466728807,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.030847256620973,0.4,9.124932733364403,0.0,0.0,0.0
4,random,0,0,242.5884500978447,55.13373865860107,43144.53199605399,8628.906399210799,72.4,5.838709677419355,21213.67865029786,1710.7805363143436,12.4,3.673722896215424,22.68132107272032,6.2,9,3.224812057143464,0.5,22.681321072720323,100.0,1.8,0.36,5.225550936497753,0.0,5,1.7165283393288178,0.2,8.821008567139508,0.32948971363623514,0.4,8.50438429499045,100.0,1.0,0.0,0.0,0.0,0.0,11.36058731063656,0.2,8.802361820358808
5,random,3,0,362.9806265082351,95.52121750216713,903801.8353082184,180760.3670616437,108.6,8.619047619047619,20788.990316075753,1649.9198663552186,12.6,1.9102593052923948,20.0,8.6,6,3.13034155590171,0.6825396825396826,20.0,100.0,1.2,0.24,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,3,3,368.0496438268064,83.64764632427418,600368.0496438269,120073.60992876538,148.2,9.75,27934.80656344037,1837.8162212789714,15.2,2.265272389720438,20.0,8.4,5,1.9597004374339346,0.5526315789473685,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,3,3,310.258182241655,62.051636448330996,310.258182241655,62.051636448330996,192.0,10.212765957446809,35188.468963366104,1871.7270725194735,18.8,3.409756320127226,23.88841820432731,9.2,9,2.4424191119075283,0.48936170212765956,23.88841820432731,100.0,1.7999999999999998,0.36,3.5526201450452204,0.0,5,0.0,0.0,0.0,9.488220876926334,0.4,8.600366234686225,100.0,1.0,0.0,0.0,0.0,0.0,9.953870144710208,0.4,9.16273449053988
8,random,3,3,374.6365428220814,93.65913570552036,259203.85116872116,51840.77023374423,246.0,11.181818181818182,42359.62204901669,1925.4373658643951,22.0,3.1001782461392127,23.772309097825314,12.6,10,2.727225033601508,0.5727272727272728,23.772309097825314,100.0,2.0,0.4,3.828628008576916,0.0,5,14.438495795437234,0.6,8.931086629661102,4.423049693689336,0.4,10.212053413223481,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,3,3,490.66120863608796,106.66548013828,400490.66120863607,80098.13224172722,308.6,14.027272727272727,36269.2841987736,1648.6038272169822,22.0,2.232201417763982,43.75192487312415,13.6,14,2.0954864583965116,0.6181818181818182,43.75192487312415,100.0,2.8,0.5599999999999999,4.849413650455004,0.0,5,21.853585605738886,0.4,9.159822137011004,87.04065633645428,1.0,6.093352101780939,100.0,1.0,0.0,9.865382423427604,0.4,8.993894013483075,0.0,0.0,0.0
10,random,3,3,151.24649993751956,50.415499979173184,293339.85715347005,58667.97143069401,375.4,16.464912280701753,38029.56897792783,1667.9635516635017,22.8,1.271962710343724,27.65643359744513,15.2,9,1.1928998757558904,0.6666666666666666,27.65643359744513,100.0,1.8,0.36,0.8150622191823629,0.0,5,20.0,0.2,1.6454431959738791,18.282167987225648,0.6,2.4298678999379355,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,1,3,691.8470133117489,157.23795757085202,4259.90251624423,851.980503248846,363.6,16.833333333333332,35465.13282089479,1641.9042972636478,21.6,1.9136726076474877,34.90876219869199,13.0,13,1.6412902382237307,0.6018518518518519,34.90876219869199,100.0,2.6,0.52,1.8899340721072382,0.0,5,21.051351090688968,0.8,4.5902539718860735,53.492459902770975,0.8,4.859416388650117,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,1,1,190.05104258687933,55.89736546672922,1334676.1296837209,266935.2259367442,420.0,20.0,35883.32318103389,1708.729675287328,21.0,2.349136122175134,38.233750372815166,13.6,12,2.49820519485081,0.6476190476190476,38.233750372815166,100.0,2.4,0.48,1.7597789298556747,0.0,5,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.16875186407583,0.4,8.798894649278374
13,random,1,1,181.71311714145176,45.42827928536294,1000181.7131171416,200036.34262342833,474.2,23.019417475728154,35032.437140329464,1700.6037446761875,20.6,2.362754555157005,23.772973648979928,12.4,6,1.8188634885749302,0.6019417475728155,23.772973648979928,100.0,1.2,0.24,1.060171729818853,0.0,5,18.86486824489964,0.2,5.300858649094265,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,random,1,1,90.20115513610223,22.550288784025557,1000090.2011551361,200018.04023102723,538.0,27.171717171717173,37126.327961106945,1875.067068742775,19.8,3.98874805298306,25.953090711928212,13.0,8,2.696094582496788,0.6565656565656566,25.953090711928212,100.0,1.5999999999999999,0.31999999999999995,3.264860529182465,0.0,5,21.99870398094447,0.4,7.799349208688296,0.0,0.0,0.0,100.0,1.0,0.0,7.76674957869659,0.2,8.524953437224031,0.0,0.0,0.0
15,random,1,1,321.8950987839094,84.70923652208143,1001734.9491636066,200346.98983272133,603.8,32.46236559139785,31064.050906969343,1670.1102638155562,18.6,3.497749982804141,39.14644137380185,13.8,14,3.3934363980665445,0.7419354838709677,39.14644137380185,100.0,3.0000000000000004,0.6000000000000001,3.594046159820966,0.0,5,29.53882012536326,0.8,4.10521773020466,55.30849642334147,0.8,4.677965973582966,100.0,1.0,0.0,0.0,0.2,0.0,10.884890320304521,0.2,9.187047095317205
