step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,354.56321529659124,70.91264305931824,354.56321529659124,70.91264305931824,33.2,1.2116788321167884,48360.34714278283,1764.976173094264,27.4,3.3224326971228897,50.22756021613469,8.8,17,2.2958890984441807,0.32116788321167883,50.22756021613469,100.0,3.4,0.6799999999999999,1.5978044013666124,0.0,5,20.597048362034798,0.8,4.127305363005905,30.540752718638657,0.6,3.8617166438271573,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
1,actuated,0,0,537.4932882393773,107.49865764787546,537.4932882393773,107.49865764787546,91.2,3.5076923076923077,48032.700038980875,1847.4115399608029,26.0,4.388935539505073,47.961764850847885,14.0,20,4.046288315111523,0.5384615384615384,47.961764850847885,100.0,4.0,0.8,3.9579822519901797,0.0,5,13.013011275795634,0.8,5.835869531118013,23.84645687701834,0.8,5.7170619649711405,100.0,1.0,0.0,100.0,1.0,0.0,2.949356101425451,0.4,8.236979763861745
2,actuated,0,0,544.2494540275504,113.38530292240634,200544.24945402757,40108.84989080551,162.2,6.488,44892.54367595733,1795.7017470382932,25.0,2.610257227032826,45.37883039617759,15.0,15,2.424033179638028,0.6,45.37883039617759,100.0,3.0,0.6,2.861422719474744,0.0,5,25.260866125905466,0.4,7.9184507290647606,1.6332858549824891,0.6,6.388662868308959,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
3,actuated,0,0,511.1716017837771,106.49408370495357,742.0795106597049,148.41590213194098,238.2,10.267241379310345,40459.37565725129,1743.9386059160038,23.2,3.105720716743769,41.86971669381069,16.2,12,2.346373527918722,0.6982758620689655,41.86971669381069,100.0,2.4,0.48,1.911485809636364,0.0,5,9.348583469053438,0.4,9.55742904818182,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,actuated,0,0,970.7805953764564,194.1561190752913,970.7805953764564,194.1561190752913,323.0,13.347107438016529,41629.494963000245,1720.2270645867868,24.2,4.147232093139364,45.02304558974118,18.0,14,3.3753672484311856,0.743801652892562,45.02304558974117,100.0,2.8000000000000003,0.56,5.2695589279756225,0.0,5,7.334053199833761,0.4,8.6674123801291,11.457120862526153,0.2,8.728196306899326,100.0,1.0,0.0,100.0,1.0,0.0,6.324053886345951,0.2,8.952185952849685
5,actuated,0,0,741.9742759985309,218.227728234862,604015.9185207249,120803.18370414498,417.8,15.706766917293233,41432.40909083546,1557.6093643171225,26.6,1.4361461684127017,40.0,20.8,11,1.7555689245988364,0.7819548872180451,40.0,100.0,2.2,0.44000000000000006,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
6,actuated,0,0,730.4621157103484,202.90614325287453,819147.4205849781,163829.48411699562,527.0,19.233576642335766,42930.94404765604,1566.8227754618995,27.4,1.5128885406330759,42.50979345434724,23.0,11,2.00741468326102,0.8394160583941606,42.50979345434723,100.0,2.2,0.44000000000000006,1.593756646815526,0.0,5,12.54896727173616,0.2,7.9687832340776295,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,2,0,458.839783829004,152.94659460966798,699248.84302082,139849.76860416398,649.0,21.633333333333333,49158.39510028091,1638.6131700093638,30.0,2.2551596089945845,40.50509410597829,25.6,12,3.0916800587139726,0.8533333333333334,40.50509410597829,100.0,2.4,0.48,1.7067872905172412,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.525470529891436,0.4,8.533936452586206
8,actuated,2,2,309.5168820726477,96.7240256477024,1090757.2226104473,218151.44452208947,778.8,25.788079470198674,46906.453719563215,1553.1938317736162,30.2,3.2908527230527356,42.411374305643676,27.0,11,5.022959569382274,0.8940397350993378,42.411374305643676,100.0,2.2,0.44000000000000006,1.6588051015714325,0.0,5,0.0,0.0,0.0,12.05687152821838,0.2,8.294025507857162,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,2,2,285.8280934425832,102.08146194377973,2246864.9534686357,449372.99069372716,918.0,29.612903225806452,48795.98067989583,1574.0638928998656,31.0,0.9355273613194255,47.14096805919917,28.2,12,1.0002489495447824,0.9096774193548387,47.14096805919917,100.0,2.4,0.48,0.8751715269599003,0.0,5,0.0,0.0,0.0,35.70484029599584,0.4,4.375857634799502,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
