step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,random,2,2,474.54798338145383,79.09133056357564,474.54798338145383,79.09133056357564,160.6,4.412087912087912,62923.09092071776,1728.6563439757626,36.4,1.7531647918561577,51.906825930351204,17.2,19,1.1341749812908863,0.4725274725274725,51.906825930351204,100.0,3.8000000000000003,0.6333333333333334,0.8402624037411744,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.440955582107222,0.6,5.041574422447047,100.0,1.0,0.0
11,random,2,2,416.6418258907694,94.69132406608394,10341.157684788235,1723.5262807980391,259.0,6.962365591397849,62267.95128049627,1673.8696580778567,37.2,1.523700800281503,53.58101143676578,23.4,20,1.4751135693309816,0.6290322580645161,53.58101143676578,100.0,4.0,0.6666666666666666,2.5173709295680777,0.0,6,0.0,0.0,0.0,2.257975443647524,0.4,8.34508083583787,100.0,1.0,0.0,100.0,1.0,0.0,19.22809317694714,0.6,6.759144741570596,100.0,1.0,0.0
12,random,3,2,453.52106553332544,98.59153598550554,280551.12681316695,46758.52113552782,332.8,8.533333333333333,64846.42447357109,1662.728832655669,39.0,1.5459460958410958,56.92126509203433,26.0,20,1.5070137701189243,0.6666666666666666,56.92126509203433,100.0,4.0,0.6666666666666666,2.3997743049963915,0.0,6,20.301853287201652,0.4,8.218418951598686,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.22573726500434,0.6,6.1802268783796634,100.0,1.0,0.0
13,random,3,3,270.2566477038615,54.0513295407723,2112170.2362482515,352028.3727080419,216.8,5.827956989247312,63654.62818526118,1711.145918958634,37.2,1.9961440747522183,43.637868847866535,18.0,17,1.7043762630132082,0.4838709677419355,43.637868847866535,100.0,3.4,0.5666666666666667,0.2584006819951979,0.0,6,20.0,0.4,0.0,0.0,0.0,0.0,21.827213087199198,0.6,1.5504040919711874,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,1,3,313.70113889912255,62.74022777982451,800533.6904159007,133422.28173598344,233.2,6.302702702702702,59002.991259304006,1594.6754394406487,37.0,2.3099794443710384,57.368263859980004,17.8,21,2.364515424561718,0.4810810810810811,57.368263859980004,100.0,4.2,0.7000000000000001,2.3482410476816615,0.0,6,0.0,0.0,0.0,4.63422527082173,0.4,8.486773137096316,42.15105415608434,0.8,3.348636989528504,97.42430373297395,1.0,2.2540361594651492,100.0,1.0,0.0,100.0,1.0,0.0
15,random,2,1,1060.4417716044145,176.74029526740242,1060.4417716044145,176.74029526740242,184.6,4.661616161616162,62119.86655813687,1568.6834989428503,39.6,1.134756724720454,39.87152315975454,19.4,17,0.9312055368486623,0.4898989898989899,39.87152315975455,100.0,3.4,0.5666666666666667,1.9872349147467336,0.0,6,3.851913515512706,0.4,8.310071640927344,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.99628621420504,0.6,2.125222992402034,1.3809392288095523,0.4,1.4881148551510242
16,random,1,2,618.0177936089253,103.00296560148756,618.0177936089253,103.00296560148756,178.4,4.437810945273632,68641.35992870445,1707.4965156394142,40.2,1.3876488142033692,51.92194297856665,20.4,18,0.8960850844907949,0.5074626865671642,51.92194297856664,100.0,3.5999999999999996,0.6,1.1321849385081633,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,58.198209229653344,0.8,3.7804009164643806,53.333448641746486,0.8,3.0127087145845985
17,random,3,1,329.06436195047036,63.281608067398146,3342.418093375206,557.069682229201,171.2,4.216748768472907,65024.91167387944,1601.598809701464,40.6,1.7103205126644565,49.41542643668337,19.0,19,1.0939920186336887,0.46798029556650245,49.41542643668337,100.0,3.8,0.6333333333333333,2.5411180641668896,0.0,6,0.0,0.0,0.0,11.068708612382352,0.4,8.965966991800816,100.0,1.0,0.0,100.0,1.0,0.0,36.45611764831983,0.6,2.212938544925929,48.96773235939804,0.8,4.067802848274591
18,random,2,3,642.7905223543507,107.13175372572512,642.7905223543507,107.13175372572512,77.6,1.9207920792079207,65297.533597643094,1616.2755841000765,40.4,1.71365299334688,29.025484029315862,11.4,15,0.9971258294927611,0.28217821782178215,29.025484029315862,60.0,3.0,0.5,1.72438869543297,0.0,6,1.5601516707585006,0.4,8.315474211331459,0.0,0.0,0.0,32.59275250513667,0.6,2.03085796126636,20.0,0.4,0.0,60.0,0.8,0.0,60.0,0.8,0.0
19,random,0,2,397.48921726664236,66.24820287777372,397.48921726664236,66.24820287777372,11.6,0.27488151658767773,66188.4706658974,1568.4471721776636,42.2,1.7209461983358119,46.841406972216554,5.8,17,0.9169135237391013,0.13744075829383887,46.841406972216554,98.88101007217017,3.4000000000000004,0.5666666666666668,0.857297016099659,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,98.88101007217017,1.0,1.9223517364479357,62.03162394910578,0.8,1.6845424284510777,60.13580781202336,0.8,1.5368879316989412
20,random,0,0,444.89542388141126,74.14923731356855,444.89542388141126,74.14923731356855,29.6,0.7184466019417476,59238.372854952155,1437.824583858062,41.2,2.734930795705167,43.82798511187966,8.6,17,2.7289205772410923,0.2087378640776699,43.82798511187966,100.0,3.4,0.5666666666666667,1.8457468899891463,0.0,6,0.0,0.0,0.0,7.824752590391881,0.4,8.74504016721621,35.14315808088611,0.6,2.329441172718667,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,1,0,1197.3361487680436,221.72891643852657,9362.744956918128,1560.457492819688,77.6,1.838862559241706,62142.01280848966,1472.5595452248735,42.2,1.3860697174348755,54.616446229527945,16.4,19,2.143658677808232,0.3886255924170616,54.616446229527945,100.0,3.8,0.6333333333333333,2.4451643037003725,0.0,6,11.128059383134428,0.2,8.986292807851022,0.0,0.0,0.0,36.917705819100206,0.8,3.736133594667204,79.65291217493302,0.8,1.9485594196840075,100.0,1.0,0.0,100.0,1.0,0.0
22,random,0,1,785.9967705000475,130.99946175000792,785.9967705000475,130.99946175000792,54.2,1.2966507177033493,65498.30705875278,1566.9451449462388,41.8,1.2779765056395658,41.40515286726308,13.0,16,1.0119759617943869,0.31100478468899523,41.40515286726308,100.0,3.2,0.5333333333333333,0.30293327023542266,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,28.430917203578474,0.6,1.817599621412536,40.0,0.6,0.0
23,random,3,0,569.8410988669856,94.97351647783093,569.8410988669856,94.97351647783093,38.4,0.909952606635071,66419.8670133882,1573.9304979475876,42.2,2.305093876745001,44.46299056858123,10.2,16,2.2430044624585554,0.24170616113744076,44.46299056858123,100.0,3.2,0.5333333333333333,0.8607730353765012,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,43.734359313549476,0.6,1.4986790757428443,24.373425841690164,0.6,1.3839963090985967,100.0,1.0,0.0,98.67015825624776,1.0,2.281962827417566
24,random,2,3,402.11079268987584,67.01846544831264,402.11079268987584,67.01846544831264,10.6,0.25728155339805825,64841.226278087684,1573.8161717982448,41.2,3.0652932547407747,37.914179895847916,6.0,19,2.9947258354117112,0.14563106796116504,37.914179895847916,60.0,3.8,0.6333333333333333,3.9431090304511134,0.0,6,8.625786630423704,0.4,9.333976101316512,10.869113728672914,0.2,9.200382155924842,45.99884339904804,0.8,1.8986942709275658,41.99133561694282,0.8,3.2256016545377593,60.0,0.8,0.0,60.0,0.8,0.0
25,random,1,2,594.6634822365489,99.11058037275815,594.6634822365489,99.11058037275815,25.8,0.581081081081081,64505.620901975155,1452.8292995940349,44.4,1.1663285029223251,55.895132988757155,10.4,18,0.8544200792986115,0.23423423423423423,55.895132988757155,100.0,3.5999999999999996,0.6,0.6356424580921187,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,69.43912477362915,0.8,1.9023771150807298,65.93167315891378,0.8,1.9114776334719825
26,random,1,1,834.6339026246296,143.9023970042465,1080.4207578147414,180.07012630245688,82.6,1.84375,70290.23630144057,1568.9784888714414,44.8,1.1752203285768072,44.10164618451157,15.2,16,0.800906036649038,0.3392857142857143,44.10164618451157,100.0,3.2,0.5333333333333333,0.263787797786737,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.60987710706945,0.6,1.582726786720422,40.0,0.6,0.0
27,random,0,1,794.8344480908944,132.47240801514906,794.8344480908944,132.47240801514906,79.2,1.8,71756.79498157522,1630.836249581255,44.0,1.9675609825109874,45.2521592227337,16.4,18,1.8216772679377007,0.37272727272727274,45.2521592227337,95.3985545665671,3.6,0.6,2.357364393992097,0.0,6,0.0,0.0,0.0,11.814982359723558,0.2,8.463829818391684,60.0,0.8,0.0,60.0,0.8,0.0,44.29941841011157,0.8,3.387743478997632,95.3985545665671,1.0,2.2926130665632676
28,random,3,0,740.393712883038,132.2131630148282,23261.82785053951,3876.9713084232517,78.0,1.6956521739130435,69420.3535259616,1509.1381201296,46.0,1.6440347754302813,57.75544231165876,17.2,19,2.135767646066799,0.3739130434782609,57.75544231165876,100.0,3.8,0.6333333333333333,2.1461883039410723,0.0,6,11.05829311913567,0.2,9.042986916937153,0.0,0.0,0.0,71.23214875045676,0.8,2.0488872238292926,64.24221200036015,0.8,1.7852556828799884,100.0,1.0,0.0,100.0,1.0,0.0
29,random,1,3,1102.6015368084402,190.10371324283452,1337.4901445799292,222.91502409665486,89.8,1.902542372881356,71592.19909470672,1516.7838791251424,47.2,1.4069208515475353,70.0,19.8,24,1.7699994724392116,0.4194915254237288,70.0,100.0,4.8,0.7999999999999999,1.4955314275653413,0.0,6,0.0,0.4,0.0,20.0,0.4,8.973188565392048,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,0,1,1083.080622921952,180.51343715365866,1083.080622921952,180.51343715365866,89.0,1.934782608695652,71645.07258887848,1557.5015780190975,46.0,1.715785724937884,41.77987783191317,19.8,16,2.162966934614377,0.43043478260869567,41.779877831913176,100.0,3.2,0.5333333333333333,0.32613506567023615,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,40.0,0.6,0.0,30.67926699147904,0.6,1.9568103940214168
31,random,3,0,787.3261351562178,151.4088721454265,2597.862899574694,432.9771499291157,113.6,2.4482758620689653,72237.53778192178,1556.8434866793489,46.4,2.3345234754963644,49.62965549974181,22.2,17,2.949389290325914,0.47844827586206895,49.62965549974181,100.0,3.4,0.5666666666666667,1.8238451815533308,0.0,6,0.0,0.0,0.0,1.9436627874745227,0.4,8.836049809679391,100.0,1.0,0.0,0.0,0.0,0.0,95.83427021097634,1.0,2.107021279640593,100.0,1.0,0.0
32,random,0,3,880.0034926458993,146.66724877431656,880.0034926458993,146.66724877431656,109.2,2.4705882352941178,70980.04707555014,1605.883417998872,44.2,2.4752936336412596,46.77455243942935,18.4,19,3.5648455769484264,0.416289592760181,46.77455243942935,100.0,3.8,0.6333333333333333,1.9992389473884522,0.0,6,10.678277287090623,0.4,9.310642526857555,0.0,0.0,0.0,20.625447021697028,0.6,1.4873527054667213,49.343590327788434,0.8,1.1974384520064367,100.0,1.0,0.0,100.0,1.0,0.0
33,random,2,0,845.471120143332,145.7708827833331,200845.47112014334,33474.245186690554,88.4,2.075117370892019,69760.36040993252,1637.5671457730637,42.6,2.107252618202276,39.08854547898519,16.8,17,2.8318820779192095,0.39436619718309857,39.08854547898519,80.0,3.4000000000000004,0.5666666666666668,1.1050167100324453,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,47.263653236317396,0.8,3.0022884990080927,47.267619637593725,0.8,3.6278117611865786,80.0,1.0,0.0,60.0,0.8,0.0
34,random,1,2,536.3018324059923,89.38363873433205,536.3018324059923,89.38363873433205,68.4,1.5688073394495412,68730.51389893511,1576.3879334618146,43.6,2.1928307552117667,54.006916845378136,16.0,18,2.0982641968138322,0.3669724770642202,54.006916845378136,100.0,3.6000000000000005,0.6000000000000001,2.201681502266338,0.0,6,0.0,0.0,0.0,10.694704760895775,0.2,9.350421749428838,100.0,1.0,0.0,100.0,1.0,0.0,53.103067832402076,0.6,2.069469383444314,60.24372847897098,0.8,1.7901978807248773
35,random,0,1,911.837248090376,151.97287468172934,911.837248090376,151.97287468172934,36.0,0.8450704225352113,66860.20714036825,1569.4884305250762,42.6,1.7467731633184147,36.134903241391875,10.4,15,1.5338209135820244,0.24413145539906103,36.134903241391875,100.0,3.0,0.5,0.6097299212254548,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,28.177736786007017,0.6,1.9314204467790708,28.631682662344247,0.6,1.7269590805736577
36,random,2,0,813.9552120858501,145.34914501533038,1276.371438302382,212.72857305039702,38.2,0.8842592592592593,65088.84002766213,1506.6861117514384,43.2,2.3888198519959656,54.86132783403699,13.8,20,2.511585846119078,0.3194444444444444,54.86132783403699,100.0,4.0,0.6666666666666666,1.7437742545098391,0.0,6,8.311108139072303,0.4,8.728487434051932,0.0,0.0,0.0,60.85685886514966,0.8,1.7341580930071037,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
37,random,1,2,788.3017574946621,131.38362624911034,788.3017574946621,131.38362624911034,98.2,2.1535087719298245,68160.93210039966,1494.7572829035012,45.6,1.7575100560727044,63.85263906295506,19.4,22,1.9077955636964465,0.42543859649122806,63.85263906295506,100.0,4.4,0.7333333333333334,1.851679113298695,0.0,6,0.0,0.0,0.0,1.7957983201199568,0.4,9.282477126456797,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,81.32003605761042,1.0,1.8275975533353737
38,random,0,1,499.02503628171235,118.81548482897912,248897.95377429965,41482.992295716605,176.6,3.9774774774774775,65114.08105770821,1466.5333571555902,44.4,1.4441085300708207,53.52355077662745,24.4,20,1.9559103919989842,0.5495495495495496,53.52355077662745,100.0,4.0,0.6666666666666666,1.4844701935071498,0.0,6,1.141304659764728,0.4,8.906821161042899,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
39,random,0,0,540.5051918969239,112.60524831185914,13499.038811788054,2249.8398019646756,205.0,4.812206572769953,68808.8170066346,1615.2304461651315,42.6,1.8148591367465952,41.704970375746484,21.8,15,2.2411466950766568,0.5117370892018779,41.704970375746484,100.0,3.0,0.5,0.5306442465840853,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,44.16854764338382,0.6,1.3649191737624413,20.0,0.4,0.0,100.0,1.0,0.0,86.06127461109509,1.0,1.81894630574207
40,random,3,0,336.781575273818,67.3563150547636,134457.92491669633,22409.65415278272,219.2,5.320388349514563,68145.28784096977,1654.011840800237,41.2,3.177862572943118,52.23697780726449,18.6,21,3.6807614185519655,0.45145631067961167,52.23697780726449,100.0,4.2,0.7000000000000001,2.3134898744204815,0.0,6,0.0,0.0,0.0,2.5773576086260164,0.4,8.37329374095425,62.62602045127778,1.0,3.1497007954383767,48.21848878368314,0.8,2.357944710130261,100.0,1.0,0.0,100.0,1.0,0.0
41,random,2,3,724.0422425567573,134.08189676976986,201387.24036903837,33564.54006150639,177.2,4.3431372549019605,66164.8078387705,1621.686466636532,40.8,2.608504033365727,44.25497697420193,16.0,20,3.498564448517639,0.39215686274509803,44.25497697420193,80.0,4.0,0.6666666666666666,2.476587556354184,0.0,6,7.9161530348631,0.4,9.208070881385357,0.0,0.0,0.0,32.275103604091555,0.6,2.038768313765751,65.33860520625694,1.0,3.6126861429739954,80.0,1.0,0.0,80.0,1.0,0.0
42,random,2,2,662.0962197492371,110.34936995820618,662.0962197492371,110.34936995820618,127.8,3.0574162679425836,67460.60137826423,1613.8899851259387,41.8,1.3581416278003597,40.801951110474306,16.6,16,1.1721308640464554,0.39712918660287083,40.801951110474306,100.0,3.2,0.5333333333333333,0.6085296368907303,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.47595243444289,0.6,1.75569331518713,21.335754228402948,0.6,1.8954845061572518
43,random,0,2,463.1047271589508,77.18412119315848,463.1047271589508,77.18412119315848,38.4,0.9746192893401016,63860.90017098037,1620.835029720314,39.4,2.4808012516234927,45.213972193191886,10.4,17,2.1950760016571365,0.2639593908629442,45.213972193191886,100.0,3.4000000000000004,0.5666666666666668,1.2236813932737842,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,32.111927259162485,0.8,3.6756838819868864,79.17190589998881,0.8,3.6664044776558193
44,random,3,0,591.7202831541006,98.6200471923501,591.7202831541006,98.6200471923501,41.0,0.9761904761904762,66272.84914385373,1577.9249796155652,42.0,2.0251518265432216,41.900316982390486,13.8,16,1.8319383779021694,0.32857142857142857,41.900316982390486,100.0,3.2,0.5333333333333333,1.5474201250883006,0.0,6,0.0,0.0,0.0,9.481545000662663,0.4,8.963712882623076,0.0,0.2,0.0,41.920356893680264,0.6,0.3208078679067272,100.0,1.0,0.0,100.0,1.0,0.0
45,random,3,3,773.816394535925,133.4166197475733,1306.7352570141297,217.78920950235496,91.2,2.150943396226415,68070.14322948879,1605.427906355868,42.4,1.998465775179028,58.216221470103925,16.8,21,1.9161145825410866,0.39622641509433965,58.216221470103925,100.0,4.2,0.7000000000000001,1.8632007522290384,0.0,6,7.787895413339356,0.4,8.672190265543758,0.0,0.0,0.0,41.50943340728418,0.8,2.5070142478304733,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,0,3,453.6148474218053,94.50309321287611,25767.386162658688,4294.564360443114,179.2,4.525252525252525,66883.24668094509,1688.9708757814417,39.6,2.91098390879773,40.298019585153305,19.8,16,2.901033608020453,0.5,40.298019585153305,100.0,3.2,0.5333333333333333,1.0551593115985125,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,7.996498941478194,0.6,4.230567366077593,33.79161856944165,0.6,2.100388503513482,100.0,1.0,0.0,100.0,1.0,0.0
47,random,2,0,519.5666164810457,108.24304510021786,4513.1378501480385,752.1896416913397,173.8,4.366834170854271,66568.08094442594,1672.564847849898,39.8,2.362216365238894,37.86460645269775,19.2,19,2.4488059785375706,0.4824120603015075,37.86460645269775,60.0,3.8,0.6333333333333333,4.41373997492919,0.0,6,2.9598192850301075,0.4,8.538032389897854,10.624026913384341,0.2,9.41262675775211,37.79591882601835,0.8,4.837264385150691,55.807873691753684,0.8,3.694516316774489,60.0,0.8,0.0,60.0,0.8,0.0
48,random,2,2,621.4381621385123,110.9711003818772,9826.908460388004,1637.818076731334,132.0,3.3,64449.237175503,1611.230929387575,40.0,1.1863517598914488,44.48208487116896,18.6,16,0.7607402080833928,0.465,44.48208487116896,100.0,3.2,0.5333333333333333,0.6694216829670568,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.32435375663158,0.6,1.7534293843737734,39.56815547038218,0.6,2.2631007134285674
49,random,1,2,594.0516004967228,106.08064294584337,1437.741909470315,239.62365157838585,109.8,2.7313432835820897,67345.63276383237,1675.2644966127455,40.2,1.500447672199902,55.80974501443696,17.2,20,0.9704963171638534,0.42786069651741293,55.80974501443696,100.0,4.0,0.6666666666666666,1.2223119830968416,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,87.85020852242042,1.0,3.487636861651597,47.00826156420135,1.0,3.846235036929453
50,random,2,1,751.9622770945323,129.64866846457454,1026.55504437215,171.09250739535833,184.6,4.416267942583732,66816.12363054292,1598.4718571900219,41.8,1.668448866848252,54.91062183629538,20.4,21,1.2577796432430923,0.4880382775119617,54.91062183629538,100.0,4.2,0.7000000000000001,2.0100762904545855,0.0,6,8.458342205763074,0.4,9.426836308371277,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.005388812009187,0.8,2.6336214343562365
51,random,0,2,576.6690703826346,96.11151173043909,576.6690703826346,96.11151173043909,125.2,3.053658536585366,63710.36731660851,1553.911397966061,41.0,1.9148699855495388,42.58028637342439,14.0,17,1.8751671818581321,0.34146341463414637,42.58028637342439,80.0,3.4000000000000004,0.5666666666666668,2.3833307606187364,0.0,6,0.0,0.0,0.0,11.579318734050048,0.2,8.636086655594067,60.0,0.8,0.0,80.0,1.0,0.0,31.75615044303072,0.6,1.865308775158265,72.14624906346558,0.8,3.7985891329600854
52,random,0,0,521.4186846318461,86.90311410530768,521.4186846318461,86.90311410530768,63.8,1.5485436893203883,67865.4627421857,1647.2199694705266,41.2,2.263833697097077,45.4546898327059,13.2,17,2.606105036943169,0.32038834951456313,45.4546898327059,100.0,3.4,0.5666666666666667,2.151969672484097,0.0,6,7.951797220391654,0.4,9.194008869305252,0.0,0.0,0.0,27.814767296395075,0.6,1.9180556887987443,36.9615744794487,0.4,1.7997534768005858,100.0,1.0,0.0,100.0,1.0,0.0
53,random,2,0,514.9558554366133,95.36219545122468,600514.9558554365,100085.82597590609,37.8,0.9545454545454546,65484.147365728604,1653.6400849931465,39.6,1.7253515465297646,34.482780143337855,11.0,16,1.7694120778109605,0.2777777777777778,34.482780143337855,60.0,3.2,0.5333333333333333,1.1784622004770327,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,31.716745989539277,0.8,3.90967501839751,55.17993487048784,0.8,3.161098184464685,60.0,0.8,0.0,60.0,0.8,0.0
