step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,241.31095515526604,43.091241992011796,1424.0021411291407,237.3336901881901,38.6,2.9692307692307693,24963.171837054786,1920.2439874657528,13.0,3.2093479749249507,18.52784767272363,4.8,7,1.9914631326776029,0.36923076923076925,18.527847672723635,100.0,1.4,0.2333333333333333,1.4924812625627861,0.0,6,0.0,0.0,0.0,11.1670860363418,0.2,8.954887575376716,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
1,actuated,0,0,235.8852107317135,43.682446431798795,82929.87099393217,13821.645165655362,65.2,4.465753424657534,27070.663947450754,1854.1550648938874,14.6,3.820663139160668,16.666666666666668,6.2,5,2.5680527913069406,0.4246575342465753,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
2,actuated,0,0,757.1998122645307,130.55169176974667,1529.4205073966912,254.90341789944853,102.6,6.576923076923077,25549.578718927067,1637.7935076235299,15.6,3.0195086351902094,24.440225704019838,8.8,9,2.8958725193197186,0.5641025641025641,24.440225704019838,100.0,1.8,0.3,5.769676864598349,0.0,6,0.0,0.0,0.0,10.433485172817427,0.2,9.584525050223109,11.475488417279962,0.2,8.714226041082357,11.19580306414747,0.2,8.931918454356515,100.0,1.0,0.0,13.536577569874169,0.2,7.387391641928113
3,actuated,0,0,321.5047207585999,123.65566183023073,1321576.1071681355,220262.68452802257,156.8,9.223529411764705,26635.20605601347,1566.7768268243217,17.0,0.808741728932845,24.59387198495108,13.0,8,1.0912248748183269,0.7647058823529411,24.59387198495108,100.0,1.6,0.26666666666666666,1.0061018784732556,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,47.563231909706474,0.6,6.036611270839534
4,actuated,0,0,691.4164477440427,192.0601243733452,2295963.9277240536,382660.6546206756,225.2,11.373737373737374,32859.0796406544,1659.5494768007275,19.8,0.8239590390503956,35.44869426455577,14.4,11,1.1085623436204126,0.7272727272727273,35.44869426455577,100.0,2.2,0.3666666666666667,1.3131460153102767,0.0,6,12.692165587334614,0.2,7.8788760918616605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,438.2934152690029,104.3555750640483,1800438.2934152689,300073.04890254483,299.6,14.266666666666667,34999.40181400295,1666.6381816191881,21.0,0.9413654651320597,33.333333333333336,15.8,10,0.8191697901855777,0.7523809523809524,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,883.0123935798465,152.24351613445629,200883.01239357976,33480.50206559663,380.2,15.710743801652892,39154.79088810314,1617.9665656240966,24.2,1.2819013630641871,39.02468056441943,17.2,12,1.0460450894968671,0.7107438016528925,39.02468056441942,100.0,2.4,0.39999999999999997,0.7628398388998932,0.0,6,34.14808338651653,0.4,4.577039033399359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,641.2682278999151,110.56348756895089,1294.189643415799,215.6982739026332,469.2,17.507462686567163,44924.98864808033,1676.3055465701616,26.8,1.33027040120954,52.105230686609524,19.0,16,0.9033517903245322,0.7089552238805971,52.105230686609524,100.0,3.2,0.5333333333333333,1.319464795685358,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,12.631384119657127,0.2,7.916788774112148,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,641.609441571464,114.57311456633286,1652.665633521769,275.4442722536282,570.2,20.510791366906474,46061.13397612078,1656.8753228820424,27.8,1.5461194508870864,53.42372377568429,21.6,17,1.1600081083827105,0.7769784172661871,53.42372377568429,100.0,3.4,0.5666666666666667,1.3605244136203936,0.0,6,100.0,1.0,0.0,20.54234265410571,0.4,8.163146481722361,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,689.1213827544161,149.80899625096004,63684.77596886598,10614.12932814433,684.8,22.97986577181208,46926.805827714124,1574.7250277756418,29.8,1.0943390310927084,67.10106937129363,24.4,22,1.1762495504367136,0.8187919463087249,67.10106937129363,100.0,4.4,0.7333333333333334,1.4498616682675978,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.6064162277617697,0.4,8.699170009605586,100.0,1.0,0.0,100.0,1.0,0.0
