step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,300.8841204780184,39.59001585237085,400300.88412047806,50037.61051505976,14.2,1.6136363636363635,17827.738692996387,2025.8793969314074,8.8,4.561257276355391,2.380296166286051,1.8,3,4.25649006594587,0.20454545454545456,2.380296166286051,11.69762037410635,0.6000000000000001,0.07500000000000001,2.1524642862262997,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,7.344748956182059,0.4,8.670967040210963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69762037410635,0.2,8.548747249599437,0.0,0.0,0.0
1,mixed_20,0,0,378.91114772047945,54.130163960068494,271550.3293375944,33943.7911671993,23.6,2.36,20584.215484319593,2058.4215484319593,10.0,3.708554831897099,0.0,2.4,0,2.499783029899452,0.24,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,93.04828117543403,14.538793933661566,1420395.7861709332,177549.47327136665,38.6,4.020833333333333,19888.5999257441,2071.729158931677,9.6,5.994199989046942,5.249209113567872,3.4,4,4.020694631728354,0.3541666666666667,5.249209113567872,13.6592024990847,0.8,0.1,4.234180013991407,0.0,8,0.0,0.0,0.0,5.669755471301983,0.2,8.882536993548275,0.0,0.0,0.0,10.939337752582219,0.2,9.141321189794612,0.0,0.0,0.0,11.725377185574075,0.2,8.528510291594854,0.0,0.0,0.0,13.6592024990847,0.2,7.32107163699352
3,mixed_20,0,0,181.4521507560784,30.242025126013065,1528453.55333451,191056.69416681374,58.2,6.466666666666667,15929.16096811563,1769.9067742350699,9.0,5.468681038327621,3.5806259704772003,4.6,5,4.708893651726582,0.5111111111111111,3.5806259704772003,11.08362859570434,1.0,0.125,3.410905319142622,0.0,8,11.08362859570434,0.2,9.022316034548181,0.0,0.2,0.0,10.738636087885993,0.2,9.312169551290381,0.0,0.0,0.0,0.0,0.0,0.0,6.822743080227269,0.4,8.952756967302411,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,690.834640545618,132.8528154895419,1190207.1900418713,148775.8987552339,87.6,7.551724137931035,18207.432966040964,1569.606290175945,11.6,2.61768177205405,0.0,7.6,0,4.171116298643275,0.6551724137931034,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,376.1330131563713,56.98985047823808,1400376.133013156,175047.0166266445,127.0,9.477611940298507,24510.786070759146,1829.1631396088915,13.4,3.6099544121746723,0.0,8.6,0,4.504305817088278,0.6417910447761194,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,mixed_20,0,0,405.75117388462405,54.831239714138384,600405.7511738846,75050.71889673558,167.0,10.4375,29778.643290191067,1861.1652056369417,16.0,2.620700791985363,4.420670113400931,8.4,3,2.548485981682655,0.525,4.420670113400931,18.776546622491992,0.6000000000000001,0.07500000000000001,2.721324311319571,0.0,8,0.0,0.0,0.0,5.170655789684702,0.2,8.983012774866076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.418158495030752,0.2,8.75797967277478,18.776546622491992,0.2,4.029602042915712,0.0,0.0,0.0
7,mixed_20,0,0,476.0308958766209,70.00454351126778,184465.6562027293,23058.207025341162,211.6,12.022727272727273,30348.288891097116,1724.3345960850636,17.6,2.100000631865071,16.253652968981953,10.2,8,1.52478915561528,0.5795454545454546,16.253652968981953,100.0,1.6,0.2,0.6722139900848595,0.0,8,30.029223751855625,0.4,5.377711920678876,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,mixed_20,0,0,202.33788071401307,37.46997791000242,1547165.6831934515,193395.71039918144,269.2,14.955555555555556,31332.692753382045,1740.7051529656692,18.0,2.4614271472406175,29.645963677408314,12.4,13,2.362482487012569,0.6888888888888889,29.645963677408318,100.0,2.6,0.32499999999999996,3.030327143368967,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,12.356103516740404,0.2,8.093166252979115,0.0,0.0,0.0,11.889577763890884,0.2,8.410727612523292,0.0,0.0,0.0,100.0,1.0,0.0,12.922028138635255,0.2,7.73872328144933
9,mixed_20,0,0,294.8507917137521,70.20256945565525,2516741.211085479,314592.65138568485,336.2,18.47252747252747,28165.80722117661,1547.571825339374,18.2,1.752505164049125,26.7884444627407,14.4,13,2.3668637626404903,0.7912087912087912,26.7884444627407,100.0,2.5999999999999996,0.32499999999999996,2.0822584080493196,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6059530557572543,0.4,8.78504503360018,0.0,0.0,0.0,12.70160264616834,0.2,7.873022230794375,100.0,1.0,0.0,0.0,0.0,0.0
10,mixed_20,2,0,587.4666648856705,183.58333277677204,3069207.038417085,383650.87980213563,412.2,20.61,31432.942206035437,1571.6471103017718,20.0,0.5825712038488315,32.28604028987384,16.6,13,0.9966623674888363,0.83,32.28604028987384,100.0,2.6,0.325,0.5269567804564188,0.0,8,100.0,1.0,0.0,58.28832231899071,0.6,4.21565424365135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,mixed_20,2,2,700.6230145220441,140.12460290440882,2536074.5918681896,317009.3239835237,496.0,22.545454545454547,37238.49447454953,1692.6588397522514,22.0,1.0894528338077367,37.5,17.0,15,1.710758132442572,0.7727272727272727,37.5,100.0,3.0,0.375,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
12,mixed_20,2,2,464.7907383504801,89.38283429816926,2259058.4793912363,282382.30992390454,581.6,25.286956521739132,38619.07327641091,1679.0901424526483,23.0,1.688817166674098,37.685791827144115,17.6,17,2.4319652198753765,0.7652173913043478,37.685791827144115,100.0,3.4,0.425,1.0128548983874879,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,1.4863346171529201,0.4,8.102839187099903
