step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
14,mixed_20,7,7,735.6490604662857,216.36737072537815,5254917.673969207,750702.524852744,2385.2,38.59546925566343,94832.49730739211,1534.5064289222025,61.8,0.6385991531782663,88.90428259102877,55.6,34,1.2160148172543872,0.8996763754045307,88.90428259102877,100.0,6.8,0.9714285714285714,0.5533865882530808,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.329978137201465,0.8,3.873706117771566
15,mixed_20,7,7,809.4698761766201,213.01838846753162,3001031.7293484607,428718.8184783515,2664.2,42.97096774193548,95857.84524271762,1546.0942781083486,62.0,0.838431281217458,88.54862617528495,56.4,32,1.5911197531817085,0.9096774193548387,88.54862617528495,100.0,6.4,0.9142857142857144,0.6261375823196557,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.840383226994618,0.4,4.38296307623759
16,mixed_20,7,7,478.0849017704456,183.8788083732483,3120088.6051169382,445726.943588134,2951.6,47.76051779935275,94414.64654981557,1527.745089802841,61.8,0.859519611410478,85.71428571428571,58.6,30,1.8684169185019652,0.948220064724919,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,mixed_20,7,7,622.7956410768879,239.5367850295723,4073395.114154792,581913.5877363988,3246.6,50.8871473354232,97112.50633561937,1522.1395977369807,63.8,0.49186939418290476,86.62303686341805,60.0,32,0.9991958001272809,0.9404388714733543,86.62303686341805,100.0,6.4,0.9142857142857144,0.7611258916652629,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.361258043926341,0.4,5.32788124165684
18,mixed_20,7,7,851.1023584674107,303.9651280240753,3022128.828285407,431732.6897550581,3548.2,54.925696594427244,99423.42501405468,1539.0623067191127,64.6,0.6204370154893222,85.71428571428571,61.2,30,1.3742629562763833,0.9473684210526315,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
19,mixed_20,7,7,560.2545748085743,254.66117036753374,4193883.1176000587,599126.1596571512,3857.8,58.62917933130699,100389.85039142196,1525.681616890911,65.8,0.5071955515717156,85.71428571428571,62.8,30,1.147652349300093,0.9544072948328267,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
20,mixed_20,7,7,21.701260163325827,21.701260163325827,6207410.670274136,886772.9528963051,4176.0,63.081570996978854,101028.18321325856,1526.1054866051143,66.2,0.5950692269102211,86.79368849879252,64.2,32,1.464974690338027,0.9697885196374623,86.79368849879252,100.0,6.4,0.9142857142857144,0.6800956586588706,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.555819491547595,0.4,4.760669610612094
21,mixed_20,7,7,432.919278475244,240.51071026402445,6748516.921214712,964073.8458878159,4496.0,67.71084337349397,101784.3843063802,1532.89735401175,66.4,0.7212819939615103,85.71428571428571,64.0,30,1.701019252901347,0.963855421686747,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
22,mixed_20,7,7,127.90325125434804,91.35946518167718,5020252.730380507,717178.9614829296,4816.2,71.88358208955223,102110.08353055402,1524.0310974709555,67.0,0.4570599424214795,87.14079280224885,64.4,32,1.0695158451858928,0.9611940298507463,87.14079280224885,100.0,6.4,0.9142857142857144,0.680156203135848,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.985549615742002,0.4,4.761093421950936
23,mixed_20,7,7,31.130737748968944,31.130737748968944,6814055.186403163,973436.4552004518,5140.6,76.49702380952381,102363.07602286193,1523.260059864017,67.2,0.439510588821979,85.71428571428571,65.6,30,1.1187100253703215,0.9761904761904762,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
24,mixed_20,7,7,493.83668846043275,274.35371581135155,5000749.093278292,714392.7276111845,5470.0,79.50581395348837,104976.21611193444,1525.8170946502098,68.8,0.29055805029789145,85.71428571428571,66.2,30,0.6582731815115016,0.9622093023255814,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
25,mixed_20,0,7,691.0088132022114,246.78886185793266,2269356.8159963,324193.8308566143,4851.4,70.31014492753623,107557.76231211863,1558.8081494509947,69.0,0.4437313386523035,74.44293204248416,59.0,30,0.8681378788749341,0.855072463768116,74.44293204248416,100.0,6.0,0.8571428571428571,0.6435861866394322,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,21.100524297389143,0.4,4.505103306476026
26,mixed_20,0,0,441.7599360270668,110.4399840067667,3000441.7599360268,428634.5371337181,3889.2,57.70326409495549,107803.52377460842,1599.458809712291,67.4,0.6093512843052332,62.49894143637188,49.4,26,0.7305715544551011,0.7329376854599406,62.49894143637188,100.0,5.2,0.7428571428571429,0.8459882905651125,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,33.26286226182731,0.6,2.1649631195076458,100.0,1.0,0.0,39.30320275703252,0.6,2.0853826839724836,64.92652503574334,0.8,1.6715722304756575,0.0,0.2,0.0
27,mixed_20,0,0,303.5995047543615,75.89987618859037,4518794.540327587,645542.0771896553,3339.4,51.53395061728395,106834.03410684488,1648.6733658463716,64.8,0.9727204083257482,66.92848207152313,41.6,29,1.0381371113126627,0.6419753086419753,66.92848207152313,100.0,5.8,0.8285714285714285,1.6767912568335106,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,28.38677744412678,0.8,3.8006890150871815,100.0,1.0,0.0,20.943502573670116,0.8,4.155365519640847,100.0,1.0,0.0,19.169094482865034,0.2,3.781484263106545
28,mixed_20,0,0,493.7193842860132,129.92615375947716,3000954.927962769,428707.84685182414,3465.4,53.31384615384616,100650.23559479174,1548.465162996796,65.0,0.8708637071930012,90.27460626798002,47.4,32,1.0308437500628274,0.7292307692307692,90.27460626798002,100.0,6.3999999999999995,0.9142857142857143,1.4336803755685028,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,77.88312853470302,0.8,4.6127924894122705,100.0,1.0,0.0,54.03911534115707,0.6,5.42297013956725,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,0,0,236.83614000659108,78.94538000219703,3012440.7343274443,430348.67633249203,3724.6,54.935103244837755,103142.37823514626,1521.274015267644,67.8,0.5425169216468695,100.0,56.0,35,0.6673976830462744,0.8259587020648967,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,15,0,761.649447986815,211.56929110744858,2836641.292578283,405234.4703683262,3681.0,52.73638968481375,107181.72587272113,1535.554811930102,69.8,0.2694112928243893,94.28571428571429,60.8,34,0.29526814315290384,0.8710601719197708,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,15,15,791.3905851717177,219.83071810325492,4658220.061643417,665460.0088062024,3600.4,51.287749287749286,108920.18792825783,1551.5696286076616,70.2,0.2883471798262744,89.09803613273961,61.2,33,0.3486938086912384,0.8717948717948718,89.09803613273961,100.0,6.6,0.9428571428571428,0.23375224745739473,0.0,7,23.68625292917727,0.6,1.636265732201763,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,15,15,229.27598902090864,114.63799451045432,5809892.799842389,829984.6856917699,3717.6,53.56772334293948,109764.8556130304,1581.6261615710432,69.4,0.3966390809624724,89.88664513576411,60.2,35,0.7979829391512838,0.8674351585014409,89.88664513576411,100.0,7.0,1.0,0.546190343644124,0.0,7,29.20651595034883,1.0,3.823332405508868,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,15,15,145.12008723505852,72.56004361752926,6328303.209538376,904043.3156483395,3988.6,58.142857142857146,108353.60745126165,1579.498650893027,68.6,0.5840259402943996,86.77995477861762,60.6,33,1.149876442960862,0.8833819241982507,86.77995477861762,100.0,6.6,0.9428571428571428,0.7714419657080924,0.0,7,7.459683450323382,0.6,5.400093759956647,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,15,15,231.63892533811176,115.81946266905588,5000231.638925338,714318.8055607626,4298.4,61.05681818181818,106626.53750447262,1514.581498643077,70.4,0.3576086538539422,100.0,63.8,35,0.7142398822080336,0.90625,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,1,15,466.52930772905364,179.43434912655908,4001255.6313689,571607.9473384143,3931.0,55.67988668555241,110046.78682647883,1558.7363573155642,70.6,0.2782337705208881,88.57142857142857,61.0,33,0.4353181967981708,0.8640226628895185,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
36,mixed_20,1,1,376.76767865685696,125.58922621895232,4000376.767678657,571482.3953826653,3392.4,48.88184438040346,109491.51683023437,1577.6875623953079,69.4,0.4774924176703936,81.05716064647173,57.4,31,0.7216336683904861,0.8270893371757925,81.05716064647173,100.0,6.199999999999999,0.8857142857142856,0.586594705153505,0.0,7,100.0,1.0,0.0,36.967552527936505,0.6,2.090128791894431,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.432571997365585,0.6,2.016034144180104
37,mixed_20,1,1,436.93833504033046,156.0494053715466,4035038.1064989036,576434.0152141291,3028.2,43.63400576368876,107593.51963409365,1550.3388996267097,69.4,0.4763680913522419,87.58501011703159,56.8,33,0.7579976944723024,0.8184438040345822,87.58501011703159,100.0,6.6,0.9428571428571428,1.066544636648395,0.0,7,100.0,1.0,0.0,26.514763613211016,0.6,4.062871886784254,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,86.58030720601005,1.0,3.4029405697545103
38,mixed_20,1,1,158.76512191490525,79.38256095745263,6656267.337782952,950895.3339689932,3282.0,48.26470588235294,109297.90249541702,1607.3220955208385,68.0,0.6140673068879986,87.64642554635559,60.0,33,1.2598113162402527,0.8823529411764706,87.64642554635559,100.0,6.6,0.9428571428571428,0.7981456422904328,0.0,7,100.0,1.0,0.0,13.524978824489153,0.6,5.5870194960330295,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,1,1,169.7511924578801,84.87559622894005,9757692.129915645,1393956.0185593779,3582.0,53.14540059347181,107539.62116165373,1595.543340677355,67.4,0.787957162036956,90.95561883349481,60.4,34,1.668265088333098,0.8961424332344213,90.95561883349481,100.0,6.8,0.9714285714285714,0.9856951284288832,0.0,7,100.0,1.0,0.0,36.6893318344637,0.8,6.899865899002182,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,1,1,194.7134146766964,97.3567073383482,5000194.713414676,714313.5304878108,3884.0,58.493975903614455,106279.94453040804,1600.601574253133,66.4,0.8473818470471807,88.39671430593707,61.0,34,1.8840132236971192,0.9186746987951807,88.39671430593707,100.0,6.8,0.9714285714285714,1.1690833921044368,0.0,7,100.0,1.0,0.0,18.777000141559483,0.8,8.183583744731058,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,1,1,210.4395356287283,116.91085312707128,5000933.236913435,714419.0338447765,4189.0,63.85670731707317,102582.48630741585,1563.7574132228026,65.6,0.7569098996910071,86.8227532251204,61.4,32,1.6906161888341875,0.9359756097560976,86.8227532251204,100.0,6.4,0.9142857142857144,1.25407644313361,0.0,7,100.0,1.0,0.0,7.759272575842715,0.4,8.77853510193527,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,1,1,394.1939788122555,218.9966548956975,5000654.830575215,714379.2615107449,4497.0,67.72590361445783,104745.04611864686,1577.4856343169708,66.4,0.7218588681262766,87.2868426653432,62.2,31,1.7010093187640505,0.9367469879518072,87.2868426653432,100.0,6.2,0.8857142857142858,1.2977694226961007,0.0,7,100.0,1.0,0.0,11.007898657402393,0.2,9.084385958872705,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,1,1,203.30937960523437,101.65468980261718,5000203.309379606,714314.7584828008,4807.0,72.394578313253,105022.29581883876,1581.6610816090174,66.4,0.7793637359502592,87.26995371516507,62.2,31,1.7226512737422204,0.9367469879518072,87.26995371516507,100.0,6.2,0.8857142857142858,1.3118585233976827,0.0,7,100.0,1.0,0.0,10.889676006155469,0.2,9.183009663783778,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,1,1,198.04780520081357,141.46271800058113,5024399.3376954645,717771.3339564949,5119.0,76.40298507462687,104258.91818708873,1556.1032565237124,67.0,0.7141811009881153,86.25251429740112,63.2,32,1.7051596210989108,0.9432835820895522,86.25251429740112,100.0,6.4,0.9142857142857144,1.2182595053288556,0.0,7,100.0,1.0,0.0,3.7676000818078137,0.4,8.52781653730199,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,1,1,322.4874140845554,161.2437070422777,5000322.487414084,714331.7839162977,5434.0,80.62314540059347,106221.80332078843,1575.9911471927066,67.4,0.7092460142896919,87.38557376723065,63.2,31,1.6186013105072894,0.9376854599406528,87.38557376723065,100.0,6.2,0.8857142857142858,1.2211038802883416,0.0,7,100.0,1.0,0.0,11.699016370614572,0.2,8.547727162018392,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,1,1,113.59304238967994,81.13788742119996,5028466.5531663885,718352.3647380555,5749.6,85.30563798219585,105244.13827817472,1561.485731130189,67.4,0.704514271805669,85.79974702738956,63.6,32,1.6663125320430152,0.9436201780415431,85.79974702738956,100.0,6.4,0.9142857142857144,1.2155723695377154,0.0,7,100.0,1.0,0.0,0.5982291917268867,0.4,8.509006586764007,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,5,1,223.59898531284685,139.74936582052928,6105543.638699802,872220.5198142574,5864.6,86.49852507374631,107450.65727864178,1584.8179539622681,67.8,0.7011257502277536,81.31782367131011,61.6,31,1.6458347877995663,0.9085545722713865,81.31782367131011,100.0,6.2,0.8857142857142858,1.258239484139319,0.0,7,60.0,0.8,0.0,9.224765699170803,0.4,8.807676388975233,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,5,5,627.7961316690896,209.26537722302987,4000627.796131669,571518.2565902384,5881.2,87.51785714285714,108556.64967633756,1615.4263344693088,67.2,0.8398765844476377,76.39294542265068,57.8,30,1.6716640805560365,0.8601190476190477,76.39294542265068,100.0,6.0,0.8571428571428571,1.4937235897474042,0.0,7,24.07385164528023,0.6,1.7844024381910677,10.676766313274584,0.4,8.671662690040762,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,5,5,389.1840623894721,149.68617784210466,4000918.784533055,571559.826361865,5952.2,89.37237237237237,108808.36590825584,1633.7592478717095,66.6,1.0594971614616204,76.36314888715285,54.6,32,1.818158356624314,0.8198198198198198,76.36314888715285,100.0,6.4,0.9142857142857144,1.7298331595832177,0.0,7,32.61955857908674,1.0,3.6906011480893683,1.9224836309831517,0.4,8.418230968993155,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,5,5,206.51474018246614,86.0478084093609,4736289.099000481,676612.7284286402,6207.2,95.49538461538461,105659.08128972356,1625.5243275342086,65.0,1.223757970530015,74.50388048123207,55.0,31,1.9430810780350178,0.8461538461538461,74.50388048123207,100.0,6.2,0.8857142857142858,2.0426613675642122,0.0,7,15.816309393271695,0.8,5.860679218134953,5.7108539753528476,0.4,8.437950354814532,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,5,5,37.35842836119474,18.67921418059737,5000037.358428361,714291.0512040516,6482.0,101.5987460815047,104078.38445868,1631.3226404181817,63.8,1.3996980265075212,75.90601063652863,55.4,30,2.2438587262443503,0.8683385579937304,75.90601063652863,100.0,6.0,0.8571428571428571,2.2750318749211567,0.0,7,23.03902656764194,0.6,7.03000985509891,8.303047888058472,0.4,8.895213269349187,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,5,5,37.73324644063486,18.86662322031743,5000037.73324644,714291.1047494914,6757.0,107.93929712460064,100160.33000006322,1600.0052715665051,62.6,1.398220276342195,75.65754913192693,55.4,30,2.250839476837985,0.8849840255591054,75.65754913192693,100.0,6.0,0.8571428571428571,2.3765890961695786,0.0,7,18.889013682735367,0.8,7.302393554931031,10.713830240753168,0.2,9.333730118256021,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
