step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,actuated,13,13,1530.029674838727,144.3424221545969,620122.3163953902,51676.85969961585,1530.2,28.128676470588236,89725.04540073531,1649.357452219399,54.4,2.31713232673856,59.675449752283406,42.4,39,3.137467171966606,0.7794117647058824,59.675449752283406,100.0,7.800000000000001,0.65,2.097188092393957,0.0,12,100.0,1.0,0.0,0.6912640823230731,0.2,7.615875364633524,100.0,1.0,0.0,0.0,0.0,0.0,11.33325254123747,0.2,8.823592312633762,4.080880403840297,0.4,8.726789431460201,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,13,13,1165.6481215250105,124.00511931117133,2150761.7550495155,179230.1462541263,1748.4,31.22142857142857,89350.7223871358,1595.5486140559963,56.0,1.8424602392613034,67.59582575471285,45.8,41,3.1526376457081122,0.8178571428571428,67.59582575471285,100.0,8.2,0.6833333333333332,0.7365049615191915,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.14990905655418,0.2,8.838059538230299,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
12,actuated,13,13,799.2746497976088,111.01036802744567,4365321.511618577,363776.7926348814,1987.6,34.50694444444444,92048.841330418,1598.0701619864237,57.6,1.370727602788113,67.00533475591428,49.6,42,1.8411904269361954,0.8611111111111112,67.00533475591428,100.0,8.399999999999999,0.6999999999999998,0.562806784429956,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.0640170709713175,0.2,6.753681413159472
13,actuated,13,13,1244.9586760160932,159.6100866687299,3342662.4138309453,278555.20115257875,2238.8,36.943894389438945,97221.4986694845,1604.3151595624506,60.6,1.7782737473893426,75.79901752524535,51.8,47,2.917015311659284,0.8547854785478548,75.79901752524535,100.0,9.4,0.7833333333333333,0.7290733647765593,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.588210302944162,0.4,8.748880377318711,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,13,13,1541.4588068090918,179.23939614059208,3093927.707284959,257827.30894041326,2501.0,38.71517027863777,104284.62710624016,1614.3131130996928,64.6,1.8003593934838393,75.78086015861146,54.2,49,3.3506531939423994,0.8390092879256966,75.78086015861146,100.0,9.8,0.8166666666666668,1.3413073655761156,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.814304913567298,0.4,7.904547514021397,6.556016989770228,0.4,8.191140872891992,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,13,13,1153.9717702102357,122.76295427768464,1389325.8435795174,115777.15363162645,2772.0,42.25609756097561,104634.25719728398,1595.0344084951826,65.6,1.2004701093351926,75.0,55.4,45,1.4280033817570341,0.8445121951219512,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,13,13,1464.917257295914,178.64844601169685,3879348.8386772624,323279.06988977187,3057.2,43.92528735632184,112360.11473392896,1614.3694645679448,69.6,1.6365618491772023,75.99759788608107,59.6,46,2.2948262309728333,0.8563218390804598,75.99759788608107,100.0,9.2,0.7666666666666666,0.6961165958084394,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.971174632972748,0.2,8.353399149701273,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,13,13,1460.1479092216373,162.23865658018192,2422127.0360131846,201843.91966776538,3357.8,46.76601671309192,114802.32809760992,1598.9182186296646,71.8,1.5676937210954478,76.92929520289785,61.8,47,2.26164125189354,0.8607242339832869,76.92929520289785,100.0,9.4,0.7833333333333333,1.440188591104609,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.38292380900225,0.2,8.785089110489734,11.768618625771978,0.2,8.497173982765574,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,13,13,905.6659148897861,146.07514756286872,3176206.586379508,264683.88219829235,3673.8,49.512129380053906,116485.76086787782,1569.8889604835285,74.2,1.0410446242965972,75.06362102320101,65.6,47,1.7477871178971205,0.8840970350404312,75.06362102320101,100.0,9.4,0.7833333333333333,0.7066708399060492,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.76345227841216,0.4,8.48005007887259,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,13,13,1028.2034044754096,151.20638301108966,6595221.224036272,549601.7686696893,4008.2,52.46335078534032,121340.49171991381,1588.2263314124843,76.4,1.3128274403322757,75.75430997788105,68.4,46,1.9627086374295395,0.8952879581151832,75.75430997788104,100.0,9.2,0.7666666666666666,0.7542900571289163,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.05171973457243,0.2,9.051480685546995,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,13,13,1354.068487992376,233.46008413661656,5959790.466988839,496649.2055824033,4355.4,54.99242424242424,123775.85877812424,1562.826499723791,79.2,1.374720174695155,75.65017162129006,71.2,47,2.3787752516809446,0.898989898989899,75.65017162129006,100.0,9.4,0.7833333333333333,0.6611631241471817,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,7.802059455480617,0.2,7.933957489766181,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,13,13,1307.5399964126611,192.28529359009724,5514417.499629544,459534.7916357953,4715.0,57.360097323600975,128637.67481983497,1564.9352167863135,82.2,0.9942528428572381,75.7275874550002,73.6,48,1.9221826337967547,0.8953771289537713,75.7275874550002,100.0,9.6,0.7999999999999999,0.7079074788605796,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.731049460002396,0.4,8.494889746326955,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,13,13,1360.020183239488,234.48623848956692,3885327.4767409177,323777.2897284098,5094.0,59.37062937062937,132306.37240683584,1542.0323124339843,85.8,0.6106207460233118,75.74729844846867,78.6,47,1.0492521451066121,0.916083916083916,75.74729844846867,100.0,9.4,0.7833333333333333,0.7032510059264797,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.967581381623972,0.4,8.439012071117757,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,17,13,1204.9038890238312,188.2662326599736,6617561.380586423,551463.448382202,4910.6,56.835648148148145,137026.21722491278,1585.9515882513053,86.4,0.7239012311580773,70.02883442162594,75.4,46,1.1980078632556144,0.8726851851851852,70.02883442162594,100.0,9.2,0.7666666666666666,0.6905979382495087,0.0,12,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.3460130595112787,0.4,8.287175258994104,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,17,17,906.696028971299,146.2412949953708,4541855.903231792,378487.99193598266,4969.0,57.64501160092807,134965.88350994073,1565.7295070758785,86.2,0.6188565933315258,64.23237180601461,72.2,44,0.8826739583596429,0.8375870069605569,64.23237180601461,100.0,8.8,0.7333333333333334,0.9917232495609299,0.0,12,24.925853533836744,0.6,1.9307241024240074,40.00023757402175,0.8,1.5868654895234904,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.862370564316848,0.4,8.38308940278366,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,17,17,739.5793591505793,123.26322652509656,6170726.45587468,514227.2046562233,5319.0,61.848837209302324,140009.06652073577,1628.0124014039043,86.0,0.9562837422142036,62.08056653833617,73.6,42,1.3331223152435447,0.8558139534883721,62.08056653833618,100.0,8.4,0.7000000000000001,0.6834122081730127,0.0,12,10.019662337784325,0.8,3.9489377565613304,34.947136122249844,0.6,4.252008741514822,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,17,17,544.5678044814869,85.08871945023232,5008960.543998992,417413.3786665827,5684.6,67.99760765550239,132063.2609337932,1579.7040781554213,83.6,1.4008303233454475,67.40723061838874,73.8,46,2.056914356006061,0.8827751196172249,67.40723061838874,100.0,9.2,0.7666666666666666,1.9247842499448613,0.0,12,0.8878638208960865,0.4,5.341546308429002,15.23173121437253,0.6,5.498929347184054,100.0,1.0,0.0,41.76371512996525,0.6,7.145207297678632,51.00345725543093,0.6,5.111728046046652,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,17,17,570.3157801442259,105.61403336004182,7716101.390197821,643008.4491831517,6064.0,72.0190023752969,134109.57348992545,1592.750278977737,84.2,1.1844400288359482,75.13783497956648,77.8,47,2.3269200907142036,0.9239904988123515,75.13783497956648,100.0,9.4,0.7833333333333333,0.7184548682377985,0.0,12,1.6540197547976732,0.4,8.621458418853582,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,17,17,826.9449042454237,142.57670762852132,6200826.944904246,516735.57874202053,6452.0,75.1981351981352,131614.10390884883,1533.9639150215482,85.8,1.111076256331931,81.8744360092911,79.0,50,2.5897735745265082,0.9207459207459208,81.8744360092911,100.0,10.0,0.8333333333333334,0.5835731229560225,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,82.49323211149317,1.0,7.00287747547227,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,17,17,601.0205483845581,120.20410967691161,7493427.296013774,624452.2746678145,6855.0,78.0751708428246,137517.69931742316,1566.2608122713343,87.8,1.8557007948403705,83.33333333333333,82.2,50,3.9279846684904403,0.9362186788154897,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,17,17,843.874974164139,150.69195967216768,6421636.756046789,535136.3963372324,7267.4,80.74888888888889,140587.928198481,1562.0880910942333,90.0,1.7532883549912364,84.276683937251,83.6,51,3.9241935968574633,0.9288888888888889,84.276683937251,100.0,10.2,0.85,0.7361467110536335,0.0,12,11.320207247011922,0.2,8.833760532643602,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,17,17,530.4106933653777,106.08213867307555,7012825.491974321,584402.1243311934,7689.0,86.00671140939598,138277.39568632445,1546.727021099826,89.4,1.780428283822899,84.2727651281137,84.8,52,3.910257147733721,0.9485458612975392,84.2727651281137,100.0,10.4,0.8666666666666667,0.7225516704221566,0.0,12,11.273181537364394,0.4,8.67062004506588,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,17,17,751.0809330499907,197.65287711841862,8533662.45789863,711138.5381582192,8119.6,89.22637362637363,139787.53673891263,1536.1267773506881,91.0,1.7938302401235469,83.33333333333333,87.8,50,4.130591000366086,0.9648351648351648,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,17,17,566.0873122169446,113.21746244338892,7000566.087312219,583380.5072760183,8559.0,93.6433260393873,141950.96827671354,1553.0740511675442,91.4,2.3134831342341884,84.23419136708996,88.0,51,4.850737302658213,0.962800875273523,84.23419136708996,100.0,10.2,0.85,0.7708700132789792,0.0,12,10.810296405079498,0.2,9.25044015934775,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,17,17,489.1044377124611,111.16009948010479,7400737.1746481415,616728.0978873451,8999.2,96.55793991416309,143032.65044918135,1534.6850906564523,93.2,0.9765305683808988,83.33333333333333,89.0,50,2.9987139750259884,0.9549356223175965,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,17,17,650.9065641426552,162.7266410356638,7007565.959340865,583963.8299450721,9448.0,98.62212943632568,148444.8279512365,1549.5284754826357,95.8,0.6241112072094134,83.33333333333333,91.2,50,1.3250623643426476,0.9519832985386222,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,17,17,1019.2529924739168,169.8754987456528,6001019.252992475,500084.93774937297,9903.0,102.09278350515464,152249.53584015352,1569.582843712923,97.0,1.8672314592317936,83.33333333333333,91.0,50,4.028714069430307,0.9381443298969072,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,17,17,579.8705990932476,144.9676497733119,8049397.160927972,670783.0967439977,10363.2,106.18032786885246,150308.95168731597,1540.0507345011881,97.6,1.6803297498111918,85.19742805816047,93.4,52,3.9974521455627836,0.9569672131147541,85.19742805816047,100.0,10.4,0.8666666666666667,0.7450754108940679,0.0,12,22.36913669792557,0.4,8.940904930728815,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,17,17,1047.6676732313147,238.1062893707533,6521909.93478311,543492.4945652592,10835.0,109.66599190283401,152355.01218648563,1542.0547792154416,98.8,1.4864980978874343,83.33333333333333,95.4,50,3.853033096962019,0.9655870445344129,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,17,17,488.20119751573367,116.23838036088897,9632461.073430844,802705.0894525703,11312.0,114.26262626262626,152721.53423188807,1542.6417599180616,99.0,1.7421291296504013,83.33333333333333,95.8,50,4.01440639157769,0.9676767676767677,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,17,17,561.4524970693672,165.13308737334327,7805224.1393896695,650435.3449491392,11794.2,117.47211155378486,152722.70045569848,1521.142434817714,100.4,1.7100157379178886,84.30031573774707,97.4,52,4.129134426877263,0.9701195219123506,84.30031573774708,100.0,10.4,0.8666666666666667,0.6864396295277401,0.0,12,11.603788852964954,0.4,8.23727555433288,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,17,1070.6120636521532,267.6530159130383,7285354.92658516,607112.9105487633,11261.0,111.05522682445759,156979.30386129022,1548.1193674683452,101.4,0.7943329888875111,76.66666666666667,94.0,48,3.0090593776081223,0.9270216962524654,76.66666666666667,100.0,9.6,0.7999999999999999,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
