step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,458.44014006018386,91.68802801203677,458.44014006018386,91.68802801203677,34.4,0.8958333333333334,59495.55486078353,1549.3634078329044,38.4,1.6514550310729843,66.09680548725618,10.0,20,1.4409175872016062,0.2604166666666667,66.09680548725618,100.0,4.0,0.8,0.7961448675866156,0.0,5,30.484027436280883,1.0,3.980724337933078,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
1,actuated,0,0,628.346855783362,130.9055949548671,843.4810673817407,168.69621347634813,82.6,2.185185185185185,62219.99224173173,1646.0315407865537,37.8,1.6469723348262664,51.47373011873236,15.0,18,1.4257989381455722,0.3968253968253968,51.47373011873236,100.0,3.6,0.72,1.5363250832030668,0.0,5,14.841655842368766,0.8,5.397887796854382,42.526994751293046,0.8,2.2837376191609526,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
2,actuated,0,0,900.512082369969,187.6066838270769,1425.7107896016103,285.14215792032206,167.6,4.505376344086022,61970.3981614221,1665.8709183177984,37.2,1.7788013584495743,50.87326689447729,21.0,16,1.438136272538187,0.5645161290322581,50.8732668944773,100.0,3.1999999999999997,0.6399999999999999,3.332465791407121,0.0,5,14.830584893693413,0.2,6.742822398226802,12.974213813093911,0.6,3.871716027460331,100.0,1.0,0.0,100.0,1.0,0.0,26.56153576559916,0.4,6.047790531348473
3,actuated,0,0,524.0541683548286,145.5706023207857,31061.949039196847,6212.3898078393695,281.4,7.688524590163935,63955.13420949655,1747.4080385108348,36.6,2.142457565784475,68.8677844732509,24.8,22,2.2422024083635828,0.6775956284153005,68.86778447325088,100.0,4.4,0.8800000000000001,2.4222521145436637,0.0,5,18.114808465499266,0.6,6.7862451658859415,26.22411390075513,0.8,5.325015406832376,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,91.16721836191873,30.389072787306244,2058979.3138766594,411795.8627753319,411.2,11.953488372093023,58849.092576328025,1710.7294353583727,34.4,2.4962097912754384,68.3528494548101,27.0,21,2.540034921753047,0.7848837209302325,68.3528494548101,100.0,4.2,0.8400000000000001,3.1733839580654877,0.0,5,10.218467782135292,0.4,8.911994354426861,31.545779491915198,0.8,6.954925435900577,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,190.02612453834402,63.34204151278134,2000190.0261245382,400038.00522490765,546.6,16.87037037037037,53020.013729639686,1636.420176840731,32.4,2.27288337591598,61.84329457743593,27.4,19,2.6238683907806,0.845679012345679,61.84329457743593,100.0,3.8,0.76,1.6885096016153693,0.0,5,0.0,0.2,0.0,9.216472887179634,0.6,8.442548008076846,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,125.82719229862032,41.94239743287344,5612352.923707848,1122470.5847415696,686.0,21.4375,52464.925742227395,1639.528929444606,32.0,2.0974637588957035,62.22852910795825,28.4,16,2.277622604807069,0.8875,62.22852910795825,100.0,3.2,0.64,1.7949058801680835,0.0,5,11.14264553979126,0.2,8.974529400840417,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,236.50806884651834,78.83602294883944,2000236.5080688465,400047.3016137693,826.2,25.036363636363635,53095.067286526944,1608.941432925059,33.0,1.8017499212396695,61.886926141696904,28.4,17,2.097564903194429,0.8606060606060606,61.886926141696904,100.0,3.4,0.6799999999999999,1.716440563574433,0.0,5,0.0,0.0,0.0,9.43463070848452,0.4,8.582202817872165,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,171.1995125870489,57.06650419568297,2000171.1995125867,400034.23990251735,970.0,29.573170731707318,52929.17867663965,1613.6944718487698,32.8,1.8755671678019423,60.0,29.4,15,2.148617466031469,0.8963414634146342,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,227.53684952107946,75.84561650702649,2000227.5368495206,400045.50736990414,1115.2,32.41860465116279,55763.42016925701,1621.0296560830527,34.4,1.9765136424419436,60.296235163669394,29.4,19,2.2746270710535197,0.8546511627906976,60.296235163669394,100.0,3.8,0.76,3.2928968130238347,0.0,5,0.09244909371545873,0.4,8.41072916779667,1.3887267246315105,0.4,8.053754897322504,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,243.6601518225249,81.2200506075083,2000243.6601518225,400048.7320303645,1264.0,36.74418604651163,55247.406487900844,1606.0292583692105,34.4,1.5428903064650237,60.0,30.4,15,1.8540410622124182,0.8837209302325582,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,205.93867331808855,73.54952618503162,5455101.90695118,1091020.3813902359,1414.0,40.4,57393.74003184913,1639.821143767118,35.0,2.2222948800626243,62.89182187268352,30.0,18,2.608902726528287,0.8571428571428571,62.89182187268352,100.0,3.6,0.72,3.370549513734904,0.0,5,3.1931573690474124,0.4,7.976444878056645,11.265951994370198,0.2,8.876302690617875,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,226.39842618791107,94.33267757829628,2146555.638137177,429311.12762743543,1567.0,45.28901734104046,55334.42952952718,1599.2609690614793,34.6,2.0234277999083172,60.0,31.4,15,2.531463104444868,0.9075144508670521,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,241.27785945570264,80.42595315190088,5272387.178879063,1054477.4357758125,1722.0,48.92045454545455,57657.74609828917,1638.0041505195788,35.2,2.1827417729736136,64.74118185004943,31.2,17,2.5962775603537143,0.8863636363636364,64.74118185004943,100.0,3.4,0.6799999999999999,3.3773129950091003,0.0,5,11.522379010850727,0.2,8.678763292357342,12.183530239396418,0.2,8.20780168268816,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,121.64446868403941,50.68519528501642,2493809.107524193,498761.8215048386,1878.2,53.66285714285714,54945.95254062103,1569.8843583034582,35.0,1.3834426575581105,60.0,31.8,15,1.6882007387087732,0.9085714285714286,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
