step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,223.63872386372879,37.2731206439548,223.63872386372879,37.2731206439548,15.4,0.6209677419354839,49923.363044286125,2013.0388324308922,24.8,2.827755511839763,16.963988058372006,2.6,13,1.076777505075628,0.10483870967741936,16.963988058372006,31.519357301183106,2.6,0.43333333333333335,2.4504959226815077,0.0,6,31.519357301183106,0.6,4.180412991949071,19.11478519866904,0.8,3.931100010517604,25.797329675091873,0.6,3.38009216117064,25.35245617528801,0.6,3.211370372451732,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,163.49810276046077,27.249683793410128,163.49810276046077,27.249683793410128,24.0,1.1764705882352942,44272.73965811643,2170.2323361821777,20.4,3.6891430068703692,7.925483508247406,2.4,10,1.1893104940155885,0.11764705882352941,7.925483508247406,21.5568585659949,2.0,0.3333333333333333,3.3838135952572075,0.0,6,21.5568585659949,0.8,5.508995277572762,19.397306595534758,0.8,5.494091087054894,0.0,0.0,0.0,6.598735887954774,0.4,9.299795206915588,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,156.26615565413107,27.904670652523407,1455.2761358577598,242.54602264295997,34.6,1.9222222222222223,39634.68814200334,2201.9271190001855,18.0,4.271103968152247,13.052187068534286,3.0,13,2.1115551705133977,0.16666666666666666,13.052187068534286,25.22490045430004,2.6,0.43333333333333335,5.525382823314534,0.0,6,16.78444963672547,1.0,6.736848792620382,25.22490045430004,0.6,6.968715418664235,0.0,0.0,0.0,3.219944904678016,0.2,8.972610406856983,14.826514984504513,0.4,5.590025335913746,18.257312430997672,0.4,4.884096985831857
3,actuated,0,0,291.42442070855805,56.04315782856885,818377.0698299943,136396.17830499905,51.0,3.1481481481481484,33637.60978040163,2076.395665456891,16.2,3.175728549131283,7.09733149370237,4.6,11,2.1297835981157998,0.2839506172839506,7.09733149370237,22.30232614431486,2.2,0.3666666666666667,4.059041120911828,0.0,6,22.30232614431486,0.8,6.787658790044875,16.829285577647966,0.8,8.295373281222588,3.452377240251394,0.4,9.271214654203504,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,282.054472496041,47.00907874934017,282.054472496041,47.00907874934017,71.0,4.930555555555555,30470.428325138007,2116.001967023473,14.4,3.5079574245483767,2.7025673663792324,4.6,4,1.8570138363046467,0.3194444444444444,2.7025673663792324,8.841028038548302,0.8,0.13333333333333333,3.027847227733582,0.0,6,8.841028038548302,0.4,9.353061249852182,7.374376159727092,0.4,8.814022116549312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,180.34551805528406,30.057586342547342,180.34551805528406,30.057586342547342,91.0,6.594202898550725,29121.816552601005,2110.2765617826813,13.8,4.293203396049344,5.53936989969453,4.2,3,2.2172766672685693,0.30434782608695654,5.53936989969453,11.228446834656154,0.6000000000000001,0.10000000000000002,3.9007216413167014,0.0,6,0.0,0.0,0.0,11.228446834656154,0.2,8.905951239075558,0.0,0.0,0.0,10.992726793584211,0.2,9.096923982352035,11.015045769926815,0.2,5.401454626472613,0.0,0.0,0.0
6,actuated,0,0,184.29384782687887,35.44112458209209,82798.96109643849,13799.826849406416,113.0,8.18840579710145,27434.43979644424,1988.002883800307,13.8,5.1751357412206795,21.640768789692306,5.4,10,5.481856786463536,0.391304347826087,21.640768789692306,100.0,2.0,0.3333333333333333,4.485075262188928,0.0,6,7.372536175286655,0.4,9.28885243823752,11.331135083515278,0.2,8.825241183955317,11.140941479351909,0.4,8.79635795094073,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,0,0,391.11072715495976,69.84120127767139,519182.09974972345,86530.34995828725,139.2,9.03896103896104,31076.274430247344,2017.9398980680094,15.4,5.57488880853452,36.572923052996295,6.4,15,6.129664567920776,0.4155844155844156,36.572923052996295,100.0,3.0,0.5,5.278230114624638,0.0,6,10.842850364887795,0.2,9.222667161748186,9.573941199388969,0.4,8.69423827799037,0.0,0.0,0.0,5.060366881500045,0.4,9.05546944104135,100.0,1.0,0.0,93.96037987220097,1.0,4.697005806967927
8,actuated,0,0,305.17963393380586,50.86327232230098,305.17963393380586,50.86327232230098,170.2,10.378048780487806,31627.368336601154,1928.4980693049483,16.4,2.9644328479137645,35.11810366414836,7.0,11,1.9484527670273293,0.4268292682926829,35.11810366414835,100.0,2.2,0.3666666666666667,1.556378280061,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.708621984890101,0.2,9.338269680366,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,1,0,212.16739755844705,35.361232926407844,212.16739755844705,35.361232926407844,31.0,1.8452380952380953,30104.513108692365,1791.9353040888313,16.8,3.024008596170427,26.440445276696874,3.8,12,1.1321768432762769,0.2261904761904762,26.440445276696874,80.0,2.4000000000000004,0.4000000000000001,2.788599362059554,0.0,6,6.452858395635417,0.4,8.528025056887419,12.189813264545819,0.2,8.203571115469906,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
10,actuated,2,1,196.68864418796275,32.781440697993794,196.68864418796275,32.781440697993794,25.4,1.4269662921348314,33541.48837405902,1884.3532794415182,17.8,3.058620432025179,19.05930727682848,4.8,13,0.889483331665793,0.2696629213483146,19.05930727682848,66.09795613652295,2.6,0.43333333333333335,4.58160000039984,0.0,6,0.1138009404536433,0.4,8.42130973851308,66.09795613652295,0.8,6.15580659892364,2.10761250915823,0.2,8.356586860492826,0.0,0.0,0.0,23.483441671933747,0.6,3.085276853374062,22.553032402902318,0.6,1.470619951095434
11,actuated,2,2,230.89889331447907,44.40363332970751,413960.5028851391,68993.41714752319,54.2,3.2650602409638556,29154.95458679318,1756.3225654694686,16.6,2.796180054831309,18.483071533652737,7.4,7,2.000909289559449,0.4457831325301205,18.483071533652737,100.0,1.4,0.2333333333333333,1.5292723710804053,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,10.898429201916429,0.2,9.175634226482432,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,2,2,447.50743919138506,74.58457319856417,447.50743919138506,74.58457319856417,92.6,4.978494623655914,32979.64206756309,1773.0990358904885,18.6,2.6184681598645088,31.71187519945022,8.8,11,1.4139042714399446,0.4731182795698925,31.71187519945022,100.0,2.2,0.3666666666666667,1.880307504781993,0.0,6,85.61959789275193,1.0,2.0588216409022295,100.0,1.0,0.0,0.0,0.0,0.0,4.651653303949388,0.2,9.223023387789729,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,2,2,366.1108241957742,61.018470699295705,366.1108241957742,61.018470699295705,143.0,6.745283018867925,35155.048162396066,1658.2569887922673,21.2,2.3723828120968014,35.87224566946143,12.0,13,1.7453439082037672,0.5660377358490566,35.87224566946143,100.0,2.6,0.43333333333333335,0.7726815234071265,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,15.233474016768582,0.4,4.636089140442759
14,actuated,3,2,332.2135365286341,55.36892275477235,332.2135365286341,55.36892275477235,37.6,1.7904761904761906,38761.209205873194,1845.7718669463425,21.0,2.6527273873178645,25.58032141846392,5.8,11,1.74980237677654,0.2761904761904762,25.58032141846392,80.0,2.2,0.3666666666666667,0.9727892770968377,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.481928510783519,0.4,5.8367356625810265,0.0,0.0,0.0
15,actuated,0,3,234.1348000995591,40.36806898268261,8120.6900987191275,1353.4483497865212,8.2,0.4270833333333333,36323.92390720795,1891.8710368337477,19.2,3.102120144150574,11.671614885251623,2.2,9,1.597186469704334,0.11458333333333333,11.671614885251623,27.041691147392157,1.8,0.3,3.569073633641489,0.0,6,20.887275484181487,0.6,1.6657076673088473,27.041691147392157,0.6,1.8466981753698797,11.476639211853126,0.4,8.489459307224516,10.624083468082972,0.2,9.412576651945692,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,0,172.77617623778445,28.796029372964075,172.77617623778445,28.796029372964075,18.0,1.139240506329114,33461.31907477907,2117.805004732853,15.8,3.7911422595002877,12.046981262013787,2.4,10,1.4772592608281652,0.1518987341772152,12.046981262013787,43.62895012456477,2.0,0.3333333333333333,2.352964234463256,0.0,6,43.62895012456477,1.0,3.746048649859786,20.972848288589034,0.8,4.10905693315355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.680089158928922,0.2,6.262679823766201
17,actuated,0,0,283.2027210052736,48.82805534573683,685.0678723330859,114.17797872218098,28.6,1.9324324324324325,30254.790569993504,2044.2426060806422,14.8,4.048310152117653,6.591945083378239,3.0,8,2.057819996936332,0.20270270270270271,6.591945083378239,23.71668105950903,1.5999999999999999,0.26666666666666666,3.7959312398363054,0.0,6,23.71668105950903,0.8,5.544659239931541,11.253398593717066,0.2,8.886204391252207,0.0,0.0,0.0,4.581590847043344,0.4,8.344723807834088,0.0,0.0,0.0,0.0,0.2,0.0
