step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,actuated,0,0,76.27207358249431,23.83502299452947,4467754.670922117,638250.6672745881,1413.2,34.300970873786405,65818.91261111837,1597.5464225999606,41.2,2.4546036669148363,61.696670707770195,37.0,24,3.3655437521280134,0.8980582524271845,61.696670707770195,100.0,4.8,0.6857142857142857,2.3360895029782114,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,26.472818369593938,0.4,7.558408555281856,100.0,1.0,0.0,5.403876584797445,0.4,8.794217965565622,0.0,0.0,0.0,100.0,1.0,0.0
11,actuated,0,0,893.9109477524702,194.32846690271091,4074730.3354693553,582104.3336384794,1519.2,36.17142857142857,68183.1976504214,1623.409467867176,42.0,1.8290532390129974,57.142857142857146,34.6,20,2.604531984012702,0.8238095238095238,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,actuated,1,0,1154.5162910654315,213.79931316026506,802995.555742524,114713.65082036056,1286.4,29.640552995391705,69388.10293716016,1598.8042151419393,43.4,1.871331727151936,59.627632097942424,30.6,23,2.5122561239330765,0.7050691244239631,59.627632097942424,100.0,4.6,0.6571428571428571,2.4509116959225614,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.04020785647549,0.4,8.348305578622966,11.353216829121493,0.2,8.808076292834967,100.0,1.0,0.0
13,actuated,2,1,1314.0849244906767,193.2477830133348,1517.7524089828225,216.82177271183178,635.4,14.708333333333334,73135.855093124,1692.9596086371298,43.2,1.8719830461303872,27.951357657740022,21.6,15,1.7161762518093744,0.5,27.951357657740022,100.0,3.0,0.42857142857142855,3.3287889397837302,0.0,7,29.549919417924002,0.6,2.029608108382299,34.363459019500624,0.6,2.1447298771878973,6.077241538287694,0.2,8.21360377576202,100.0,1.0,0.0,10.84632435019671,0.2,9.219713220007696,0.0,0.0,0.0,14.822559278271115,0.4,1.6938675971461967
14,actuated,2,2,278.7323790387738,51.61710722940255,5227.4322385731975,746.7760340818853,229.4,5.678217821782178,68865.91356171794,1704.6018208346027,40.4,1.8330894663408976,34.688503331456594,19.0,18,1.5605357001890257,0.47029702970297027,34.688503331456594,100.0,3.5999999999999996,0.5142857142857142,0.90698026593447,0.0,7,10.078117336378796,0.6,3.4792735877443155,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.741405983817344,0.8,2.8695882737969747
15,actuated,2,2,623.3861695709592,115.44188325388131,115941.01801613625,16563.00257373375,185.2,4.724489795918367,69380.29167319188,1769.9053998263234,39.2,1.8960527310227089,44.94305004242027,19.6,22,1.5074210548701612,0.5,44.94305004242027,100.0,4.4,0.6285714285714287,4.379261232044223,0.0,7,26.38181348323542,0.8,4.930029227025729,100.0,1.0,0.0,11.438365321355946,0.2,8.742507971247909,100.0,1.0,0.0,36.76941788276679,0.4,4.528794288049823,11.580063517538406,0.2,8.635531216952874,28.4316900920453,0.8,3.817965921033222
16,actuated,2,2,560.3575934511962,103.76992471318447,772329.5502754198,110332.79289648855,283.0,7.182741116751269,67627.80788835548,1716.4418245775505,39.4,1.629356938508628,50.31316381941719,21.2,23,1.683029323617614,0.5380710659898477,50.31316381941719,100.0,4.6,0.6571428571428571,1.4241776631275607,0.0,7,26.50516219547569,0.8,5.664580626219989,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,25.686984540444655,0.8,4.304663015672936
17,actuated,2,2,460.7448625653834,76.7908104275639,515072.0676229804,73581.72394614006,387.4,9.88265306122449,64454.394891885284,1644.2447676501347,39.2,2.0706170382305276,51.66597036339673,22.8,22,1.669559174953544,0.5816326530612245,51.66597036339673,100.0,4.4,0.6285714285714287,1.4938147722132789,0.0,7,20.97656328821131,0.6,6.401705459331179,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.68522925556579,0.8,4.054997946161773
18,actuated,2,2,679.8756246196511,113.31260410327519,800966.1280904773,114423.7325843539,438.6,11.246153846153845,61905.708428843354,1587.3258571498295,39.0,1.8550673737681571,66.80171701509421,23.8,28,1.5155855513891276,0.6102564102564103,66.80171701509421,100.0,5.6000000000000005,0.8,2.8445118495499417,0.0,7,13.861939641468553,0.6,7.703017802406627,60.0,0.8,0.0,83.11357808673449,1.0,7.142080353936174,100.0,1.0,0.0,100.0,1.0,0.0,10.636501377456398,0.2,5.066484790506792,100.0,1.0,0.0
19,actuated,2,2,1115.6668168047702,174.32294012574533,6406.0873069273675,915.1553295610526,546.6,13.597014925373134,67014.78549472691,1667.034465042958,40.2,1.5791705836556993,77.4941719173719,27.2,31,1.6934482680733707,0.6766169154228856,77.4941719173719,100.0,6.2,0.8857142857142858,1.7094610233750311,0.0,7,3.2766845177434334,0.4,8.951972690131516,39.18251890385989,0.8,3.0142544734937022,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,2,2,615.6263497051809,102.60439161753015,2391395.7498946516,341627.9642706645,689.0,16.887254901960784,67674.01086071736,1658.6767367822883,40.8,1.7145994435598972,71.42857142857143,30.4,27,1.7484196354212072,0.7450980392156863,71.42857142857143,100.0,5.4,0.7714285714285715,0.0,0.0,7,0.0,0.2,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,2,2,1081.9342681916648,174.50552712768788,402055.2169055175,57436.45955793107,839.2,19.425925925925927,72249.00856471148,1672.4307538127657,43.2,2.0359939302603025,73.12292053762827,32.8,27,2.524669238962676,0.7592592592592593,73.12292053762827,100.0,5.4,0.7714285714285715,1.1821379076024254,0.0,7,11.860443763397939,0.4,8.274965353216977,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,2,2,660.0264958103419,113.79767169143825,42727.9408497284,6103.991549961201,1000.8,22.84931506849315,71617.8389878819,1635.1104791753858,43.8,2.6862706210032874,72.4141841810183,34.4,29,3.8290838337904467,0.7853881278538812,72.4141841810183,100.0,5.8,0.8285714285714285,2.5010610381806537,0.0,7,4.726410709946549,0.4,8.584608467761427,2.172878557181548,0.4,8.922818799503148,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,2,2,426.2101958225374,101.4786180529851,4615797.361080642,659399.6230115202,1180.2,26.58108108108108,69844.18288086244,1573.0671820014063,44.4,2.9199565762258777,71.85585108109697,37.2,27,4.7399394783603555,0.8378378378378378,71.85585108109697,100.0,5.4,0.7714285714285715,1.2278515418544382,0.0,7,2.9909575676788336,0.4,8.594960792981068,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,3,2,638.1916351203603,167.94516713693693,2399104.9377739117,342729.27682484454,1372.2,29.7012987012987,73261.27939043232,1585.741978147886,46.2,1.9161927312891371,73.02793263817713,40.0,26,3.939595119989341,0.8658008658008658,73.02793263817713,100.0,5.2,0.7428571428571429,1.2760196472651384,0.0,7,11.19552846723991,0.2,8.932137530855968,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,4,3,765.7655127196311,159.53448181658982,2200765.76551272,314395.10935896,1575.2,32.016260162601625,79260.6082547606,1610.987972657736,49.2,1.072754643706704,71.95271196209482,41.8,27,1.2810461595075904,0.8495934959349594,71.95271196209481,100.0,5.4,0.7714285714285715,1.22050807941705,0.0,7,3.6689837346636978,0.4,8.54355655591935,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,5,4,852.5528587359415,177.61517890332115,1601903.5533349772,228843.3647621396,1625.8,32.516,80641.50531636996,1612.8301063273993,50.0,1.3788583323599632,81.24445473484083,41.4,29,2.0528815437900434,0.828,81.24445473484083,100.0,5.8,0.8285714285714285,0.8242560409652746,0.0,7,68.71118314388582,0.8,5.769792286756922,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,5,704.8026712265997,117.46711187109996,1000704.8026712264,142957.82895303235,923.2,18.612903225806452,81778.91932387311,1648.7685347555064,49.6,1.8459972448493147,47.447382216400584,27.2,23,2.6739847040708655,0.5483870967741935,47.447382216400584,100.0,4.6,0.6571428571428571,2.2014434847213558,0.0,7,100.0,1.0,0.0,10.309691098936469,0.2,9.699611660558466,24.325197738145334,0.6,1.7720967521586253,34.131653105697524,0.6,2.276715057550938,23.365133572024774,0.6,1.661680922781462,40.0,0.6,0.0,100.0,1.0,0.0
28,actuated,0,0,594.5978538740235,110.11071368037472,1044283.4902936395,149183.3557562342,641.8,13.097959183673469,81747.50124380708,1668.3163519144302,49.0,1.144681464347465,68.23834417632213,23.8,28,1.1520622722802385,0.4857142857142857,68.23834417632213,100.0,5.6,0.7999999999999999,1.1930989087328208,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,41.04005486071742,0.8,3.1883667498456183,100.0,1.0,0.0,44.48513391107042,0.8,3.1425348481474096,92.14322046246707,1.0,2.0207907631367164,100.0,1.0,0.0
29,actuated,0,0,1061.5491099585718,176.92485165976197,1001061.5491099587,143008.7927299941,667.2,13.842323651452283,79058.47681122259,1640.2173612286845,48.2,1.6039994237653612,60.79412817839756,28.2,28,1.6803033794942148,0.5850622406639004,60.79412817839755,100.0,5.6,0.7999999999999999,1.3332607609328242,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,12.474400420759366,0.8,4.804358275599588,100.0,1.0,0.0,13.084496828023475,0.8,4.528467050930182,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,378.15078611987553,75.6301572239751,1002285.0028632383,143183.57183760547,824.6,17.848484848484848,77003.51271881953,1666.7426995415483,46.2,1.9148306086058593,61.885362769929934,34.0,26,1.9484960906285118,0.7359307359307359,61.885362769929934,100.0,5.199999999999999,0.7428571428571428,1.7208453358354812,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,15.94274507261673,0.8,6.250426650498614,100.0,1.0,0.0,17.2547943168928,0.4,5.795490700349754,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,509.5148988800564,101.90297977601128,1152688.5725787575,164669.79608267965,965.8,21.462222222222223,72937.48622287967,1620.8330271751038,45.0,1.7650499313946486,53.11625029085202,35.2,21,2.0369493295609398,0.7822222222222223,53.11625029085202,100.0,4.2,0.6,1.2092444671451383,0.0,7,100.0,1.0,0.0,11.813752035964171,0.2,8.464711270015968,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
32,actuated,0,0,441.02295544231754,116.0586724848204,3524098.314324647,503442.61633209244,1115.2,24.672566371681416,71018.4296365275,1571.2041954983958,45.2,2.103939421365246,55.87723298249801,36.0,24,3.0726603030089668,0.7964601769911505,55.87723298249801,100.0,4.8,0.6857142857142857,2.8107555200326617,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,3.1645812756539726,0.4,8.704079182073475,100.0,1.0,0.0,6.965267267626132,0.4,8.731470907386393,81.01078233420594,1.0,2.2397385507687675,100.0,1.0,0.0
33,actuated,0,0,577.4207592022997,131.23199072779536,1727322.8229066238,246760.40327237482,1247.0,27.46696035242291,74216.4247926794,1634.7230130546125,45.4,1.0770100333137902,51.42857142857143,35.4,19,1.2230054760198135,0.7797356828193832,51.42857142857143,100.0,3.8,0.5428571428571428,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
34,actuated,0,0,378.09093381651843,75.61818676330368,2590834.8538833493,370119.2648404785,1261.2,28.278026905829595,69378.26914600063,1555.5665727802832,44.6,1.4295296096264773,49.137599522803484,29.4,22,1.413421144535072,0.6591928251121076,49.137599522803484,100.0,4.4,0.6285714285714287,1.2189286263675174,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5945743617724,0.8,2.171906379825111,18.707647871522113,0.8,4.402626439078898,79.66097442632986,0.8,1.9579675656686126,100.0,1.0,0.0
35,actuated,0,0,301.7656953492871,60.35313906985742,2000301.7656953495,285757.39509933564,1302.6,30.293023255813953,68845.67443681085,1601.0621962049033,43.0,1.945703219706313,49.74076697815479,28.4,22,1.972780971079081,0.6604651162790698,49.74076697815479,100.0,4.4,0.6285714285714287,2.3163863795463837,0.0,7,100.0,1.0,0.0,6.4621589006503655,0.2,6.386955020285339,1.7040054324490939,0.4,7.844191304035483,100.0,1.0,0.0,0.0,0.0,0.0,40.01920451398405,0.8,1.9835583325038662,100.0,1.0,0.0
36,actuated,0,0,416.8479011510086,99.24950027404967,2048871.606465559,292695.94378079416,1434.2,32.15695067264574,68434.7638503375,1534.4117455232627,44.6,1.5699089945911189,68.6429533643343,32.6,27,2.2767816632139173,0.7309417040358744,68.64295336433429,100.0,5.4,0.7714285714285715,1.0375017217004991,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,20.500673550340025,0.6,7.262512051903494,60.0,0.8,0.0,100.0,1.0,0.0
37,actuated,0,0,697.8088328381848,166.1449601995678,2006519.0710901222,286645.5815843032,1606.6,36.02242152466368,71655.79530284264,1606.632181678086,44.6,1.9326496443908128,71.01964225575087,36.8,27,3.2604218085040664,0.8251121076233184,71.01964225575087,100.0,5.4,0.7714285714285715,1.5978126323913087,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,9.012897907382467,0.4,8.62646997310221,100.0,1.0,0.0,0.0,0.0,0.0,88.12459788287356,1.0,2.55821845363695,100.0,1.0,0.0
38,actuated,0,0,507.7888090221257,105.78933521294286,2000747.1102581907,285821.0157511701,1766.8,40.154545454545456,72497.23200134106,1647.6643636668423,44.0,1.675458282456677,72.61425377184538,35.4,28,2.127927357699771,0.8045454545454546,72.61425377184537,100.0,5.6,0.7999999999999999,0.6729555439899014,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,28.299776402917587,0.6,4.71068880792931,80.0,1.0,0.0,100.0,1.0,0.0
39,actuated,1,0,1343.6216834865807,231.6589109459622,206135.18774178036,29447.88396311148,1234.8,27.68609865470852,69544.89077194537,1559.302483675905,44.6,1.4261268955181023,54.71752833464783,28.8,25,1.522490936549056,0.6457399103139013,54.71752833464783,100.0,5.0,0.7142857142857143,1.2292952104563946,0.0,7,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,44.24420150621927,0.8,4.465161405523126,78.77849683631553,1.0,4.139905067671636,40.0,0.6,0.0
40,actuated,2,1,1610.9247778182264,236.90070262032742,1821.7799451494855,260.25427787849793,573.0,13.022727272727273,71643.98387711495,1628.2723608435217,44.0,1.2201591088971153,63.64828105860057,23.2,27,1.5266609630162808,0.5272727272727272,63.64828105860056,100.0,5.3999999999999995,0.7714285714285714,1.92165223618545,0.0,7,37.92262017845928,0.6,2.13671757036657,68.70001927688236,0.8,2.142957949434605,4.009590246635071,0.4,7.572722082604934,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.90573770822721,0.6,1.5991680508920403
41,actuated,2,2,636.9301590333095,113.73752839880527,8084.219448522575,1154.888492646082,168.0,3.943661971830986,72545.84299720809,1702.9540609673259,42.6,1.3435267827422661,74.88830467278343,19.4,28,1.0570086825868432,0.45539906103286387,74.88830467278343,100.0,5.6,0.7999999999999999,1.1395158776072056,0.0,7,33.38550891895011,0.6,4.365262229689497,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,90.83262379053394,1.0,3.611348913560942
42,actuated,2,2,470.3106702897391,81.08804660167915,18447.536023991954,2635.3622891417076,207.6,4.8279069767441865,71111.44259461184,1653.7544789444614,43.0,1.483819705715984,66.77441818214658,22.0,28,1.2247081560131714,0.5116279069767442,66.77441818214659,100.0,5.6,0.7999999999999999,2.0561483563715557,0.0,7,24.50261331050001,0.6,5.888951408672122,40.0,0.6,0.0,2.918313964526078,0.4,8.504087085928766,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,2,2,526.6196797726067,114.48253908100146,1349826.9655580309,192832.42365114726,334.6,7.966666666666667,71538.76088670517,1703.3038306358376,42.0,1.4277507408565153,61.09291707201969,29.2,23,1.693397832529216,0.6952380952380952,61.09291707201968,100.0,4.6,0.6571428571428571,1.0343087857471895,0.0,7,27.650419504137744,0.6,7.240161500230327,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,2,2,689.3984227011422,137.87968454022842,846019.2488188136,120859.89268840195,481.2,11.402843601895734,69277.63847995817,1641.650200946876,42.2,1.992150380137878,60.695697004399726,31.8,24,2.255776519622903,0.7535545023696683,60.695697004399726,100.0,4.8,0.6857142857142857,0.9951967575353885,0.0,7,24.869879030798074,0.8,6.96637730274772,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,2,2,293.3278941862264,63.76693351874487,1611441.884385751,230205.98348367872,644.6,15.347619047619048,70304.52343717095,1673.9172246945466,42.0,2.396819260698396,73.40881842709238,33.8,27,3.083509247033433,0.8047619047619048,73.40881842709238,100.0,5.4,0.7714285714285715,3.331742485006216,0.0,7,11.529350540726,0.2,8.673515446231113,10.475772927505886,0.2,9.545835013035969,91.85660552141485,1.0,5.102846935776428,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,2,2,774.5243427585494,168.37485712142382,2468894.383954042,352699.1977077203,811.6,19.051643192488264,69301.9243605276,1626.8057361626197,42.6,1.516574659243953,73.01425621592134,35.2,26,2.685749488314263,0.8262910798122066,73.01425621592135,100.0,5.2,0.7428571428571429,1.2870252289809334,0.0,7,11.099793511449434,0.2,9.009176602866534,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,2,2,918.9478945666202,176.72074895511926,1008530.3409842424,144075.7629977489,983.2,21.75221238938053,74033.76221752909,1637.9150933081655,45.2,1.3756671411027181,72.40715827881559,36.8,27,1.726182451156492,0.8141592920353983,72.40715827881559,100.0,5.4,0.7714285714285715,1.1875598418477897,0.0,7,6.850107951709106,0.4,8.312918892934528,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,2,2,428.970953693936,85.7941907387872,3880311.296369774,554330.185195682,1167.6,25.163793103448278,76328.92044337385,1645.0198371416777,46.4,1.9287156584550336,71.7083110794525,37.6,27,2.319462002527263,0.8103448275862069,71.70831107945251,100.0,5.4,0.7714285714285715,1.2306636218406106,0.0,7,1.958177556167584,0.4,8.614645352884274,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,2,2,299.08983996670463,71.2118666587392,2004406.0046032872,286343.7149433267,1359.4,28.800847457627118,76568.93360563077,1622.2231696108213,47.2,1.4855612707118735,73.4746414613606,39.8,28,2.0288430657759298,0.8432203389830508,73.4746414613606,100.0,5.6,0.7999999999999999,2.448552314857287,0.0,7,7.430072672519827,0.2,8.518734635505824,6.892417557004364,0.4,8.621131568495183,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,2,2,939.6055763253484,234.9013940813371,2570650.288175665,367235.7554536664,1554.8,31.860655737704917,77758.89249172164,1593.4199281090498,48.8,1.1466528375762217,72.53202543714418,41.6,27,1.7041389482058946,0.8524590163934426,72.53202543714418,100.0,5.4,0.7714285714285715,1.238957100108798,0.0,7,7.724178060009308,0.4,8.672699700761585,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,3,2,764.9241521635931,166.28785916599853,2048373.5739729549,292624.7962818507,1760.8,34.2568093385214,81655.8954169319,1588.636097605679,51.4,1.4482655173377454,72.39704880686693,43.6,27,2.13243531326511,0.8482490272373541,72.39704880686693,100.0,5.4,0.7714285714285715,0.8236357605999712,0.0,7,6.779341648068566,0.4,5.765450324199799,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
