step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,417.5437507411213,43.494140702200134,200812.79365042588,20081.27936504259,24.2,1.704225352112676,28358.38141277413,1997.069113575643,14.2,5.299587692115707,5.471425779017913,2.8,6,4.008193799114396,0.19718309859154928,5.471425779017913,14.774486767216786,1.2,0.15000000000000002,4.133308460495209,0.0,8,0.0,0.0,0.0,11.132201999541564,0.2,8.982948746718582,10.932214334160335,0.4,8.9026941485703,0.0,0.0,0.0,0.0,0.0,0.0,6.932503131224621,0.4,8.412400167528537,0.0,0.0,0.0,14.774486767216786,0.2,6.768424621144249
1,mixed_20,0,0,192.98887170925468,22.44056647782031,614862.1765804368,61486.21765804368,42.4,3.4193548387096775,22300.11605394021,1798.3964559629205,12.4,5.69115995682306,4.626727950342371,5.2,3,4.831153788912055,0.41935483870967744,4.626727950342371,13.439388069698737,0.6000000000000001,0.07500000000000001,3.0430955189676423,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.005898440897397,0.2,9.086036958909665,13.439388069698737,0.2,7.30235173983507,0.0,0.0,0.0,12.568537092142833,0.2,7.956375452996401,0.0,0.0,0.0
2,mixed_20,0,0,385.6577744898317,50.744444011819965,1570464.0083569295,157046.40083569294,73.4,5.242857142857143,24512.679019231677,1750.905644230834,14.0,4.607319317986271,0.0,7.6,1,4.963757414198752,0.5428571428571428,0.0,0.0,0.2,0.025,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,782.1699149562706,93.1154660662227,1020920.6199089147,102092.06199089147,114.4,6.355555555555555,30806.990928229447,1711.499496012747,18.0,2.7260488127260225,12.58802611763116,10.0,8,3.614473141397432,0.5555555555555556,12.58802611763116,82.1048094891907,1.6,0.19999999999999998,2.621989728049116,0.0,8,12.437162319883726,0.2,8.040419303696511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1048094891907,1.0,4.237624045306966,0.0,0.0,0.0,6.162237131974848,0.4,8.69787447538945
4,mixed_20,0,0,610.0698690717543,63.54894469497441,400610.0698690717,40061.006986907174,164.0,7.735849056603773,41774.02932399206,1970.47308132038,21.2,2.9282425360159317,13.906602457388502,10.6,6,2.3096436445779562,0.5,13.906602457388502,100.0,1.2,0.15,1.110832696041878,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.252819659108013,0.2,8.886661568335024,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,385.5544995651772,38.55544995651772,385.5544995651772,38.55544995651772,215.2,10.05607476635514,41312.468084111526,1930.4891628089497,21.4,3.6517377357813454,15.591894178714512,10.6,11,2.488775684829431,0.4953271028037383,15.591894178714512,100.0,2.2,0.275,3.894308085041167,0.0,8,0.0,0.0,0.0,10.357521984883533,0.2,9.65481899492434,2.7967569017931737,0.4,8.795860176812859,0.0,0.0,0.0,2.5324658585208226,0.2,4.127482539714582,100.0,1.0,0.0,9.048408684518563,0.4,8.576302968877554,0.0,0.0,0.0
6,mixed_20,0,0,1066.7792438320096,136.7665697220525,70556.80858864836,7055.680858864836,275.2,12.396396396396396,35808.437533514305,1612.9926816898337,22.2,3.134373173770023,26.385165083317542,14.0,11,3.1307540385758474,0.6306306306306306,26.385165083317546,100.0,2.2,0.275,1.1280243913293915,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.081320666540364,0.2,9.024195130635132,0.0,0.0,0.0
7,mixed_20,0,0,888.8175290712613,126.97393272446591,1732253.2996501606,173225.32996501605,359.0,13.496240601503759,40874.25285143298,1536.6260470463526,26.6,1.4410191431140982,46.26898297463377,19.6,22,2.2889007597815882,0.7368421052631579,46.26898297463377,100.0,4.4,0.55,2.616127473483969,0.0,8,81.59678691029853,1.0,7.157284557099154,0.0,0.0,0.0,0.0,0.0,0.0,84.48380235604247,1.0,6.586267735417558,100.0,1.0,0.0,100.0,1.0,0.0,4.07127453072917,0.4,7.18546749535504,0.0,0.0,0.0
8,mixed_20,2,0,771.5788876879317,96.44736096099146,1973147.141436648,197314.7141436648,272.2,9.652482269503546,50898.464807063414,1804.9100995412557,28.2,1.196772420759192,50.0,15.8,20,0.8909342225093779,0.5602836879432624,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,mixed_20,2,2,607.95711099574,70.69268732508604,1005849.2737221888,100584.92737221888,310.2,11.321167883211679,50463.27766398998,1841.7254621894153,27.4,2.13053362765979,38.086519770350684,14.6,20,1.5582736620309388,0.5328467153284672,38.08651977035069,100.0,4.0,0.5,2.4017813709519413,0.0,8,100.0,1.0,0.0,1.9328059625246397,0.2,8.713124320842327,62.99398446222199,0.8,7.280078257561173,100.0,1.0,0.0,20.0,0.4,0.0,19.7653677380589,0.6,3.221048389212029,0.0,0.0,0.0,0.0,0.0,0.0
