step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
0,random,0,0,153.1469314342157,38.286732858553925,153.1469314342157,38.286732858553925,34.8,1.5,44283.41521701039,1908.7678972849308,23.2,2.7515660703875797,54.61090202830646,6.2,17,1.1147552766677875,0.2672413793103448,54.61090202830647,100.0,3.4000000000000004,0.8500000000000001,4.04838164255192,0.0,4,41.213558500211036,0.8,3.969865043771004,16.61108284747229,0.8,4.038499505560776,100.0,1.0,0.0,60.61896676554255,0.8,8.185162020875902
1,random,2,0,155.53108524540696,38.88277131135174,155.53108524540696,38.88277131135174,12.2,0.5398230088495575,41729.28886909681,1846.4287110219827,22.6,2.5857186512875865,45.44718946098229,3.8,14,0.7635802358330813,0.168141592920354,45.44718946098229,80.0,2.8,0.7,2.3958545571421483,0.0,4,19.687016291746886,0.4,4.437137272683315,22.10174155218226,0.6,5.146280955885279,60.0,0.8,0.0,80.0,1.0,0.0
2,random,0,2,425.98081804235943,106.49520451058986,425.98081804235943,106.49520451058986,3.2,0.13114754098360656,40655.59448462275,1666.2128887140473,24.4,1.894443026711397,65.32296571871171,2.8,16,0.8345150137906088,0.11475409836065574,65.32296571871171,80.0,3.2,0.8,1.0091997198558924,0.0,4,60.0,0.8,0.0,80.0,1.0,0.0,64.86889840188667,0.8,1.9838746170169224,56.42296447296019,0.6,2.0529242624066475
3,random,0,0,203.95923197370726,50.989807993426815,203.95923197370726,50.989807993426815,26.6,1.064,41740.933274380746,1669.6373309752298,25.0,2.0860718608022273,61.44083425892951,7.8,13,0.8089830718229212,0.312,61.44083425892951,100.0,2.6,0.65,1.3189814040991972,0.0,4,11.06239586984998,0.2,3.6632343873602076,34.70094116586807,0.4,1.6126912290365816,100.0,1.0,0.0,100.0,1.0,0.0
4,random,0,0,286.8118343856019,71.70295859640048,286.8118343856019,71.70295859640048,76.6,2.9921875,44809.1185552715,1750.356193565293,25.6,2.216930815477799,56.42383126399623,12.0,15,1.543220986830411,0.46875,56.42383126399622,100.0,3.0,0.75,0.7373412497608333,0.0,4,0.0,0.2,0.0,25.69532505598488,0.8,2.949364999043333,100.0,1.0,0.0,100.0,1.0,0.0
5,random,0,0,380.844209240171,95.21105231004275,380.844209240171,95.21105231004275,140.2,5.434108527131783,46356.938829112456,1796.7805747718005,25.8,2.4818969583088553,54.73437433900515,14.4,15,2.038354256851007,0.5581395348837209,54.73437433900514,100.0,3.0,0.75,3.561697968227003,0.0,4,10.218820449324255,0.2,9.785865256749153,8.718676906696317,0.8,4.460926616158859,100.0,1.0,0.0,100.0,1.0,0.0
6,random,3,0,535.5532025332375,133.88830063330937,535.5532025332375,133.88830063330937,215.2,8.029850746268657,43944.57514290853,1639.7229530936017,26.8,2.5092302267689526,55.431812996910004,16.4,13,2.1487256763328464,0.6119402985074627,55.43181299691,100.0,2.6,0.65,1.4141837427399457,0.0,4,0.0,0.0,0.0,21.72725198763999,0.6,5.656734970959783,100.0,1.0,0.0,100.0,1.0,0.0
7,random,0,3,680.6747974019214,170.16869935048035,680.6747974019214,170.16869935048035,300.4,11.125925925925927,42134.889622539646,1560.5514675014683,27.0,2.9506802105680454,55.933837740104764,17.8,15,2.8832629864477526,0.6592592592592592,55.933837740104764,100.0,3.0,0.75,3.615720303961971,0.0,4,3.4325447413414167,0.4,9.1502513891086,20.302806219077638,0.6,5.312629826739284,100.0,1.0,0.0,100.0,1.0,0.0
8,random,1,0,425.5824470641079,177.32601961004497,23365.69590045889,5841.423975114722,362.8,12.774647887323944,43557.82876587569,1533.7263649956228,28.4,1.073735858774694,55.0,21.6,12,1.3895249158523357,0.7605633802816901,55.0,100.0,2.4,0.6,0.0,0.0,4,0.0,0.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,2,1,586.7018012632001,146.67545031580002,586.7018012632001,146.67545031580002,219.4,7.513698630136986,50080.46788773763,1715.0845167033433,29.2,1.2791309757386478,20.758467185937093,16.2,11,0.94310549575486,0.5547945205479452,20.758467185937093,25.734490405294537,2.2,0.55,2.3474240738660885,0.7081309930369875,4,20.0,0.4,0.7081309930369875,12.565529857014326,0.6,5.076876053368565,24.73384848143951,0.6,1.904460590983455,25.734490405294537,0.6,1.7002286580753454
