step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
22,mixed_20,2,2,80.82355773740665,80.82355773740665,3000080.8235577373,750020.2058894343,1564.0,43.44444444444444,55543.813187070285,1542.8836996408413,36.0,0.28757562507615975,72.83367192723532,28.6,15,0.4986932440836052,0.7944444444444444,72.83367192723532,100.0,3.0,0.75,0.866937883701864,0.0,4,0.0,0.0,0.0,91.33468770894126,1.0,3.467751534807456,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,2,2,291.0096234202955,161.67201301127528,2200291.0096234204,550072.7524058551,1700.4,44.98412698412698,58393.482942754505,1544.8011360517066,37.8,0.3154136681002774,75.0,31.0,15,0.3851965801974422,0.8201058201058201,75.0,100.0,3.0,0.75,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,2,2,479.7214637354464,239.8607318677232,2000479.7214637354,500119.93036593386,1863.0,48.01546391752577,59403.54768134248,1531.019270137693,38.8,0.4030792616878044,75.0,34.0,15,0.577620603446559,0.8762886597938144,75.0,100.0,3.0,0.75,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,2,2,40.072248624685294,40.072248624685294,2006903.382666147,501725.84566653677,2038.8,52.276923076923076,60279.342195093945,1545.6241588485627,39.0,0.5941371718572416,75.0,36.4,15,1.0246750293963511,0.9333333333333333,75.0,100.0,3.0,0.75,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,2,2,33.58868595482538,33.58868595482538,2473168.312241261,618292.0780603152,2227.6,57.11794871794872,58386.75640584591,1497.0963180986132,39.0,0.15209811415722166,96.17889100911228,38.4,20,0.5036003268610826,0.9846153846153847,96.17889100911228,100.0,4.0,1.0,1.6756058394486075,0.0,4,84.71556403644911,1.0,6.70242335779443,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,2,2,344.2846063682426,344.2846063682426,5602809.6300371885,1400702.4075092971,2422.0,60.55,61201.70139264094,1530.0425348160236,40.0,0.05840768859713598,100.0,39.2,20,0.13319351511413413,0.98,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,1,2,315.98125785413623,197.48828615883514,2000987.6711312097,500246.9177828024,2281.6,59.416666666666664,60438.07678579879,1573.908249630177,38.4,0.4634730100140139,80.0,33.6,18,0.7629859867321636,0.875,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
29,mixed_20,1,1,164.95663916994562,82.47831958497281,2000164.95663917,500041.2391597925,2080.2,56.52717391304348,59466.38142001446,1615.9342777177842,36.8,0.8238393679664509,56.920567726838975,28.8,13,1.0077725153474149,0.782608695652174,56.92056772683898,100.0,2.6,0.65,0.4554951127782826,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.682270907355928,0.6,1.8219804511131303
30,mixed_20,1,1,200.66673233765644,111.48151796536469,2000615.6381983538,500153.90954958845,1988.6,55.23888888888889,54635.78224659129,1517.660617960869,36.0,0.760677508686571,67.1862573106921,26.0,16,0.9877072634613105,0.7222222222222222,67.1862573106921,100.0,3.1999999999999997,0.7999999999999999,2.3434826460305516,0.0,4,61.37301692364076,0.8,6.059802909264532,100.0,1.0,0.0,100.0,1.0,0.0,7.372012319127634,0.4,3.3141276748576756
31,mixed_20,1,1,59.18743680031531,59.18743680031531,2510565.5268678376,627641.3817169594,2064.0,56.39344262295082,57674.923565366,1575.8175837531694,36.6,0.3950956404917637,92.78801495146382,27.4,19,0.6825438155711777,0.7486338797814208,92.78801495146382,100.0,3.8,0.95,0.12574436955527513,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,71.15205980585529,0.8,0.5029774782211005
32,mixed_20,1,1,306.30357666045774,153.15178833022887,2000306.3035766606,500076.57589416514,2199.0,59.755434782608695,59163.188353759564,1607.6953356999882,36.8,0.5557194526878252,81.82231596414084,27.2,19,0.7270993092921524,0.7391304347826086,81.82231596414084,100.0,3.8,0.95,0.6882401156271603,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.289263856563366,0.8,2.752960462508641
33,mixed_20,1,1,112.20015947389345,56.100079736946725,2000112.2001594738,500028.05003986845,2334.0,64.83333333333333,60034.25155940749,1667.6180988724302,36.0,1.0306005811154804,82.23696759365538,27.2,20,1.2189070870038077,0.7555555555555555,82.23696759365538,100.0,4.0,1.0,1.062948935946776,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.947870374621516,1.0,4.251795743787104
34,mixed_20,1,1,89.34744210351137,44.673721051755685,2000089.3474421035,500022.3368605259,2469.0,70.94827586206897,59046.758527635444,1696.745934702168,34.8,1.5421920029543263,81.12023598262738,27.2,19,1.9176132994291144,0.7816091954022989,81.12023598262738,100.0,3.8,0.95,1.584589178184339,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.48094393050951,0.8,6.338356712737356
35,mixed_20,1,1,18.211219479335746,18.211219479335746,2095582.6688660632,523895.6672165158,2606.0,78.02395209580838,52597.15286976894,1574.7650559811061,33.4,1.280073698716956,80.60358520485806,28.0,18,2.210812022475155,0.8383233532934131,80.60358520485806,100.0,3.6,0.9,1.7526847859023051,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.414340819432255,0.6,7.010739143609221
36,mixed_20,1,1,31.94046019853416,31.94046019853416,3182243.786601027,795560.9466502568,2746.6,81.74404761904762,50208.28318813801,1494.2941425041074,33.6,0.8137327414952743,90.06351803724414,28.6,20,1.5198114745953233,0.8511904761904762,90.06351803724414,100.0,4.0,1.0,1.4564569943318872,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.25407214897655,1.0,5.825827977327549
37,mixed_20,1,1,373.08847577132,233.180297357075,2400373.0884757717,600093.2721189429,2896.2,81.8135593220339,55543.21346968711,1569.017329652178,35.4,0.5524850405173283,100.0,31.4,20,0.9026879486249192,0.8870056497175142,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,1,1,206.48510949206144,103.24255474603072,2000206.485109492,500051.621277373,3055.6,83.48633879781421,57388.36889641392,1567.988221213495,36.6,0.5314107995573277,100.0,32.6,20,0.6024144463476792,0.8907103825136612,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,0,1,431.87884325412176,166.10724740543145,1001070.5413150418,250267.63532876046,2962.2,80.4945652173913,58933.38870476869,1601.4507800208883,36.8,0.625572869299908,90.0,31.0,19,0.5611879207876009,0.842391304347826,90.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,0,0,270.92482815338997,123.14764916063179,1716778.561119788,429194.640279947,2765.0,75.5464480874317,58287.23144823274,1592.5473073287635,36.6,0.44301005955341555,82.00186792876565,28.8,18,0.43027069422847947,0.7868852459016393,82.00186792876565,100.0,3.6,0.9,0.4631222265560273,0.0,4,100.0,1.0,0.0,28.007471715062593,0.6,1.8524889062241092,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,0,0,272.09515292726246,136.04757646363123,2000272.095152927,500068.0237882318,2583.6,71.37016574585635,59523.71696686871,1644.3015736704065,36.2,0.6759700840621791,78.96907681362137,26.8,19,0.959938721985836,0.7403314917127072,78.96907681362137,100.0,3.8,0.95,0.9298947024063304,0.0,4,100.0,1.0,0.0,15.876307254485482,0.8,3.7195788096253217,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,0,0,893.3744400800272,297.79148002667574,1000893.3744400801,250223.34361002003,2653.0,72.09239130434783,61015.295871043694,1658.0243443218394,36.8,1.072729590503399,79.09748342825111,27.2,18,1.5799263417486926,0.7391304347826086,79.09748342825111,100.0,3.6,0.9,1.3739383784173542,0.0,4,100.0,1.0,0.0,16.38993371300444,0.6,5.495753513669417,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,0,0,264.46450678014156,120.21113944551888,1206325.335824085,301581.33395602123,2792.2,77.56111111111112,60923.696909764185,1692.3249141601164,36.0,1.417964983521848,76.69614465230893,28.8,20,2.0504156807451315,0.8,76.69614465230893,100.0,4.0,1.0,1.678629677354226,0.0,4,100.0,1.0,0.0,6.784578609235723,1.0,6.714518709416904,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,3,0,309.51616458049756,140.68916571840796,2201004.680121494,550251.1700303735,2363.4,69.92307692307692,54862.12902885072,1623.1399120961753,33.8,1.4709491706233304,76.41283751633807,26.6,17,2.1228841683591964,0.7869822485207101,76.41283751633807,100.0,3.4,0.85,1.9492201553649704,0.0,4,100.0,1.0,0.0,25.65135006535229,0.4,7.796880621459882,80.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,3,3,141.30943879797718,70.65471939898859,3870849.7583891777,967712.4395972944,1640.6,52.2484076433121,53671.73811034589,1709.2910226224806,31.4,1.4798563975129928,57.03690807962829,23.2,13,2.1236951739890935,0.7388535031847133,57.03690807962829,100.0,2.6,0.65,2.930731853659098,0.0,4,100.0,1.0,0.0,10.60989030636847,0.2,9.425168132037717,17.53774201214469,0.4,2.2977592825986735,100.0,1.0,0.0
46,mixed_20,3,3,65.64863948301952,32.82431974150976,2000065.648639483,500016.4121598707,944.0,31.89189189189189,52272.28457528508,1765.955559975847,29.6,1.6978652990357272,60.90417121177154,19.2,15,1.9582851974500664,0.6486486486486487,60.90417121177154,100.0,3.0,0.75,3.3951740210300785,0.0,4,100.0,1.0,0.0,9.47446810914471,0.4,9.308207086065606,34.14221673794145,0.6,4.272488998054708,100.0,1.0,0.0
47,mixed_20,3,3,45.91009291639707,22.955046458198535,1800292.9611205414,450073.24028013536,836.0,28.82758620689655,52744.96118837027,1818.791765116216,29.0,2.08769223823419,55.536677690723764,18.6,16,2.139234468790049,0.6413793103448275,55.536677690723764,100.0,3.2,0.8,3.5656065259517122,0.0,4,100.0,1.0,0.0,7.643181786806963,0.4,8.53313948669919,14.503528976088091,0.8,5.729286617107659,100.0,1.0,0.0
48,mixed_20,3,3,370.9037408818955,123.63458029396516,1000370.9037408817,250092.72593522043,926.0,32.605633802816904,52168.4095707767,1836.915829956926,28.4,2.458902002247755,56.43104755982023,18.4,16,2.3128559720534874,0.647887323943662,56.43104755982023,100.0,3.2,0.8,4.064332058163583,0.0,4,100.0,1.0,0.0,9.172097059187081,0.4,9.143039298057555,16.552093180093834,0.8,7.1142889345967735,100.0,1.0,0.0
49,mixed_20,3,3,159.80954282059662,53.26984760686554,1000159.8095428206,250039.95238570514,1016.0,36.54676258992806,48900.08916755238,1758.9960132213087,27.8,2.5455349586952827,56.81157163076904,18.4,15,2.1972706669461886,0.6618705035971223,56.81157163076904,100.0,3.0,0.75,3.808009632823417,0.0,4,100.0,1.0,0.0,2.9728953770359112,0.4,8.685634259786456,24.27339114604024,0.6,6.546404271507212,100.0,1.0,0.0
50,mixed_20,3,3,113.76952991864218,51.71342269029189,1683080.8603322867,420770.2150830717,1108.0,39.290780141843975,46728.52356083424,1657.0398425827746,28.2,2.002213578502408,61.053339802369635,19.2,14,2.07661003327479,0.6808510638297872,61.053339802369635,100.0,2.8,0.7,2.7678927989338753,0.0,4,100.0,1.0,0.0,10.748506648824332,0.2,9.30361800640817,33.46485256065421,0.6,1.7679531893273313,100.0,1.0,0.0
51,mixed_20,3,3,44.30818770041691,22.154093850208454,2000044.3081877,500011.077046925,1203.0,43.58695652173913,47646.18116243936,1726.3109116825856,27.6,2.16766191050982,58.78738602803594,19.4,16,2.2355093412491396,0.7028985507246377,58.78738602803594,100.0,3.2,0.8,3.0244358771142865,0.0,4,100.0,1.0,0.0,2.660329523631617,0.4,8.8502986041829,32.48921458851214,0.8,3.247444904274246,100.0,1.0,0.0
52,mixed_20,3,3,197.42085010906723,89.736750049576,1600482.2580258457,400120.56450646144,1298.0,47.720588235294116,46496.07572510996,1709.4145487172777,27.2,2.2724146664698543,54.06834063381609,19.6,13,2.2786108775894154,0.7205882352941176,54.06834063381609,100.0,2.6,0.65,3.4267618495684116,0.0,4,100.0,1.0,0.0,11.40269824294478,0.2,8.76985410552921,4.870664292319589,0.4,4.9371932927444355,100.0,1.0,0.0
53,mixed_20,3,3,349.55598070088183,116.51866023362727,1000349.555980701,250087.38899517525,1394.4,49.4468085106383,47658.94680447386,1690.0335746267328,28.2,2.1433078149374563,54.107175394321416,20.2,13,2.0653020888748115,0.7163120567375887,54.107175394321416,100.0,2.6,0.65,4.544037578458985,0.0,4,100.0,1.0,0.0,10.726243541358826,0.2,9.322928349931141,5.702458035926838,0.4,8.853221963904797,100.0,1.0,0.0
54,mixed_20,2,3,201.4449602720743,71.94462866859797,1001383.2438267635,250345.81095669087,1500.6,49.688741721854306,49292.53919711355,1632.203284672634,30.2,1.6496344509945757,67.8947525820277,22.6,16,1.5145207301070327,0.7483443708609272,67.8947525820277,100.0,3.2,0.8,3.945551571504603,0.0,4,100.0,1.0,0.0,7.747473233339406,0.4,8.68913910156116,63.83153709477142,0.8,7.09306718445725,100.0,1.0,0.0
55,mixed_20,2,2,87.49928516428687,43.74964258214344,1999715.6834229052,499928.9208557263,1621.2,50.34782608695652,51407.896092944444,1596.5185122032437,32.2,1.140761938261147,80.51501890835794,25.8,17,1.214274378499002,0.8012422360248447,80.51501890835794,100.0,3.4,0.85,1.8040249422291381,0.0,4,100.0,1.0,0.0,22.06007563343178,0.4,7.2160997689165525,100.0,1.0,0.0,100.0,1.0,0.0
56,mixed_20,2,2,115.25294942005272,57.62647471002636,2000115.25294942,500028.813237355,1755.2,51.62352941176471,53594.961755163524,1576.3224045636332,34.0,0.8486541126522009,100.0,28.0,20,0.8958822259584395,0.8235294117647058,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,2,2,167.15574769073595,83.57787384536798,2000167.1557476907,500041.7889369227,1899.8,52.48066298342541,57310.506951337076,1583.1631754513005,36.2,0.635902765924951,100.0,30.6,20,0.7113245377026929,0.8453038674033149,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,2,2,598.3860590905726,213.70930681806166,1000994.3661510054,250248.59153775134,2057.6,52.758974358974356,61359.626779551116,1573.3237635782339,39.0,0.524026915139818,100.0,32.8,20,0.4763591824956518,0.841025641025641,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,mixed_20,2,2,632.6403062621566,210.88010208738555,1000632.6403062623,250158.16007656557,2225.8,54.55392156862745,62718.70235729093,1537.2230969924246,40.8,0.41416726086983785,100.0,35.2,20,0.2946828804355972,0.8627450980392157,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,mixed_20,2,2,675.4949179177612,337.7474589588806,1524422.12298554,381105.530746385,2412.0,56.35514018691589,65242.90699755029,1524.3669859240722,42.8,0.17784068575021683,100.0,39.0,20,0.21450307782153727,0.9112149532710281,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,mixed_20,2,2,396.0387476764846,330.0322897304039,2640455.600276571,660113.9000691428,2613.4,59.126696832579185,67341.26198390499,1523.5579634367643,44.2,0.09918647360930324,100.0,41.8,20,0.16048440758961566,0.9457013574660633,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,mixed_20,2,2,366.1254658827617,366.1254658827617,3065121.1349567096,766280.2837391774,2828.4,62.85333333333333,67969.08085846696,1510.4240190770436,45.0,0.02534966050398858,100.0,43.8,20,0.05632197710166876,0.9733333333333334,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,mixed_20,2,2,128.71108819713766,128.71108819713766,4231288.193214085,1057822.0483035212,3052.0,66.63755458515284,69901.03798699,1526.223536833843,45.8,0.013748161664917668,100.0,45.2,20,0.03639222314847039,0.9868995633187773,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,mixed_20,2,2,310.42879166888986,310.42879166888986,4967883.168769246,1241970.7921923115,3277.0,71.23913043478261,70666.08978472075,1536.2193431461033,46.0,0.07891211391905513,100.0,45.0,20,0.1414497485300319,0.9782608695652174,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,mixed_20,7,2,613.8051021990861,511.5042518325718,4026768.4724219767,1006692.1181054942,2649.8,59.68018018018018,68675.661648866,1546.7491362357205,44.4,0.0826000728688517,90.0,40.2,20,0.1218824709306885,0.9054054054054054,90.0,100.0,4.0,1.0,0.0,0.0,4,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
