step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
21,random,0,2,192.0559053184045,64.01863510613484,2357.2529327261504,589.3132331815376,71.2,2.3421052631578947,49394.371857915234,1624.8148637472116,30.4,2.1601595907524898,58.06856177084669,12.6,13,2.6529209265039353,0.4144736842105263,58.068561770846685,100.0,2.6,0.65,1.4305759363584163,0.0,4,39.3489411949821,0.6,3.728905042636705,0.0,0.0,0.0,100.0,1.0,0.0,92.92530588840464,1.0,1.99339870279696
22,random,3,0,387.82840810845863,129.27613603615288,9826.00454070418,2456.501135176045,124.6,4.071895424836601,46665.647758560095,1525.0211685803952,30.6,1.7045051559687798,75.74675699927766,17.0,17,2.6547617020125465,0.5555555555555556,75.74675699927766,100.0,3.4,0.85,2.1940966283902528,0.0,4,100.0,1.0,0.0,2.9870279971106584,0.4,8.776386513561011,100.0,1.0,0.0,100.0,1.0,0.0
23,random,1,3,714.1426142162854,187.9322668990225,1092.349252836544,273.087313209136,115.6,3.590062111801242,49670.86000340556,1542.5732920312287,32.2,0.5991670430701468,54.40145909097864,17.2,12,0.26679419997885934,0.5341614906832298,54.40145909097865,100.0,2.4,0.6,0.49710369786515807,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,17.60583636391459,0.4,1.9884147914606323,100.0,1.0,0.0
24,random,2,1,681.4325297697949,170.35813244244872,681.4325297697949,170.35813244244872,64.8,1.9877300613496933,50024.27594667309,1534.486992229236,32.6,0.9344131174986556,55.8951254754571,13.8,13,0.8791691392704387,0.4233128834355828,55.89512547545709,100.0,2.6,0.65,0.42205360612727727,0.0,4,23.58050190182837,0.6,1.688214424509109,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,1,2,586.8163691565004,146.7040922891251,586.8163691565004,146.7040922891251,48.8,1.4610778443113772,53458.45338558153,1600.5524965742973,33.4,1.2064536862180857,53.91704867164094,12.6,12,1.0627689436059522,0.3772455089820359,53.91704867164094,100.0,2.4,0.6,0.44273044195557937,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,15.668194686563766,0.4,1.7709217678223175
26,random,0,1,582.9745943202633,145.74364858006584,582.9745943202633,145.74364858006584,31.0,0.96875,50672.66270627545,1583.5207095711078,32.0,1.5566178340766352,47.518350564727,7.2,14,1.222213345166545,0.225,47.518350564727,80.0,2.8,0.7,3.606561387670415,0.0,4,49.815437291178455,0.8,2.431763452773654,11.250674126993658,0.2,8.888356277253711,80.0,1.0,0.0,49.00729084073589,0.8,3.1061258206542948
27,random,0,0,332.34296996075113,83.08574249018778,332.34296996075113,83.08574249018778,39.4,1.270967741935484,50979.27287791038,1644.4926734809799,31.0,2.2395042852483726,54.87160832397492,10.4,12,2.2716886961319354,0.33548387096774196,54.871608323974925,100.0,2.4,0.6,0.562545043005038,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,19.4864332958997,0.4,2.250180172020152,100.0,1.0,0.0
28,random,3,0,418.0946836896199,116.13741213600552,1421.0406195978308,355.2601548994577,66.4,2.198675496688742,47752.803340478946,1581.2186536582433,30.2,2.4474696619577183,59.369086331929296,13.6,14,2.9651787937146916,0.4503311258278146,59.36908633192928,100.0,2.8,0.7,3.2574480102010517,0.0,4,100.0,1.0,0.0,11.261306793219887,0.2,8.879964096192385,26.21503853449724,0.6,4.149827944611822,100.0,1.0,0.0
29,random,2,3,917.5876600112819,229.39691500282046,917.5876600112819,229.39691500282046,70.4,2.270967741935484,48508.541459741755,1564.7916599916693,31.0,0.9588013743246986,35.0,14.0,10,0.7819484858568416,0.45161290322580644,35.0,80.0,2.0,0.5,0.0,0.0,4,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,60.0,0.8,0.0
30,random,1,2,819.2325313406582,204.80813283516454,819.2325313406582,204.80813283516454,48.8,1.515527950310559,48986.965820039026,1521.3343422372368,32.2,1.2343198653483483,35.89641547582687,10.6,8,0.994757555055479,0.32919254658385094,35.89641547582687,77.11431156982371,1.6,0.4,0.5676892892349227,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,77.11431156982371,0.8,0.3913462814448338,66.47135033348377,0.8,1.879410875494857
31,random,0,1,587.7554125507011,146.93885313767527,587.7554125507011,146.93885313767527,26.4,0.7904191616766467,51322.072839037966,1536.5890071568253,33.4,1.2894332986163446,45.61091178608393,7.6,12,1.1636798773773243,0.2275449101796407,45.61091178608393,100.0,2.4000000000000004,0.6000000000000001,2.6303348574413983,0.0,4,18.575751837872758,0.2,1.4553328751955457,3.8678953064629695,0.4,9.066006554570048,60.0,0.8,0.0,100.0,1.0,0.0
32,random,3,0,903.0922134549537,237.65584564604046,1106.4708801359816,276.6177200339954,66.4,1.9080459770114941,52081.39118302152,1496.591700661538,34.8,0.725093228360406,66.26947246088889,13.0,14,0.49346183122489284,0.3735632183908046,66.26947246088889,100.0,2.8,0.7,0.45989558673813824,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,65.07788984355557,0.8,1.839582346952553,100.0,1.0,0.0
33,random,0,3,712.2084207097263,197.8356724193684,2023.6401929601586,505.91004824003966,120.0,3.468208092485549,49725.84275499906,1437.163085404597,34.6,1.2125637518824894,57.44139690223278,16.2,13,1.3800571045134506,0.4682080924855491,57.44139690223278,100.0,2.6,0.65,0.4519356311158331,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,29.765587608931128,0.6,1.8077425244633325,100.0,1.0,0.0
34,random,2,0,878.4211005946767,219.60527514866916,878.4211005946767,219.60527514866916,99.8,2.772222222222222,54599.04247887245,1516.6400688575682,36.0,0.9806514646227061,61.16782565415235,16.0,16,1.1983011616802572,0.4444444444444444,61.16782565415235,100.0,3.2,0.8,2.120991543564014,0.0,4,80.0,1.0,0.0,4.67130261660941,0.4,8.483966174256055,100.0,1.0,0.0,60.0,0.8,0.0
35,random,1,2,569.9157562765104,142.4789390691276,569.9157562765104,142.4789390691276,82.8,2.3657142857142857,54497.15303996481,1557.061515427566,35.0,0.8039866441200916,41.13131294516961,15.2,10,0.3541759665004395,0.4342857142857143,41.13131294516961,100.0,2.0,0.5,1.0775204556521918,0.0,4,38.56496678428357,0.4,2.0478996371075504,0.0,0.0,0.0,100.0,1.0,0.0,25.960284996394876,0.6,2.2621821855012163
36,random,1,1,641.4243631185914,160.35609077964784,641.4243631185914,160.35609077964784,45.2,1.2768361581920904,52710.02585876698,1488.983781321101,35.4,1.1507340257878256,75.0,11.6,15,0.7883068739875667,0.327683615819209,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,3,1,939.7648506944055,234.94121267360137,939.7648506944055,234.94121267360137,42.0,1.1864406779661016,50458.09980942948,1425.3700511138272,35.4,0.8073619681875048,49.86583667683931,9.2,14,0.6705983413249529,0.2598870056497175,49.86583667683931,100.0,2.8000000000000003,0.7000000000000001,2.370954889710887,0.0,4,7.700528239579398,0.4,1.4702336003337015,66.61146729721281,0.8,6.155487725507851,100.0,1.0,0.0,25.15135117056502,0.6,1.8580982330019955
38,random,1,3,518.363882685119,129.59097067127976,518.363882685119,129.59097067127976,13.0,0.3672316384180791,53689.521639334074,1516.653153653505,35.4,0.9098059451210553,66.4547136151532,5.0,16,0.5179336833014059,0.14124293785310735,66.4547136151532,100.0,3.2,0.8,0.4155392814096798,0.0,4,100.0,1.0,0.0,40.0,0.6,0.0,25.818854460612783,0.6,1.662157125638719,100.0,1.0,0.0
39,random,0,1,388.73144483937045,97.18286120984261,388.73144483937045,97.18286120984261,9.4,0.281437125748503,48358.61229507772,1447.8626435652013,33.4,1.2452896835262797,30.001080420164783,4.0,10,0.8261660370555426,0.11976047904191617,30.001080420164783,60.0,2.0,0.5,0.4396729345959055,0.0,4,20.0,0.4,0.0,0.0,0.0,0.0,60.0,0.8,0.0,40.00432168065913,0.8,1.758691738383622
40,random,3,0,368.2427011164981,92.06067527912452,368.2427011164981,92.06067527912452,11.4,0.3333333333333333,47928.34801789988,1401.4136847339146,34.2,1.6468057591001766,62.014226171190785,4.6,15,1.4417448609005605,0.13450292397660818,62.014226171190785,100.0,3.0,0.75,2.96846995323141,0.0,4,95.22988847861711,1.0,1.8116148405441288,9.707710577256421,0.4,8.464062711933405,43.119305628889606,0.6,1.5982022604481065,100.0,1.0,0.0
41,random,0,3,482.9340318220895,120.73350795552237,482.9340318220895,120.73350795552237,50.4,1.5180722891566265,47178.45364479814,1421.037760385486,33.2,1.3236687798348885,57.14105821395151,10.8,13,1.0897213891868545,0.3253012048192771,57.14105821395151,100.0,2.6,0.65,0.48216542615244523,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,28.56423285580604,0.6,1.928661704609781,100.0,1.0,0.0
42,random,0,0,919.0200405668198,255.28334460189438,1596.5539747115893,399.1384936778973,126.0,3.7724550898203595,51223.704630681386,1533.6438512180057,33.4,2.1095506894528486,58.14262768324369,18.2,14,2.4189654411039765,0.5449101796407185,58.14262768324369,100.0,2.8,0.7,0.9233399211165149,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,32.57051073297475,0.8,3.6933596844660594,100.0,1.0,0.0
43,random,2,0,484.99961651992334,173.21414875711548,2280.688379682432,570.172094920608,133.2,3.9880239520958085,55791.07658931456,1670.3915146501365,33.4,1.9717963779473486,51.013145150269,18.6,15,1.9916620299406074,0.5568862275449101,51.013145150269,100.0,3.0,0.75,3.543274733243158,0.0,4,60.0,0.8,0.0,5.082800991126533,0.4,9.235474207624794,38.969779609949455,0.8,4.937624725347838,100.0,1.0,0.0
44,random,1,2,646.0910004546988,170.02394748807865,858.94610226862,214.736525567155,99.4,2.9760479041916166,51726.790373603566,1548.7062986108854,33.4,1.1555677507788875,47.354449356804764,15.8,11,0.906925114522658,0.47305389221556887,47.354449356804764,100.0,2.2,0.55,0.5320998003952566,0.0,4,69.41779742721906,0.8,2.1283992015810265,0.0,0.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
45,random,2,1,578.7497723616417,144.68744309041043,578.7497723616417,144.68744309041043,76.0,2.2754491017964074,54179.08113371207,1622.12817765605,33.4,1.2410268926818788,60.56763327368145,14.6,14,1.0915899205826436,0.437125748502994,60.56763327368145,100.0,2.8,0.7,0.33310313679961306,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,42.270533094725806,0.8,1.3324125471984523
46,random,2,2,804.30060720258,223.41683533404998,1460.5196197869936,365.1299049467484,148.4,4.3391812865497075,55890.70265167975,1634.2310716865425,34.2,1.2012740152859192,60.58956316013763,20.0,16,1.1344703152891231,0.5847953216374269,60.58956316013763,100.0,3.2,0.8,3.2144717244991377,0.0,4,100.0,1.0,0.0,8.631220744844086,0.4,8.76913927635178,100.0,1.0,0.0,33.72703189570643,0.8,4.088747621644772
47,random,2,2,367.4254940564223,153.09395585684263,23675.643407503823,5918.910851875956,261.6,7.694117647058824,57663.808564005245,1695.994369529566,34.0,1.4517472439606742,52.692533707473785,24.6,14,1.6489987243784214,0.7235294117647059,52.692533707473785,100.0,2.8,0.7,1.3506598916817847,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.770134829895142,0.8,5.402639566727139
48,random,1,2,210.2725308603393,95.57842311833603,3872016.738353516,968004.184588379,376.2,11.0,55112.11748306897,1611.4654234815487,34.2,1.5051516564595513,66.34237112005422,26.0,16,1.6819711706797251,0.7602339181286549,66.34237112005422,100.0,3.2,0.8,3.033792790170247,0.0,4,100.0,1.0,0.0,24.59000973653019,0.4,6.907990703549478,100.0,1.0,0.0,40.779474743686706,0.8,5.22718045713151
49,random,2,1,555.5770640044009,185.19235466813362,1000555.5770640044,250138.8942660011,404.6,11.970414201183432,53897.48870438959,1594.6002575263192,33.8,0.8001360716408616,75.0,22.6,17,0.8430555069104285,0.6686390532544378,75.0,100.0,3.4,0.85,0.0,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
50,random,1,2,214.42728572815798,71.475761909386,7674585.673267415,1918646.4183168537,429.4,12.629411764705882,54522.35358837192,1603.5986349521154,34.0,1.0123780141497407,79.89955574125958,20.6,18,0.6219058633841285,0.6058823529411764,79.89955574125958,100.0,3.6,0.9,1.1308726030846386,0.0,4,23.04862651084818,0.6,3.2960120535718604,100.0,1.0,0.0,100.0,1.0,0.0,96.54959645419012,1.0,1.2274783587666938
51,random,2,1,242.0429615645922,80.68098718819739,3727908.233581163,931977.0583952907,445.2,12.94186046511628,54517.08031841468,1584.798846465543,34.4,1.0473727512893343,90.0,17.2,19,0.7025713376541549,0.5,90.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
52,random,0,2,412.46279706807064,121.31258737296196,1706.6764783489314,426.66911958723284,310.6,9.08187134502924,52021.72845638743,1521.1031712393983,34.2,0.96625543391166,64.9445935019503,11.6,17,0.5631862771993381,0.3391812865497076,64.9445935019503,80.0,3.4000000000000004,0.8500000000000001,0.559395907618508,0.0,4,23.252864049728714,0.6,1.603355614691334,80.0,1.0,0.0,80.0,1.0,0.0,76.52550995807246,0.8,0.6342280157826982
53,random,3,0,555.5912164306562,138.89780410766406,555.5912164306562,138.89780410766406,158.8,4.46067415730337,52827.18989130614,1483.9098284074757,35.6,0.9442587128439517,64.30207089384879,10.8,14,0.5736255272401638,0.30337078651685395,64.30207089384879,100.0,2.8,0.7,0.32391337345388765,0.0,4,100.0,1.0,0.0,6.26753325247023,0.2,0.05317572227363462,50.94075032292494,0.6,1.242477771541916,100.0,1.0,0.0
54,random,3,3,777.9035320578926,194.47588301447314,777.9035320578926,194.47588301447314,82.6,2.2944444444444443,52359.4287642252,1454.4285767840333,36.0,0.5835385567319593,100.0,15.6,20,0.3042277597862427,0.43333333333333335,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,random,0,3,1326.2816412777559,442.0938804259186,3945.3011215857355,986.3252803964339,167.2,4.494623655913978,55666.91200570592,1496.4223657447828,37.2,0.5436675732461893,87.28659352434676,25.8,19,0.7363168062029359,0.6935483870967742,87.28659352434676,100.0,3.8,0.95,0.5244213842754772,0.0,4,100.0,1.0,0.0,49.146374097387024,0.8,2.097685537101909,100.0,1.0,0.0,100.0,1.0,0.0
56,random,2,0,683.1747472338058,262.75951816684835,2820.078286525225,705.0195716313062,192.8,5.182795698924731,57569.30438402856,1547.5619458072194,37.2,0.5369722413046646,65.0,25.2,15,0.6348846222720661,0.6774193548387096,65.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,60.0,0.8,0.0
57,random,2,2,1049.3152584108418,276.1355943186426,1278.6608821230452,319.6652205307613,142.0,3.9226519337016574,57813.49454996461,1597.05786049626,36.2,0.8338328399058048,36.6139158504356,18.4,10,0.737010864236385,0.5082872928176796,36.6139158504356,100.0,2.0,0.5,0.4419738832636403,0.0,4,20.0,0.4,0.0,0.0,0.0,0.0,100.0,1.0,0.0,26.455663401742413,0.6,1.7678955330545612
58,random,2,2,843.2919436814149,210.82298592035372,843.2919436814149,210.82298592035372,78.8,2.225988700564972,56043.94169102543,1583.1621946617352,35.4,0.9907617078622378,63.45672451072261,13.4,16,0.6763216275496104,0.3785310734463277,63.45672451072261,100.0,3.2,0.8,2.518026683650758,0.0,4,36.52980060001482,0.8,2.338659779691151,30.91097001837511,0.4,5.119800182423695,100.0,1.0,0.0,86.3861274245005,1.0,2.613646772488186
59,random,0,2,638.3052165734285,159.57630414335713,638.3052165734285,159.57630414335713,45.4,1.327485380116959,54561.77650582375,1595.37358204163,34.2,1.1338512904725737,81.24157865636761,11.0,20,0.7164896940266442,0.3216374269005848,81.24157865636761,100.0,4.0,1.0,1.003691207469007,0.0,4,64.96631462547043,1.0,4.014764829876028,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
60,random,2,0,521.5044498968145,130.37611247420364,521.5044498968145,130.37611247420364,32.4,0.9418604651162791,53897.70140691429,1566.7936455498339,34.4,1.16568670471109,52.16707555705199,10.4,13,0.7718837446988815,0.3023255813953488,52.16707555705199,80.0,2.6,0.65,0.5276574959506709,0.0,4,80.0,1.0,0.0,0.0,0.0,0.0,68.66830222820795,0.8,2.1106299838026836,60.0,0.8,0.0
61,random,2,2,552.8240318950232,138.2060079737558,552.8240318950232,138.2060079737558,30.6,0.864406779661017,52400.545593907445,1480.2414009578374,35.4,0.9970384837758024,72.42084494807585,8.8,17,0.629772876572425,0.24858757062146894,72.42084494807585,100.0,3.4,0.85,1.5728462793801499,0.0,4,41.89494965908693,0.6,1.545538785296596,65.64420361333873,0.8,2.6095664753656242,100.0,1.0,0.0,82.14422651987775,1.0,2.1362798568583794
62,random,0,2,563.4002181120126,140.85005452800314,563.4002181120126,140.85005452800314,35.0,0.9831460674157303,53188.09486473257,1494.0476085599037,35.6,1.1777257501733687,80.38390023156978,10.6,19,0.9552662834667306,0.29775280898876405,80.38390023156978,100.0,3.8,0.95,0.7048399213322162,0.0,4,61.53560092627913,1.0,2.8193596853288647,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,random,2,0,621.7211291733844,163.6108234666801,1589.3145651305708,397.3286412826427,27.0,0.7584269662921348,53145.74353848861,1492.8579645642867,35.6,0.8807482268754414,62.01673231878999,9.8,16,0.7383858035129804,0.2752808988764045,62.01673231878999,100.0,3.2,0.8,1.2198670735099975,0.0,4,100.0,1.0,0.0,47.64282401735613,0.6,2.5841925054388857,40.42410525780383,0.8,2.2952757886011046,60.0,0.8,0.0
