step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,191.4331270402203,31.90552117337005,191.4331270402203,31.90552117337005,10.8,0.38028169014084506,51675.5833878239,1819.5627953459118,28.4,3.005002772440975,41.24713864430452,3.4,22,0.6119730895985158,0.11971830985915492,41.24713864430452,80.0,4.4,0.7333333333333334,3.7589534297114704,0.0,6,38.773279425628004,0.6,3.6108712701237575,38.79863389759606,0.8,3.662526662181457,45.72450475270813,1.0,3.650241473957889,38.13367261561723,0.6,3.4552040093930145,6.052741174277685,0.4,8.174877162612708,80.0,1.0,0.0
1,actuated,0,0,330.878343214235,63.63045061812211,499340.6237257308,83223.4372876218,48.0,1.5894039735099337,47095.89200788205,1559.4666227775513,30.2,1.5732017705236623,73.10190478187087,13.2,23,1.0896666009706053,0.4370860927152318,73.10190478187086,100.0,4.6,0.7666666666666666,0.33429950976111783,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,38.61142869122517,0.6,2.005797058566707
2,actuated,0,0,992.6441652304386,171.14554572938596,1456.3185349096234,242.71975581827056,139.0,4.237804878048781,51644.732333944376,1574.534522376353,32.8,1.213858120078896,69.2454518913902,21.8,22,1.115125266242732,0.6646341463414634,69.2454518913902,100.0,4.4,0.7333333333333334,0.7422450874200477,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,15.472711348341193,0.4,4.453470524520286
3,actuated,0,0,824.9833261182437,137.49722101970727,824.9833261182437,137.49722101970727,258.0,7.087912087912088,59088.7513682889,1623.317345282662,36.4,1.0213717339403539,76.73759003232855,26.4,24,0.6314103158625206,0.7252747252747253,76.73759003232855,100.0,4.8,0.7999999999999999,1.1833229473779152,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.4255401939713,0.8,7.099937684267491
4,actuated,0,0,668.0688821513642,111.34481369189403,668.0688821513642,111.34481369189403,396.2,9.954773869346734,66941.35473254995,1681.9435862449739,39.8,1.2422653501929242,84.79803872679331,28.8,26,0.6949705160683808,0.7236180904522613,84.79803872679331,100.0,5.2,0.8666666666666667,0.978376391188306,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.788232360759878,0.2,5.870258347129836,100.0,1.0,0.0
5,actuated,0,0,867.4289056479895,166.8132510861518,20252.19082722491,3375.365137870818,549.8,12.845794392523365,65897.42424818139,1539.659445050967,42.8,0.6454999285832893,100.0,33.6,30,0.45101960619864206,0.7850467289719626,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,785.2968431706201,170.71670503709134,1595082.8500827048,265847.1416804508,724.4,15.747826086956522,72021.56028610052,1565.6860931760984,46.0,0.567420306763322,100.0,37.2,30,0.43513548369262517,0.808695652173913,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,1403.8449206544856,242.04222769904925,1676.0421991026662,279.340366517111,918.2,18.587044534412957,78684.76175592147,1592.8089424275602,49.4,0.6861326366813646,100.0,40.8,30,0.5319750190956254,0.8259109311740891,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,1042.0743517185456,306.4924563878075,142560.79267942085,23760.132113236807,1132.4,21.693486590038315,79549.44341898938,1523.9356976817887,52.2,0.28692518584503635,100.0,45.8,30,0.297725408265329,0.8773946360153256,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,1485.0191746082112,371.2547936520528,873136.5118193602,145522.75196989338,1370.2,24.555555555555557,86293.89491819864,1546.4855720107282,55.8,0.23358905436130367,100.0,49.4,30,0.20363068999327927,0.8853046594982079,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,1441.975092496474,343.32740297535094,2124049.2767020776,354008.2127836796,1625.2,27.639455782312925,89736.59034532311,1526.1324888660392,58.8,0.24665571277696063,100.0,53.4,30,0.2220010346549176,0.9081632653061225,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,571.532242578875,238.13843440786457,6087344.01088275,1014557.3351471251,1902.4,31.706666666666667,92249.49381833462,1537.4915636389105,60.0,0.2546242994217726,100.0,57.0,30,0.4115994047590534,0.95,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,487.54763643358245,406.28969702798537,5385325.868260859,897554.3113768097,2192.4,36.05921052631579,92047.61496283092,1513.941035572877,60.8,0.0982542136724334,100.0,59.2,30,0.2767969753868158,0.9736842105263158,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,977.3646176415405,407.23525735064186,3142558.969645166,523759.8282741943,2487.2,39.47936507936508,96727.20606931677,1535.3524772907424,63.0,0.1039757050080199,100.0,59.4,30,0.13318994811821777,0.9428571428571428,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,317.836790396139,227.02627885438503,3438415.6002119943,573069.266701999,2790.2,43.73354231974922,97960.76840850376,1535.4352415125982,63.8,0.1403539486644476,100.0,61.8,30,0.2720326930527381,0.9686520376175548,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,397.54816226766377,397.54816226766377,6941351.504976874,1156891.9174961457,3102.2,48.021671826625386,97647.2701870438,1511.5676499542385,64.6,0.10650750113547165,100.0,63.4,30,0.2932313229611145,0.9814241486068112,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,608.4671481688432,434.61939154917377,4019145.4400278507,669857.5733379751,3421.2,51.836363636363636,100944.20226008544,1529.4576100012946,66.0,0.06964398496439764,100.0,64.2,30,0.13656592312709823,0.9727272727272728,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
