step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,208.38130112321977,28.941847378224967,50497.504138119926,6312.188017264991,9.0,0.7627118644067796,24633.897821044702,2087.618459410568,11.8,3.7666994714935607,4.275972912174453,2.4,5,2.2507760568490465,0.2033898305084746,4.275972912174453,16.33942030446576,1.0,0.125,2.766899494940289,0.0,8,0.0,0.0,0.0,11.220719675106352,0.2,8.912084331083888,16.33942030446576,0.4,4.046178739587854,0.0,0.0,0.0,0.0,0.0,0.0,6.647643317823508,0.4,9.17693288885057,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,291.27160468082184,42.83405951188556,889728.4820225544,111216.0602528193,21.2,1.8275862068965518,22642.546161208047,1951.9436345869005,11.6,3.3927931153985567,1.8029393300007612,3.4,6,2.347670947612867,0.29310344827586204,1.8029393300007612,11.639502758271476,1.2000000000000002,0.15000000000000002,3.213188006542624,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341496348965677,0.4,9.257302909716968,0.0,0.0,0.0,0.0,0.0,0.0,0.44251553276893674,0.4,7.995262620691211,11.639502758271476,0.4,8.45293852193281
2,mixed_20,0,0,200.12653515792857,33.35442252632143,1315264.1695607447,164408.02119509308,43.0,3.161764705882353,28468.186633927253,2093.249017200533,13.6,2.7796488132980954,1.3334556050842394,5.8,1,2.071527497283741,0.4264705882352941,1.3334556050842394,10.667644840673915,0.2,0.025,1.1686243337346245,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.667644840673915,0.2,9.348994669876996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,392.63601441065254,57.74059035450773,1000862.3289566392,125107.7911195799,68.4,4.956521739130435,27340.61339619317,1981.20386928936,13.8,3.313374060012381,3.947626841970262,5.4,5,2.5155613753103196,0.391304347826087,3.947626841970262,11.170983635853133,1.0,0.125,3.5203501099371346,0.0,8,0.0,0.0,0.0,11.170983635853133,0.4,8.53875387441367,10.57533080069959,0.2,9.45596897955993,0.0,0.0,0.0,0.0,0.2,0.0,9.834700299209373,0.2,10.168078025523478,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,2,0,377.93860365821604,60.95783929971226,1011146.9391615171,126393.36739518963,101.2,6.837837837837838,28478.010675113233,1924.189910480624,14.8,2.9593083980361614,10.01987231875649,7.8,6,2.5670726218147917,0.527027027027027,10.01987231875649,79.49672310273627,1.2000000000000002,0.15000000000000002,1.6413964296835226,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622554473156583,0.4,9.378755480702965,0.0,0.0,0.0,0.0,0.0,0.0,79.49672310273627,0.8,3.752415956765215,0.0,0.0,0.0
5,mixed_20,2,2,619.694497367601,83.7424996442704,234453.68905276916,29306.711131596145,140.0,8.045977011494253,31780.427936331533,1826.4613756512374,17.4,2.9362752910644505,15.993117548018745,8.8,11,2.4665847258178792,0.5057471264367817,15.993117548018745,100.0,2.2,0.275,4.615884179971195,0.0,8,6.4614094242989495,0.4,8.304490673635152,0.0,0.0,0.0,10.152548239254884,0.2,9.84974389122816,0.0,0.0,0.0,0.9635998556143477,0.4,9.127203008811923,10.367382864981778,0.2,9.645635866094327,100.0,1.0,0.0,0.0,0.0,0.0
6,mixed_20,2,2,545.7393213808706,73.74855694336088,442977.0074651191,55372.12593313989,187.2,10.173913043478262,33675.93478472737,1830.2138469960526,18.4,2.347308008768037,12.5,10.8,5,1.9661603967067718,0.5869565217391305,12.5,100.0,1.0,0.125,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,mixed_20,2,2,409.9012657904774,62.10625239249658,1060359.9147918983,132544.9893489873,243.4,11.59047619047619,38156.24370522558,1816.9639859631227,21.0,2.370528393090653,28.73793148687263,12.4,13,1.7200902930367004,0.5904761904761905,28.737931486872625,100.0,2.6,0.32499999999999996,3.8890818798664792,0.0,8,0.0,0.0,0.0,95.82717225508873,1.0,4.742452466658071,10.446663978087827,0.2,9.338953548390418,10.894493392493132,0.2,9.178949070629127,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,12.735122269311319,0.2,7.852299953254216
8,mixed_20,2,2,295.89093148568907,56.90210220878636,1325194.718246099,165649.33978076238,309.8,14.081818181818182,35056.43938981657,1593.4745177189352,22.0,1.6217434760427256,30.426031312214974,14.6,16,1.5787885330625806,0.6636363636363637,30.426031312214974,100.0,3.1999999999999997,0.4,2.1759061961119697,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,40.60676953790846,0.6,7.99506917226067,2.801480959811329,0.4,9.412180396635087,100.0,1.0,0.0,0.0,0.0,0.0
9,mixed_20,5,2,705.8880873662415,117.64801456104026,1638744.625575503,204843.0781969379,159.4,7.116071428571429,40605.68425675843,1812.75376146243,22.4,1.4895545770332415,31.46456396444478,11.4,15,1.2914201715993334,0.5089285714285714,31.46456396444478,100.0,3.0,0.375,1.066870439211134,0.0,8,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,11.716511715558227,0.2,8.534963513689071,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
