step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,actuated,0,0,981.1644852014355,169.16629055197163,1063960.4059120386,151994.3437017198,761.2,20.352941176470587,61992.269147607454,1657.5473034119639,37.4,1.365115599222589,72.63555850907534,28.4,26,1.5158079369255426,0.7593582887700535,72.63555850907535,100.0,5.2,0.7428571428571429,0.46726961062529443,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.448909563527423,0.2,3.270887274377061,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,984.1136002724586,189.25261543701126,655132.9248094712,93590.41782992447,904.4,23.18974358974359,63562.523081607345,1629.808284143778,39.0,1.448709369005064,72.86208333915405,30.2,30,1.90812094692007,0.7743589743589744,72.86208333915405,100.0,6.0,0.8571428571428571,1.8833833588936508,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,1.9954429146571329,0.4,8.888107202854007,100.0,1.0,0.0,8.039140459421219,0.6,4.2955763094015476,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,1208.6505410333257,172.66436300476082,1208.6505410333257,172.66436300476082,1041.0,26.421319796954315,66245.94188532926,1681.3690833839914,39.4,1.4830722680444293,71.42857142857143,29.4,25,1.410888315693468,0.7461928934010152,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,969.1560512963975,179.4733428326662,86455.97916379859,12350.854166256942,1192.4,27.990610328638496,67257.91573373006,1578.8243129983582,42.6,1.5437841197468194,76.65406087354816,32.6,32,1.8445340122106537,0.7652582159624414,76.65406087354816,100.0,6.4,0.9142857142857144,1.7648334815046194,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,27.074553409745477,1.0,3.844579316498043,100.0,1.0,0.0,9.50387270509168,0.4,8.509255054034293,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,1290.1152399659575,215.01920666099292,794683.0154509356,113526.14506441937,1356.6,31.11467889908257,69190.34936708983,1586.9346185112347,43.6,1.1969057362422586,74.57987317327934,34.8,27,1.554521309756561,0.7981651376146789,74.57987317327934,100.0,5.4,0.7714285714285715,0.45556782891604714,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,22.05911221295537,0.4,3.18897480241233,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,338.63470975501593,84.65867743875398,5094222.981343027,727746.1401918611,1539.0,33.60262008733624,70703.56052453554,1543.7458629811254,45.8,0.8816117787345246,73.89776151636242,38.2,29,1.0317423183204795,0.834061135371179,73.89776151636242,100.0,5.800000000000001,0.8285714285714286,1.3612807852786506,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,13.671039485097936,0.2,5.016463648903919,100.0,1.0,0.0,3.6132911294390624,0.6,4.512501848046636,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,15,0,1263.3269087871204,242.9474824590616,1202460.8805757717,171780.1257965388,1267.0,27.30603448275862,75097.62407714236,1618.48327752462,46.4,0.5816165661522363,74.28571428571429,34.4,28,0.5676786315473437,0.7413793103448276,74.28571428571429,100.0,5.6,0.7999999999999999,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
17,actuated,15,15,776.3170470399647,143.76241611851196,1335269.5317714876,190752.79025306966,1117.2,22.8,77704.93531142989,1585.815006355712,49.0,0.8113643520393292,82.48594886646028,32.4,32,0.6547257073304534,0.6612244897959184,82.48594886646028,100.0,6.3999999999999995,0.9142857142857143,1.0543188703008075,0.0,7,23.51711180168934,0.6,1.7277924316709452,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,83.27076431748651,1.0,3.815434910033448,100.0,1.0,0.0,70.6137659460461,0.8,1.8370047504012597
18,actuated,15,15,832.5390313656368,138.75650522760614,1000832.5390313657,142976.07700448082,1172.6,23.930612244897958,81727.22581224333,1667.9025675968026,49.0,0.7706155932222407,90.43016237079948,35.0,34,0.606755549125987,0.7142857142857143,90.43016237079948,100.0,6.8,0.9714285714285714,0.5664514280850967,0.0,7,33.01113659559633,0.8,3.965159996595677,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,15,15,517.6683959254412,92.44078498668594,1002629.6346075734,143232.80494393906,1341.6,27.157894736842106,81132.65064085221,1642.3613490051055,49.4,1.165827493743823,88.20359052007282,35.8,34,1.136511599533008,0.7246963562753036,88.20359052007282,100.0,6.8,0.9714285714285714,0.8264299746285797,0.0,7,17.425133640509785,0.8,5.785009822400058,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,15,15,783.8755987117805,170.4077388503871,1096611.6052077562,156658.80074396517,1523.8,30.971544715447155,80329.4200815667,1632.7117902757461,49.2,0.9850850836831583,87.49010873979948,38.4,34,1.529703844739852,0.7804878048780488,87.49010873979947,100.0,6.8,0.9714285714285714,0.9547115686331958,0.0,7,12.430761178596299,0.8,6.6829809804323705,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,15,15,849.6145455985888,223.5827751575234,3122478.8233389887,446068.40333414124,1723.6,34.472,78555.63187104985,1571.1126374209969,50.0,0.907140606384567,90.00061324665337,41.8,33,1.7615571450448069,0.836,90.00061324665337,100.0,6.6,0.9428571428571428,0.9672439118864992,0.0,7,30.004292726573567,0.6,6.770707383205494,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,15,15,1156.657541850064,222.43414266347384,1208463.0318833168,172637.575983331,1935.0,37.64591439688716,83287.27432485094,1620.3749868648042,51.4,0.9598552942103398,87.31544978965458,43.4,31,1.6259611032467594,0.8443579766536965,87.31544978965458,100.0,6.2,0.8857142857142858,1.2745828849928895,0.0,7,11.208148527582011,0.2,8.922080194950226,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,15,15,1132.4067709349947,217.77053287211436,1003709.748152072,143387.10687886743,2153.2,40.78030303030303,85169.79292511882,1613.0642599454322,52.8,1.0195034118389714,86.61811879405141,44.8,32,1.6753005231129268,0.8484848484848485,86.61811879405141,100.0,6.4,0.9142857142857144,1.3048796197133405,0.0,7,6.326831558359913,0.4,9.134157337993384,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,15,15,1060.4780709255174,220.93293144281614,1196207.1043817701,170886.72919739573,2381.0,43.608058608058606,85451.38710071197,1565.0437197932597,54.6,0.9325741262068354,87.30047242868206,47.6,31,1.6339656890556151,0.8717948717948718,87.30047242868206,100.0,6.2,0.8857142857142858,1.2866179674864362,0.0,7,11.103307000774407,0.2,9.006325772405054,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,15,15,1538.0318631550044,320.42330482395926,1417839.232399867,202548.46177140955,2622.8,46.0140350877193,90826.04822678398,1593.4394425751575,57.0,1.1019334899638333,86.75445181586481,49.6,32,2.2477345689106665,0.8701754385964913,86.75445181586481,100.0,6.4,0.9142857142857144,1.3236600439729436,0.0,7,7.281162711053639,0.4,9.265620307810606,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,15,15,769.9461584158024,192.4865396039506,1466541.9440675634,209505.9920096519,2879.2,50.33566433566433,89436.3153931063,1563.5719474319283,57.2,1.090430580311505,85.71428571428571,52.8,30,2.1640522661231376,0.9230769230769231,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,15,15,825.9360977069364,258.1050305334176,3492568.2391583547,498938.319879765,3146.0,53.50340136054422,90032.55291189463,1531.165865848548,58.8,0.6502561050847365,86.67337255538281,54.6,32,1.309390320896099,0.9285714285714286,86.67337255538281,100.0,6.4,0.9142857142857144,1.2201112002799555,0.0,7,6.7136078876797,0.4,8.540778401959688,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,15,15,750.3327163596799,267.9759701284571,7019157.663855143,1002736.8091221632,3424.0,57.4496644295302,92334.18685047432,1549.2313229945355,59.6,0.581347457472452,85.71428571428571,56.2,30,1.251654836871466,0.9429530201342282,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,15,15,298.17727747433946,149.08863873716973,4930175.500063665,704310.7857233807,3706.0,61.35761589403973,94086.76708240897,1557.7279318279632,60.4,0.8320825411323164,86.03079580989638,57.0,32,1.8775224249254754,0.9437086092715232,86.03079580989638,100.0,6.4,0.9142857142857144,1.225661059961255,0.0,7,2.215570669274598,0.4,8.579627419728785,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,15,15,420.2372710799156,210.1186355399578,5000420.23727108,714345.7481815828,3994.0,65.9075907590759,94192.11257526951,1554.3252900209488,60.6,0.6464590314310374,85.71428571428571,58.2,30,1.5102285232869515,0.9603960396039604,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,15,15,491.14047767368504,245.57023883684252,4604699.507094413,657814.2152992019,4284.2,69.32362459546925,95232.57112483631,1540.9801152886134,61.8,0.7704782027058769,87.20427075373712,58.6,31,1.8045389803678655,0.948220064724919,87.20427075373712,100.0,6.2,0.8857142857142858,1.369689139484253,0.0,7,10.429895276159868,0.2,9.587823976389771,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,15,15,755.0437658310223,269.6584877967937,4001117.356564819,571588.1937949741,4580.0,72.2397476340694,98453.81902203159,1552.8993536598043,63.4,0.447057073060475,85.71428571428571,60.0,30,0.8965322654734065,0.9463722397476341,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,15,1042.1494691246285,260.5373672811571,2206914.840652614,315273.54866465915,4356.8,67.0276923076923,101749.0530194657,1565.3700464533185,65.0,0.5547997111461663,75.87435871696243,55.8,29,1.0091622670969254,0.8584615384615385,75.87435871696243,100.0,5.8,0.8285714285714285,1.2846275015279585,0.0,7,11.120511018737034,0.2,8.992392510695709,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,500.7334304289344,147.2745383614513,2330735.332179462,332962.19031135173,4025.2,62.69781931464174,103613.28112416403,1613.914036201932,64.2,0.5136732485034027,67.693336335306,51.0,26,0.6404719693328866,0.794392523364486,67.69333633530599,100.0,5.2,0.7428571428571429,0.5977403840710538,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,36.44099636306123,0.6,1.7955250923714394,100.0,1.0,0.0,37.4123579840807,0.6,2.388657596125937,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,389.23450427458135,97.30862606864534,3963585.0747566177,566226.4392509453,3950.0,63.5048231511254,104398.57195133265,1678.4336326580813,62.2,1.0011841440085738,72.56165417748335,44.2,31,1.1172128617306192,0.7106109324758842,72.56165417748336,100.0,6.2,0.8857142857142858,2.2157564965752163,0.0,7,41.46227482781228,0.6,7.45313513588802,100.0,1.0,0.0,27.73536663545542,0.8,4.147751476245594,100.0,1.0,0.0,38.73393777911588,0.8,3.9094088638928985,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,147.39938225954432,46.0623069561076,4190629.8850516127,598661.4121502304,4156.2,69.27,101414.23933443116,1690.2373222405195,60.0,1.3305413620460895,76.06694556780033,44.8,33,1.6867455112404581,0.7466666666666667,76.06694556780033,100.0,6.6,0.9428571428571428,1.58491709908971,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,14.53242270235819,0.8,5.514108022058808,100.0,1.0,0.0,17.93619627224416,0.8,5.580311671569161,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,106.24134585233473,35.413781950778244,4000106.2413458517,571443.7487636931,4381.6,76.87017543859649,96412.97428636372,1691.4556892344513,57.0,1.716777924487433,75.7163938263154,45.8,33,2.3477596251719732,0.8035087719298246,75.7163938263154,100.0,6.6,0.9428571428571428,1.9911088384720819,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,18.222857380640107,0.8,6.739510092059219,100.0,1.0,0.0,11.79189940356764,0.8,7.198251777245355,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,162.0717416733759,54.0239138911253,4000162.071741673,571451.7245345247,4611.2,83.53623188405797,87943.17417649736,1593.1734452264013,55.2,1.6332402703842994,76.15637779589682,46.6,32,2.338826083720977,0.8442028985507246,76.15637779589682,100.0,6.4,0.9142857142857144,2.217848199297699,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,18.18840563166077,0.6,7.693300913201979,100.0,1.0,0.0,14.90623893961697,0.8,7.831636481881914,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,599.463114575876,157.7534512041779,3000841.5830541844,428691.6547220264,4744.8,86.9010989010989,87965.03849078473,1611.0812910400136,54.6,1.2480498502656576,73.07244541680446,45.4,27,1.8211859348090655,0.8315018315018315,73.07244541680446,100.0,5.4,0.7714285714285715,1.241467619257276,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.507117917631149,0.2,8.690273334800931,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,731.9467622281937,146.38935244563874,2000731.946762228,285818.8495374611,4917.2,87.49466192170819,92851.88188020157,1652.1687167295654,56.2,1.3864474783828353,71.51846230863207,44.2,27,1.7662676237189037,0.7864768683274022,71.51846230863205,100.0,5.4,0.7714285714285715,1.2835396029853392,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.6292361604243979,0.4,8.984777220897374,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,617.3892529924303,146.9974411886739,2770312.7592170704,395758.9656024386,5143.8,89.30208333333333,94522.57625658733,1641.0169488990857,57.6,1.596629545765684,76.62007782489452,47.2,29,2.2571430416104534,0.8194444444444444,76.62007782489452,100.0,5.800000000000001,0.8285714285714286,2.3297075980342448,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.61163509550056,0.2,9.423618424497183,100.0,1.0,0.0,25.728909678761056,0.6,6.884334761742531,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,206.6567355554351,68.88557851847837,4758970.385791212,679852.9122558875,5385.6,95.48936170212765,90935.05757459217,1612.3237158615632,56.4,1.4353244241585053,74.3284984117635,49.6,28,2.1663001766405108,0.8794326241134752,74.3284984117635,100.0,5.6,0.7999999999999999,2.428615083169782,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.516208561462008,0.2,9.509130540303547,100.0,1.0,0.0,9.783280320882568,0.4,7.4911750418849286,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,461.696529624625,144.2801655076953,3404827.764741766,486403.9663916808,5617.4,98.55087719298245,91896.97756685462,1612.2276766114846,57.0,1.3113356492738584,73.70498166338442,49.0,29,1.9632450895049744,0.8596491228070176,73.70498166338442,100.0,5.8,0.8285714285714285,2.4812812463513447,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.997133514547841,0.4,8.644462330825627,100.0,1.0,0.0,7.937738129143099,0.4,8.724506393633785,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,538.3510237244047,158.33853638953082,3008742.7538989885,429820.3934141412,5845.6,101.48611111111111,92148.49687531436,1599.8002929742079,57.6,1.1976984393190921,72.95793761757638,48.8,26,1.936612653513589,0.8472222222222222,72.95793761757636,100.0,5.2,0.7428571428571429,1.3344196708431535,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.70556332303454,0.2,9.340937695902074,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,668.5999773445602,175.9473624590948,2204742.5261930604,314963.21802758006,5999.4,101.0,97989.62843001014,1649.657044276265,59.4,1.2314118310477782,73.89462153350694,49.0,28,1.7877739375488588,0.8249158249158249,73.89462153350694,100.0,5.6,0.7999999999999999,2.255432056353025,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.919489247381307,0.4,8.293380153715422,100.0,1.0,0.0,13.342861487167283,0.2,7.494644240755751,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,1077.6961472562193,256.5943207752903,1757618.064589088,251088.29494129829,6202.8,102.69536423841059,97724.56017538076,1617.9562942943835,60.4,1.4158429496415565,72.91624580492015,48.8,29,2.131647435319008,0.8079470198675497,72.91624580492014,100.0,5.8,0.8285714285714285,2.2962579491681283,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.7500708492204922,0.4,8.40775229604915,100.0,1.0,0.0,9.663649785220514,0.4,7.666053348127747,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,1113.5312912815345,231.98568568365303,1055486.4426194099,150783.77751705857,6336.4,103.5359477124183,99961.11927924966,1633.3516222099615,61.2,1.474172407988514,76.50239659789561,49.6,29,2.1277041611511938,0.8104575163398693,76.50239659789561,100.0,5.8,0.8285714285714285,2.1394838262650344,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,6.929398505105837,0.4,8.223557695373891,100.0,1.0,0.0,28.5873776801634,0.4,6.752829088481349,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,435.6960917472085,155.6057470525745,3156053.4602653044,450864.7800379006,6593.8,106.0096463022508,95316.02507787786,1532.411978744017,62.2,1.1208072703709664,73.92777726396422,53.6,31,1.8276471849255198,0.8617363344051447,73.92777726396422,100.0,6.2,0.8857142857142858,2.286057116876146,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.795321632087507,0.4,8.28057679479962,100.0,1.0,0.0,13.699119215661995,0.8,7.7218230233334015,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,555.6923542021623,198.46155507220084,4462754.085325464,637536.2979036376,6854.8,108.80634920634921,97234.0932971422,1543.3983063038445,63.0,0.5241097324766977,94.56219485632086,56.8,34,0.8708597441389396,0.9015873015873016,94.56219485632086,100.0,6.8,0.9714285714285714,1.0389540285530228,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,61.93536399424602,0.8,7.272678199871159,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,15,0,330.83142360079376,127.24285523107451,3089299.356743848,441328.47953483544,6904.6,107.884375,99794.92908059787,1559.2957668843417,64.0,0.4537479483479601,94.28571428571429,57.0,34,0.6880526652287374,0.890625,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,15,15,866.4311487798444,196.91617017723735,2401072.778977628,343010.396996804,6926.4,105.26443768996961,104149.55051054395,1582.8199165736164,65.8,0.4517845009708075,90.44092668103174,53.6,33,0.46415110854806824,0.8145896656534954,90.44092668103174,100.0,6.6,0.9428571428571428,0.31406628079757615,0.0,7,33.08648676722214,0.6,2.198463965583033,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,15,15,499.15700487610366,124.78925121902591,2045385.9773139018,292197.9967591288,7065.8,108.70461538461538,104050.32944153248,1600.7742991004998,65.0,0.6762670524231337,89.19647304896898,51.2,34,0.8095629122092513,0.7876923076923077,89.19647304896898,100.0,6.8,0.9714285714285714,0.5740182073341104,0.0,7,24.37531134278288,0.8,4.018127451338772,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
