step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,145.47542449327338,26.939893424680253,200822.96583699534,33470.49430616589,6.2,0.6888888888888889,19159.924216457388,2128.8804684952656,9.0,4.86191297488676,6.480527001639255,1.6,6,3.8921333282926573,0.17777777777777778,6.480527001639255,20.432323677730437,1.2000000000000002,0.20000000000000004,2.559072385614985,0.0,6,11.575669161398707,0.2,8.638809437770494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.432323677730437,0.6,3.2661359674153823,6.875169170706386,0.4,3.4494889085040334
1,actuated,0,0,223.95397242688992,39.99178079051606,400223.95397242694,66703.99232873782,12.0,1.3953488372093024,17233.946071147446,2003.9472175752846,8.6,4.390372907095927,0.5288273286054826,2.6,2,4.02935011142225,0.3023255813953488,0.5288273286054826,3.172963971632896,0.4,0.06666666666666667,1.4627265298894299,0.0,6,0.0,0.0,0.0,3.172963971632896,0.4,8.776359179336579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,187.44430321273353,31.240717202122255,187.44430321273353,31.240717202122255,22.2,2.3125,17998.62376682781,1874.8566423778968,9.6,5.123014911313861,3.6023232890665233,2.6,4,4.205816322044987,0.2708333333333333,3.6023232890665233,11.917418991408795,0.8,0.13333333333333333,4.223447323233514,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.917418991408795,0.2,8.391078644804674,7.694038519182413,0.4,8.521741510275753,2.002482223807931,0.2,8.427863784320655
3,actuated,0,0,327.5574699081795,54.592911651363245,327.5574699081795,54.592911651363245,39.0,3.75,21887.210662550242,2104.539486783677,10.4,5.280181748462787,0.0,4.0,1,4.350147469643416,0.38461538461538464,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
4,actuated,0,0,272.408723431152,48.64441489842,400272.4087234311,66712.06812057186,25.0,2.0491803278688523,22699.91434256662,1860.6487166038212,12.2,3.1391543555701156,14.218049795389854,2.8,9,2.5517882844552275,0.22950819672131148,14.218049795389854,44.63509327672,1.7999999999999998,0.3,3.8915105246267796,0.0,6,11.614445421269863,0.2,8.609967705979932,0.0,0.0,0.0,29.058760074349266,1.0,8.296247358651039,0.0,0.0,0.0,44.63509327672,0.6,6.442848083129706,0.0,0.0,0.0
5,actuated,0,0,136.954346855657,32.608177822775474,415862.73412878026,69310.45568813004,40.2,3.792452830188679,21206.79622232448,2000.6411530494793,10.6,2.8243744746294084,19.377054262875788,4.0,8,2.466890475378312,0.37735849056603776,19.377054262875788,100.0,1.6,0.26666666666666666,2.9268295329840233,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,8.937721167101813,0.2,8.627158949803562,0.0,0.0,0.0,100.0,1.0,0.0,7.324604410152915,0.4,8.933818248100579
6,actuated,0,0,184.99434271510182,40.216161459804745,1400184.9943427155,233364.1657237859,60.0,5.769230769230769,20859.2122692587,2005.6934874287213,10.4,3.3617600721779417,18.34563047060878,4.6,7,2.677581380137586,0.4423076923076923,18.34563047060878,100.0,1.4,0.2333333333333333,1.5041350737834973,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.073782823652664,0.2,9.024810442700984
7,actuated,0,0,113.86254072084864,22.772508144169727,1000113.862540721,166685.64375678683,80.0,8.16326530612245,20615.68920163772,2103.641755269155,9.8,5.132031691789495,19.355399992271884,4.2,9,4.118644134457514,0.42857142857142855,19.355399992271884,100.0,1.8,0.3,2.9149054289484866,0.0,6,4.8132488900739645,0.4,8.654847767949105,11.319151063557342,0.2,8.834584805741814,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
8,actuated,0,0,322.0917775282751,59.64662546819908,600322.0917775282,100053.68196292136,100.0,10.638297872340425,19337.740676976588,2057.2064549975094,9.4,6.803852313067938,17.07465800291506,4.4,7,5.226742385833564,0.46808510638297873,17.07465800291506,100.0,1.4,0.2333333333333333,1.3068419361235828,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.4479480174903756,0.4,7.841051616741497
9,actuated,0,0,379.0454601905602,70.19360373899264,600379.0454601906,100063.17424336511,120.2,11.784313725490197,18985.187834075008,1861.2929249093147,10.2,5.988638859110718,20.477645698802387,4.6,9,5.376222794390127,0.45098039215686275,20.477645698802387,100.0,1.8,0.3,4.365894020395352,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.902080831722287,0.2,9.172560866456372,0.09251583969899002,0.4,8.599110033363104,100.0,1.0,0.0,11.87127752139304,0.2,8.423693222552636
