step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,1,0,525.97205074787,79.69273496179848,476196.4245030813,59524.55306288516,50.0,1.1111111111111112,76152.4642033934,1692.2769822976313,45.0,1.467431723198246,38.485616394809696,10.2,22,0.9568785244040043,0.22666666666666666,38.485616394809696,100.0,4.4,0.55,1.9051355252949,0.0,8,47.04405722982813,0.8,4.152603530574061,34.91848054645516,0.8,3.72508802783355,0.0,0.0,0.0,78.20676550992118,0.8,3.650265376207382,47.7156278722731,1.0,3.7131272677442073,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,3,1,484.47163426825847,71.24582856886154,607076.780958101,75884.59761976263,64.4,1.319672131147541,78807.35679960104,1614.904852450841,48.8,1.5183904384370956,62.5,18.4,25,1.5550680879784795,0.3770491803278688,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,2,3,1089.7097642924853,139.70638003749812,201089.7097642925,25136.21372053656,156.2,3.0389105058365757,77938.9993702471,1516.3229449464416,51.4,2.462427420422139,58.3764574163197,28.0,26,3.2214907606666645,0.5447470817120622,58.3764574163197,100.0,5.2,0.65,0.9906960267922841,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,7.01165933055762,0.4,7.925568214338273,0.0,0.0,0.0
3,random,2,2,1852.1816833331882,264.5973833333126,217481.05214555486,27185.131518194357,334.2,5.9678571428571425,85898.05717646345,1533.893878151133,56.0,1.2732978996998647,57.90595919666619,42.6,24,1.5994249176221893,0.7607142857142857,57.90595919666618,100.0,4.8,0.6,0.2196225002641305,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.24767357332945,0.8,1.756980002113044,0.0,0.0,0.0,0.0,0.0,0.0
4,random,1,2,223.07153755044706,53.11227084534453,2283135.0687742867,285391.88359678583,564.6,10.118279569892474,89181.71230504986,1598.2385717750872,55.8,1.9507781295383306,58.85206303556326,48.0,25,2.2002493085318746,0.8602150537634409,58.85206303556327,100.0,5.0,0.625,1.102135587623343,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,10.816504284506152,0.2,8.817084700986744,0.0,0.0,0.0
5,random,1,1,189.31115716082232,47.32778929020558,14195053.519639423,1774381.689954928,810.2,14.624548736462094,88199.5918919988,1592.0503951624332,55.4,2.793146116896388,53.73626314353156,50.0,27,3.736422026037972,0.9025270758122743,53.736263143531566,100.0,5.4,0.675,1.7480651161466216,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,7.558384439615793,0.4,9.00245133638382,100.0,1.0,0.0,100.0,1.0,0.0,22.331720708636738,0.8,4.982069592789155,0.0,0.2,0.0,0.0,0.0,0.0
6,random,0,1,1268.5763560819323,204.60908969063425,1948215.8441647391,243526.9805205924,715.6,14.142292490118576,79938.36904505127,1579.809664921962,50.6,2.901192316509869,28.488042176559315,38.4,18,4.607441446291677,0.758893280632411,28.48804217655932,60.0,3.6,0.45,1.0532308983607515,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,7.904337412474547,0.4,8.425847186886012
7,random,5,0,832.897878323391,122.48498210638103,450133.92642367334,56266.74080295917,435.8,8.445736434108527,82687.4368400102,1602.469706201748,51.6,0.9959590439147783,35.16884618448309,25.8,16,0.8813872780644657,0.5,35.16884618448309,77.99363962935274,3.2,0.4,0.9335951227326071,0.0,8,67.26836320107111,0.8,1.8481141483982575,69.99657560964636,0.8,1.8228554968154949,0.0,0.0,0.0,77.99363962935274,0.8,2.0507195055406466,66.09219103579449,0.8,1.747071831106458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,5,5,912.8893906073854,114.11117382592317,912.8893906073854,114.11117382592317,123.2,2.3071161048689137,82876.25791938839,1551.9898486776854,53.4,1.4534674061824344,62.015450084777875,15.4,26,1.3518365967454944,0.2883895131086142,62.01545008477787,100.0,5.2,0.65,1.9286521294649237,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.981933994188466,0.2,9.105864236018814,85.14166668403448,1.0,6.323352799700577,0.0,0.0,0.0
9,random,5,5,928.9466174722274,116.11832718402843,928.9466174722274,116.11832718402843,94.0,1.7343173431734318,82911.3917917677,1529.730475862873,54.2,1.8518284492944286,37.5,17.0,18,2.068342044308889,0.31365313653136534,37.5,100.0,3.6,0.45,0.0,0.0,8,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
