step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
29,actuated,5,3,870.6904004519296,256.08541189762633,1608.9868480558494,402.24671201396234,422.2,12.273255813953488,55875.1681967686,1624.2781452549013,34.4,0.7765350251970753,80.0,23.6,18,0.6459095315585395,0.686046511627907,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
30,actuated,5,5,290.8335282025447,96.94450940084823,13145.682703181787,3286.4206757954466,281.6,8.63803680981595,53620.16240115142,1644.7902577040313,32.6,0.8583735321703557,66.63300714417275,20.4,16,0.6377802275273687,0.6257668711656442,66.63300714417275,100.0,3.2,0.8,0.996905390418102,0.0,4,32.24054293244592,0.6,1.900932837506476,100.0,1.0,0.0,100.0,1.0,0.0,34.291485644245085,0.6,2.0866887241659318
31,actuated,5,5,165.13472684579185,55.04490894859728,537653.9421950356,134413.4855487589,247.0,7.767295597484277,52701.989319504726,1657.2952616196455,31.8,1.4015315281240688,71.84387627206036,17.2,18,0.9728064953245953,0.5408805031446541,71.84387627206036,100.0,3.5999999999999996,0.8999999999999999,1.481992981019535,0.0,4,44.927700193347846,0.8,1.7416416695981631,100.0,1.0,0.0,100.0,1.0,0.0,42.44780489489358,0.8,4.1863302544799765
32,actuated,5,5,402.98022669505025,134.32674223168343,2695385.5273420503,673846.3818355126,327.4,9.86144578313253,50644.99392592774,1525.4516242749319,33.2,0.943445695792321,96.32962450396263,20.0,20,0.8782105177857481,0.6024096385542169,96.32962450396263,100.0,4.0,1.0,0.6980772954757496,0.0,4,85.31849801585054,1.0,2.7923091819029984,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,5,5,693.8975100906158,266.8836577271599,1002335.8529710894,250583.96324277236,444.0,12.542372881355933,54921.046571259525,1551.4419935384046,35.4,0.48120214292906205,100.0,26.2,20,0.5060384946539666,0.7401129943502824,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,5,5,721.0146542549843,240.33821808499476,1000721.0146542549,250180.25366356372,586.4,15.848648648648648,56545.66369075429,1528.2611808311972,37.0,0.38653674929188153,100.0,30.4,20,0.3170207623818468,0.8216216216216217,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,3,5,643.1465782819704,247.3640685699886,7877.593340489725,1969.3983351224313,523.0,14.368131868131869,57644.341162801335,1583.635746230806,36.4,0.4288783836624191,85.0,29.4,19,0.41984085331423127,0.8076923076923077,85.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0
36,actuated,3,3,218.3685294057274,99.25842245714881,216896.0024169512,54224.0006042378,433.2,12.520231213872833,57334.17195114846,1657.056992807759,34.6,0.7729432634237626,66.35630728097766,23.4,17,0.9560636997302524,0.6763005780346821,66.35630728097766,100.0,3.4000000000000004,0.8500000000000001,0.838926999745232,0.0,4,100.0,1.0,0.0,25.14311982221784,0.6,1.7881278924698156,40.2821093016928,0.8,1.5675801065111123,100.0,1.0,0.0
37,actuated,3,3,442.52392603304077,147.50797534434693,1844182.8139134806,461045.70347837015,398.4,11.649122807017545,55541.97825549189,1624.0344519149676,34.2,1.188117889247599,75.62426392022985,21.6,19,1.342313435496666,0.631578947368421,75.62426392022985,100.0,3.8,0.95,1.400533322814584,0.0,4,100.0,1.0,0.0,29.138250175963094,1.0,3.864153992925625,73.35880550495631,0.8,1.7379792983327114,100.0,1.0,0.0
38,actuated,3,3,266.3722854589201,88.79076181964003,1000266.3722854588,250066.5930713647,438.0,12.958579881656805,52422.97529879074,1550.975600555939,33.8,1.3086361010939618,83.88603964748683,20.6,19,1.4683618953697553,0.6094674556213018,83.88603964748683,100.0,3.8,0.95,1.416674654813762,0.0,4,100.0,1.0,0.0,35.5441585899473,0.8,5.666698619255048,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,3,3,435.89566830842205,198.13439468564636,1060853.9406692854,265213.48516732134,545.2,15.144444444444444,54524.20755200069,1514.561320888908,36.0,0.4871201919750582,100.0,27.2,20,0.6329270916568064,0.7555555555555555,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,3,3,1029.4554029851256,343.15180099504187,6125619.550994815,1531404.8877487038,677.8,18.318918918918918,56279.9107644127,1521.0786693084513,37.0,0.38893888327032927,100.0,29.6,20,0.46277907727139794,0.8,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,5,3,424.4235179533592,163.23981459744584,5391.217076991872,1347.804269247968,566.8,15.657458563535911,58167.17636831877,1606.828076472894,36.2,0.589375795814244,80.0,28.2,18,0.5286188987955374,0.7790055248618785,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
42,actuated,5,5,401.8961188523808,133.9653729507936,140068.43827942043,35017.10956985511,370.2,10.517045454545455,56410.563014230436,1602.5728129042736,35.2,0.582705772733918,74.47478089737245,23.4,17,0.4137356048977534,0.6647727272727273,74.47478089737245,100.0,3.4,0.85,0.8992548981685711,0.0,4,65.5918084472546,0.8,1.7843373643407165,100.0,1.0,0.0,100.0,1.0,0.0,32.30731514223521,0.6,1.8126822283335677
43,actuated,5,5,681.9488052987579,227.3162684329193,4258104.0385997305,1064526.0096499326,333.8,9.760233918128655,56504.73518450985,1652.1852393131537,34.2,0.8830724132452488,80.45397893630593,22.2,19,0.9940382768951754,0.6491228070175439,80.45397893630593,100.0,3.8,0.95,0.9643536850839058,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.81591574522372,0.8,3.8574147403356234
44,actuated,5,5,328.96746157605486,109.65582052535161,1000328.9674615761,250082.24186539403,388.6,11.166666666666666,58013.46090755272,1667.053474354963,34.8,1.125505112484492,69.34068414046351,21.2,16,1.1553068072769128,0.6091954022988506,69.34068414046351,100.0,3.1999999999999997,0.7999999999999999,1.237343061774765,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.362736561854035,0.4,4.94937224709906
45,actuated,5,5,265.41629293986114,88.47209764662038,1000265.4162929397,250066.35407323492,470.8,13.847058823529412,55794.17593423987,1641.005174536467,34.0,1.1969401029469942,75.43041962128996,18.8,17,1.0057489281812462,0.5529411764705883,75.43041962128996,100.0,3.4000000000000004,0.8500000000000001,0.6438241596213217,0.0,4,24.72827588613768,0.6,2.3097948592329764,100.0,1.0,0.0,100.0,1.0,0.0,76.99340259902215,0.8,0.2655017792523101
46,actuated,5,5,177.64198804759187,68.3238415567661,1235362.1932036425,308840.5483009106,566.0,16.358381502890172,53213.787414414284,1537.970734520644,34.6,1.2411648872510912,72.36356813316036,20.2,18,1.2074376626048553,0.5838150289017341,72.36356813316036,100.0,3.5999999999999996,0.8999999999999999,1.645932144706787,0.0,4,39.270531111859555,0.8,3.7748574394673113,100.0,1.0,0.0,100.0,1.0,0.0,50.18374142078187,0.8,2.8088711393598365
47,actuated,5,5,444.52323681384416,185.21801533910175,1536898.568479177,384224.64211979427,685.8,18.737704918032787,54250.846192313555,1482.263557167037,36.6,0.5114527829482836,100.0,27.6,20,0.5016157696739104,0.7540983606557377,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,5,5,577.3266134246312,192.44220447487706,1000577.3266134247,250144.33165335617,838.0,22.16931216931217,58318.41323846574,1542.8151650387763,37.8,0.44601887904192894,100.0,32.4,20,0.3549713920585109,0.8571428571428571,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,3,5,1083.2399307423877,416.63074259322605,181848.67735707777,45462.16933926944,697.6,18.26178010471204,58953.602396566435,1543.2880208525244,38.2,0.20164856385355132,80.0,30.8,18,0.1836496926497508,0.806282722513089,80.0,100.0,3.6,0.9,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
50,actuated,3,3,700.4506607962951,233.48355359876504,110507.61042633548,27626.90260658387,502.0,13.141361256544503,61597.51346818208,1612.5003525702114,38.2,0.5574610667085023,72.84021461059609,26.6,17,0.6386760291070608,0.6963350785340314,72.84021461059609,100.0,3.4000000000000004,0.8500000000000001,0.8830704846484911,0.0,4,100.0,1.0,0.0,30.755959551350998,0.6,1.891435550570022,60.60489889103337,0.8,1.6408463880239428,100.0,1.0,0.0
51,actuated,3,3,374.91166092343474,124.97055364114492,1849547.4254155536,462386.8563538884,367.0,9.865591397849462,61472.73741450151,1652.4929412500408,37.2,0.9818599810481153,79.86745803304416,21.2,19,1.0795192178146458,0.5698924731182796,79.86745803304416,100.0,3.8,0.95,1.0011267278887366,0.0,4,100.0,1.0,0.0,19.469832132176634,0.8,4.004506911554946,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,3,3,240.09397493746906,109.13362497157684,1008047.1169946386,252011.77924865964,413.0,11.8,53697.27047666826,1534.2077279048074,35.0,1.2420443773822516,65.32176852762376,20.6,16,1.7964221454084819,0.5885714285714285,65.32176852762376,100.0,3.2,0.8,1.407384239528235,0.0,4,100.0,1.0,0.0,21.28707411049504,0.6,5.62953695811294,40.0,0.6,0.0,100.0,1.0,0.0
53,actuated,3,3,329.81522950735473,137.42301229473114,1048769.5160261055,262192.3790065264,505.4,14.606936416184972,57831.29084852464,1671.424590997822,34.6,1.4964397361516777,63.7588886946574,19.6,16,2.076957082608282,0.5664739884393064,63.7588886946574,100.0,3.2,0.8,2.0310235525826457,0.0,4,100.0,1.0,0.0,27.555383755612866,0.6,6.900483798423297,27.480171023016737,0.6,1.2236104119072868,100.0,1.0,0.0
54,actuated,3,3,330.2915332709961,110.0971777569987,1000330.2915332709,250082.5728833177,604.4,18.539877300613497,52653.381616707,1615.1344054204603,32.6,1.1027841189138246,70.11344205616382,20.8,17,1.0313969586280987,0.6380368098159509,70.11344205616382,100.0,3.4,0.85,1.9967103769376902,0.0,4,100.0,1.0,0.0,63.7040295735153,1.0,4.510076070748726,16.749738651139978,0.4,3.4767654370020353,100.0,1.0,0.0
55,actuated,3,3,229.42754258488617,88.24136253264852,1050896.600602191,262724.15015054774,701.4,21.126506024096386,52645.97492088655,1585.7221361712816,33.2,1.116900663228723,87.8353368586886,21.8,19,1.085754429732688,0.6566265060240963,87.8353368586886,100.0,3.8,0.95,1.0810117536936599,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,51.341347434754425,0.8,4.3240470147746395,100.0,1.0,0.0
56,actuated,3,3,104.11948000733955,52.05974000366977,3652642.8180086836,913160.7045021709,797.8,24.623456790123456,50669.77254733235,1563.8818687448259,32.4,1.0201381133323635,78.7724982938289,22.0,18,1.139334239999632,0.6790123456790124,78.7724982938289,100.0,3.6,0.9,0.6813777378007477,0.0,4,100.0,1.0,0.0,55.08999317531561,0.8,2.725510951202991,60.0,0.8,0.0,100.0,1.0,0.0
57,actuated,3,3,412.1536851952566,158.52064815202178,1200671.366270434,300167.8415676085,896.6,26.063953488372093,54596.17580492054,1587.0981338639692,34.4,0.8463504550822852,51.069613662251925,21.6,12,0.9168972064880511,0.627906976744186,51.069613662251925,100.0,2.4,0.6,0.34300379659894037,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,4.278454649007699,0.2,1.3720151863957615,100.0,1.0,0.0
58,actuated,3,3,310.31596340077,103.43865446692332,1000310.3159634009,250077.57899085022,995.4,29.276470588235295,56092.687209746,1649.7849179337059,34.0,1.2437647757152914,75.27785701415411,20.4,17,1.2023554013503863,0.6,75.27785701415411,100.0,3.4000000000000004,0.8500000000000001,2.267459994166633,0.0,4,100.0,1.0,0.0,42.536404976518725,0.6,5.285967913340463,58.57502308009771,0.8,3.783872063326069,100.0,1.0,0.0
59,actuated,3,3,78.83262577552185,39.416312887760924,2188442.7656656075,547110.6914164019,1098.0,33.27272727272727,51985.378183146386,1575.3144903983753,33.0,1.4246744889640595,55.0,21.4,13,1.6708487727515104,0.6484848484848484,55.0,100.0,2.6,0.65,0.0,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,20.0,0.4,0.0,100.0,1.0,0.0
60,actuated,3,3,71.86141197450637,35.930705987253184,1800445.595104564,450111.398776141,1203.0,37.83018867924528,50257.79488183516,1580.4338013155711,31.8,1.5753548501310095,64.39759425676868,21.6,15,1.9029676263542055,0.6792452830188679,64.39759425676868,100.0,3.0,0.75,2.823804472781373,0.0,4,100.0,1.0,0.0,11.184511858917858,0.2,8.940935577824614,46.40586516815688,0.8,2.354282313300879,100.0,1.0,0.0
61,actuated,3,3,519.9379850770226,173.31266169234087,1000519.9379850772,250129.9844962693,1310.0,39.45783132530121,53411.17038259709,1608.7701922469003,33.2,1.6756854565991575,66.18841357164484,22.4,15,1.7606293810796736,0.6746987951807228,66.18841357164484,100.0,3.0,0.75,0.9567830131958728,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,64.75365428657938,1.0,3.827132052783491,100.0,1.0,0.0
62,actuated,3,3,232.12671845184408,96.7194660216017,1033890.4403514501,258472.61008786253,1431.2,41.84795321637427,50917.599036239444,1488.8186852701592,34.2,1.6907408804352557,77.7339495215773,25.8,16,2.323191270272975,0.7543859649122807,77.7339495215773,100.0,3.2,0.8,2.2860700062941097,0.0,4,100.0,1.0,0.0,10.935798086309205,0.2,9.144280025176439,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,3,3,306.0614820346429,153.03074101732145,2728876.9271367737,682219.2317841934,1574.4,43.733333333333334,56319.71774308338,1564.4366039745385,36.0,0.8446144636900164,75.73553030886359,31.0,16,1.2728498749628234,0.8611111111111112,75.73553030886359,100.0,3.2,0.8,2.204781149467453,0.0,4,100.0,1.0,0.0,2.9421212354543513,0.2,8.819124597869813,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,5,3,1059.5711782577987,311.638581840529,3312.607609129762,828.1519022824405,1207.0,33.15934065934066,57607.93319768518,1582.6355274089335,36.4,0.6648229092604182,55.0,28.2,14,0.8199415131921033,0.7747252747252747,55.0,100.0,2.8,0.7,0.0,0.0,4,60.0,0.8,0.0,0.0,0.2,0.0,100.0,1.0,0.0,60.0,0.8,0.0
65,actuated,5,5,275.39110110827465,91.79703370275821,654817.5167937885,163704.37919844713,618.0,17.556818181818183,57760.76220084926,1640.9307443423086,35.2,0.9388716723992289,39.71237804617516,22.0,11,0.7559234612711092,0.625,39.71237804617516,100.0,2.2,0.55,0.9407698088469316,0.0,4,27.44273078210881,0.6,1.7285731040807426,0.0,0.0,0.0,100.0,1.0,0.0,31.406781402591832,0.6,2.034506131306984
