step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
0,actuated,0,0,149.2529375241748,37.3132343810437,149.2529375241748,37.3132343810437,23.8,1.0084745762711864,45148.97761649721,1913.0922718854754,23.6,2.647186622400854,36.9861100412902,4.8,13,0.7154158334540863,0.2033898305084746,36.9861100412902,87.05518563172149,2.6,0.65,5.593235222327356,3.8582066888436435,4,17.20263617016343,0.8,3.8582066888436435,31.563136011508846,0.6,4.055746121400817,87.05518563172149,1.0,6.210532965388441,12.123482351767052,0.2,8.24845511367652
1,actuated,0,0,200.52697312939318,50.131743282348296,200.52697312939318,50.131743282348296,50.0,2.314814814814815,42119.85234561977,1949.9931641490634,21.6,2.92203631589359,50.26901644015105,6.4,17,1.5052653807334855,0.2962962962962963,50.26901644015105,100.0,3.4000000000000004,0.8500000000000001,4.120551491066768,0.0,4,17.4855441949083,0.8,5.510925520774816,16.957906759008097,0.8,5.1717738982445685,100.0,1.0,0.0,66.6326148066878,0.8,5.799506545247688
2,actuated,0,0,183.58627639782213,45.89656909945553,183.58627639782213,45.89656909945553,83.6,4.098039215686274,39891.63471323157,1955.4722898642926,20.4,3.2016894660008246,56.12192187484212,7.8,15,1.9508925937177575,0.38235294117647056,56.121921874842116,100.0,3.0,0.75,3.3560987913660902,0.0,4,14.38371928200496,0.2,6.9523047578596024,10.103968217363501,0.8,6.4720904076047585,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,225.47899561072435,56.36974890268109,225.47899561072435,56.36974890268109,124.4,6.098039215686274,36121.246824431066,1770.6493541387777,20.4,2.8496532100943823,58.20282659536673,9.6,15,1.8245131248148874,0.47058823529411764,58.20282659536673,100.0,3.0,0.75,3.9589608106089464,0.0,4,4.020438247622451,0.4,8.879222279880198,28.79086813384447,0.6,6.956620962555588,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,217.7119866992692,54.4279966748173,217.7119866992692,54.4279966748173,173.6,8.346153846153847,38031.62505531021,1828.4435122745292,20.8,3.0177144714729467,52.705374843247775,11.0,11,2.03632221894494,0.5288461538461539,52.70537484324777,100.0,2.2,0.55,2.310215908009611,0.0,4,0.0,0.0,0.0,10.82149937299107,0.2,9.240863632038444,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,292.9584868625283,73.23962171563207,292.9584868625283,73.23962171563207,231.2,10.605504587155963,40180.0658781052,1843.122287986477,21.8,3.1952085455254897,52.65761930150681,12.8,11,2.4835715775036573,0.5871559633027523,52.65761930150681,100.0,2.2,0.55,2.351728856144439,0.0,4,10.630477206027251,0.2,9.406915424577756,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,395.85898371130827,98.96474592782707,395.85898371130827,98.96474592782707,299.4,13.017391304347827,39799.76139423867,1730.4244084451595,23.0,2.9450761004746147,53.058861026999445,15.2,13,2.5816422515149116,0.6608695652173913,53.05886102699944,100.0,2.6,0.65,4.619319997099282,0.0,4,10.686946663452659,0.2,9.357209608052141,1.5484974445450916,0.4,9.120070380344988,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,613.273402179909,153.31835054497725,613.273402179909,153.31835054497725,378.0,15.241935483870968,42175.92111352007,1700.6419803838737,24.8,2.637367534933948,51.00264522432781,17.2,14,2.35244050719481,0.6935483870967742,51.00264522432781,100.0,2.8,0.7,4.5490658897673715,0.0,4,1.0874250803766472,0.4,8.957129455078393,2.9231558169345817,0.4,9.239134103991091,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,617.1980131976327,181.52882741106845,5044.751801488536,1261.187950372134,468.2,18.879032258064516,41217.74602574187,1662.0058881347527,24.8,2.4214954456111393,51.452696562152916,19.4,11,2.3811763557198837,0.782258064516129,51.45269656215291,100.0,2.2,0.55,2.31702250756789,0.0,4,0.0,0.0,0.0,5.810786248611635,0.2,9.26809003027156,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,1,0,294.7833029085692,113.37819342637277,37408.799931640286,9352.199982910071,447.2,17.068702290076335,43328.50364031151,1653.7596809279203,26.2,2.2890496361453057,50.73148958118793,19.2,13,2.3091694783369645,0.732824427480916,50.73148958118793,100.0,2.6,0.65,2.1993031442398205,0.0,4,2.9259583247517185,0.4,8.797212576959282,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
