step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,386.8817167592457,56.894370111653785,1000868.6697881042,125108.58372351303,25.4,2.4901960784313726,18937.905778035223,1856.6574292191394,10.2,3.9305947313646437,0.3229135282736806,4.0,3,3.9002159522373434,0.39215686274509803,0.3229135282736806,2.5833082261894447,0.6000000000000001,0.07500000000000001,1.0211155524155087,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5833082261894447,0.4,8.16892441932407,0.0,0.0,0.0
1,random,0,0,175.15490755491405,32.43609399165075,1599953.188497817,199994.1485622271,40.2,4.02,16480.839605032783,1648.0839605032784,10.0,2.933222148353991,1.4028653866239438,4.8,4,2.8868256437440083,0.48,1.4028653866239438,9.29463906882745,0.8,0.1,2.1008081983637252,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9282840241640997,0.4,9.23773134406656,0.0,0.0,0.0,9.29463906882745,0.4,7.568734242843241
2,random,0,0,557.5551192935501,89.92824504734679,1447386.123720799,180923.2654650999,54.4,4.387096774193548,22478.996330856487,1812.822284746491,12.4,2.6637397165406655,1.1034076843411,6.4,3,2.761769768412345,0.5161290322580645,1.1034076843411,7.5772123402194325,0.6000000000000001,0.07500000000000001,2.2665441111195834,0.0,8,7.5772123402194325,0.4,8.995294877421111,0.0,0.0,0.0,1.2500491345093678,0.2,9.137058011535556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,553.2670420134402,92.21117366890671,771184.242282802,96398.03028535025,83.2,5.621621621621622,24914.492774881837,1683.4116739785024,14.8,2.1419695466586326,1.3364200350770261,8.4,2,2.699346859382176,0.5675675675675675,1.3364200350770261,10.691360280616209,0.4,0.05,1.169168344524215,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,10.691360280616209,0.2,9.35334675619372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,450.04509216920826,75.00751536153471,975726.5107723022,121965.81384653777,130.0,8.125,28681.548033767333,1792.5967521104583,16.0,2.2210090885486458,0.0,10.0,0,2.2780932192059,0.625,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,10,0,311.6205460878254,53.7276803599699,1254772.702018266,156846.58775228326,157.8,9.74074074074074,28714.3221603012,1772.4890222408148,16.2,2.8342566998273,13.319639561710375,9.2,9,2.9078850411785893,0.5679012345679012,13.319639561710375,83.31165075995699,1.8,0.22499999999999998,3.8986072472606623,0.0,8,0.0,0.0,0.0,0.8711469501244551,0.4,8.682885169796645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.744581066223304,0.2,7.546064457732186,11.629737717378248,0.2,8.598646197374736,83.31165075995699,1.0,6.361262153181732
6,random,10,10,325.7421652684912,56.1624422876709,1885826.7926446223,235728.34908057778,204.0,12.91139240506329,26164.57946789776,1655.98604227201,15.8,2.5535894000556256,13.195165368654784,10.4,8,3.213975209979798,0.6582278481012658,13.195165368654784,100.0,1.6,0.2,1.0751051928265951,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.561322949238274,0.4,8.600841542612761,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
7,random,10,10,461.70209298629345,76.95034883104891,1405229.321075428,175653.6651344285,256.6,15.094117647058823,28783.16364616409,1693.12727330377,17.0,2.127256679035363,22.64124676047807,11.6,10,2.5469936498664776,0.6823529411764706,22.64124676047807,100.0,2.0,0.25,0.9654209914137188,0.0,8,81.12997408382455,1.0,7.723367931309751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,random,10,10,374.8584052112733,58.57162581426145,1115609.5977861432,139451.1997232679,316.2,16.819148936170212,32838.31373666193,1746.7188157798896,18.8,2.0743319128600577,34.37910691909117,12.4,15,1.9200080767742769,0.6595744680851063,34.37910691909117,100.0,3.0,0.375,1.9486996155856353,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,63.50419741532846,0.8,6.915560402568907,0.0,0.0,0.0,11.528657937400908,0.2,8.674036522116175,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,random,10,10,413.09590614657145,76.49924187899471,1331631.7255603187,166453.96569503983,381.8,19.479591836734695,33086.622344883086,1688.092976779749,19.6,2.2729172843556826,46.88347078938541,14.2,20,2.645051394362195,0.7244897959183674,46.88347078938541,100.0,4.0,0.5,2.012424897958599,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,64.30065565773816,0.8,6.811856482342351,0.0,0.0,0.0,10.767110657345142,0.2,9.287542701326439,0.0,0.0,0.0,100.0,1.0,0.0
