step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,272.88550006362186,40.13022059759145,916589.8267309789,114573.72834137236,8.2,1.4137931034482758,9486.401573925108,1635.5864782629496,5.8,6.407391302345469,1.7010557737326337,2.0,3,5.206773789582143,0.3448275862068966,1.7010557737326337,13.251608495932032,0.6000000000000001,0.07500000000000001,1.9189767569071632,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,13.251608495932032,0.2,7.54625372691156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3568376939290374,0.4,7.805560328345745,0.0,0.0,0.0
1,random,0,0,550.5568247036202,76.46622565328059,401089.9844392793,50136.24805490991,10.2,1.275,14630.138841356014,1828.7673551695018,8.0,5.1981977539158715,1.3673301415654038,3.0,1,4.774547883660943,0.375,1.3673301415654038,10.93864113252323,0.2,0.025,1.1427379185915947,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93864113252323,0.2,9.141903348732757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,364.93586100654215,55.29331227371851,246699.37317688187,30837.421647110234,28.2,3.2790697674418605,14669.754321587952,1705.7853862311574,8.6,4.98958176812908,0.0,4.6,0,4.51906511338762,0.5348837209302325,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,299.9790543239513,46.87172723811739,1594391.7903717645,199298.97379647056,52.0,4.642857142857143,22294.231725517726,1990.5564040640825,11.2,3.3947504687085504,0.0,5.6,0,3.3335436553723734,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,470.2536753708737,71.25055687437481,603339.9325264816,75417.4915658102,78.4,5.764705882352941,23169.66211750349,1703.6516262870214,13.6,2.4779796261350135,3.744240626641009,6.2,5,2.3145026504620927,0.45588235294117646,3.744240626641009,11.134199075704316,1.0,0.125,3.348831930593576,0.0,8,0.0,0.0,0.0,9.355622235740668,0.4,9.085208531934768,0.0,0.0,0.0,0.0,0.0,0.0,11.134199075704316,0.2,8.981337527744383,9.464103701683086,0.4,8.72410938506946,0.0,0.0,0.0,0.0,0.0,0.0
5,random,4,0,262.11154532214994,42.27605569712096,1044958.8475117146,130619.85593896432,116.0,8.055555555555555,26711.348491527595,1854.954756356083,14.4,2.7532887201702767,3.228479858410296,8.2,2,2.32355390200547,0.5694444444444444,3.228479858410296,13.467223389615697,0.4,0.05,1.9394559534788103,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36061547766667,0.2,8.090212027118017,0.0,0.0,0.0,0.0,0.0,0.0,13.467223389615697,0.2,7.425435600712466,0.0,0.0,0.0
6,random,4,4,389.57174021949635,64.92862336991605,1209496.0729833075,151187.00912291344,157.2,10.916666666666666,24227.320474591834,1682.452810735544,14.4,2.954421629291084,1.8925565342059514,8.8,4,2.929190755889665,0.6111111111111112,1.8925565342059514,12.435180916034483,0.8,0.1,2.939537463688975,0.0,8,0.0,0.0,0.0,12.435180916034483,0.2,8.041700452548744,1.9409968947167044,0.2,7.201372161731641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7642744628964238,0.4,8.273227095231414
7,random,4,4,675.6785955513001,160.87585608364287,2135635.7909131874,266954.47386414843,207.4,13.467532467532468,23768.28486084162,1543.3951208338715,15.4,1.2164090217786954,12.988841959289203,11.4,7,1.6550734838121843,0.7402597402597403,12.988841959289203,100.0,1.4,0.175,1.0619341746321878,0.0,8,3.910735674313628,0.4,8.495473397057502,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,4,4,184.6460351933553,61.548678397785096,3914247.5217826376,489280.9402228297,269.0,16.402439024390244,27003.853763655905,1646.576449003409,16.4,1.1926006818318544,14.096605466801577,13.2,6,1.9015335777732714,0.8048780487804879,14.096605466801577,100.0,1.2,0.15,0.9786387636077061,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.772843734412618,0.2,7.829110108861649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,4,4,570.7904271012428,135.90248264315304,3011330.379585038,376416.29744812974,335.2,18.622222222222224,29688.970433738745,1649.3872463188193,18.0,1.3518866723491318,12.954808747118989,13.6,7,2.4839989758266245,0.7555555555555555,12.954808747118989,100.0,1.4,0.175,1.0480246622737905,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63846997695191,0.4,8.384197298190324,0.0,0.0,0.0
10,random,4,4,943.7724092806926,147.46443895010822,1663815.7775668453,207976.97219585566,405.0,19.852941176470587,34207.81875271497,1676.8538604272046,20.4,1.804141282436968,15.080543841965977,14.8,7,2.5846047352213333,0.7254901960784313,15.080543841965977,100.0,1.4,0.175,0.9952052272714107,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.644350735727812,0.4,7.961641818171286,0.0,0.0,0.0,0.0,0.0,0.0
