step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,281.8243411830971,61.26616112676024,201631.51770878915,40326.30354175783,0.2,0.03225806451612903,11508.423976193131,1856.1974155150212,6.2,3.676403688638999,0.7418548611483402,0.6,3,3.596155969301346,0.0967741935483871,0.7418548611483402,3.709274305741701,0.6000000000000001,0.12000000000000002,1.8270350170321763,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.709274305741701,0.4,9.135175085160881,0.0,0.0,0.0
1,random,0,0,325.5467564878646,90.42965457996239,303022.581703253,60604.516340650596,8.0,1.1764705882352942,12677.19441501374,1864.29329632555,6.8,2.285656622180726,0.0,3.0,0,1.894988809315675,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,237.7343625864537,51.681383170968196,1253.7210187287644,250.74420374575288,23.2,2.8292682926829267,15841.413298213089,1931.8796705137913,8.2,3.488486955289025,1.131126664850342,3.4,2,2.8468192469511764,0.4146341463414634,1.131126664850342,5.65563332425171,0.4,0.08,1.709227248672396,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,5.65563332425171,0.4,8.54613624336198,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,106.02194763564871,29.45054100990242,502038.3357141437,100407.66714282874,42.6,4.733333333333333,15642.681621747117,1738.0757357496798,9.0,2.7560180264739658,4.394899525274525,4.4,2,2.4523235594156554,0.4888888888888889,4.394899525274525,11.352044068348732,0.4,0.08,3.6446014317870308,0.0,5,0.0,0.0,0.0,10.622453558023892,0.2,9.414020918402878,0.0,0.0,0.0,0.0,0.0,0.0,11.352044068348732,0.2,8.808986240532274
4,random,0,0,94.63320331144124,31.544401103813744,1841829.418050107,368365.88361002144,70.0,7.446808510638298,16505.64473231193,1755.9196523736093,9.4,1.8865106801965743,4.113906243384861,6.2,3,1.6639668660077092,0.6595744680851063,4.113906243384861,12.145332560326665,0.6000000000000001,0.12000000000000002,3.396813738988469,0.0,5,12.145332560326665,0.2,8.233615629979123,0.0,0.0,0.0,0.0,0.0,0.0,8.424198656597639,0.4,8.750453064963223,0.0,0.0,0.0
5,random,3,0,564.489806181006,128.29313776841045,600564.4898061809,120112.89796123619,77.2,7.0181818181818185,19001.615141334696,1727.4195583031542,11.0,1.349101275035392,2.123216560403762,6.0,1,1.3558061753711204,0.5454545454545454,2.123216560403762,10.61608280201881,0.2,0.04,1.7700026540830727,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61608280201881,0.2,8.850013270415364
6,random,3,3,290.066849479727,65.92428397266522,3447.6590846770864,689.5318169354173,108.2,9.660714285714286,19513.702694839794,1742.2948834678389,11.2,1.4472391866151122,0.0,6.8,1,0.7559411720410638,0.6071428571428571,0.0,0.0,0.2,0.04,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
7,random,3,3,164.26643731839584,41.06660932959896,405760.6325518003,81152.12651036006,143.0,13.0,20022.816345161245,1820.2560313782951,11.0,2.37272977999275,5.920923467568969,7.0,2,1.5022873885999257,0.6363636363636364,5.920923467568969,29.604617337844843,0.4,0.08,1.1147697950632949,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.604617337844843,0.4,5.573848975316475,0.0,0.0,0.0
8,random,3,3,499.6964542856823,156.1551419642757,488984.3133977785,97796.86267955569,182.4,14.25,19952.1790661255,1558.7639895410548,12.8,2.0457277934458045,38.73358296077288,9.4,11,2.7737314186827717,0.734375,38.73358296077288,100.0,2.2,0.44000000000000006,3.2159665053480895,0.0,5,0.0,0.0,0.0,12.146541469091403,0.2,8.232796162962451,81.52137333477299,1.0,7.847036363777995,100.0,1.0,0.0,0.0,0.0,0.0
9,random,3,3,561.7142359480262,140.42855898700654,544550.1522785514,108910.03045571028,231.2,16.055555555555557,23581.44088332471,1637.6000613419938,14.4,1.3513952243469927,42.292939496197505,10.4,11,2.1734602024731857,0.7222222222222222,42.292939496197505,100.0,2.2,0.44000000000000006,1.7444856293126783,0.0,5,11.464697480987525,0.2,8.722428146563391,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
