step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,7,0,709.6392415056478,101.37703450080683,7670.600983627306,958.8251229534133,155.2,2.7132867132867133,92980.39728762777,1625.5314211123737,57.2,1.1657376593259872,48.921564451208425,23.2,25,0.8888249966985021,0.40559440559440557,48.92156445120843,100.0,5.0,0.625,2.040384595586211,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,49.28064445716757,1.0,3.9884873463768997,100.0,1.0,0.0,29.937692894723966,0.8,4.106966136909735,100.0,1.0,0.0,0.0,0.0,0.0,12.154178257775925,0.2,8.227623281403053
1,random,1,7,636.9028526366409,93.66218421127073,312859.08697921457,39107.38587240182,229.0,3.9756944444444446,88386.39406909226,1534.4860081439629,57.6,1.3901635235006782,42.320787314680395,25.2,22,0.9414114048189822,0.4375,42.320787314680395,100.0,4.4,0.55,1.4740383953838565,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,45.44274849498663,0.8,2.2837272473896055,30.90685142777744,0.6,1.9792315607418405,42.21669859467909,0.6,7.529348354939406,0.0,0.0,0.0
2,random,2,1,829.6376287068697,118.51966124383853,4835162.465294095,604395.3081617618,317.0,5.26578073089701,93289.06360774794,1549.6522193978064,60.2,1.3306262177922064,66.38810249241695,29.2,28,1.1490986921364141,0.4850498338870432,66.38810249241693,100.0,5.6,0.7,1.1908865289916584,0.0,8,11.579019426104935,0.2,8.636309891194214,100.0,1.0,0.0,99.52580051323054,1.0,0.8907823407390528,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
3,random,5,2,1181.4458182500832,168.77797403572617,324624.55415602145,40578.06926950268,334.8,5.365384615384615,92207.42856478346,1477.6831500766582,62.4,0.6869480612691221,76.09239640147425,35.2,34,0.5805876093967162,0.5641025641025641,76.09239640147425,100.0,6.8,0.85,1.0965543583730688,0.0,8,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,86.99585587638836,1.0,1.4708854797693385,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.74331533540567,1.0,7.3015493872152115
4,random,7,5,1767.160482831489,232.52111616203803,2657.665588681424,332.208198585178,351.0,5.43343653250774,98911.26726463021,1531.1341681831302,64.6,0.6711768603978229,70.32431237446346,38.4,29,0.6715523706676353,0.5944272445820433,70.32431237446346,100.0,5.8,0.725,0.19472566724088647,0.0,8,0.0,0.0,0.0,62.59449899570768,0.8,1.5578053379270917,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,random,1,7,1200.6648599032944,150.0831074879118,1200.6648599032944,150.0831074879118,272.0,4.2105263157894735,102713.8109359851,1589.9970733124626,64.6,0.9675768132435557,43.42351407138615,32.2,23,0.7063463349779054,0.4984520123839009,43.42351407138615,100.0,4.6000000000000005,0.575,1.220310291250531,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,42.284376903197085,0.8,1.831269362820534,40.0,0.6,0.0,40.0,0.6,0.0,17.74641317180169,0.4,2.2914679983297517,100.0,1.0,0.0,7.357322496090433,0.2,5.639744968853963
6,random,2,1,1387.7867022741061,187.53874355055487,22285.879889509837,2785.7349861887296,277.6,4.2317073170731705,98603.46839145599,1503.1016523087803,65.6,0.7189649465988729,88.55724673848599,29.0,37,0.6374900858411005,0.4420731707317073,88.55724673848599,100.0,7.4,0.925,1.364197769487108,0.0,8,22.914892388500903,0.4,7.1174967929821245,100.0,1.0,0.0,100.0,1.0,0.0,87.13082191637852,1.0,1.5753706320672327,98.41225960300847,1.0,2.220714730847506,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,7,2,1134.6298415496144,162.08997736423063,12404.881414357347,1550.6101767946684,346.0,5.274390243902439,101474.50736948509,1546.8674903884921,65.6,0.6514808367495951,81.60450151825238,31.0,36,0.39335840697097135,0.4725609756097561,81.60450151825238,100.0,7.199999999999999,0.9,0.42819401904607723,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.346222273629223,0.6,1.9642953297516725,100.0,1.0,0.0,23.489789872389792,0.6,1.4612568226169451,100.0,1.0,0.0,100.0,1.0,0.0
8,random,5,7,1076.923196561748,149.57266618913167,2278.430383008996,284.8037978761245,350.6,5.280120481927711,104385.5661462385,1572.0717793108208,66.4,0.9048316590454248,61.34860449501872,26.2,34,0.6100695894201638,0.39457831325301207,61.34860449501872,100.0,6.8,0.85,1.2417820886423772,0.0,8,100.0,1.0,0.0,80.0,1.0,0.0,24.001072738108178,0.6,1.7615803339198057,42.8593543464973,0.8,3.1792548745244726,20.809527910134307,0.6,1.6103800137598305,43.11888096540997,0.8,3.3830414869349075,100.0,1.0,0.0,80.0,1.0,0.0
9,random,2,5,1045.155087612256,130.644385951532,1045.155087612256,130.644385951532,348.2,5.075801749271137,106694.70374235057,1555.3163810838275,68.6,1.0226172946496983,77.64069512112073,25.4,32,0.6597740547903597,0.37026239067055394,77.64069512112073,100.0,6.4,0.8,0.3732638074788417,0.0,8,100.0,1.0,0.0,15.10769281270484,0.2,1.4617420427475103,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.017868156260988,0.2,1.5243684170832232
