step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,494.28329639969604,65.03727584206527,13627.440941735074,1703.4301177168843,47.4,1.7426470588235294,44841.65749594623,1648.5903491156703,27.2,2.295334414144396,27.952795344056295,10.6,19,1.2488217654970621,0.3897058823529412,27.952795344056298,100.0,3.8,0.475,2.5389705404324876,0.0,8,21.90834626378205,0.6,3.508926529550827,15.885101105625381,0.4,3.7745541608969684,100.0,1.0,0.0,43.63670757992338,0.8,4.4385355243827185,36.79607991287838,0.8,4.098247824480874,5.396127890241189,0.2,4.491500284148512,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,883.567861015987,113.27793089948551,1512.3237895405114,189.04047369256392,89.4,2.79375,51848.05997346297,1620.2518741707179,32.0,1.304172669036584,58.70225477913171,17.4,26,0.7413239039384363,0.54375,58.7022547791317,100.0,5.2,0.6499999999999999,1.7779593591713274,0.0,8,65.24874018041572,0.8,6.581866983542383,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.369298052637873,0.4,7.641807889828235,0.0,0.0,0.0
2,mixed_20,0,0,596.7101122180826,74.58876402726032,596.7101122180826,74.58876402726032,158.8,4.6982248520710055,56291.448644074946,1665.4274746767737,33.8,1.3522259994981458,74.29701906929246,20.8,31,0.43484760570373643,0.6153846153846154,74.29701906929246,100.0,6.2,0.7749999999999999,1.3926319724784175,0.0,8,100.0,1.0,0.0,31.44124654986456,0.4,4.9024824528556,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,62.934906004475124,0.8,6.238573326971739
3,mixed_20,0,0,774.0321791072389,101.84633935621565,4266.1439188754,533.267989859425,279.0,7.581521739130435,61512.5234959871,1671.535964564867,36.8,1.2623266791346224,89.83868554739954,26.8,36,0.5636342587863403,0.7282608695652174,89.83868554739954,100.0,7.2,0.9,0.4984896778553696,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.709484379196226,0.2,3.9879174228429566,100.0,1.0,0.0
4,mixed_20,0,0,1160.7737446627489,165.82482066610697,18591.318277545462,2323.914784693183,423.2,10.58,62947.83136602384,1573.695784150596,40.0,0.7762191480403444,100.0,31.4,40,0.5716578541045311,0.785,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,mixed_20,0,0,1037.118597070986,148.15979958156942,425698.8322323986,53212.35402904983,588.2,13.61574074074074,70847.13706939184,1639.9800247544408,43.2,0.8063754816777962,100.0,34.4,40,0.4913929856478663,0.7962962962962963,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,mixed_20,0,0,1355.3468851387356,199.31571840275524,1040730.9229198366,130091.36536497957,763.4,16.814977973568283,70883.0297400333,1561.3002145381781,45.4,0.6280380832623268,100.0,37.4,40,0.4308577903656092,0.8237885462555066,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,mixed_20,0,0,1336.9804096187306,196.61476612040155,837335.3173458795,104666.91466823494,960.0,19.2,80085.2605648774,1601.7052112975482,50.0,0.6194913539180806,100.0,40.8,40,0.4525599184018448,0.816,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,mixed_20,0,0,1105.1952103341202,162.52870740207652,1141303.3297612262,142662.91622015327,1169.0,22.56756756756757,83378.91824771729,1609.6316264038087,51.8,0.5519527806974738,100.0,43.8,40,0.32181179894789136,0.8455598455598455,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,0,0,1564.3525329448498,269.7159539560086,2189089.8520412943,273636.2315051618,1395.4,25.097122302158272,87077.22889883199,1566.1372104106474,55.6,0.5159052295426942,100.0,47.6,40,0.6461006888185052,0.8561151079136691,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,mixed_20,10,0,1622.8339910777886,231.83342729682695,80720.20816909695,10090.026021137119,1529.2,26.274914089347078,92716.04419206368,1593.0591785577951,58.2,0.4885308148523695,95.0,48.0,39,0.372625949389076,0.8247422680412371,95.0,100.0,7.8,0.975,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,10,10,1825.015797878421,253.4744163720029,8377.554414968932,1047.1943018711165,1714.6,28.768456375838927,95645.01519642581,1604.7821341682184,59.6,0.7664191717239031,92.02693268769671,48.4,38,1.0715795401336201,0.8120805369127517,92.02693268769671,100.0,7.6,0.95,0.22497064160963187,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.215461501573714,0.6,1.799765132877055,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,10,10,1703.6398522149934,274.78062132499895,587685.662423971,73460.70780299637,1966.8,31.928571428571427,96606.6312263716,1568.2894679605777,61.6,0.8903374908679378,90.00404910106425,53.2,39,1.5353423968156152,0.8636363636363636,90.00404910106425,100.0,7.8,0.975,0.5210080630144747,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.032392808514032,0.8,4.168064504115797,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,10,10,1944.7681325234457,262.80650439506024,335817.1578289134,41977.14472861418,2234.4,35.69329073482428,98518.07255292537,1573.7711270435364,62.6,1.3116704748027743,87.5,54.6,35,3.1241662214833608,0.8722044728434505,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,10,10,928.9188282047201,258.0330078346445,1331726.4673826073,166465.8084228259,2518.8,38.75076923076923,98347.51116055742,1513.0386332393448,65.0,0.38338252482633134,87.5,59.6,35,0.7571227929355063,0.916923076923077,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,10,10,1533.3726453371792,319.4526344452457,3646317.319991207,455789.6649989009,2825.0,41.06104651162791,108195.52293401868,1572.6093449712018,68.8,0.7871261153526221,87.5,62.8,35,1.6735055034692812,0.9127906976744186,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,10,10,1365.4048042004047,296.8271313479141,1349140.243550299,168642.53044378737,3139.4,44.2169014084507,109628.66704448401,1544.0657330209015,71.0,1.1397947580383971,88.90408153646753,64.6,36,2.553952467577945,0.9098591549295775,88.90408153646753,100.0,7.2,0.9,1.1128271111170858,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.232652291740237,0.2,8.902616888936686,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,2,10,1911.1806574856178,398.1626369761704,7690424.957257728,961303.119657216,3224.8,43.460916442048514,114031.3064254458,1536.8100596421268,74.2,0.4407396807814548,82.5,66.8,34,1.2756374096275613,0.9002695417789758,82.5,100.0,6.8,0.85,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
18,mixed_20,2,2,981.7241037260767,258.34844834896757,3310124.9816383924,413765.62270479905,3342.6,44.214285714285715,117317.11559605079,1551.8136983604602,75.6,0.36200769604623606,78.4552346502246,65.6,33,0.5404192393843477,0.8677248677248677,78.4552346502246,100.0,6.6,0.825,0.2483041007542977,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,27.641877201796774,0.6,1.9864328060343817
19,mixed_20,2,2,73.2490343974354,36.6245171987177,7227275.3685497,903409.4210687125,3613.6,48.31016042780749,118394.90602738436,1582.8195992965823,74.8,0.6410190799655844,79.85726346024668,66.4,34,1.1379600469131652,0.8877005347593583,79.8572634602467,100.0,6.8,0.85,0.5285363184092138,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,38.85810768197359,0.8,4.22829054727371
20,mixed_20,2,2,865.7171975182549,254.62270515242793,3959245.0287300474,494905.6285912559,3943.2,52.15873015873016,120252.38309007538,1590.63998796396,75.6,0.9032431807220348,76.94464946342634,66.6,36,1.551688141008682,0.8809523809523809,76.94464946342634,100.0,7.2,0.9,1.7503973576999816,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.667756928716585,0.4,8.699854838103056,100.0,1.0,0.0,9.88943877869417,0.8,5.303324023496798
21,mixed_20,2,2,713.7000332307082,297.3750138461284,6123233.162805688,765404.145350711,4281.0,56.477572559366756,119275.41491648022,1573.5542864971005,75.8,0.7340775903218095,76.77119781808649,69.0,33,1.818755072644895,0.9102902374670184,76.77119781808649,100.0,6.6,0.825,0.7960097513270504,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,14.169582544691934,0.6,6.368078010616403
