step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,2,0,372.0082346021284,64.13935079347041,587.9145682928508,97.9857613821418,25.8,0.9280575539568345,45377.15152358202,1632.2716375389216,27.8,3.9305999970677874,45.666784496521586,8.4,21,3.6397418222720233,0.302158273381295,45.666784496521586,100.0,4.2,0.7000000000000001,3.22765129605059,0.0,6,40.57218499734063,0.8,3.8083184629354254,100.0,1.0,0.0,0.0,0.0,0.0,2.9772432457338027,0.4,8.775821372214706,80.26258564813418,1.0,2.9330207570837095,50.18869308792091,1.0,3.8487471840697
1,random,1,2,631.7946882812932,126.35893765625865,34121.065566266,5686.8442610443335,85.8,3.0,44132.68544172663,1543.100889570861,28.6,4.195499926458009,67.10265023521511,18.4,22,5.144732161830525,0.6433566433566433,67.10265023521511,100.0,4.4,0.7333333333333334,1.4577936751302332,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,2.615901411290622,0.4,8.746762050781399,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
2,random,1,1,897.3376913156623,160.23887344922542,201523.15948999178,33587.19324833196,127.8,3.920245398773006,53131.79539782381,1629.8096747798713,32.6,1.0169692963049766,66.66666666666667,19.2,20,1.1268729923909564,0.588957055214724,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,random,2,1,571.8846308440606,95.31410514067676,571.8846308440606,95.31410514067676,220.4,6.369942196531792,54515.84361487879,1575.6024166149937,34.6,1.8094538613911866,66.66666666666667,23.2,20,1.6409716730026414,0.6705202312138728,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,random,3,2,855.1114031321858,171.02228062643718,3099.685438005524,516.6142396675873,301.4,8.514124293785311,55739.17244226391,1574.552893849263,35.4,2.48830114026623,67.5559166186197,26.4,21,3.031100270821305,0.7457627118644068,67.5559166186197,100.0,4.2,0.7000000000000001,1.500262201670557,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.335499711718228,0.2,9.001573210023341,100.0,1.0,0.0,100.0,1.0,0.0
5,random,1,3,698.6286254112449,116.43810423520749,698.6286254112449,116.43810423520749,106.4,2.9720670391061454,60183.521403364604,1681.1039498146538,35.8,2.0494546893933414,19.887583925475244,12.4,15,2.4804540052381894,0.3463687150837989,19.88758392547524,45.720095666604266,2.9999999999999996,0.49999999999999994,2.256143699750988,0.0,6,21.53194547604926,0.6,1.6117236462846327,45.720095666604266,0.8,1.70768464496304,11.10078697902594,0.4,8.662212415691464,0.0,0.2,0.0,20.97267543117198,0.6,1.5552414915667918,20.0,0.4,0.0
6,random,1,1,459.69323335351766,85.1283765469477,600459.6932333534,100076.61553889223,38.6,1.0265957446808511,58327.495679786756,1551.263182973052,37.6,2.190053070980929,66.33439527653555,12.0,20,3.415739409566435,0.3191489361702128,66.33439527653555,100.0,4.0,0.6666666666666666,0.3583736806789639,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,98.0063716592133,1.0,2.1502420840737835
7,random,1,1,780.1020514614735,139.30393776097742,2036.2983519897177,339.38305866495296,81.4,2.176470588235294,53284.9893063011,1424.7323343930775,37.4,4.089253037424827,67.1858876640303,18.4,22,5.276458528691121,0.4919786096256685,67.1858876640303,100.0,4.4,0.7333333333333334,1.5401740366282561,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.1153259841818226,0.4,9.241044219769536,100.0,1.0,0.0,100.0,1.0,0.0
8,random,2,1,864.7409964250819,216.18524910627048,216923.98448770717,36153.997414617865,203.4,5.188775510204081,59242.6235669557,1511.2914175243802,39.2,2.46503193319392,66.66666666666667,28.6,20,4.745790288989536,0.7295918367346939,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,1,2,1171.3128306888573,278.8840073068708,212363.0852192305,35393.847536538415,361.8,8.697115384615385,65519.30931191264,1574.983396920977,41.6,1.0933136923095907,66.66666666666667,34.4,20,1.6595531004015693,0.8269230769230769,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
