step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
11,random,4,5,2434.842133748288,234.11943593733537,602434.8421337481,54766.80383034074,843.0,7.180579216354344,179349.81693492387,1527.6815752548882,117.4,0.8230432174537573,51.888107552175185,49.8,37,0.9691390865989018,0.424190800681431,51.888107552175185,100.0,7.399999999999999,0.6727272727272727,0.6467834568618762,0.0,11,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,22.01257734233195,0.6,1.6939075581505922,100.0,1.0,0.0,0.0,0.0,0.0,33.718180376611144,0.6,2.016298453944298,33.29003720451226,0.6,1.8591215702357338,21.74838815047167,0.6,1.5452904431500143,60.0,0.6,0.0,60.0,0.6,0.0
12,random,0,4,2554.3264089721424,236.5117045344576,202554.32640897215,18414.029673542922,500.4,4.247877758913413,178560.51993480683,1515.793887392248,117.8,1.2537995724826323,34.54545454545455,37.8,25,2.508271718316597,0.32088285229202035,34.54545454545455,100.0,5.0,0.45454545454545453,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.2,0.0,0.0,0.2,0.0
13,random,5,0,2448.4119226519097,249.83795129101117,39874.429905170386,3624.948173197308,301.6,2.5008291873963517,177225.59348195858,1469.53228426168,120.6,0.7861100663657796,48.053557879021376,39.8,30,0.76824884749017,0.33001658374792703,48.053557879021376,100.0,6.0,0.5454545454545454,0.7467527122808754,0.0,11,93.49652165390296,1.0,0.8783175702309897,96.04913075980392,1.0,1.5065571414439511,87.35704793860634,1.0,1.3983011433987704,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,71.70223884569225,0.8,1.8644849812332884,3.056238444771111,0.2,0.3839926408255186,76.92795902645855,0.8,2.1826263579571097,0.0,0.0,0.0,0.0,0.0,0.0
14,random,2,5,2249.658245633017,249.96202729255745,1655463.7824533102,150496.7074957555,254.6,2.059870550161812,184872.3426447596,1495.7309275465987,123.6,1.0227808593589627,58.07377536065442,44.4,34,1.6190048828467238,0.3592233009708738,58.07377536065442,100.0,6.8,0.6181818181818182,0.2882750751323572,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.660940638015063,0.2,1.1031133178035732,0.0,0.0,0.0,34.15058832918362,0.6,2.0679125086523555,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,random,2,2,2574.436961868823,292.54965475782075,1742122.8229353738,158374.80208503397,392.0,3.0866141732283463,189749.82356636293,1494.0930989477397,127.0,1.2355297980045015,72.72727272727273,63.6,40,2.431271212871679,0.5007874015748032,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,random,2,2,2262.0520384979777,323.1502912139968,2007107.7943446853,182464.34494042594,699.2,5.386748844375963,195983.7683979769,1509.8903574574492,129.8,1.3454313629432224,68.0474918351718,84.0,39,3.2877185128907267,0.6471494607087828,68.0474918351718,100.0,7.8,0.7090909090909091,1.066706353197352,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.522410186889715,0.2,11.733769885170872,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,random,5,2,1103.3066666135571,229.85555554449107,2230916.155118066,202810.5595561878,1073.4,8.131818181818181,201332.86665192316,1525.2489897872968,132.0,1.0232549873192627,70.5611936043973,97.2,39,3.1103474337685055,0.7363636363636363,70.5611936043973,100.0,7.8,0.7090909090909091,0.16653457631148252,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,76.17312964837026,0.8,1.831880339426308,0.0,0.0,0.0,0.0,0.0,0.0
18,random,1,5,1276.6994119075803,220.12058825992764,2110020.6627665507,191820.06025150462,1246.8,9.503048780487806,205370.4889292859,1565.3238485463864,131.2,0.5333653355659483,40.595220167361646,93.2,29,0.7253884373917582,0.7103658536585366,40.595220167361646,100.0,5.799999999999999,0.5272727272727272,0.7295760258028168,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.823685295637006,0.4,1.861185743787069,30.531716965870146,0.6,2.0064811560675966,0.0,0.0,0.0,40.0,0.6,0.0,27.48468388831668,0.6,2.0255663389121814,33.7073356911543,0.6,2.132103045064138,0.0,0.0,0.0,0.0,0.0,0.0
19,random,2,1,1290.5046894359905,215.0841149059984,7609247.383809475,691749.7621644977,1428.0,10.72072072072072,200927.58148564975,1508.465326468842,133.2,0.7868696700763337,71.8430524636068,90.4,40,1.459668374635504,0.6786786786786787,71.8430524636068,100.0,8.0,0.7272727272727273,0.15762735006429682,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,90.27357709967475,1.0,1.7339008507072649,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,random,1,2,1351.275177843411,225.2125296405685,19860293.31722549,1805481.2106568627,1696.4,12.678624813153961,203030.56305362165,1517.4182589956774,133.8,1.0276276082136786,66.26130073551818,91.4,38,2.307769969675393,0.6831091180866966,66.26130073551818,100.0,7.6,0.6909090909090909,0.1563532922484672,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.87430809069997,0.6,1.719886214733139,0.0,0.0,0.0,0.0,0.0,0.0
21,random,3,1,1798.6296784437095,272.5196482490469,3008346.404738521,273486.036794411,1906.4,14.226865671641791,201223.45060230736,1501.6675418082639,134.0,1.154577823083594,72.03129227259033,94.0,42,2.7908729823106557,0.7014925373134329,72.03129227259033,100.0,8.399999999999999,0.7636363636363636,1.3065422563826312,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.020467153052891,0.2,11.085900353415283,100.0,1.0,0.0,100.0,1.0,0.0,43.32374784544072,0.8,3.286064466793659,20.0,0.2,0.0,20.0,0.2,0.0
22,random,4,3,2616.021773184485,327.00272164806063,11016.435085203826,1001.4940986548933,1686.0,12.582089552238806,206873.70973874436,1543.833654766749,134.0,0.5566612147657092,57.5177373153535,92.4,39,0.6182489520097978,0.6895522388059702,57.5177373153535,100.0,7.800000000000001,0.7090909090909091,0.47820760355606623,0.0,11,42.99674775494907,0.8,1.8353363099026945,22.77553799597399,0.6,1.7775016126374843,26.922824717965455,0.6,1.6474457165765495,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,20.0,0.4,0.0
23,random,0,4,1590.5838761590517,198.82298451988146,18447.148458447737,1677.0134962225216,1385.0,10.653846153846153,205815.65035936143,1583.1973104566264,130.0,1.5030759312925506,49.03302309554451,81.4,36,3.4938723126433153,0.6261538461538462,49.03302309554451,100.0,7.199999999999999,0.6545454545454544,0.909951806880148,0.0,11,39.39609725334719,0.6,3.58752304369631,39.38851325519124,0.6,3.677294424128768,40.57864354245112,0.8,2.7446524078565506,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0
24,random,5,0,2405.0024246881926,250.52108590502007,707329.9481816248,64302.722561965886,979.0,7.519201228878648,203391.92039894854,1562.1499262592054,130.2,1.7402259735970713,53.47351689051943,69.8,31,3.8557878468640037,0.5360983102918587,53.47351689051943,100.0,6.199999999999999,0.5636363636363636,0.6409266978159055,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.590178161461836,0.4,1.1636749874087335,36.29395093012249,0.4,1.585165617866677,0.0,0.0,0.0,65.36363288275538,0.8,1.847492978997297,100.0,1.0,0.0,58.96092382137397,0.6,2.4538600917022526,0.0,0.0,0.0,0.0,0.0,0.0
25,random,0,5,1685.8830163907191,187.32033515452434,1652038.5907939621,150185.32643581473,524.0,4.074650077760498,203073.23014783455,1579.1075439178426,128.6,1.8176218294859492,54.07479964189122,57.6,37,3.8347687916534756,0.447900466562986,54.07479964189122,100.0,7.3999999999999995,0.6727272727272727,0.7141133860335755,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,41.166801508809954,1.0,3.172649844843609,24.24237993320446,0.8,2.731308260055885,0.0,0.0,0.0,29.413614618788984,0.6,1.9512891414698366,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,random,4,0,2198.001437186803,224.28586093742885,1089414.7675494903,99037.70614086276,365.6,2.8517940717628707,198799.83180465826,1550.7007161049787,128.2,1.4591745980906696,62.51202241184382,51.8,40,3.034512193348105,0.4040561622464899,62.51202241184382,100.0,8.0,0.7272727272727273,1.0111628650028477,0.0,11,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,20.126371327022525,0.6,4.4359225300349525,79.38231618344844,0.8,4.413230869787446,0.0,0.0,0.0,48.12355901981107,0.8,2.2736381152089273,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
27,random,0,4,1867.693750000392,212.23792613640816,1005070.2349775548,91370.0213615959,381.0,2.9352850539291215,199374.81389434336,1536.0155153647408,129.8,0.817122826004625,51.082875434420885,55.2,32,0.7497312897854564,0.4252696456086287,51.082875434420885,100.0,6.3999999999999995,0.5818181818181818,0.3111073695504138,0.0,11,4.1118376480358165,0.4,1.452418499710824,17.799792130593914,0.2,1.9697625653437276,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,random,2,0,1684.923403445409,227.69235181694714,1073273.778347235,97570.34348611227,528.8,3.9345238095238093,204389.5692372921,1520.7557234917567,134.4,0.8893509506216954,53.52760868860225,66.6,31,1.3810741449148753,0.4955357142857143,53.52760868860225,100.0,6.2,0.5636363636363636,0.16847167350673978,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,68.80369557462473,0.8,1.8531884085741375,0.0,0.0,0.0,0.0,0.0,0.0
29,random,1,2,1819.1312522531794,233.22195541707427,1589321.1051178107,144483.73682889188,690.0,5.051244509516837,206641.53218853095,1512.7491375441505,136.6,1.0512313991019102,60.03917441173185,74.4,34,2.230583317356099,0.5446559297218155,60.03917441173185,100.0,6.8,0.6181818181818182,0.1890853556083467,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.14984742767831,0.6,1.2636548582282465,0.0,0.0,0.0,14.28107110137205,0.2,0.8162840534635668,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,random,1,1,2514.095818101165,339.7426781217791,1791918.1936983927,162901.65397258115,893.2,6.435158501440922,209342.33515799505,1508.2300803890134,138.8,0.8471661570264993,73.52605961397191,80.6,41,1.950222073733742,0.5806916426512968,73.52605961397191,100.0,8.2,0.7454545454545454,1.034626750580311,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.78665575369098,0.2,11.38089425638342,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,random,0,1,2614.6051207555347,384.50075305228455,1808244.6596847444,164385.87815315858,1030.4,7.477503628447025,208952.27785435104,1516.3445417587156,137.8,0.5294038233141749,51.89100044555093,82.6,34,0.9824174993707211,0.5994194484760522,51.89100044555093,100.0,6.799999999999999,0.6181818181818182,0.17052687450783324,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,80.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,40.0,0.6,0.0,30.801004901060196,0.6,1.8757956195861658,0.0,0.0,0.0,0.0,0.0,0.0
32,random,4,0,2021.57475351966,235.06683180461164,71463.55426965162,6496.686751786511,967.0,6.94683908045977,211581.46448339926,1519.9817850818913,139.2,1.0020973493251875,66.4954421816585,75.8,42,1.745409659196764,0.5445402298850575,66.4954421816585,100.0,8.399999999999999,0.7636363636363637,0.7011620675759912,0.0,11,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,76.08258167492181,0.8,1.8180938648441065,58.05334669031254,0.6,2.1819638158753283,0.0,0.0,0.0,56.28198173783062,0.6,2.229511533893425,81.0319538951785,1.0,1.4832135287230435,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
33,random,1,4,3126.107542130366,312.61075421303656,86760.8406617876,7887.3491510716,944.2,6.783045977011494,209258.8828354168,1503.2965720935115,139.2,1.1931554922073078,60.608572251311756,81.4,35,2.5370468170270684,0.5847701149425287,60.608572251311756,100.0,7.0,0.6363636363636364,0.3348099309612886,0.0,11,56.40985513902706,0.6,2.001728162220339,50.28443962540223,0.6,1.6811810783538355,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,random,5,1,2454.9738759915813,292.2587947609025,615499.3808469368,55954.489167903346,926.4,6.674351585014409,208287.4268720057,1500.6298765994645,138.8,1.3255289407292292,70.38875601415974,75.8,40,3.280635866678602,0.5461095100864554,70.38875601415974,100.0,8.0,0.7272727272727273,1.1786127218444848,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.921089699509821,0.2,11.209392951793166,100.0,1.0,0.0,100.0,1.0,0.0,65.35522645624724,0.8,1.7553469884961677,0.0,0.0,0.0,0.0,0.0,0.0
35,random,4,5,2341.459999986189,238.92448979450904,80932.44324067664,7357.494840061513,855.0,6.333333333333333,202532.75983997987,1500.2426654813326,135.0,1.6729413066002852,50.960923777983616,61.8,36,3.875695123948066,0.4577777777777778,50.960923777983616,100.0,7.199999999999999,0.6545454545454545,0.12359974094563383,0.0,11,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0,0.0,0.0,0.0,40.0,0.6,0.0,20.5701615578198,0.6,1.3595971504019722,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
36,random,5,4,2239.961598353601,254.5410907220001,957401.044641793,87036.45860379936,885.4,6.491202346041056,201191.96568828373,1475.014411204426,136.4,1.6351475631187424,56.3777893182922,60.2,32,3.88895232989632,0.4413489736070381,56.3777893182922,100.0,6.4,0.5818181818181819,0.7414675940705583,0.0,11,53.80451296096339,0.6,1.9945684654916982,0.0,0.0,0.0,100.0,1.0,0.0,99.99106229068843,1.0,2.476564529940281,88.64905633636454,1.0,1.5337969580434496,0.0,0.0,0.0,77.71105091319782,0.8,2.151213581300712,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,random,3,5,2100.7291293090625,250.08680110822172,2034837.9727402907,184985.27024911734,965.4,7.077712609970675,206625.28819597507,1514.848153929436,136.4,1.6076969707795927,52.83577988987087,56.6,33,3.892819460243163,0.4149560117302053,52.83577988987087,100.0,6.6,0.6000000000000001,0.4751037681312999,0.0,11,100.0,1.0,0.0,51.26290152760134,0.6,1.0965946401206101,100.0,1.0,0.0,35.3413283713428,0.6,2.010441376563184,100.0,1.0,0.0,0.0,0.0,0.0,34.5893488896354,0.6,2.119105432760505,40.0,0.6,0.0,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
38,random,4,3,1709.90923865551,208.52551690920856,1205320.460404824,109574.58730952945,897.6,6.5518248175182485,205095.31860796953,1497.046121226055,137.0,1.510135648872099,64.7877654890443,51.2,39,3.4975744317284136,0.37372262773722625,64.7877654890443,100.0,7.8,0.7090909090909091,0.16779399121462646,0.0,11,100.0,1.0,0.0,40.0,0.6,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,92.66542037948739,1.0,1.845733903360891,100.0,1.0,0.0,40.0,0.6,0.0,20.0,0.2,0.0
39,random,5,4,2365.5524538954423,236.55524538954424,10197.912684940839,927.0829713582581,833.2,6.055232558139535,201581.0057051385,1464.9782391361807,137.6,0.7487151145290655,68.81632050914442,54.6,42,0.6162691804475936,0.39680232558139533,68.81632050914442,100.0,8.4,0.7636363636363637,0.3068660330439415,0.0,11,20.0,0.4,0.0,88.4534631891836,1.0,1.607380445826259,88.52606241140506,1.0,1.7681459176570975,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,40.0,0.6,0.0
40,random,3,5,2420.804601110256,257.53240437343146,5654.905470218262,514.0823154743874,714.4,5.176811594202898,208197.02983515145,1508.6741292402278,138.0,0.7800678202872147,55.57775628124937,60.4,35,1.2835989052089263,0.43768115942028984,55.577756281249385,100.0,6.999999999999999,0.6363636363636364,0.45867180945598096,0.0,11,78.11855465916551,0.8,1.6683212817764081,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,31.767170417714397,0.6,1.9745729184861314,40.0,0.6,0.0,21.46959401686331,0.6,1.4024957037532508,20.0,0.2,0.0,20.0,0.2,0.0
41,random,0,3,2172.253746376897,217.22537463768973,8468.35556421395,769.8505058376319,504.0,3.678832116788321,205774.37681674637,1502.0027504871998,137.0,1.2171078399227153,61.66929827092779,54.2,40,2.1336994784345245,0.3956204379562044,61.66929827092779,100.0,7.999999999999998,0.7272727272727272,0.181142178349397,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,38.362280980205696,0.6,1.992563961843367,60.0,0.8,0.0,40.0,0.6,0.0,40.0,0.6,0.0
42,random,2,0,2880.638271275494,293.94268074239733,9010.979881099263,819.1799891908421,417.6,3.026086956521739,202754.63335878865,1469.2364736144104,138.0,1.4307499068477525,49.04750154605908,57.0,31,3.0815449918847615,0.41304347826086957,49.04750154605908,100.0,6.2,0.5636363636363636,1.6098809267882197,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,76.72788052104806,0.8,2.1288962061090198,0.0,0.2,0.0,4.553129601673618,0.4,11.841117058321837,0.0,0.0,0.0,82.46751158149095,1.0,1.6018057602152531,75.77399530243724,0.8,2.136871170024306,0.0,0.0,0.0,0.0,0.0,0.0
