step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,717.1562216780266,94.36266074710876,1746.574494989753,218.32181187371913,168.0,3.3201581027667983,86293.97305213609,1705.4144871963654,50.6,2.333970560231482,55.19875521894867,22.6,29,2.351153150353653,0.44664031620553357,55.198755218948676,100.0,5.8,0.725,2.1695439131663155,0.0,8,100.0,1.0,0.0,8.59900081759065,0.2,9.245630247704685,18.18913289773718,0.8,4.03317366955503,100.0,1.0,0.0,14.80190803626158,0.8,4.077547388070808,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
1,actuated,0,0,692.3575922854347,108.18087379459918,96529.11139943832,12066.13892492979,275.4,5.421259842519685,85310.77759386363,1679.346015627237,50.8,1.9895820761076544,56.700206227074545,30.4,30,2.082118212363479,0.5984251968503937,56.700206227074545,100.0,6.0,0.75,2.254426478584346,0.0,8,100.0,1.0,0.0,0.0,0.2,0.0,14.777242508064887,0.8,5.905336726787044,100.0,1.0,0.0,14.053338322012507,0.6,5.420714688275432,100.0,1.0,0.0,24.77106898651897,0.4,6.70936041361229,100.0,1.0,0.0
2,actuated,0,0,544.1578177386175,90.69296962310291,2101142.838332857,262642.8547916071,442.2,8.879518072289157,84123.86131261724,1689.2341629039609,49.8,1.5177236853435003,64.4637217755703,36.4,29,1.7494255262929936,0.7309236947791165,64.4637217755703,100.0,5.8,0.725,0.8549822962148055,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,15.70977420456245,0.8,6.839858369718444,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,544.3898512090907,93.86031917398115,2575931.6589388414,321991.4573673552,630.2,12.503968253968255,82432.98998199098,1635.5751980553766,50.4,1.9951686194163862,65.96784294557996,39.2,30,2.1490280885288526,0.7777777777777778,65.96784294557995,100.0,6.0,0.75,1.916833665877422,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,11.273310628964452,0.2,8.870508698932731,100.0,1.0,0.0,16.469432935675172,0.8,6.464160628086646,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,760.1908030842512,126.69846718070853,2000760.190803084,250095.0238503855,827.2,16.09338521400778,86511.85766069597,1683.1100712197658,51.4,1.7637150085937605,64.62728222966423,41.0,28,2.0189215957904256,0.7976653696498055,64.62728222966422,100.0,5.6,0.7,2.216520674709683,0.0,8,100.0,1.0,0.0,11.562577815083728,0.2,8.648590444039824,0.0,0.0,0.0,100.0,1.0,0.0,5.455680022230069,0.4,9.08357495363764,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,628.1996579785548,104.6999429964258,2000628.1996579785,250078.5249572473,1035.2,19.313432835820894,88938.28638781222,1659.2963878323176,53.6,1.6780387980857654,63.45632995017966,43.2,29,2.119547057668171,0.8059701492537313,63.45632995017965,100.0,5.8,0.725,2.1478127981768917,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,6.918868194186416,0.4,8.615119034424424,100.0,1.0,0.0,0.7317714072507897,0.4,8.567383350990712,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,797.3727428108951,137.47805910532676,2001010.514927964,250126.3143659955,1255.6,22.829090909090908,90222.48115725878,1640.408748313796,55.0,1.6224014299716163,64.27936029516772,45.6,28,2.044378338695115,0.8290909090909091,64.27936029516772,100.0,5.6,0.7,2.1882982147275483,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,3.039886790319315,0.4,8.573823005706073,100.0,1.0,0.0,11.194995571022446,0.2,8.932562712114315,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,658.8164436071497,143.2209660015543,2040291.448436844,255036.4310546055,1488.2,26.575,90507.53207891824,1616.2059299806829,56.0,1.5524542358613949,65.5053736106673,48.2,27,2.0374801846241715,0.8607142857142858,65.5053736106673,100.0,5.4,0.675,1.750559318161562,0.0,8,100.0,1.0,0.0,13.319928808519421,0.2,4.678778402250387,0.0,0.0,0.0,100.0,1.0,0.0,10.723060076819024,0.2,9.325696143042109,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,947.4194167099571,182.19604167499173,1380274.7165516177,172534.33956895221,1510.2,26.588028169014084,91259.54984404988,1606.6822155642585,56.8,1.337643613219984,67.64768954678942,44.6,30,1.8976407088156109,0.7852112676056338,67.64768954678942,100.0,6.0,0.75,2.1773284200695007,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.127878557948975,0.2,8.371831937972456,60.0,0.8,0.0,11.053637816366404,0.2,9.04679542258355,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,1,0,779.6794436712568,162.43321743151182,3695030.7230594964,461878.84038243705,1387.0,23.831615120274915,93788.87582276041,1611.4927117312784,58.2,1.054160865610215,61.18410533895691,40.4,29,1.4892663536498316,0.6941580756013745,61.18410533895691,100.0,5.8,0.7250000000000001,1.501543739807089,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,39.581519048874156,0.4,1.9729834961301111,4.820481689611142,0.4,8.68863766202703,45.07084197316999,0.8,1.3507287602995708,100.0,1.0,0.0,100.0,1.0,0.0
