step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,325.6555642507502,40.70694553134378,325.6555642507502,40.70694553134378,30.2,2.3230769230769233,28169.772705919062,2166.9055927630047,13.0,4.289021182865326,1.455815019100335,4.8,1,2.404076052878121,0.36923076923076925,1.455815019100335,11.64652015280268,0.2,0.025,1.0732819619937664,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64652015280268,0.2,8.58625569595013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,547.9573566275218,74.04829143615159,7088.970591653981,886.1213239567476,55.8,4.164179104477612,22650.881370314586,1690.3642813667602,13.4,4.317306129762729,6.47979608602494,6.0,8,3.49444951079532,0.44776119402985076,6.47979608602494,11.98609332783576,1.5999999999999999,0.2,6.281427493048835,0.0,8,11.020405348454858,0.2,9.074076391756382,11.19754332634784,0.2,8.930530303437166,9.024264166044702,0.4,9.115910052228719,8.25645148331688,0.2,6.166725448779972,0.0,0.0,0.0,0.35361103619948153,0.4,8.621175798773764,0.0,0.0,0.0,11.98609332783576,0.2,8.343001949414676
2,actuated,0,0,432.9544295133137,86.59088590266273,1636241.113874324,204530.1392342905,95.6,6.373333333333333,24603.520239531616,1640.234682635441,15.0,2.592744277722287,12.707605072558223,10.2,6,4.458994993951723,0.68,12.707605072558223,100.0,1.2,0.15,1.093619338516146,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6608405804657878,0.2,8.748954708129167,0.0,0.0,0.0
3,actuated,0,0,456.6326676969209,81.5415478030216,2008351.841085086,251043.98013563576,150.6,9.4125,26673.469447041298,1667.0918404400811,16.0,2.745039116011244,12.5,11.4,6,4.334822821176653,0.7125,12.5,100.0,1.2,0.15,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
4,actuated,0,0,366.6683026274078,65.47648261203712,2226268.5419953265,278283.5677494158,210.0,11.797752808988765,31259.53069725128,1756.1534099579371,17.8,1.9193740351487272,17.21082509304317,12.4,9,2.406344000771128,0.6966292134831461,17.21082509304317,100.0,1.7999999999999998,0.225,1.8671654764100867,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.751774828439352,0.4,9.069264140818268,30.934825915906004,0.4,5.868059670462426,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,9,0,780.8671340008946,130.14452233348243,1245762.3608079047,155720.2951009881,252.2,13.273684210526316,31995.278339642646,1683.9620178759287,19.0,1.6220543441610815,27.33992245058509,12.6,12,1.6372985440839394,0.6631578947368421,27.339922450585092,100.0,2.4000000000000004,0.3,2.1583843048324036,0.0,8,0.0,0.0,0.0,11.457779048224097,0.2,8.727694920552647,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.261600556456642,0.2,8.53937951810658
6,actuated,9,9,720.1883763859466,105.91005535087452,558170.7971897197,69771.34964871497,317.2,15.104761904761904,35778.59858802978,1703.7427899061802,21.0,1.7592575957965841,25.626981002069726,14.2,12,2.1563798261320524,0.6761904761904762,25.626981002069726,100.0,2.4000000000000004,0.3,0.8985536153566583,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,5.015848016557811,0.2,7.188428922853267,0.0,0.2,0.0
7,actuated,9,9,740.6595260937116,100.08912514779887,85934.64809010277,10741.831011262846,388.2,18.14018691588785,37714.88704174014,1762.3778991467357,21.4,2.8373281971116433,38.06080803307367,14.6,17,3.760629810427428,0.6822429906542056,38.06080803307367,100.0,3.4,0.425,1.092626353004016,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,4.486464264589358,0.4,8.741010824032127,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,9,9,336.3950603910407,57.99914834328288,1432506.1707505048,179063.2713438131,464.2,21.69158878504673,34897.72637832021,1630.7348774915984,21.4,2.7885133282760775,41.103712698126884,16.0,17,3.8430302853308835,0.7476635514018691,41.103712698126884,100.0,3.4,0.425,0.6850233043582703,0.0,8,28.829701585015073,0.4,5.480186434866162,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,9,9,632.8409931206776,143.82749843651763,2473271.0391775775,309158.8798971972,551.8,23.38135593220339,36791.75794755158,1558.9727943877788,23.6,1.3422435188830257,57.83196908348543,19.2,25,2.026261468480097,0.8135593220338984,57.83196908348543,100.0,5.0,0.625,2.7074626605528387,0.0,8,100.0,1.0,0.0,3.631195579161499,0.2,7.020906902307105,0.0,0.0,0.0,100.0,1.0,0.0,11.49518288245531,0.2,8.699296133219981,100.0,1.0,0.0,100.0,1.0,0.0,47.52937420626665,0.6,5.9394982488956245
10,actuated,9,9,713.6508833845326,162.19338258739376,3331307.4813020406,416413.4351627551,651.2,25.4375,41432.796990459996,1618.4686324398435,25.6,0.9239550432682325,75.0,21.0,30,1.7159654946353382,0.8203125,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,11,9,482.2186280647876,80.36977134413127,2145143.142518514,268142.89281481423,373.4,15.30327868852459,43634.15160888248,1788.2849020033802,24.4,1.8222493156194788,61.38065564922556,13.2,28,2.5060155451323367,0.5409836065573771,61.38065564922556,100.0,5.6,0.7,1.131708692805799,0.0,8,80.0,1.0,0.0,100.0,1.0,0.0,11.045245193804476,0.2,9.053669542446393,60.0,0.8,0.0,0.0,0.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,11,11,624.9399402282098,97.64686566065778,1004782.4247206002,125597.80309007503,343.8,15.078947368421053,39917.52501312343,1750.768640926466,22.8,1.669788897292765,46.502669533964394,10.8,22,1.4611529505153336,0.47368421052631576,46.502669533964394,100.0,4.4,0.55,0.38830475404968656,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,43.37703995175332,0.8,1.5527420879707896,0.0,0.0,0.0,28.64431631996183,0.6,1.553695944426703,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,11,11,98.5070684259741,24.626767106493524,2267422.40423093,283427.80052886624,407.0,20.35,34775.87646923905,1738.7938234619523,20.0,2.1566373051210754,42.01131972164795,13.8,20,2.52926198977132,0.69,42.01131972164795,100.0,4.0,0.5,2.71532082948551,0.0,8,11.008094774521737,0.2,9.084224114008379,100.0,1.0,0.0,0.0,0.0,0.0,14.206159757883938,0.4,3.4793596449401614,0.0,0.0,0.0,10.87630324077793,0.4,9.158982876935541,100.0,1.0,0.0,100.0,1.0,0.0
