step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,3,0,916.5407888003972,134.78541011770548,3283.679971347782,410.45999641847277,227.4,3.334310850439883,109399.62614959963,1604.1000901700825,68.2,1.1293120310908107,74.98197182580694,34.2,33,0.8526616972717772,0.501466275659824,74.98197182580694,100.0,6.6,0.825,1.949807569163414,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,40.9866928798499,0.8,3.811831769727337,100.0,1.0,0.0,77.71712169160793,0.8,3.784269492978954,100.0,1.0,0.0,81.15196003499761,1.0,8.00235929060102,100.0,1.0,0.0
1,random,1,3,1221.1377167770781,174.4482452538683,2557.713529140912,319.714191142614,172.8,2.541176470588235,103380.02170477364,1520.2944368349065,68.0,1.1657103495958951,69.6348455263873,34.2,33,1.1250715742559858,0.5029411764705882,69.6348455263873,100.0,6.6,0.825,1.055748090595663,0.0,8,6.174785390266493,0.4,6.236827833459576,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,30.90397882083181,0.6,2.2091568913057293,100.0,1.0,0.0
2,random,6,1,1489.4211696773305,195.9764696943856,2358.6302174328307,294.82877717910384,188.8,2.6742209631728047,108713.30227486584,1539.8484741482414,70.6,0.7891517198760819,56.020683978945,35.8,26,0.6729049731363214,0.5070821529745042,56.02068397894499,100.0,5.199999999999999,0.6499999999999999,0.6270428251374544,0.0,8,0.0,0.0,0.0,94.62046734409057,1.0,1.8968691428442885,100.0,1.0,0.0,7.644579250830645,0.4,1.5618551732330097,100.0,1.0,0.0,5.900425236638682,0.2,1.5576182850223368,100.0,1.0,0.0,40.0,0.6,0.0
3,random,7,6,1060.255128025418,165.66486375397153,20075.04874832263,2509.381093540329,246.4,3.3846153846153846,108245.27169023443,1486.8856001405827,72.8,0.6200479919643304,91.961612947096,40.0,38,0.578000212638032,0.5494505494505495,91.961612947096,100.0,7.6,0.95,1.2133599017128176,0.0,8,60.39696515035814,0.8,7.873375772531086,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,75.29593842640992,0.8,1.833503441171455
4,random,5,7,1321.304429963037,227.8111086143167,1146704.3207389049,143338.0400923631,280.6,3.8021680216802167,111095.45464578367,1505.358464035009,73.8,0.44240502316849994,91.0718543966696,41.2,38,0.43072142772925737,0.5582655826558266,91.07185439666961,100.0,7.6,0.95,0.2578512584489071,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,28.574835173356803,0.6,2.062810067591257,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,random,3,5,1734.118971537047,298.9860295753529,20195.58773596592,2524.44846699574,427.4,5.6684350132626,115107.86705694548,1526.6295365642636,75.4,0.3583175107936206,100.0,51.8,40,0.3351017065568667,0.6870026525198939,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,random,2,3,511.30629379220056,159.78321681006267,407265.33377278905,50908.16672159863,547.8,7.207894736842105,116893.67811838584,1538.0747120840242,76.0,0.43007227560023126,92.5,58.6,38,0.7705036599046811,0.7710526315789473,92.5,100.0,7.6,0.95,0.0,0.0,8,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,0,2,833.442189745846,260.4506842955769,5719480.07627351,714935.0095341888,827.0,10.602564102564102,118691.74511184575,1521.6890398954586,78.0,0.4241371649232514,92.48055246503299,67.4,37,0.7951896266666083,0.8641025641025641,92.48055246503299,100.0,7.4,0.925,0.48895369464319166,0.0,8,39.844419720263886,0.4,3.9116295571455333,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,7,0,288.6720531429792,131.2145696104451,4555784.081303809,569473.0101629761,1150.0,14.631043256997456,121403.64402237054,1544.5756236942818,78.6,0.2957481375321584,100.0,73.0,40,0.5635788027056259,0.9287531806615776,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,7,7,551.3466922267675,344.5916826417296,8148164.874494468,1018520.6093118085,1498.0,18.866498740554157,120348.72945476076,1515.7270712186494,79.4,0.08934910363454646,100.0,75.4,40,0.2270893602418179,0.9496221662468514,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,random,4,7,392.17651754435474,245.1103234652217,6840788.904206586,855098.6130258233,1829.8,22.92982456140351,122535.81035102012,1535.5364705641618,79.8,0.16226335594542313,95.0,75.4,39,0.41255924078683026,0.9448621553884712,95.0,100.0,7.8,0.975,0.0,0.0,8,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
