step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,mixed_20,0,0,263.92661159773286,57.37535034733323,203459.35962886258,40691.87192577252,4.2,0.29577464788732394,28200.487735824707,1985.9498405510355,14.2,3.2360311252886986,26.71738124828488,2.4,9,2.1953981324607916,0.16901408450704225,26.71738124828488,100.0,1.8,0.36,0.8455423250791341,0.0,5,33.5869062414244,0.6,4.227711625395671,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,249.21376127919908,49.84275225583981,249.21376127919908,49.84275225583981,4.0,0.3389830508474576,23858.002146007268,2021.8645886446836,11.8,4.251380946035574,10.612440990618666,1.0,8,2.6151157143148893,0.0847457627118644,10.612440990618666,46.32014963897092,1.5999999999999999,0.31999999999999995,3.4878584430494506,0.0,5,4.313443156947301,0.6,5.65292916223512,46.32014963897092,0.8,2.6142277169669548,0.0,0.0,0.0,2.4286121571751096,0.2,9.172135336045178,0.0,0.0,0.0
2,mixed_20,0,0,262.6695174372848,54.72281613276767,578.1093439113043,115.62186878226086,9.2,1.0,19151.490701321076,2081.6837718827255,9.2,4.893867275298877,11.5371194987178,1.4,8,2.8302556610704976,0.15217391304347827,11.5371194987178,38.38325787323839,1.6,0.32,4.330797071412709,0.0,5,9.98831712560559,0.4,8.385320671088996,38.38325787323839,0.8,4.3036460529665455,0.0,0.0,0.0,0.0,0.2,0.0,9.314022494745018,0.2,8.965018633008004
3,mixed_20,0,0,221.52358321614219,52.74371028955766,289926.26707930944,57985.25341586189,18.2,2.0681818181818183,17564.88197764579,1996.0093156415671,8.8,3.504966841256821,3.2333892538944724,2.8,6,3.681944711045587,0.3181818181818182,3.2333892538944724,13.93391981815455,1.2,0.24,2.8676859366731144,0.0,5,0.0,0.0,0.0,13.93391981815455,0.8,5.461481446784635,2.233026451317812,0.2,8.876948236580937,0.0,0.0,0.0,0.0,0.2,0.0
4,mixed_20,0,0,306.7436698290545,66.68340648457708,40595.55932428039,8119.111864856078,33.8,3.595744680851064,15918.895798265352,1693.4995530069523,9.4,2.0512528734198283,0.0,4.2,1,1.405783847674968,0.44680851063829785,0.0,0.0,0.2,0.04,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,216.4786681838797,43.29573363677594,216.4786681838797,43.29573363677594,58.0,5.8,19625.494221131186,1962.5494221131187,10.0,3.1552221126336457,2.466163018990187,5.0,1,1.7870505621200008,0.5,2.466163018990187,12.330815094950935,0.2,0.04,1.6219527943606376,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.330815094950935,0.2,8.109763971803188
6,mixed_20,4,0,239.03618640243025,54.326406000552325,44089.229703907506,8817.8459407815,27.8,3.475,14921.436241991698,1865.1795302489622,8.0,4.740967106764723,6.921161421551119,2.8,4,3.85952753332147,0.35,6.921161421551119,16.92583808775794,0.8,0.16,4.6563050051065265,0.0,5,6.8570212000599895,0.4,8.133771167695523,0.0,0.0,0.0,16.92583808775794,0.2,5.908126940687661,10.822947819937667,0.2,9.239626917149447,0.0,0.0,0.0
7,mixed_20,4,4,193.82612782284787,51.0068757428547,1334079.8022820228,266815.96045640454,41.0,5.694444444444445,12000.580223027182,1666.7472531982196,7.2,3.630586651230879,2.30398407937696,3.6,1,4.682873630026425,0.5,2.30398407937696,11.5199203968848,0.2,0.04,1.7361231077090058,0.0,5,0.0,0.0,0.0,11.5199203968848,0.2,8.680615538545029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,mixed_20,4,4,248.40318616287146,62.100796540717866,1000248.4031861629,200049.68063723258,56.0,7.777777777777778,13575.104372166872,1885.4311628009543,7.2,2.39380560876135,0.0,3.4,0,2.8097742816916558,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,mixed_20,4,4,211.57122249570375,42.31424449914075,211.57122249570375,42.31424449914075,71.0,8.875,16587.39889484209,2073.424861855261,8.0,3.6463243204678095,0.0,3.0,0,2.071891956885224,0.375,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,mixed_20,4,4,149.56801087023416,29.913602174046833,149.56801087023416,29.913602174046833,86.0,10.238095238095237,17400.40654667327,2071.476969842056,8.4,5.647093397976885,6.65728154273711,3.2,4,3.3905040738032866,0.38095238095238093,6.65728154273711,12.346063947811103,0.8,0.16,5.234957792823069,0.0,5,0.0,0.0,0.0,12.346063947811103,0.2,8.099747451715533,9.857855697645732,0.4,9.051796968001872,11.082488068228713,0.2,9.02324454439794,0.0,0.0,0.0
11,mixed_20,4,4,180.43696886177813,39.22542801343003,200754.34532198246,40150.869064396495,103.2,14.333333333333334,12783.238614426962,1775.4498075593003,7.2,6.692910340946784,8.879633996392954,4.2,4,5.9028108348866315,0.5833333333333334,8.879633996392954,39.65782505903803,0.8,0.16,2.515174028417112,0.0,5,4.740344922926738,0.4,8.682597492821515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65782505903803,0.4,3.8932726492640444
12,mixed_20,4,4,166.47066476803556,46.24185132445432,717803.0104142812,143560.60208285623,127.0,15.487804878048781,14713.301160920493,1794.3050196244503,8.2,3.4745936891887506,20.0,5.4,5,4.718206928916065,0.6585365853658537,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,mixed_20,4,4,587.6429846013091,133.55522377302478,403665.43879568373,80733.08775913675,152.2,15.53061224489796,17115.260570702845,1746.4551602758004,9.8,3.0045481981084716,33.29557502245541,5.4,9,3.0438718781867875,0.5510204081632653,33.29557502245541,100.0,1.8,0.36,1.2293432542466547,0.0,5,0.0,0.0,0.0,66.47787511227705,0.8,6.146716271233274,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
14,mixed_20,4,4,422.993584405113,91.95512704458979,23396.626354327345,4679.325270865469,181.0,15.87719298245614,22513.318975180016,1974.8525416824577,11.4,5.631594574282092,42.325077943559684,6.2,11,4.990839094926159,0.543859649122807,42.32507794355968,100.0,2.2,0.44000000000000006,1.7203724335692718,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,11.625389717798384,0.2,8.60186216784636,0.0,0.0,0.0,100.0,1.0,0.0
15,mixed_20,4,4,213.93769623662325,44.57035338262985,200213.93769623662,40042.78753924732,211.0,17.88135593220339,24773.737879228633,2099.469311799037,11.8,6.080071227821808,43.678221305383204,6.2,13,5.141858666934712,0.5254237288135594,43.678221305383204,100.0,2.6,0.52,3.5539127467200364,0.0,5,11.666820652921501,0.2,8.571315440163117,100.0,1.0,0.0,6.724285873994518,0.4,9.198248293437066,0.0,0.0,0.0,100.0,1.0,0.0
16,mixed_20,4,4,541.2748382116499,117.66844308948912,201198.65974923,40239.731949846,241.6,20.82758620689655,21405.210470938542,1845.2767647360813,11.6,3.3758753517710023,43.5326764391665,6.8,12,4.195823566302951,0.5862068965517241,43.532676439166494,100.0,2.4,0.48,2.2699153943787396,0.0,5,17.66338219583247,0.4,11.349576971893697,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,mixed_20,4,4,275.6391172366968,68.9097793091742,624900.3291461063,124980.06582922125,278.0,23.166666666666668,20655.96990887582,1721.3308257396518,12.0,2.311186044405241,40.0,8.0,10,2.1949959846809404,0.6666666666666666,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
18,mixed_20,4,4,127.52058348276928,31.88014587069232,1000127.520583483,200025.5041166966,318.0,26.5,22421.811022652324,1868.4842518876937,12.0,4.031776122600585,40.91715559183433,8.0,12,3.2055494909873548,0.6666666666666666,40.91715559183433,100.0,2.4,0.48,1.7261464630439878,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,4.585777959171651,0.4,8.630732315219939,0.0,0.0,0.0,100.0,1.0,0.0
19,mixed_20,4,4,616.6539606355838,181.3688119516423,679534.7191431564,135906.94382863128,359.8,28.555555555555557,18838.14670628378,1495.0910084352206,12.6,2.8748730409523016,42.01105083472101,9.2,13,3.4530815751582837,0.7301587301587301,42.011050834721004,100.0,2.6,0.52,3.3884467692300673,0.0,5,5.86156323397006,0.2,8.703798250854016,100.0,1.0,0.0,0.0,0.0,0.0,4.193690939634962,0.4,8.238435595296322,100.0,1.0,0.0
20,mixed_20,1,4,914.5580332758536,198.81696375562038,117870.79451778326,23574.15890355665,233.8,17.44776119402985,23134.548412387965,1726.4588367453705,13.4,3.0347021175683135,32.0,8.4,10,5.047132712567551,0.6268656716417911,32.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
21,mixed_20,1,1,263.48810555630587,54.89335532423039,200263.48810555632,40052.69762111126,219.4,15.67142857142857,23842.077901481443,1703.0055643915318,14.0,3.5259250967533133,33.84148249244731,7.2,9,4.570831577933418,0.5142857142857142,33.84148249244731,100.0,1.8,0.36,0.4100141918028998,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.20741246223656,0.8,2.0500709590144988
