step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,random,4,1,630.5631567799433,157.6407891949858,2196862.5023544338,313837.5003363477,718.4,11.54983922829582,95672.58413930176,1538.1444395386136,62.2,0.826187903563639,67.89080766379212,41.2,29,1.0206445537900941,0.662379421221865,67.8908076637921,100.0,5.8,0.8285714285714285,0.908034204606259,0.0,7,26.596696350024445,0.6,1.8610742630681432,29.808851364069824,0.6,1.9230860611572913,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.830105932450465,0.6,2.572079108018379
11,random,3,4,561.1108860816037,116.89810126700077,2001013.581415461,285859.08305935154,894.2,14.37620578778135,96916.9622613509,1558.1505186712363,62.2,1.1234437547853477,77.29005234646446,41.4,31,1.3604298941582553,0.6655948553054662,77.29005234646446,100.0,6.2,0.8857142857142858,1.0005222046258146,0.0,7,100.0,1.0,0.0,34.705037183540526,0.8,3.5643780410438857,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.325329241710733,0.4,3.4392773913368173
12,random,2,3,233.795500423471,73.06109388233469,2159437.802682902,308491.114668986,1092.2,17.78827361563518,96055.18117192722,1564.4166314646127,61.4,1.0422927753124565,71.10126130087338,44.8,29,1.4404119510974078,0.7296416938110749,71.10126130087338,100.0,5.800000000000001,0.8285714285714286,1.4640091810940705,0.0,7,60.0,0.8,0.0,29.779134629979467,0.6,4.193955683962307,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.929694476134159,0.4,6.054108583696187
13,random,2,2,641.638454734919,160.40961368372976,3977707.344384837,568243.906340691,1298.8,21.084415584415584,96869.50806901485,1572.556949172319,61.6,0.7052175374227676,75.52184216283455,45.8,28,0.8482191427749441,0.7435064935064936,75.52184216283455,100.0,5.6,0.7999999999999999,0.2514591285376021,0.0,7,28.652895139841803,0.6,1.7602138997632146,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
14,random,5,2,668.5691213763268,185.71364482675745,2025432.9012333818,289347.55731905455,1441.2,23.47231270358306,97106.39670645008,1581.5374056425094,61.4,0.9844618116089188,76.58773004609729,47.2,29,1.5189069638394153,0.7687296416938111,76.58773004609729,100.0,5.8,0.8285714285714285,0.5513358893351357,0.0,7,36.114110322681086,0.8,3.8593512253459497,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
15,random,3,5,1085.627717731983,193.86209245213985,55108.33292374785,7872.618989106835,1150.6,18.558064516129033,97059.9283296142,1565.4827149937773,62.0,1.1012680482396962,48.2099919761978,39.4,22,1.5181401442986495,0.635483870967742,48.2099919761978,100.0,4.4,0.6285714285714287,0.5723268352099383,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,33.78006018470842,0.6,2.16220405129633,23.689883648676187,0.6,1.8440837951732392,0.0,0.0,0.0
16,random,1,3,930.4097324472262,155.06828874120438,56228.93739716328,8032.705342451897,854.0,13.470031545741325,97446.51776486053,1537.0113212123113,63.4,0.9284053026237148,63.60228235848232,31.2,25,1.202919639205062,0.4921135646687697,63.60228235848232,100.0,5.0,0.7142857142857143,0.9657910444405796,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,42.33072438166687,0.6,1.0114332463438171,100.0,1.0,0.0,100.0,1.0,0.0,2.88525212770935,0.4,5.749104064740241
17,random,5,1,890.0846514327981,148.34744190546635,198463.12328855495,28351.87475550785,731.6,11.39563862928349,95900.06093677886,1493.7704195759945,64.2,0.7271709982281611,73.17568644396025,28.4,28,0.6636354923450754,0.4423676012461059,73.17568644396025,100.0,5.6,0.7999999999999999,0.4480927128018803,0.0,7,21.323260601081415,0.6,1.6846882044357063,90.90654450664033,1.0,1.4519607851774559,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
18,random,4,5,1149.7904419465667,198.23973137009773,596377.8305344966,85196.8329334995,773.2,12.006211180124224,98681.03141590199,1532.3141524208384,64.4,0.8421606031837209,69.33545210952202,31.0,27,1.0290704914448177,0.4813664596273292,69.33545210952202,100.0,5.3999999999999995,0.7714285714285714,0.3172790139663723,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,45.34816476665412,0.8,2.2209530977646064,0.0,0.0,0.0
19,random,2,4,932.6174990539133,166.53883911677025,760740.2158589093,108677.1736941299,870.0,13.181818181818182,101165.43473044757,1532.8096171279935,66.0,1.0205489538967092,81.41782171692674,33.4,31,1.4976266267310925,0.5060606060606061,81.41782171692674,100.0,6.2,0.8857142857142858,0.9256994327200218,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,92.89858502911443,1.0,1.9994186072013627,100.0,1.0,0.0,100.0,1.0,0.0,17.02616698937277,0.4,4.48047742183879
20,random,2,2,920.8506937801228,191.84389453752559,4846028.084421789,692289.72634597,1036.2,15.419642857142858,101292.92367019392,1507.3351736636,67.2,0.7245289183852348,75.86165085701931,42.8,28,1.0187104462082222,0.6369047619047619,75.86165085701931,100.0,5.6,0.7999999999999999,0.277050105284681,0.0,7,31.031555999135207,0.6,1.939350736992767,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,random,4,2,653.3505088162369,204.17203400507404,3012251.218627432,430321.6026610617,1209.8,18.110778443113773,103604.21418807418,1550.9612902406313,66.8,0.6348521641860377,71.59040752568167,49.4,30,0.9108035040784939,0.7395209580838323,71.59040752568168,100.0,6.0,0.8571428571428571,1.2999473402861728,0.0,7,32.56778966878073,0.8,3.8544708153268012,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.565063010991025,0.4,5.245160566676408
22,random,5,4,644.8379905043446,189.65823250127784,1867187.6896547824,266741.0985221118,1310.6,19.445103857566764,103678.83613928866,1538.2616637876656,67.4,0.5531440107508228,81.98769395584951,53.0,29,0.7245724217281402,0.7863501483679525,81.98769395584951,100.0,5.8,0.8285714285714285,0.3113343864966166,0.0,7,100.0,1.0,0.0,73.91385769094654,0.8,2.1793407054763163,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
23,random,5,5,1544.7063521145258,220.67233601636082,1544.7063521145258,220.67233601636082,872.4,12.791788856304985,107017.51248799516,1569.1717373606327,68.2,0.564489064643479,50.134712811779096,40.0,23,0.394634524012317,0.5865102639296188,50.134712811779096,100.0,4.6000000000000005,0.6571428571428573,1.4305413514471508,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,18.736606027315474,0.4,1.9509768813719,30.554165439170333,0.6,1.975469868218544,22.364955999120752,0.6,1.5020541657818782,40.0,0.6,0.0,39.287262216847125,0.4,4.5852885447577325
24,random,3,5,1210.9654443263512,178.0831535774046,2464.924026699916,352.1320038142737,401.2,5.9525222551928785,104149.05230626467,1545.2381647813747,67.4,0.6312317337376447,78.60647517197387,31.0,31,0.3142931104500031,0.4599406528189911,78.60647517197387,100.0,6.2,0.8857142857142858,1.2600804572018514,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,56.43419484589401,0.8,3.541176544090107,100.0,1.0,0.0,36.32546484296199,0.6,3.809130074983733,97.48566651496105,1.0,1.4702565813391195,100.0,1.0,0.0
25,random,2,3,1016.6297181300663,154.03480577728277,1873.3254389431354,267.61791984901936,137.0,2.026627218934911,101733.25054903173,1504.9297418495817,67.6,0.8171594862383113,83.45275977986675,26.4,32,0.5539806662995185,0.3905325443786982,83.45275977986675,100.0,6.3999999999999995,0.9142857142857143,0.2574041617401445,0.0,7,80.0,1.0,0.0,64.16931845906731,0.8,1.8018291321810116,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
26,random,1,2,2146.72127720779,306.6744681725414,2146.72127720779,306.6744681725414,195.4,2.807471264367816,103466.11365682856,1486.5820927705252,69.6,0.6419772221978285,79.63046808727394,36.8,28,0.6767582191251368,0.5287356321839081,79.63046808727394,100.0,5.6,0.7999999999999999,0.3386656259607575,0.0,7,57.41327661091759,0.6,2.3706593817253023,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,random,0,1,1888.7945228745343,325.65422808181626,3361.0238250421507,480.1462607203072,185.6,2.7294117647058824,104602.10537009207,1538.2662554425306,68.0,0.7332389129576177,61.698932153358825,35.6,27,1.0028033567417094,0.5235294117647059,61.69893215335882,100.0,5.4,0.7714285714285715,0.8984080750773841,0.0,7,32.92727732233061,0.6,1.9690042481733805,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,18.965247751181096,0.4,4.319852277368308
28,random,0,0,933.4074657229261,155.567910953821,2925.667408351432,417.95248690734746,179.4,2.6776119402985072,103201.0545985518,1540.314247739579,67.0,0.6688514646573438,52.84348258093254,35.0,22,0.4823184498221418,0.5223880597014925,52.84348258093254,100.0,4.4,0.6285714285714287,1.0270468161224164,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,15.653257381564458,0.4,2.121497420689388,68.5659724815838,0.8,1.8723649475459065,26.233850799510492,0.6,1.648771068547264,59.451297403869034,0.6,1.5466942760743556,0.0,0.0,0.0
29,random,4,0,1302.802821319162,197.39436686653968,1912.4075914991329,273.2010844998761,160.2,2.3982035928143715,104597.81096973871,1565.8354935589628,66.8,0.7525543667654969,80.88723473664483,29.4,33,0.5986673757779047,0.44011976047904194,80.88723473664483,100.0,6.6,0.9428571428571428,1.6616990813444263,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,57.055498341907196,0.8,3.744755518717996,100.0,1.0,0.0,49.30695495492216,1.0,3.937257501630561,100.0,1.0,0.0,79.84818985968445,0.8,3.9498805490624265
30,random,5,4,1395.416361098933,218.03380642170828,3012.685557798166,430.38365111402373,176.2,2.629850746268657,99035.02353332067,1478.134679601801,67.0,0.6529767428179949,90.85412628978654,32.4,32,0.49562071616773856,0.4835820895522388,90.85412628978654,100.0,6.4,0.9142857142857144,0.17072217645819013,0.0,7,100.0,1.0,0.0,35.97888402850572,0.4,1.195055235207331,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,5,5,1128.1866259353344,188.03110432255573,40882.142962406084,5840.306137486584,212.8,3.2048192771084336,100017.16675874259,1506.282631908774,66.4,0.5769897172950328,82.37375912837527,32.8,31,0.4282354404225534,0.4939759036144578,82.37375912837527,100.0,6.199999999999999,0.8857142857142856,0.3314922773451504,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.61631389862691,0.6,2.320445941416053,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0
32,random,2,5,878.8241817526414,146.47069695877357,2340.1040565394255,334.30057950563224,143.4,2.1859756097560976,101536.66448848245,1547.8150074463788,65.6,0.7683165051639005,67.1986080540491,21.6,30,0.6044511657319118,0.32926829268292684,67.19860805404907,100.0,6.0,0.8571428571428571,1.0105056171667333,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,28.845216941625722,0.6,1.7791991676829717,62.62854896298904,1.0,3.5097526578507128,20.0,0.4,0.0,98.9164904737288,1.0,1.7845874946334468,80.0,1.0,0.0
33,random,5,2,955.4910787929275,159.24851313215459,2499.1151239374167,357.0164462767738,91.4,1.3723723723723724,96252.25755870639,1445.229092473069,66.6,0.7431932390764063,76.43616646656157,19.6,27,0.6529555558218146,0.29429429429429427,76.43616646656157,100.0,5.4,0.7714285714285715,0.5276782621053611,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,96.11202241676779,1.0,2.019112362963745,100.0,1.0,0.0,38.94114284916327,0.4,1.6746354717737826
34,random,4,5,975.9880025557911,162.66466709263184,2886.9546809362805,412.4220972766115,75.4,1.132132132132132,98719.98050478626,1482.2819895613552,66.6,0.5261594486960414,77.00371402028314,19.6,31,0.25751263014956255,0.29429429429429427,77.00371402028314,100.0,6.199999999999999,0.8857142857142856,0.7272426141971396,0.0,7,100.0,1.0,0.0,65.97443958598888,0.8,1.0418874806065836,100.0,1.0,0.0,43.98197591397661,0.8,2.0788148005656515,100.0,1.0,0.0,29.069582642016485,0.6,1.9699960182077423,100.0,1.0,0.0
35,random,3,4,1500.047113565907,258.6288126837771,32823.38178698215,4689.05454099745,174.6,2.5982142857142856,99855.45005326407,1485.9441972211916,67.2,0.5763112945649825,86.14268119606062,32.0,32,0.5891715063625583,0.47619047619047616,86.14268119606062,100.0,6.4,0.9142857142857144,0.19236985396821787,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.9987683724243652,0.4,1.346588977777525
36,random,0,3,1043.110389068216,193.1685905681881,4266510.709887313,609501.5299839018,284.0,4.213649851632048,102507.70275436697,1520.8857975425367,67.4,0.5142149609258206,77.26680469910305,38.0,31,0.43716775382095324,0.5637982195845698,77.26680469910305,100.0,6.2,0.8857142857142858,0.25887008064599754,0.0,7,100.0,1.0,0.0,40.86763289372129,0.8,1.8120905645219827,40.0,0.6,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,1,0,1363.6343593934594,243.5061356059749,6602783.7425891645,943254.8203698806,344.4,5.020408163265306,103372.3440628869,1506.8854819662813,68.6,0.422430802261514,77.90748105575729,37.2,30,0.29262879835514854,0.5422740524781341,77.90748105575729,100.0,6.0,0.8571428571428571,0.7366586139483344,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,76.16719274256639,0.8,1.7772483191930313,67.32738512536798,0.8,2.078082808351609,1.8577895223666019,0.4,1.3012791700937005,100.0,1.0,0.0,100.0,1.0,0.0
38,random,0,1,923.0034565964033,153.8339094327339,5596558.849757867,799508.4071082667,336.4,5.081570996978852,102504.06669316388,1548.399798990391,66.2,0.7645968765063773,69.15462066531616,26.0,30,0.6657923832167079,0.39274924471299094,69.15462066531616,100.0,5.999999999999999,0.857142857142857,0.4858032085371936,0.0,7,100.0,1.0,0.0,40.785346673571894,0.8,1.779776818478234,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,23.296997983641177,0.6,1.6208456412821213
39,random,3,0,1082.1403004788583,180.3567167464764,4400277.477719698,628611.0682456711,368.0,5.592705167173253,94150.65578360201,1430.861030145927,65.8,0.6956852645511674,75.84553490416786,24.4,29,0.5121057339973175,0.3708206686930091,75.84553490416786,100.0,5.8,0.8285714285714285,0.6134484051525425,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0,100.0,1.0,0.0,77.60225103539824,0.8,2.4631720566893525,73.31649329377683,0.8,1.8309667793784448,100.0,1.0,0.0
40,random,1,3,1681.0449144113645,271.136276517962,801681.0449144113,114525.8635592016,423.4,6.226470588235294,99261.01668638297,1459.7208336232788,68.0,0.5335114954535312,97.4312864224128,31.6,35,0.3918781712959569,0.4647058823529412,97.4312864224128,100.0,7.0,1.0,0.5735660093379532,0.0,7,100.0,1.0,0.0,86.64836804280412,1.0,2.3305235510878437,95.37063691408548,1.0,1.6844385142778284,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,5,1,2118.411885081408,302.630269297344,2118.411885081408,302.630269297344,337.0,4.941348973607038,100652.0481281215,1475.8364828170309,68.2,0.622788548022346,76.57508412453532,33.2,30,0.6841089237780641,0.4868035190615836,76.57508412453532,100.0,6.0,0.8571428571428571,0.4704319207896383,0.0,7,10.944415198181332,0.4,1.5161068904996078,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.0811736735659,0.6,1.7769165550278605
42,random,3,5,1820.3251676238147,267.69487759173745,2087.7724940269704,298.25321343242433,178.0,2.6409495548961424,101084.75316128449,1499.7737857757343,67.4,0.4921201960287665,66.94985469811773,31.4,29,0.38585966727616233,0.4658753709198813,66.94985469811773,100.0,5.8,0.8285714285714285,0.6716325771617535,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,24.35126839451641,0.6,1.6118963025584512,24.437159772785435,0.6,1.7679766138090023,39.86055471952227,0.6,1.3215551237648206,100.0,1.0,0.0
43,random,4,3,1138.6211016528744,189.7701836088124,2655.00663181128,379.2866616873257,126.8,1.8430232558139534,104994.49206064462,1526.082733439602,68.8,0.46312090254154115,85.71428571428571,29.8,30,0.2206974145313422,0.4331395348837209,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,5,4,1103.220913834954,204.30016922869518,7033.251281619561,1004.7501830885087,213.8,3.0630372492836675,104306.95671065539,1494.3690073159796,69.8,0.4352657103105744,98.74620059618094,33.4,35,0.29787279274646095,0.4785100286532951,98.74620059618094,100.0,7.0,1.0,0.20319338534448694,0.0,7,100.0,1.0,0.0,91.22340417326654,1.0,1.4223536974114086,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,0,5,1157.358361070115,214.32562242039165,41753.706139906266,5964.815162843753,300.8,4.449704142011834,102980.79960392752,1523.384609525555,67.6,0.384907049346029,66.55995164138469,33.8,28,0.27452984163187943,0.5,66.55995164138469,100.0,5.6,0.7999999999999999,0.2582777428490633,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,25.91966148969277,0.6,1.807944199943443,40.0,0.6,0.0,100.0,1.0,0.0
46,random,0,0,810.6852874365766,144.7652298993887,1711516.3283757563,244502.33262510804,372.4,5.625377643504532,109403.73098564203,1652.6243351305443,66.2,0.710105808303802,62.0604021629606,31.8,29,0.5777303999226596,0.48036253776435045,62.0604021629606,100.0,5.8,0.8285714285714285,1.1423406034131787,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,37.27690813392087,0.6,1.8049094644410637,28.052187220522455,0.6,1.525598247105153,26.703230463274394,0.8,3.311429684737256,42.39048932300648,0.8,1.3544468276087789,100.0,1.0,0.0
47,random,1,0,440.1788364253847,88.03576728507694,607590.9832293907,86798.71188991296,411.6,6.236363636363636,102407.39308666074,1551.627167979708,66.0,0.8966327623019085,82.34103009415614,30.4,31,0.6975546768874841,0.46060606060606063,82.34103009415614,100.0,6.199999999999999,0.8857142857142856,1.9085150705012244,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,72.0412655970199,0.8,3.3507901954500143,62.75172214084364,0.8,3.182590158373598,66.71860888644915,0.8,4.6686405741958765,74.87561403478026,0.8,2.1575845654890817,100.0,1.0,0.0
48,random,2,1,1216.0817083364861,173.72595833378372,1216.0817083364861,173.72595833378372,280.8,4.191044776119403,102154.2667328202,1524.6905482510476,67.0,0.7653015981136662,74.28571428571429,30.8,29,0.42961247878733827,0.4597014925373134,74.28571428571429,100.0,5.8,0.8285714285714285,0.0,0.0,7,40.0,0.6,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
49,random,4,2,1468.9678252208255,222.570882609216,2250.674663856693,321.52495197952754,254.8,3.81437125748503,103921.4983620973,1555.7110533248099,66.8,0.7654465538708932,86.97596888469013,35.4,34,0.7654182832214564,0.5299401197604791,86.97596888469012,100.0,6.8,0.9714285714285714,1.1203941723599335,0.0,7,51.19102407584364,0.8,2.750427748074129,98.94170133783405,1.0,2.326537294699736,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,58.699056779153125,1.0,2.76579416374567
50,random,3,4,553.7624132862139,162.87129802535705,131542.7674593539,18791.82392276484,343.2,5.2,99437.68061623174,1506.6315244883597,66.0,0.6387945082148073,83.8578213786632,42.0,32,0.849433867260425,0.6363636363636364,83.8578213786632,100.0,6.3999999999999995,0.9142857142857143,0.7966398990986036,0.0,7,100.0,1.0,0.0,27.409619561407226,0.6,1.9584225242733675,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,59.59513008923523,0.8,3.618056769416858
51,random,4,3,798.6248333923459,199.65620834808647,2084093.1774010248,297727.596771575,581.4,8.703592814371257,104173.4546278304,1559.4828537100361,66.8,0.48042874196570023,89.60573661073454,51.6,34,0.6129579921253181,0.7724550898203593,89.60573661073454,100.0,6.8,0.9714285714285714,0.47991259672492287,0.0,7,100.0,1.0,0.0,27.24015627514177,0.8,3.35938817707446,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
