step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,actuated,1,1,488.9255485586594,162.97518285288646,488.9255485586594,162.97518285288646,73.4,5.919354838709677,19362.635055084338,1561.5028270229304,12.4,1.5339255040126765,66.66666666666667,7.6,10,1.5189534136609641,0.6129032258064516,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,1,1,192.61435705092373,64.20478568364125,192.61435705092373,64.20478568364125,117.0,8.478260869565217,24807.43368712961,1797.6401222557688,13.8,1.8268663461345331,70.38799913155685,9.2,11,0.96664566834871,0.6666666666666666,70.38799913155685,100.0,2.2,0.7333333333333334,2.985788347572162,0.0,3,11.16399739467056,0.2,8.957365042716486,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,1,230.5360427022663,76.8453475674221,230.5360427022663,76.8453475674221,154.0,10.694444444444445,23443.773984126008,1628.0398600087506,14.4,1.7165287315131856,66.66666666666667,9.2,10,0.9824738456746673,0.6388888888888888,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,465.1082980722916,155.03609935743052,465.1082980722916,155.03609935743052,201.6,13.263157894736842,25554.56006318653,1681.2210567885877,15.2,1.7844608238252142,66.66666666666667,10.4,10,1.8107410602730165,0.6842105263157895,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,264.0250704045141,88.0083568015047,264.0250704045141,88.0083568015047,256.0,17.066666666666666,26008.86582040703,1733.9243880271354,15.0,2.1591052739173193,68.23613332489874,11.4,12,2.022542419056602,0.76,68.23613332489874,100.0,2.4,0.7999999999999999,3.0009104157177116,0.0,3,4.708399974696249,0.4,9.002731247153134,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,698.4665378953583,291.027724123066,4348.364634605778,1449.4548782019258,314.2,18.927710843373493,27473.72524621617,1655.0436895310945,16.6,1.801942132890278,68.00004277884777,12.6,11,2.3885236748114997,0.7590361445783133,68.00004277884777,100.0,2.2,0.7333333333333334,3.132131221238524,0.0,3,4.000128336543298,0.2,9.396393663715573,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,384.01257031847274,137.1473465423117,1244.3848902817551,414.79496342725173,379.0,22.55952380952381,27740.313992137184,1651.209166198642,16.8,1.7428198353441813,66.66666666666667,13.2,11,2.0509432388093582,0.7857142857142857,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,0,349.87678087663664,145.78199203193194,178364.241885474,59454.747295158006,447.0,23.77659574468085,32635.516033192027,1735.931703893193,18.8,2.2303012147962056,68.35734072807895,14.4,12,2.4971320276026625,0.7659574468085106,68.35734072807895,100.0,2.4,0.7999999999999999,2.971872550280143,0.0,3,5.072022184236857,0.4,8.91561765084043,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,0,0,478.00540770305224,159.33513590101742,478.00540770305224,159.33513590101742,519.0,27.03125,30889.609740747583,1608.8338406639366,19.2,1.8367165731002857,66.66666666666667,15.2,10,2.0157381934153045,0.7916666666666666,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,599.7489497665781,230.6726729871454,5726.485020860318,1908.8283402867728,597.2,30.161616161616163,31762.917738825618,1604.1877645871525,19.8,2.0264461508199108,68.64112224270136,16.2,12,2.4728917845473797,0.8181818181818182,68.64112224270134,100.0,2.4,0.7999999999999999,2.8947604748109974,0.0,3,5.9233667281040425,0.4,8.684281424432992,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,27.3277745661636,27.3277745661636,3757504.9733014656,1252501.6577671552,684.0,34.2,31630.649075343244,1581.5324537671622,20.0,1.1982665383714663,66.66666666666667,18.2,10,1.7577448651536367,0.91,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,394.71419400140013,219.28566333411118,401417.1918511229,133805.73061704097,774.0,35.5045871559633,35812.670453091596,1642.7830483069538,21.8,2.0938019065499898,70.16624380314833,18.4,11,2.842307310117193,0.8440366972477065,70.16624380314833,100.0,2.2,0.7333333333333334,3.1749867706250328,0.0,3,10.498731409444986,0.2,9.524960311875098,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,196.09592497704335,98.04796248852168,1180994.6860192292,393664.89533974306,867.0,39.77064220183486,35389.54496292092,1623.3736221523357,21.8,1.5561442395438465,66.66666666666667,19.2,10,1.8752262612649961,0.8807339449541285,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,51.59392939063675,42.99494115886396,1012134.7906547223,337378.2635515741,962.6,44.15596330275229,34098.89260617805,1564.1693856044978,21.8,1.714104863766643,70.31625226711016,19.6,11,2.4148635907481384,0.8990825688073395,70.31625226711014,100.0,2.2,0.7333333333333334,3.044485683459774,0.0,3,10.948756801330433,0.2,9.133457050379322,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,345.01057639506,191.67254244170002,1000578.9695001222,333526.3231667074,1062.0,46.991150442477874,36260.960378402604,1604.4672733806462,22.6,1.4642998554589002,66.66666666666667,20.2,10,1.97311330764546,0.8938053097345132,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,180.34807510648412,100.19337505915784,1002018.8352363266,334006.27841210883,1162.2,50.0948275862069,37423.652807651284,1613.0884830884174,23.2,1.7302709923474846,70.26389231880616,20.4,12,2.2911579279916268,0.8793103448275862,70.26389231880614,100.0,2.4,0.7999999999999999,2.989195637125522,0.0,3,10.791676956418428,0.4,8.967586911376566,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,256.1887113799423,182.99193669995879,1338481.3455827285,446160.44852757617,1266.0,53.19327731092437,38357.799119889234,1611.6722319281191,23.8,1.5434069412069202,66.66666666666667,21.2,10,2.1931362569718087,0.8907563025210085,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,356.3396186457591,178.16980932287956,1000356.3396186458,333452.11320621526,1371.0,57.125,38167.95481826425,1590.3314507610105,24.0,2.184073394608206,68.12150189624901,21.0,12,2.9501983277414765,0.875,68.12150189624901,100.0,2.4,0.7999999999999999,2.8941658799226087,0.0,3,4.364505688747045,0.4,8.682497639767826,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,33.87788404321971,33.87788404321971,1161080.6597596079,387026.88658653595,1481.0,58.76984126984127,38573.185966744226,1530.6819828073105,25.2,0.9831611203324461,70.66853462587194,23.2,11,1.4306130450051138,0.9206349206349206,70.66853462587194,100.0,2.2,0.7333333333333334,2.776481189378781,0.0,3,12.00560387761584,0.2,8.329443568136343,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,2,0,390.60154392507445,195.30077196253723,1000390.6015439251,333463.533847975,1271.8,50.07086614173228,40115.000980285164,1579.3307472553215,25.4,0.4363962587382807,53.333333333333336,21.2,9,0.39654604341239486,0.8346456692913385,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
30,actuated,2,2,155.7833700797062,77.8916850398531,1000155.7833700798,333385.26112335996,1070.6,42.824,42127.142584935384,1685.0857033974153,25.0,0.9799902546283596,42.243591663338975,17.4,8,0.8688936075110923,0.696,42.243591663338975,100.0,1.6,0.5333333333333333,0.6204242359279436,0.0,3,0.0,0.0,0.0,26.730774990016926,0.6,1.8612727077838307,100.0,1.0,0.0
31,actuated,2,2,84.52358553616418,42.26179276808209,1000084.5235855362,333361.50786184537,1088.6,45.358333333333334,41625.90380434259,1734.4126585142744,24.0,1.5721945877718473,53.313117080666075,15.0,12,1.2097049368189443,0.625,53.313117080666075,100.0,2.4,0.7999999999999999,3.3360528527116338,0.0,3,46.25846021337452,0.6,6.051426939552762,13.680891028623705,0.8,3.9567316185821406,100.0,1.0,0.0
32,actuated,2,2,94.36900784727712,47.18450392363856,1000094.369007847,333364.7896692823,1156.6,48.19166666666667,40411.90796039235,1683.8294983496814,24.0,1.6797923726302308,76.13384214977675,15.4,13,1.4753017477889352,0.6416666666666667,76.13384214977675,100.0,2.6,0.8666666666666667,1.5226824998498447,0.0,3,100.0,1.0,0.0,28.401526449330277,0.6,4.568047499549534,100.0,1.0,0.0
33,actuated,2,2,157.42816011269707,78.71408005634854,1000157.4281601127,333385.80938670423,1244.2,50.99180327868852,37057.24129139518,1518.739397188327,24.4,0.9632622240612585,100.0,19.2,15,0.8857357260533595,0.7868852459016393,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,2,2,148.34292738050095,123.61910615041747,1005573.4428527858,335191.14761759527,1346.0,53.41269841269841,37925.49756995549,1504.9800622998212,25.2,0.4401788205902791,100.0,21.8,15,0.6053284708075852,0.8650793650793651,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,1,2,701.1925004798743,292.1635418666143,1856.9548079615238,618.9849359871746,1072.8,41.90625,41385.638969651336,1616.6265222520053,25.6,0.4223178751880161,86.66666666666667,21.2,14,0.3340258946822956,0.828125,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
36,actuated,1,1,478.53187994901344,159.51062664967114,478.53187994901344,159.51062664967114,662.6,26.504,40629.05262729501,1625.1621050918002,25.0,0.6436835690741723,74.38180884951028,17.2,13,0.21794205602492261,0.688,74.38180884951028,100.0,2.6,0.8666666666666667,0.5539982508452176,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,23.14542654853085,0.6,1.6619947525356527
37,actuated,1,1,480.31605544603747,184.7369444023221,1279.8152255295515,426.6050751765172,361.4,14.341269841269842,44099.85354628299,1749.9941883445629,25.2,1.028297779362931,80.3995425079006,15.0,14,0.9379524436478595,0.5952380952380952,80.3995425079006,100.0,2.8,0.9333333333333332,1.3787227523457883,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,41.198627523701816,0.8,4.136168257037365
38,actuated,1,1,416.3924173066133,138.79747243553777,416.3924173066133,138.79747243553777,368.6,15.10655737704918,43057.76782213795,1764.6626156613913,24.4,1.5621671849549752,72.09345104261956,14.8,14,1.520734118249326,0.6065573770491803,72.09345104261956,100.0,2.8,0.9333333333333332,1.878175263272255,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,16.28035312785869,0.8,5.634525789816765
39,actuated,1,1,293.44778529975304,146.72389264987652,25764.904234175203,8588.301411391734,444.4,18.363636363636363,41002.3638297936,1694.3125549501488,24.2,1.8083512564146347,72.79606118577401,16.0,14,2.259612514706982,0.6611570247933884,72.79606118577401,100.0,2.8,0.9333333333333332,2.2012116254752643,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,18.38818355732201,0.8,6.603634876425793
40,actuated,1,1,386.12175484073936,175.50988856397242,493415.60657944594,164471.86885981532,528.0,22.372881355932204,38347.034139198295,1624.8743279321313,23.6,1.8390177400854963,71.31558927068188,17.4,14,2.2784262422122334,0.7372881355932204,71.31558927068188,100.0,2.8,0.9333333333333332,1.978939919381455,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,13.946767812045664,0.8,5.936819758144365
41,actuated,1,1,575.6651738384822,239.8604890993676,6077.797021697967,2025.9323405659889,615.0,26.059322033898304,39234.30991911672,1662.4707592846069,23.6,1.6901929065066372,71.23747193138836,18.2,11,2.12293902979973,0.7711864406779662,71.23747193138836,100.0,2.2,0.7333333333333334,2.430887002968319,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,13.712415794165054,0.2,7.2926610089049575
42,actuated,1,1,341.44521890796227,170.72260945398114,9960.511977309263,3320.1706591030875,706.2,29.672268907563026,39370.01486546064,1654.2023052714553,23.8,1.6670506292841012,70.34731906631957,19.0,11,2.1391655442325646,0.7983193277310925,70.34731906631957,100.0,2.2,0.7333333333333334,3.0187884930831648,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.041957198958698,0.2,9.056365479249495
43,actuated,1,1,771.3555858124723,350.61617536930555,25463.757695319022,8487.919231773007,803.0,32.12,41101.73865336657,1644.069546134663,25.0,1.587099835869288,67.17494623929156,20.2,12,2.101615402593654,0.808,67.17494623929156,100.0,2.4,0.7999999999999999,2.9215401232553027,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,1.5248387178746725,0.4,8.764620369765908
44,actuated,1,1,359.9206582116434,199.95592122869078,1044612.8448302936,348204.28161009785,905.2,35.08527131782946,42510.02159731969,1647.6752557100656,25.8,1.7255554662928971,66.7963955774788,21.4,12,2.321477683516134,0.8294573643410853,66.7963955774788,100.0,2.4,0.7999999999999999,2.945578559019356,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.38918673243642843,0.4,8.836735677058067
45,actuated,1,1,307.01186526333584,219.29418947381131,804872.1461268251,268290.71537560836,1014.2,37.56296296296296,44721.91562505161,1656.3672453722818,27.0,1.7099639865491876,70.19493728454866,22.6,11,2.3720033278719126,0.837037037037037,70.19493728454866,100.0,2.2,0.7333333333333334,3.149166352149331,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.584811853645988,0.2,9.447499056447993
46,actuated,1,1,292.7421649038906,209.10154635992188,981507.6974036433,327169.2324678811,1129.2,41.51470588235294,44317.87591887915,1629.333673488204,27.2,1.6716270937406146,70.25306611087255,23.8,12,2.355066768478137,0.875,70.25306611087255,100.0,2.4,0.7999999999999999,2.9454729278441256,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.759198332617643,0.4,8.836418783532377
47,actuated,1,1,19.779692823620696,19.779692823620696,3623510.513157381,1207836.837719127,1249.0,45.919117647058826,44454.16102879952,1634.3441554705705,27.2,1.6004453732367787,70.27793306662716,24.2,11,2.300881264661777,0.8897058823529411,70.27793306662716,100.0,2.2,0.7333333333333334,3.076790765486777,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.833799199881469,0.2,9.230372296460331
48,actuated,1,1,18.53976985094348,18.53976985094348,2000018.5397698511,666672.8465899504,1369.0,49.96350364963504,45138.5858000945,1647.3936423392154,27.4,1.683411836329744,70.11422134476068,24.2,11,2.396227289960059,0.8832116788321168,70.11422134476068,100.0,2.2,0.7333333333333334,3.2228962695535537,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.342664034282052,0.2,9.668688808660661
49,actuated,1,1,18.897710607883393,18.897710607883393,2000018.8977106079,666672.965903536,1489.0,54.34306569343066,45008.92802845824,1642.661606878038,27.4,1.6468167569715946,70.42215172959459,24.2,11,2.33961956802164,0.8832116788321168,70.42215172959459,100.0,2.2,0.7333333333333334,2.9586354159130797,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.266455188783766,0.2,8.87590624773924
50,actuated,1,1,18.415340763710457,18.415340763710457,2000018.4153407637,666672.8051135879,1609.0,58.29710144927536,44410.580976124955,1609.0790208740927,27.6,1.6879768969641271,70.3892675108519,24.2,11,2.3961332236078015,0.8768115942028986,70.3892675108519,100.0,2.2,0.7333333333333334,2.9847710179475353,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.167802532555697,0.2,8.954313053842606
51,actuated,1,1,28.3066500545091,28.3066500545091,2000028.3066500544,666676.1022166848,1731.2,60.53146853146853,44932.472808430975,1571.065482812272,28.6,1.1299197685347708,67.9122930251549,25.2,12,1.6380809345150955,0.8811188811188811,67.9122930251549,100.0,2.4,0.7999999999999999,2.9838609814643857,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,3.7368790754646852,0.4,8.951582944393158
52,actuated,1,1,40.42493849553089,40.42493849553089,2000040.4249384955,666680.1416461652,1860.6,62.858108108108105,46587.99418373938,1573.9187224236277,29.6,0.8123505905748851,86.34294280464208,26.6,13,1.200607583195102,0.8986486486486487,86.34294280464208,100.0,2.6,0.8666666666666667,1.376179641860318,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,59.02882841392625,0.6,4.128538925580954
53,actuated,0,1,318.9033818739737,199.31461367123353,1001068.7287786802,333689.57625956007,1642.4,55.11409395973154,47708.628687705655,1600.9606942183107,29.8,0.6937016292870791,86.66666666666667,24.6,14,0.8848477921534049,0.825503355704698,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,159.0250943569111,79.51254717845555,1000159.0250943567,333386.3416981189,1341.4,46.255172413793105,48405.700682324394,1669.1620924939446,29.0,0.8781672142377096,76.69898355899932,20.8,13,0.7046411712578422,0.7172413793103448,76.69898355899932,100.0,2.6,0.8666666666666667,0.6897940383291075,0.0,3,30.09695067699795,0.6,2.0693821149873224,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,154.44415230195813,77.22207615097906,1000154.4441523019,333384.81471743394,1208.6,43.16428571428571,47144.62550747212,1683.7366252668614,28.0,1.0470106412186178,76.64023543622723,18.4,14,0.9911052308002097,0.6571428571428571,76.64023543622723,100.0,2.8,0.9333333333333332,1.3317118630178486,0.0,3,29.9207063086817,0.8,3.995135589053546,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,206.29785188895903,103.14892594447952,1000206.297851889,333402.09928396303,1271.0,47.074074074074076,46792.23662263154,1733.0458008382054,27.0,1.477564720106615,76.87608463115036,19.0,13,1.747001218696306,0.7037037037037037,76.87608463115036,100.0,2.6,0.8666666666666667,1.974497006429899,0.0,3,30.628253893451074,0.6,5.923491019289697,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,0,0,134.29406427799086,95.92433162713633,1011076.1024786921,337025.3674928974,1366.6,52.16030534351145,44569.52998114876,1701.1270985171282,26.2,1.72379721376314,71.05195483372995,19.8,14,2.3113352874086104,0.7557251908396947,71.05195483372995,100.0,2.8,0.9333333333333332,2.2014563074932028,0.0,3,13.155864501189853,0.8,6.604368922479608,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,0,0,363.7124241137588,181.8562120568794,1000363.7124241138,333454.57080803794,1466.0,57.265625,42351.68970440407,1654.3628790782839,25.6,1.832135046338963,72.2360086165861,20.2,13,2.3891883802056295,0.7890625,72.2360086165861,100.0,2.6,0.8666666666666667,2.3961189129686997,0.0,3,16.708025849758315,0.6,7.1883567389061,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,0,0,412.11944011619806,206.05972005809903,1000412.1194401162,333470.70648003876,1566.6,62.166666666666664,41903.561497990115,1662.8397419837345,25.2,1.7761362671242096,70.03301664889364,20.8,12,2.3011643822438512,0.8253968253968254,70.03301664889364,100.0,2.4,0.7999999999999999,3.0808112880215055,0.0,3,10.099049946680907,0.4,9.242433864064516,100.0,1.0,0.0,100.0,1.0,0.0
60,actuated,0,0,350.02233047449687,175.01116523724843,1000350.0223304745,333450.0074434915,1671.0,66.30952380952381,41664.62357921584,1653.3580785403112,25.2,1.6291464407600365,66.91202132131745,21.2,12,2.1258216614195677,0.8412698412698413,66.91202132131745,100.0,2.4,0.7999999999999999,3.0485583516458674,0.0,3,0.736063963952347,0.4,9.145675054937602,100.0,1.0,0.0,100.0,1.0,0.0
61,actuated,0,0,18.939249098721696,18.939249098721696,1243737.2533618857,414579.08445396187,1779.0,68.42307692307692,42098.472910866345,1619.172035033321,26.0,1.643702813461735,68.8194248494987,22.4,12,2.3225814353476983,0.8615384615384616,68.8194248494987,100.0,2.4,0.7999999999999999,2.9512227775218594,0.0,3,6.458274548496092,0.4,8.853668332565578,100.0,1.0,0.0,100.0,1.0,0.0
62,actuated,0,0,526.6934185888558,263.3467092944279,1000526.6934185888,333508.8978061963,1889.0,71.5530303030303,43515.41471124337,1648.3111633046733,26.4,1.6258100458415818,68.68452991850972,22.2,12,2.1735524489426172,0.8409090909090909,68.68452991850972,100.0,2.4,0.7999999999999999,2.860014266365518,0.0,3,6.053589755529174,0.4,8.580042799096555,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,0,0,20.7888176291303,20.7888176291303,1580437.6530486394,526812.5510162131,2001.0,74.66417910447761,43449.78889327174,1621.2607795996917,26.8,1.5069309376528175,70.34465518947552,23.2,11,2.1379162323078353,0.8656716417910447,70.34465518947552,100.0,2.2,0.7333333333333334,3.0209749275198003,0.0,3,11.033965568426538,0.2,9.062924782559401,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,0,0,317.5160983866363,226.79721313331166,1012181.5288203895,337393.84294012986,2116.8,76.69565217391305,45360.77811954294,1643.5064536066282,27.6,1.6069439918912003,70.27923698866402,23.8,11,2.2416016477777325,0.8623188405797102,70.27923698866402,100.0,2.2,0.7333333333333334,3.0756802278572333,0.0,3,10.837710965992073,0.2,9.2270406835717,100.0,1.0,0.0,100.0,1.0,0.0
65,actuated,0,0,20.386836400552447,20.386836400552447,1693222.4616742325,564407.4872247442,2236.0,82.20588235294117,44426.0952648437,1633.3123259133713,27.2,1.555604052177857,67.88909892824374,24.2,12,2.2388055274924086,0.8897058823529411,67.88909892824374,100.0,2.4,0.7999999999999999,2.97113956057777,0.0,3,3.6672967847312066,0.4,8.91341868173331,100.0,1.0,0.0,100.0,1.0,0.0
66,actuated,0,0,19.120199685731546,19.120199685731546,3725389.9124972434,1241796.6374990812,2356.0,85.98540145985402,44894.69433888326,1638.4924941198271,27.4,1.628767598012877,67.3298837858052,24.2,12,2.3149570716658743,0.8832116788321168,67.3298837858052,100.0,2.4,0.7999999999999999,2.9294367359224878,0.0,3,1.989651357415596,0.4,8.788310207767463,100.0,1.0,0.0,100.0,1.0,0.0
67,actuated,0,0,15.615568242918423,15.615568242918423,2000015.615568243,666671.871856081,2476.0,91.70370370370371,43912.47922270062,1626.3881193592822,27.0,2.0138520980495995,68.067181854409,24.0,12,2.8805819204071357,0.8888888888888888,68.067181854409,100.0,2.4,0.7999999999999999,3.048228951474138,0.0,3,4.2015455632270005,0.4,9.144686854422414,100.0,1.0,0.0,100.0,1.0,0.0
