step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,263.7203835610695,54.94174657522282,200263.72038356107,40052.74407671222,10.8,1.2857142857142858,13288.113724207695,1581.918300500916,8.4,4.0840635123043505,2.5419573810896736,2.8,1,4.0705199416548234,0.3333333333333333,2.5419573810896736,12.709786905448368,0.2,0.04,1.5735905053944295,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.709786905448368,0.2,7.8679525269721475
1,actuated,0,0,172.97702038519142,34.59540407703828,172.97702038519142,34.59540407703828,7.0,0.8333333333333334,17942.160707375064,2135.971512782746,8.4,5.374759666577928,2.224975352571448,1.8,1,4.498733280450994,0.21428571428571427,2.224975352571448,11.124876762857241,0.2,0.04,1.797772723808882,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.124876762857241,0.2,8.98886361904441,0.0,0.0,0.0
2,actuated,0,0,149.70112731388025,31.187734857058388,200149.7011273139,40029.94022546278,17.6,2.1463414634146343,15764.05417464545,1922.445631054323,8.2,5.346989704680818,2.2712120913045624,2.8,1,4.045275434633638,0.34146341463414637,2.2712120913045624,11.356060456522812,0.2,0.04,1.7611741392687101,0.0,5,0.0,0.0,0.0,11.356060456522812,0.2,8.80587069634355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,109.82350458184214,23.87467490909612,3181.970690398042,636.3941380796084,32.6,4.075,14549.115645096424,1818.639455637053,8.0,5.765995795375244,13.335224932578683,3.4,7,4.645682366541651,0.425,13.335224932578683,58.59140154542075,1.4,0.27999999999999997,4.312050231404683,0.0,5,2.263450062781942,0.4,8.648802086245269,0.0,0.0,0.0,0.0,0.0,0.0,5.821273054690721,0.4,8.712279117200524,58.59140154542075,0.6,4.199169953577623
4,actuated,0,0,412.75154909980847,108.61882871047592,532763.2854469548,106552.65708939095,57.0,5.277777777777778,18908.439801227363,1750.7814630766077,10.8,3.3580147764471273,20.0,6.6,5,4.438264499155429,0.6111111111111112,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,actuated,0,0,288.6012487520143,57.720249750402864,288.6012487520143,57.720249750402864,87.2,7.389830508474576,22319.05410165798,1891.4452628523713,11.8,3.390092748874762,32.6842466509936,6.2,9,3.3608585542870277,0.5254237288135594,32.6842466509936,100.0,1.8,0.36,2.8348270177050607,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,11.240935122869757,0.2,8.89605703679842,52.180298132098244,0.6,5.278078051726884,100.0,1.0,0.0
6,actuated,3,0,198.4655925285502,41.34699844344796,200198.46559252852,40039.693118505704,88.0,7.4576271186440675,22934.861532186835,1943.6323332361724,11.8,4.155121458715772,32.0,5.2,9,3.921579092956824,0.4406779661016949,32.0,100.0,1.8,0.36,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
7,actuated,3,3,196.56744552632256,42.732053375287514,21981.935279401077,4396.3870558802155,105.8,8.672131147540984,21604.87247404968,1770.8911863975147,12.2,3.346149896972045,29.189821210457126,4.8,11,2.6221917111938904,0.39344262295081966,29.189821210457126,100.0,2.2,0.44000000000000006,3.8204433601551875,0.0,5,11.392685227049242,0.2,8.777561918640007,5.2381284473375445,0.4,8.564258044026793,0.0,0.0,0.0,29.318292377898842,0.6,1.7603968381091384,100.0,1.0,0.0
8,actuated,3,3,503.26130187562956,104.84610455742283,717.7990989346123,143.55981978692245,135.2,10.242424242424242,23684.09445573652,1794.2495799800392,13.2,2.719391458571576,20.0,7.0,5,2.262599283875919,0.5303030303030303,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,actuated,3,3,236.0281132583063,47.20562265166126,236.0281132583063,47.20562265166126,170.0,13.709677419354838,23218.640894594722,1872.4710398866712,12.4,3.6348424268615167,22.780934799293618,7.0,9,2.7056080900298127,0.5645161290322581,22.780934799293618,100.0,1.8,0.36,4.9250472638672305,0.0,5,2.5347026106237536,0.2,7.087298514652036,0.0,0.0,0.0,0.3750700950308783,0.4,8.442812950443477,10.99490129081346,0.2,9.095124854240641,100.0,1.0,0.0
