step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,295.59604428309433,39.94541138960734,320576.74215888465,40072.09276986058,36.8,1.393939393939394,43737.25381267215,1656.7141595709147,26.4,2.5633677792250533,27.79095702772466,8.0,19,1.4581333159821714,0.30303030303030304,27.79095702772466,100.0,3.8,0.475,1.792921211364884,0.0,8,23.233429895342113,0.6,3.63724558021784,20.34379385551148,0.6,2.876089980778485,0.0,0.0,0.0,27.35858766800021,0.6,3.9849433799914484,51.39184480294347,0.8,3.8450907499312983,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
1,mixed_20,0,0,498.7972600129343,71.25675143041919,1000498.7972600128,125062.3496575016,71.4,2.5140845070422535,46193.40011157744,1626.5281729428675,28.4,1.659882497067769,59.465936278923515,15.4,27,1.1801980819592817,0.5422535211267606,59.465936278923515,100.0,5.4,0.675,2.7193563803994083,0.0,8,100.0,1.0,0.0,46.14361378697595,0.6,6.404753522421407,4.364500524288815,0.4,8.732065739016978,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,25.219375920123355,0.4,6.618031781756883
2,mixed_20,0,0,887.8716945654742,143.2051120266894,1095684.5690698603,136960.57113373253,145.0,4.503105590062112,51792.31411457003,1608.4569600798145,32.2,0.7804305842393023,75.0,21.0,30,0.6858508712950515,0.6521739130434783,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
3,mixed_20,0,0,798.0597701915808,120.91814699872437,1342300.0768776122,167787.50960970152,263.6,7.618497109826589,57070.4616957295,1649.43530912513,34.6,0.7865746407147064,75.0,26.0,30,0.5265890337835099,0.7514450867052023,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
4,mixed_20,0,0,777.8000378969839,114.38235851426234,805758.5117117583,100719.81396396979,398.0,10.585106382978724,60869.700136088475,1618.8750036193744,37.6,0.9756503452770545,75.0,28.6,30,0.5940529777899132,0.7606382978723404,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,mixed_20,0,0,1492.922378102025,196.43715501342436,2155.1810702197026,269.39763377746283,548.2,13.436274509803921,65514.074476705144,1605.7371195270869,40.8,0.9647610189372291,75.0,32.0,30,0.9266553732766225,0.7843137254901961,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
6,mixed_20,0,0,1232.5033784065613,166.55451059548125,2584.5259862337657,323.0657482792207,713.4,16.213636363636365,70143.36500090442,1594.1673863841913,44.0,0.9650335388803015,76.66124415130795,34.4,32,0.8514051678562181,0.7818181818181819,76.66124415130795,100.0,6.4,0.8,0.8859196355898902,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.289953210463636,0.4,7.087357084719121,100.0,1.0,0.0
7,mixed_20,0,0,1171.1065509188406,167.30093584554865,735092.1828819821,91886.52286024776,893.2,19.167381974248926,75108.04583567168,1611.7606402504653,46.6,0.7501747795927989,78.1016310339276,37.6,32,0.6795529374218515,0.8068669527896996,78.1016310339276,100.0,6.4,0.8,0.8501482420394708,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,24.813048271420826,0.4,6.8011859363157665,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,mixed_20,0,0,1312.869454149472,226.35680243956415,1332269.467406237,166533.68342577963,1090.6,22.166666666666668,76497.21663913739,1554.8214764052314,49.2,0.4345592973427815,87.5,42.0,35,0.35608341840323776,0.8536585365853658,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,mixed_20,0,0,1412.9112621001289,227.88891324195626,1611035.1829033908,201379.39786292386,1305.8,24.731060606060606,83062.57282583305,1573.1547883680503,52.8,0.4531852178168996,87.5,44.8,35,0.3812145735437111,0.8484848484848485,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
