step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,random,3,3,156.9648312776856,31.392966255537118,1000156.9648312777,166692.82747187963,7.2,1.0909090909090908,14045.227433375432,2128.0647626326413,6.6,4.455381329383319,2.0339240128483502,1.4,3,3.0558844302468122,0.21212121212121213,2.0339240128483502,10.832862242532997,0.6000000000000001,0.10000000000000002,2.9487865114429326,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.3706818345571037,0.4,8.46154841762036,0.0,0.0,0.0,0.0,0.0,0.0,10.832862242532997,0.2,9.231170651037235
11,random,3,3,124.96876824951546,24.99375364990309,1000124.9687682495,166687.49479470824,16.0,2.6666666666666665,13360.926638739827,2226.8211064566376,6.0,6.372655648871676,1.4264552368141874,2.2,2,4.838006149516949,0.36666666666666664,1.4264552368141874,8.558731420885124,0.4,0.06666666666666667,1.4234687468347451,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.558731420885124,0.4,8.540812481008471,0.0,0.0,0.0,0.0,0.0,0.0
12,random,3,3,366.09409287265055,63.119671184939754,200366.0940928727,33394.34901547878,26.2,3.4473684210526314,14500.375934266576,1907.944201877181,7.6,4.85968279081484,3.490839131055168,2.8,3,5.070710238061348,0.3684210526315789,3.490839131055168,11.333526384805168,0.6000000000000001,0.10000000000000002,2.9392706023529485,0.0,6,9.611508401525839,0.4,8.812244499381631,11.333526384805168,0.2,8.82337911473606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,random,3,3,189.50635736414196,31.58439289402366,189.50635736414196,31.58439289402366,40.0,5.0,15990.500035155768,1998.812504394471,8.0,4.77068947172267,1.8721539219793233,3.0,1,4.20393227906367,0.375,1.8721539219793233,11.23292353187594,0.2,0.03333333333333333,1.483733653075378,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.23292353187594,0.2,8.902401918452268
14,random,3,3,197.79952187564524,47.095124256106004,1043739.6622392865,173956.6103732144,56.2,7.025,15204.418309450664,1900.552288681333,8.0,4.741767893794786,1.0245324013742636,3.6,1,4.748634992923167,0.45,1.0245324013742636,6.147194408245582,0.2,0.03333333333333333,1.3841587146744132,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.147194408245582,0.2,8.30495228804648,0.0,0.0,0.0
15,random,0,3,284.7322178354591,54.756195737588286,221257.75571046266,36876.29261841044,34.0,5.0,13263.928861721733,1950.577773782608,6.8,5.030336821351097,1.8970406297831726,2.2,4,5.135596490619688,0.3235294117647059,1.8970406297831726,11.300886053176669,0.8,0.13333333333333333,2.934329583860624,0.0,6,11.300886053176669,0.2,8.848863666923718,0.0,0.0,0.0,0.08135772552236631,0.4,8.757113836240025,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
16,random,0,0,93.91805120975765,18.78361024195153,705629.9279685642,117604.9879947607,43.0,8.6,10236.213418311727,2047.2426836623456,5.0,6.694586280566473,2.1282401896082583,2.0,2,5.482477528368754,0.4,2.1282401896082583,12.769441137649551,0.4,0.06666666666666667,1.2592094680326134,0.0,6,12.769441137649551,0.4,7.55525680819568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,random,0,0,73.1492674406609,15.902014661013242,1400073.1492674407,233345.52487790678,53.2,12.090909090909092,8174.679833210015,1857.8817802750034,4.4,8.618294753124003,0.0,2.4,0,6.190961124047482,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,random,0,0,354.3037686473772,68.13534012449561,800354.3037686474,133392.38396144123,63.0,9.0,13599.098115359735,1942.728302194248,7.0,5.253282185284473,1.3315833504861985,2.6,2,5.532443581109272,0.37142857142857144,1.3315833504861985,7.989500102917191,0.4,0.06666666666666667,1.537779177655466,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,7.989500102917191,0.4,9.226675065932795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,random,0,0,166.15221047008123,27.692035078346873,166.15221047008123,27.692035078346873,55.8,6.975,17444.036373084913,2180.504546635614,8.0,4.952615554089036,1.1979920913868607,1.4,2,4.102734620364253,0.175,1.1979920913868607,7.187952548321164,0.4,0.06666666666666667,1.251687891424323,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,7.187952548321164,0.4,7.510127348545938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,random,0,0,93.35852369575846,15.559753949293077,93.35852369575846,15.559753949293077,57.0,9.193548387096774,14686.91449801974,2368.857177099958,6.2,6.965266382739831,0.4004538564421978,1.0,2,3.3792721810519764,0.16129032258064516,0.4004538564421978,2.4027231386531867,0.4,0.06666666666666667,1.361070642946288,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4027231386531867,0.4,8.166423857677728
21,random,2,0,205.50884340870874,36.69800775155513,1606.9171001742468,267.8195166957078,64.0,11.03448275862069,11171.73840362711,1926.1617937288122,5.8,8.245177283504812,3.545539950936719,2.0,6,4.745034912543589,0.3448275862068966,3.545539950936719,10.312884917106544,1.2000000000000002,0.20000000000000004,4.34703183383681,0.0,6,10.312884917106544,0.4,8.74534972012043,2.6145729460364464,0.4,8.7168141849339,0.0,0.0,0.0,0.0,0.0,0.0,8.345781842477322,0.4,8.620027097966524,0.0,0.0,0.0
22,random,2,2,410.0617744972909,89.14386402115021,822391.8182790659,137065.303046511,75.2,12.129032258064516,10739.390199499963,1732.1597095967682,6.2,5.314204667694638,1.5614258969912953,3.4,2,6.066889695492044,0.5483870967741935,1.5614258969912953,9.368555381947772,0.4,0.06666666666666667,1.4327979226130994,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,9.368555381947772,0.4,8.596787535678596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,random,2,2,246.87727360502646,49.37545472100529,965516.8426457666,160919.47377429443,90.0,11.25,16075.004533964724,2009.3755667455905,8.0,1.961283604156477,0.0,3.0,0,1.2600930579081895,0.375,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,random,2,2,90.28874095844428,19.627987164879194,1015560.1112572709,169260.01854287848,105.6,13.2,15595.824282577869,1949.4780353222336,8.0,4.593315891615464,9.939566566795198,3.4,3,3.857397340847728,0.425,9.939566566795198,39.63739940077119,0.8,0.13333333333333333,0.6720996646240848,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.2,0.0025647470890933057,39.63739940077119,0.6,4.030033240655415
25,random,2,2,201.6107775869169,40.32215551738338,1000201.610777587,166700.26846293118,120.0,14.634146341463415,17643.562195374045,2151.6539262651277,8.2,6.494350881176954,9.663782503426527,3.4,12,4.84770491872329,0.4146341463414634,9.663782503426527,20.0,2.4,0.39999999999999997,5.760656153952094,0.0,6,0.9614353218768201,0.4,8.740302676148714,5.715467529616944,0.4,8.926906592864544,11.305792169065398,0.6,8.845023728068988,20.0,0.4,8.051703926630315,20.0,0.4,0.0,0.0,0.2,0.0
26,random,3,2,487.93744254645145,90.35878565675026,205796.87143692217,34299.478572820364,138.2,16.452380952380953,13544.711645148805,1612.4656720415244,8.4,5.788720351871161,0.0,4.8,0,6.142554039610426,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,random,3,3,292.0133569301571,54.076547579658715,450062.27069747413,75010.37844957902,157.8,16.4375,18566.239198738454,1933.9832498685892,9.6,2.6149554886239526,0.0,4.6,0,3.1942744459046204,0.4791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,random,3,3,211.80871309105697,36.51874363638913,557.3690410901295,92.89484018168825,177.0,17.7,18750.862993447758,1875.0862993447756,10.0,4.154429670242116,10.618546688075506,4.0,4,3.222001577928319,0.4,10.618546688075506,43.99889787555594,0.8,0.13333333333333333,1.7620189297343405,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99889787555594,0.6,6.827862053514359,19.7123822528971,0.2,3.744251524891685
29,random,3,3,54.419331861468436,13.604832965367109,500594.1975824094,83432.3662637349,202.0,20.2,18412.17289668956,1841.217289668956,10.0,5.691158572950562,37.42400435091431,5.8,14,4.935528513373074,0.58,37.42400435091431,100.0,2.8,0.4666666666666666,4.341943294663601,0.0,6,11.88834286973929,0.2,8.411601271573435,0.0,0.0,0.0,4.899453910224452,0.4,8.575583451986313,7.756229325522099,0.2,9.064475044421853,100.0,1.0,0.0,100.0,1.0,0.0
30,random,3,3,511.29702841464103,150.38147894548266,2277547.5880065616,379591.2646677603,234.2,24.395833333333332,15468.408883734868,1611.2925920557154,9.6,4.087524650540213,33.333333333333336,7.2,11,5.335377584879505,0.75,33.333333333333336,100.0,2.2,0.3666666666666667,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,3,3,293.25978786783105,86.25287878465619,1944976.152798007,324162.69213300117,273.0,26.25,17426.1139127306,1675.5878762240961,10.4,4.091887100807444,35.171809214738325,8.4,11,5.860533945084055,0.8076923076923077,35.171809214738325,100.0,2.2,0.3666666666666667,1.5109133635492429,0.0,6,11.030855288429962,0.2,9.065480181295458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,1,3,514.6255364559282,107.21365342831838,1200514.6255364562,200085.7709227427,50.8,4.456140350877193,21881.18190317963,1919.4019213315464,11.4,1.342828952454793,20.0,3.6,8,1.0306137994929838,0.3157894736842105,20.0,60.0,1.6,0.26666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
33,random,1,1,230.9684505364634,42.77193528453026,600230.9684505363,100038.49474175605,31.0,3.2291666666666665,20055.415041817265,2089.105733522632,9.6,4.02367774930224,0.762430732902241,2.2,2,3.1667742640882373,0.22916666666666666,0.762430732902241,4.574584397413446,0.4,0.06666666666666667,1.3737016732804472,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,4.574584397413446,0.4,8.242210039682684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,random,1,1,294.27895001605077,49.0464916693418,294.27895001605077,49.0464916693418,43.0,4.886363636363637,17928.0490895088,2037.278305626,8.8,6.493853074946793,3.7109624592860277,3.2,2,4.9142066183121,0.36363636363636365,3.7109624592860277,11.525792585333647,0.4,0.06666666666666667,2.997865889943228,0.0,6,11.525792585333647,0.2,8.676192917721608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.739982170382518,0.2,9.311002421937761
35,random,1,1,142.7236451122101,24.60752501934657,1221.514366150133,203.58572769168882,58.2,7.097560975609756,15979.34796138015,1948.7009709000183,8.2,6.895601585915283,1.4113619419729655,3.2,2,5.2577289223418715,0.3902439024390244,1.4113619419729655,8.468171651837793,0.4,0.06666666666666667,1.378753369456778,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.468171651837793,0.4,8.272520216740668,0.0,0.0,0.0
36,random,1,1,183.97145049501947,36.794290099003895,459184.0857181847,76530.68095303078,77.0,9.625,14635.295659933545,1829.411957491693,8.0,5.98700286989263,5.9186168273843505,4.4,4,5.459020024192277,0.55,5.9186168273843505,13.044074891572564,0.8,0.13333333333333333,3.536478250989692,0.0,6,13.044074891572564,0.2,7.666315996438152,0.0,0.0,0.0,12.230326953317672,0.2,4.797216848515098,10.237299119415866,0.4,8.755336660984904,0.0,0.0,0.0,0.0,0.0,0.0
37,random,1,1,558.5408089496473,116.36266853117652,248234.22353881304,41372.37058980217,102.0,9.272727272727273,19686.92456457235,1789.7204149611225,11.0,2.0304212771543293,18.18532378357645,6.2,6,2.6170593762164662,0.5636363636363636,18.18532378357645,100.0,1.2,0.19999999999999998,1.486032677240049,0.0,6,9.111942701458702,0.2,8.916196063440294,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,random,2,1,282.4303099088481,47.07171831814134,282.4303099088481,47.07171831814134,21.4,2.4318181818181817,18596.022325412203,2113.1843551604775,8.8,4.493426857221903,10.0,2.0,5,4.098079041952548,0.22727272727272727,10.0,60.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,random,2,2,127.30039338788879,21.948343687567032,200127.3003933879,33354.550065564654,19.0,2.5675675675675675,16402.398608206968,2216.540352460401,7.4,6.283520779352423,5.992087004086102,1.2,5,4.020673301409627,0.16216216216216217,5.992087004086102,20.0,1.0,0.16666666666666666,4.387555255377894,0.0,6,0.0,0.0,0.0,11.536103755610156,0.2,8.668437985517311,0.0,0.2,0.0,20.0,0.2,8.79594135904799,4.416418268906455,0.4,8.860952187702061,0.0,0.0,0.0
40,random,2,2,245.73198130868272,51.19416277264224,724617.5155049635,120769.58591749391,26.0,4.642857142857143,9991.889421062264,1784.265968046833,5.6,6.1270834987710305,1.8800503840950948,2.0,3,5.423399844477028,0.35714285714285715,1.8800503840950948,11.280302304570569,0.6000000000000001,0.10000000000000002,1.4775017740361127,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,11.280302304570569,0.2,8.865010644216676
41,random,2,2,252.65707047369068,60.156445350878734,1218503.1709794623,203083.8618299104,39.0,5.131578947368421,14869.927265710863,1956.569377067219,7.6,2.565514460160089,1.9341968542691272,3.4,1,2.8221427539905566,0.4473684210526316,1.9341968542691272,11.605181125614763,0.2,0.03333333333333333,1.4361401589743634,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.605181125614763,0.2,8.61684095384618,0.0,0.0,0.0,0.0,0.0,0.0
42,random,2,2,213.00149580707898,44.37531162647479,1001817.8280553843,166969.63800923072,54.6,6.5,16150.7383529449,1922.7069467791548,8.4,3.476954373445792,1.5891440567853958,3.6,1,2.8404134714802267,0.42857142857142855,1.5891440567853958,9.534864340712375,0.2,0.03333333333333333,1.4091794087861975,0.0,6,9.534864340712375,0.2,8.455076452717185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,random,1,2,284.6367991943117,47.43946653238529,284.6367991943117,47.43946653238529,8.0,1.0526315789473684,17314.192038069188,2278.1831629038406,7.6,6.076872776354193,2.404094747907758,1.4,3,4.199893613048836,0.18421052631578946,2.404094747907758,11.20148930584378,0.6000000000000001,0.10000000000000002,2.952867570922885,0.0,6,0.0,0.2,0.0,11.20148930584378,0.2,8.927384320925105,3.2230791816027704,0.2,8.789821104612201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,random,1,1,266.03021674107475,49.264854952050875,401224.53829451825,66870.75638241971,10.2,1.5454545454545454,13800.118699857438,2090.9270757359754,6.6,5.314868821114136,1.9497990654449875,1.8,2,4.447512490997656,0.2727272727272727,1.9497990654449875,11.698794392669924,0.4,0.06666666666666667,1.424648225043552,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.698794392669924,0.2,8.547889350261311
45,random,1,1,430.4166148395393,71.73610247325655,430.4166148395393,71.73610247325655,19.0,2.7142857142857144,14156.674009303384,2022.382001329055,7.0,5.249550701819064,1.9046575031698392,2.0,3,4.538569497898956,0.2857142857142857,1.9046575031698392,10.64698273458248,0.6000000000000001,0.10000000000000002,3.089447963268753,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7809622844365549,0.4,9.144355464167893,10.64698273458248,0.2,9.392332315444625,0.0,0.0,0.0
46,random,1,1,79.19219348365672,15.838438696731345,439773.4122414926,73295.56870691544,32.0,5.161290322580645,13053.640330433122,2105.4258597472776,6.2,6.961257510724554,0.0,3.0,0,5.163489340482664,0.4838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,random,1,1,115.81482555008847,24.12808865626843,1200115.81482555,200019.302470925,47.0,7.580645161290323,12789.372434993205,2062.802005644065,6.2,7.138358287959806,3.582111326933841,3.2,5,5.419413942965413,0.5161290322580645,3.582111326933841,11.018284370614992,1.0,0.16666666666666666,4.464876002042167,0.0,6,0.2642870718023005,0.4,8.511678963247688,11.018284370614992,0.2,9.075823116953954,10.210096519185754,0.4,9.20175393205136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,random,1,1,195.94132058684767,44.53211831519265,927271.7650636809,154545.29417728016,64.0,11.428571428571429,8676.81091588996,1549.4305206946358,5.6,7.390999104636071,0.0,4.2,0,6.555696880097834,0.75,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,random,0,1,316.45558673803913,56.509926203221276,400316.455586738,66719.40926445634,54.0,7.714285714285714,13656.160855711778,1950.8801222445397,7.0,6.427650982682843,0.0,2.6,0,5.921993363201037,0.37142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,random,0,0,251.2810182449835,43.3243134905144,200251.28101824498,33375.21350304083,63.0,8.076923076923077,16800.108284496582,2153.860036473921,7.8,4.615981477957632,1.8540937330232055,2.2,1,4.216993565149714,0.28205128205128205,1.8540937330232055,11.124562398139233,0.2,0.03333333333333333,1.4981862719790617,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.124562398139233,0.2,8.98911763187437
51,random,0,0,130.87196182078992,21.81199363679832,130.87196182078992,21.81199363679832,73.0,10.13888888888889,15566.67928259832,2162.0387892497665,7.2,6.236953825826995,5.528059141761901,2.2,3,3.9161372192848973,0.3055555555555556,5.528059141761901,21.74839537472849,0.6000000000000001,0.10000000000000002,2.714412213365451,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.419959475842916,0.2,8.756598498579079,21.74839537472849,0.4,7.529874781613627,0.0,0.0,0.0,0.0,0.0,0.0
52,random,0,0,131.12231752225097,27.317149483802286,800780.9339433695,133463.4889905616,83.2,10.666666666666666,15722.234911470945,2015.671142496275,7.8,5.859264273400502,11.45482974109465,2.4,9,4.712431393097576,0.3076923076923077,11.45482974109465,40.0,2.0,0.3333333333333333,2.941485948280208,0.0,6,5.139061764069766,0.4,8.940720577910541,0.0,0.0,0.0,40.0,0.6,0.04548630487226185,20.0,0.6,0.0,0.0,0.0,0.0,3.589916682498142,0.4,8.662708806898445
53,random,0,0,293.16562892539673,54.28993128248087,600293.1656289254,100048.86093815423,96.0,12.972972972972974,13216.414973181101,1786.0020234028516,7.4,6.642965044221095,0.26373814869221707,3.4,2,5.5797121028358045,0.4594594594594595,0.26373814869221707,1.5824288921533025,0.4,0.06666666666666667,1.3420982651257267,0.0,6,0.0,0.0,0.0,1.5824288921533025,0.4,8.05258959075436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,random,3,0,281.8664224502415,48.597659043145086,200281.86642245026,33380.311070408374,18.2,2.3333333333333335,16209.00393201374,2078.077427181249,7.8,5.517851924744305,1.5259917046582434,2.2,1,5.030383533741406,0.28205128205128205,1.5259917046582434,9.155950227949461,0.2,0.03333333333333333,1.4519462464998172,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.155950227949461,0.2,8.711677478998903
55,random,3,3,227.0712927553489,40.548445134883735,13012.569518412987,2168.7615864021645,13.6,2.2666666666666666,11885.010059569362,1980.8350099282268,6.0,7.21564235243465,0.7820257121943541,1.4,3,5.130692275522611,0.23333333333333334,0.7820257121943541,4.692154273166125,0.6000000000000001,0.10000000000000002,1.5105291503792007,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,4.692154273166125,0.4,9.063174902275204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
56,random,3,3,94.7885833341183,19.747621527941313,1187100.8965081011,197850.14941801687,23.0,3.8333333333333335,13722.205146641976,2287.0341911069963,6.0,6.362838751007177,0.7437560807214064,2.2,4,4.703417809081055,0.36666666666666664,0.7437560807214064,3.1742969800006904,0.8,0.13333333333333333,2.8681690531317146,0.0,6,0.0,0.0,0.0,1.2882395043277484,0.4,8.845107750408353,3.1742969800006904,0.4,8.363906568381935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
