step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,219.4941309978452,25.522573371842466,1400219.4941309972,140021.94941309973,23.0,2.8048780487804876,17125.302271916007,2088.4514965751227,8.2,5.045650487022253,1.3610527582630993,2.4,1,3.67336966248992,0.2926829268292683,1.3610527582630993,10.888422066104795,0.2,0.025,1.1480084004928484,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.888422066104795,0.2,9.184067203942787,0.0,0.0,0.0
1,actuated,0,0,234.09026267894205,26.60116621351614,1200234.090262679,120023.4090262679,33.0,3.4375,22726.16861054617,2367.3092302652262,9.6,5.462462562467344,2.6496282092079326,2.2,2,3.7531720776975037,0.22916666666666666,2.6496282092079326,11.082042546360071,0.4,0.05,2.263140668754948,0.0,8,11.082042546360071,0.2,9.023607298173141,0.0,0.0,0.0,10.11498312730339,0.2,9.081518051866441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,624.0857530503289,70.918835573901,431844.62251111044,43184.46225111104,45.4,3.913793103448276,19149.12061841355,1650.7862602080647,11.6,4.6302348414403385,1.3063931041261156,4.2,3,3.6418385935151636,0.3620689655172414,1.3063931041261156,10.451144833008925,0.6000000000000001,0.07500000000000001,1.1960412184242213,0.0,8,0.0,0.0,0.0,10.451144833008925,0.2,9.56832974739377,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,423.93952416376294,52.99244052047037,1548196.9218506692,154819.69218506693,72.2,4.8133333333333335,28270.029528163897,1884.6686352109266,15.0,3.3697358734645224,1.1935360252656935,6.4,3,3.3361755737005114,0.4266666666666667,1.1935360252656935,9.548288202125548,0.6000000000000001,0.07500000000000001,1.1141899024834858,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,9.548288202125548,0.4,8.913519219867887,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,441.570257414773,59.67165640740175,1414534.6494001418,141453.46494001418,109.2,6.658536585365853,29089.043184469938,1773.7221453945083,16.4,2.6209465184446445,1.7828498798806791,9.0,1,2.591392806009739,0.5487804878048781,1.7828498798806791,14.262799039045433,0.2,0.025,0.8764058138784929,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.262799039045433,0.2,7.011246511027943,0.0,0.0,0.0
5,actuated,0,0,296.8090596854712,37.1011324606839,1870207.7775195825,187020.77775195826,154.2,9.070588235294117,31429.100201281904,1848.7706000754063,17.0,3.2321315657877427,5.069930693065139,9.2,5,2.844480424459077,0.5411764705882353,5.069930693065139,12.761835383618063,1.0,0.125,4.087210702541447,0.0,8,0.0,0.0,0.0,12.761835383618063,0.2,7.8358634940838225,11.413651569427543,0.2,8.761437949258823,0.0,0.0,0.0,0.0,0.0,0.0,4.7639171025750215,0.4,7.494562924498529,11.620041488900483,0.2,8.605821252490403,0.0,0.0,0.0
6,actuated,0,0,296.968748855313,51.20150842332983,2692431.011943283,269243.1011943283,208.4,12.55421686746988,26931.67494073491,1622.3900566707778,16.6,2.5689927647633897,0.0,12.6,0,3.149756106645381,0.7590361445783133,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,581.4215166848031,83.06021666925758,3000581.4215166857,300058.14215166855,273.2,14.378947368421052,30829.14664400714,1622.58666547406,19.0,2.526725127585126,3.3164663185490895,13.6,4,3.1516036391701108,0.7157894736842105,3.3164663185490895,11.740700589572839,0.8,0.1,2.4042478965330614,0.0,8,6.719567859449285,0.4,9.080189107637853,0.0,0.0,0.0,0.0,0.0,0.0,11.740700589572839,0.2,8.51737928559494,0.0,0.0,0.0,8.071462099370592,0.2,1.6364147790316999,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,913.5433827075531,117.12094650096834,1413167.5993858858,141316.75993858857,347.0,14.579831932773109,40769.19868297951,1712.9915413016602,23.8,1.5330764050776633,12.5,16.8,5,2.349471029117275,0.7058823529411765,12.5,100.0,1.0,0.125,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,406.802925626774,48.42891971747309,1600406.8029256272,160040.68029256273,427.0,17.08,45041.623197736146,1801.6649279094459,25.0,1.8352490212888624,12.5,16.0,5,1.1840682519508356,0.64,12.5,100.0,1.0,0.125,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,actuated,0,0,568.5332717548838,76.82882050741672,1098688.9314479812,109868.89314479812,512.6,19.270676691729324,44935.950231574694,1689.3214372772443,26.6,2.1776814228602177,23.80312416295574,18.8,10,1.9993814188174037,0.706766917293233,23.80312416295574,100.0,2.0,0.25,1.1454092552926494,0.0,8,78.54332167321331,0.8,4.082038697361881,0.0,0.0,0.0,11.881671630432606,0.2,5.081235344979314,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,1,0,800.3183766357906,114.3311966622558,1455035.1439109663,145503.51439109663,419.8,15.901515151515152,41892.94132614069,1586.8538381113897,26.4,1.9074074007238624,59.86976202170907,16.6,29,2.6336169180020783,0.6287878787878788,59.86976202170908,100.0,5.800000000000001,0.725,2.8927634315325608,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,81.06793173499682,1.0,7.313041325463735,88.87575389673032,1.0,1.47159050436324,100.0,1.0,0.0,8.929551601556227,0.4,8.42481822501868,0.08485894038926745,0.4,5.932657397414833
12,actuated,1,1,499.54318959493565,75.68836205983874,2961878.2748002317,296187.82748002314,479.0,20.82608695652174,39595.61700493557,1721.5485654319814,23.0,2.8708463117678558,40.0,17.6,18,3.26809780405287,0.7652173913043478,40.0,100.0,3.6,0.45,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,1,1,923.3623456918989,100.36547235781511,203956.34041680596,20395.634041680598,564.2,23.508333333333333,38925.839136868984,1621.9099640362076,24.0,3.731456316207379,47.089316949177224,17.6,21,3.6532955631961737,0.7333333333333333,47.08931694917723,100.0,4.2,0.525,1.6863866632962834,0.0,8,100.0,1.0,0.0,66.9908422478062,0.8,6.172625569976248,100.0,1.0,0.0,100.0,1.0,0.0,9.72369334561165,0.4,7.318467736394019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,1,1,769.0854804024477,91.55779528600567,890992.517957967,89099.2517957967,656.0,25.0381679389313,45232.83117501864,1726.4439379778107,26.2,2.2725812434271573,50.0,19.6,20,2.897920062391953,0.7480916030534351,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,1,1,697.7717628637772,81.13625149578804,1120646.1055132821,112064.61055132821,751.8,26.659574468085108,45978.62665451178,1630.4477537060916,28.2,2.389204921368946,50.0,20.0,20,2.390727133555757,0.7092198581560284,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,1,1,903.49248710383,112.93656088797874,862774.9933771318,86277.49933771318,859.0,27.53205128205128,52563.82665091947,1684.7380336833164,31.2,2.7908076145821292,50.0,23.2,20,3.060287967932322,0.7435897435897436,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
