step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,mixed_20,12,12,441.01087412569206,95.87192915775915,3516910.26634202,502415.7523345743,923.8,18.18503937007874,80318.14029164487,1581.0657537725367,50.8,0.8985645865743535,75.2038456141286,37.6,28,0.8008464915571012,0.7401574803149606,75.2038456141286,100.0,5.6,0.7999999999999999,0.2299873516268571,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.426919298900202,0.6,1.6099114613879997,0.0,0.0,0.0
11,mixed_20,12,12,446.0234794484244,111.5058698621061,2702514.667040934,386073.52386299055,1123.4,21.521072796934867,83422.46150436052,1598.1314464436882,52.2,0.782287757454826,75.71583423381786,42.2,28,1.039899173512802,0.8084291187739464,75.71583423381786,100.0,5.6,0.7999999999999999,0.5655411781692637,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.010839636724995,0.6,3.958788247184846,0.0,0.0,0.0
12,mixed_20,12,12,705.4900009351903,160.3386365761796,2211887.1822749097,315983.88318212994,1338.8,24.97761194029851,85319.14025579633,1591.7750047723196,53.6,1.0034045273413565,73.04595617764619,44.8,28,1.5144729261347205,0.835820895522388,73.04595617764619,100.0,5.6,0.7999999999999999,0.7590581309798051,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.321693243523328,0.6,5.313406916858636,0.0,0.0,0.0
13,mixed_20,12,12,425.45680354132674,106.36420088533168,4492692.881901283,641813.2688430405,1559.8,28.36,86647.28238225267,1575.4051342227758,55.0,0.7692200992528185,73.73078088314945,47.2,26,0.8638458394562276,0.8581818181818182,73.73078088314945,100.0,5.2,0.7428571428571429,0.3056698599697224,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.115466182046134,0.2,2.1396890197880567,0.0,0.0,0.0
14,mixed_20,12,12,594.1017838850058,148.52544597125146,6409128.601464725,915589.8002092465,1799.0,31.56140350877193,86040.59476067286,1509.4841186082956,57.0,0.644508581901995,80.34985429617693,49.8,30,0.7995783080922401,0.8736842105263158,80.34985429617693,100.0,6.0,0.8571428571428571,0.6603976243074233,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.448980073238545,1.0,4.622783370151963,0.0,0.0,0.0
15,mixed_20,12,12,229.03647428999642,76.3454914299988,3232729.9812275507,461818.56874679297,2055.4,35.56055363321799,89280.737699336,1544.6494411649826,57.8,0.5333411889363964,86.3370093127978,52.8,31,0.6374988416167595,0.9134948096885813,86.3370093127978,100.0,6.2,0.8857142857142858,0.6349548452544426,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.359065189584612,0.2,4.444683916781098
16,mixed_20,13,12,169.5363570855487,77.06198049343122,9461565.633453164,1351652.233350452,2195.0,38.107638888888886,89455.3237796393,1553.0438156187377,57.6,0.42138466687979886,88.57142857142857,50.0,33,0.6697704983810806,0.8680555555555556,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
17,mixed_20,13,13,369.42943876564334,123.14314625521445,4000369.4294387647,571481.3470626806,2396.0,42.332155477031804,91514.00452590799,1616.8552036379504,56.6,0.8437100911725265,80.5003441479171,47.4,31,1.232820739624199,0.8374558303886925,80.50034414791712,100.0,6.199999999999999,0.8857142857142856,0.5469957194809567,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.66995792878538,0.6,1.9196391767920995,26.832451106634494,0.6,1.9093308595745973,100.0,1.0,0.0
18,mixed_20,13,13,128.53581769251863,42.84527256417288,4000128.535817693,571446.9336882419,2631.0,48.18681318681319,88550.17328388522,1621.7980454924034,54.6,1.308248486376502,76.7003040903603,47.0,30,1.8281842844417795,0.8608058608058609,76.7003040903603,100.0,6.0,0.8571428571428571,1.060130069583085,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.91421502922094,0.6,3.9631015793053486,6.987913603301195,0.4,3.457808907776247,100.0,1.0,0.0
19,mixed_20,13,13,114.59965419836362,38.19988473278787,5753770.244230774,821967.1777472534,2866.0,55.32818532818533,81853.25749386536,1580.1787160977867,51.8,1.5229776628582665,73.08158649671797,47.4,27,2.1849690289471932,0.915057915057915,73.08158649671797,100.0,5.4,0.7714285714285715,1.2346023734791982,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,11.571105477025867,0.2,8.642216614354387,100.0,1.0,0.0
20,mixed_20,13,13,222.31236190571582,92.63015079404826,4011084.1720439745,573012.0245777107,3101.6,59.646153846153844,82205.3290607484,1580.8717127066998,52.0,1.5070911026913163,74.62766257533433,47.4,27,2.347933954236992,0.9115384615384615,74.62766257533433,100.0,5.4,0.7714285714285715,2.552162017872783,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.053718329246749,0.2,9.04672952769319,11.339919698093581,0.2,8.818404597416292,100.0,1.0,0.0
21,mixed_20,13,13,65.73734909225016,32.86867454612508,4670031.073452222,667147.2962074603,3342.2,63.06037735849057,81253.09540207904,1533.0772717373404,53.0,0.8719893061819639,71.42857142857143,49.2,25,1.5078276615764563,0.9283018867924528,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
22,mixed_20,15,13,438.24752642816276,121.73542400782299,3001410.2742531886,428772.89632188407,3086.8,57.58955223880597,85747.53490926302,1599.7674423369967,53.6,1.0804834313878795,62.39566920050696,44.8,26,1.4467896759450283,0.835820895522388,62.39566920050696,100.0,5.2,0.7428571428571429,2.4570053058277286,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.571029511814118,0.4,8.593321082647892,7.198654891734577,0.2,8.605716058146209,60.0,0.8,0.0
23,mixed_20,15,15,330.8854203110078,82.72135507775195,6246071.623192625,892295.946170375,2817.2,52.756554307116104,85471.91981688155,1600.5977493798043,53.4,0.9682399297391903,54.10411066678047,41.2,23,1.14481521579616,0.7715355805243446,54.10411066678047,100.0,4.6000000000000005,0.6571428571428573,0.4732580453725329,0.0,7,33.20471414571557,0.6,1.7646547509337829,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,45.52406052174774,0.8,1.5481515666739476
24,mixed_20,15,15,204.5616186196111,51.140404654902774,3000204.561618619,428600.6516598027,2678.0,51.30268199233716,84657.97849158965,1621.8003542450124,52.2,1.0887842135554677,52.881492940696994,39.0,21,1.0336541949772724,0.7471264367816092,52.881492940696994,100.0,4.2,0.6,1.2810940463709952,0.0,7,16.943066007499965,0.6,3.949979134356779,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,53.227384577378984,0.6,5.017679190240187,0.0,0.0,0.0,0.0,0.0,0.0
25,mixed_20,15,15,241.70969030092724,71.09108538262566,4726032.230750428,675147.4615357753,2855.6,54.91538461538462,84713.97249501957,1629.1148556734531,52.0,1.1082461446348626,73.19675333367846,40.8,30,1.3085715201614387,0.7846153846153846,73.19675333367846,100.0,6.0,0.8571428571428571,2.46789127507299,0.0,7,15.070898948508216,0.8,5.656095060005684,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.9160696802304074,0.2,6.63503646888519,93.39030470701061,1.0,4.9841073966200575
26,mixed_20,15,15,186.72571215686347,62.24190405228782,4719292.034373345,674184.5763390493,3063.2,59.828125,83281.84525482365,1626.5985401332744,51.2,0.9605112747267072,86.13422981902431,42.8,33,1.5367728857617144,0.8359375,86.13422981902431,100.0,6.6,0.9428571428571428,0.9132780647966899,0.0,7,2.9396087331701892,0.6,6.39294645357683,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,15,15,658.900865297567,205.90652040548966,3800658.9008652978,542951.2715521854,3279.2,62.81992337164751,83535.76835725919,1600.3020758095631,52.2,1.0141119614785814,89.39710809690007,44.2,35,1.7458605862384042,0.8467432950191571,89.39710809690008,100.0,7.0,1.0,0.9888155493377714,0.0,7,25.7797566783006,1.0,6.9217088453644,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,15,15,471.6040264628763,117.90100661571907,3000471.6040264624,428638.8005752089,3500.2,66.29166666666667,84250.6748805562,1595.656721222655,52.8,1.0019309170677715,85.83967455645977,45.2,33,1.6252265217842374,0.8560606060606061,85.83967455645977,100.0,6.6,0.9428571428571428,1.2619622810078517,0.0,7,0.8777218952184285,0.6,8.833735967054961,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,15,15,278.1141633057066,69.52854082642665,3000278.1141633056,428611.1591661865,3725.2,69.76029962546816,85823.57739186872,1607.183097226006,53.4,1.157175367606276,87.32436353594802,45.4,31,1.5804523332636766,0.850187265917603,87.32436353594802,100.0,6.2,0.8857142857142858,1.2675265127393585,0.0,7,11.27054475163618,0.2,8.872685589175509,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,15,15,338.8762834291807,84.71907085729518,3000338.8762834296,428619.83946906135,3956.0,72.72058823529412,87301.08702498782,1604.7993938416878,54.4,1.0826653496878311,85.72046309762348,47.2,32,1.6083116921939808,0.8676470588235294,85.72046309762348,100.0,6.4,0.9142857142857144,1.2327995505183935,0.0,7,0.04324168336438561,0.4,8.629596853628755,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,15,15,261.8637848003446,100.71684030782484,3030040.9233540744,432862.98905058205,4194.4,76.82051282051282,85908.54181849907,1573.4165168223274,54.6,0.815461998230137,87.18111632662628,49.0,32,1.5916111528031047,0.8974358974358975,87.18111632662628,100.0,6.4,0.9142857142857144,1.227939881850034,0.0,7,10.26781428638401,0.4,8.595579172950238,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,15,15,435.3481873947966,197.88553972490752,3832386.7156012333,547483.8165144619,4445.2,79.37857142857143,88303.01826967912,1576.8396119585557,56.0,0.7141586976759443,87.2901926498415,51.4,31,1.5904417184284925,0.9178571428571428,87.2901926498415,100.0,6.2,0.8857142857142858,1.2950106890740127,0.0,7,11.031348548890492,0.2,9.065074823518088,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,15,15,442.8467356118751,147.6155785372917,4000442.8467356106,571491.8352479443,4700.0,83.62989323843416,90326.53119581913,1607.233651171159,56.2,0.8230880361502001,86.96958940254669,51.2,32,1.6250036791605287,0.9110320284697508,86.96958940254669,100.0,6.4,0.9142857142857144,1.2368796931712756,0.0,7,8.78712581782679,0.4,8.65815785219893,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,15,15,529.4293215458715,220.59555064411313,3526871.565588843,503838.7950841204,4956.8,86.05555555555556,89609.39120078756,1555.7185972358952,57.6,0.7006632265940314,87.3298185331503,52.6,31,1.549306362904687,0.9131944444444444,87.3298185331503,100.0,6.2,0.8857142857142858,1.263246591279348,0.0,7,11.308729732052143,0.2,8.842726138955436,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,15,15,383.9793284454417,127.9931094818139,5257835.617215721,751119.3738879601,5221.0,88.49152542372882,94702.04903714216,1605.1194752057993,59.0,0.8273239450765737,87.35679587473555,53.4,31,1.5813727491624052,0.9050847457627119,87.35679587473555,100.0,6.2,0.8857142857142858,1.2424984488203639,0.0,7,11.497571123148873,0.2,8.697489141742548,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,15,15,489.72403026376196,144.03647948934176,3400734.093912416,485819.15627320233,5486.6,90.24013157894737,96802.1039313499,1592.1398672919393,60.8,0.9039887690196994,87.12142514492923,54.0,31,1.5654582213108952,0.8881578947368421,87.12142514492923,100.0,6.2,0.8857142857142858,1.2521569933077055,0.0,7,9.849976014504591,0.2,8.765098953153938,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,15,15,705.7906937560908,220.55959179877837,3112040.811895831,444577.25884226157,5757.8,93.77524429967427,96016.13298053281,1563.7806674353878,61.4,0.7991340664652559,87.19927012496798,55.2,32,1.6237547134381982,0.8990228013029316,87.19927012496798,100.0,6.4,0.9142857142857144,1.2482617943281575,0.0,7,10.39489087477591,0.4,8.737832560297102,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,15,15,360.8336680136107,225.52104250850667,4378610.099904956,625515.7285578509,6042.0,96.82692307692308,98220.39063471157,1574.0447217101212,62.4,0.7146670768218808,87.26603084374607,58.2,32,1.7087153657909784,0.9326923076923077,87.26603084374607,100.0,6.4,0.9142857142857144,1.315174952242542,0.0,7,10.862215906222445,0.4,9.206224665697794,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,15,15,287.35025266516305,205.25018047511648,4880955.075560397,697279.2965086281,6333.2,100.52698412698413,98573.36942921927,1564.656657606655,63.0,0.7048548581535758,87.33351767003602,59.0,31,1.7052890092527908,0.9365079365079365,87.33351767003602,100.0,6.2,0.8857142857142858,1.2603607032847641,0.0,7,11.334623690252101,0.2,8.822524922993349,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,15,15,523.0560281875875,261.52801409379373,5466230.870958671,780890.1244226673,6628.2,103.565625,100090.97079156779,1563.9214186182467,64.0,0.6879575872370554,87.37565312525037,59.6,31,1.61322721522985,0.93125,87.37565312525037,100.0,6.2,0.8857142857142858,1.2283955451766269,0.0,7,11.629571876752607,0.2,8.598768816236388,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,15,15,188.01140577928976,94.00570288964488,6204799.489090575,886399.9270129392,6927.0,107.89719626168224,101570.91532698894,1582.1014848440643,64.2,0.771089198200026,87.28068330054758,60.0,31,1.6809453809452684,0.9345794392523364,87.28068330054758,100.0,6.2,0.8857142857142858,1.3028724919073247,0.0,7,10.964783103833042,0.2,9.120107443351273,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,15,15,133.48250653325584,66.74125326662792,5000133.482506534,714304.7832152192,7227.0,112.57009345794393,100345.31943819074,1563.011206202348,64.2,0.7737606342470608,86.60813582372043,60.2,31,1.6132663999257804,0.9376947040498442,86.60813582372043,100.0,6.2,0.8857142857142858,1.2232042190884906,0.0,7,6.256950766043019,0.2,8.562429533619435,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,15,15,60.78660665927206,50.65550554939338,5755390.801897291,822198.6859853273,7528.2,117.26168224299066,99951.61628019296,1556.8787582584573,64.2,0.6662784493398901,85.89264554137003,60.8,32,1.6090685273545533,0.9470404984423676,85.89264554137003,100.0,6.4,0.9142857142857144,1.2457733339483792,0.0,7,1.2485187895902072,0.4,8.720413337638654,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,15,15,19.256101927848515,19.256101927848515,6000019.256101928,857145.6080145611,7833.0,121.6304347826087,101171.7462663846,1570.9898488569038,64.4,0.6716616160840214,85.71428571428571,61.2,31,1.6548434462125352,0.9503105590062112,85.71428571428571,100.0,6.2,0.8857142857142858,0.0,0.0,7,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,15,15,22.61945470994552,22.61945470994552,6000022.61945471,857146.0884935299,8138.6,125.20923076923077,100668.66460633402,1548.7486862512926,65.0,0.5718530544202465,87.27852125191946,61.6,31,1.409207634034151,0.9476923076923077,87.27852125191946,100.0,6.2,0.8857142857142858,1.304673290838154,0.0,7,10.949648763436244,0.2,9.132713035867077,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,15,15,31.362433998729735,31.362433998729735,6000031.362433999,857147.3374905713,8448.2,128.3920972644377,101943.6480083304,1549.2955624366323,65.8,0.42375075263297113,87.31479694146742,62.4,31,1.0650720521324395,0.9483282674772037,87.31479694146742,100.0,6.2,0.8857142857142858,1.2751027870789924,0.0,7,11.203578590271945,0.2,8.925719509552946,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,14,15,1025.300329790579,301.5589205266409,2403275.995165115,343325.14216644503,7461.4,110.37573964497041,107613.10824050226,1591.9098852145305,67.6,0.4036578412119062,81.23442136047841,56.2,32,0.7294423436789373,0.8313609467455622,81.23442136047841,100.0,6.3999999999999995,0.9142857142857143,0.8471542212169859,0.0,7,88.64094952334881,1.0,5.9300795485189015,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
48,mixed_20,14,14,683.693591760305,136.738718352061,2000683.6935917598,285811.9562273942,6189.8,91.0264705882353,107566.98214956201,1581.8673845523824,68.0,0.5956992148392088,80.0664220767484,48.2,31,0.5609622425330342,0.7088235294117647,80.0664220767484,100.0,6.199999999999999,0.8857142857142856,0.7479580581529215,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.24678462043948,0.8,1.7372221856464058,20.50159096412017,0.6,1.5931982204594781,71.71657895267913,0.8,1.9052860009645662,100.0,1.0,0.0
49,mixed_20,14,14,670.6746067412453,139.7238764044261,2001406.9369823511,285915.27671176445,5273.6,76.87463556851311,105653.28793676561,1540.1353926642216,68.6,0.551967479348742,96.90995848280116,44.8,34,0.46512915776711966,0.6530612244897959,96.90995848280116,100.0,6.8,0.9714285714285714,0.5162722522565449,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,78.36970937960814,0.8,3.6139057657958142,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,14,14,727.2295104314344,213.89103247983365,3011894.189048848,430270.5984355497,5455.8,77.94,104686.82732561116,1495.526104651588,70.0,0.31503953999211537,100.0,54.6,35,0.38291489392967526,0.78,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,14,14,394.97701475060296,219.43167486144608,4065932.5566891967,580847.5080984567,5761.4,80.46648044692738,108872.64808693048,1520.5677107113197,71.6,0.13968735171962918,100.0,65.4,35,0.2564401081977135,0.9134078212290503,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
