step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
22,random,0,3,333.41306335704326,83.35326583926081,333.41306335704326,83.35326583926081,21.8,1.0792079207920793,30662.454589631954,1517.9432965164335,20.2,2.329595849144812,50.0,5.8,11,1.2901499052335728,0.2871287128712871,50.0,100.0,2.2,0.55,0.0,0.0,4,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,1,0,474.5708419620868,124.88706367423337,692.5763021895094,173.14407554737735,55.2,2.7058823529411766,36171.31363735433,1773.1036096742318,20.4,3.2931461750899955,53.480721079506,11.4,13,2.902107108067098,0.5588235294117647,53.480721079506,100.0,2.6,0.65,4.507920150086283,0.0,4,4.466425617373488,0.2,8.344916464295238,9.4564587006505,0.4,9.686764136049897,100.0,1.0,0.0,100.0,1.0,0.0
24,random,2,1,241.40504436362713,60.35126109090678,241.40504436362713,60.35126109090678,23.8,1.1666666666666667,37364.04224197976,1831.570698136263,20.4,2.5005273378470463,15.681504483962243,6.0,8,1.785255706273438,0.29411764705882354,15.681504483962243,31.914624028794947,1.6,0.4,3.3873759006991966,0.0,4,0.21578915878023963,0.4,9.12739524571225,0.0,0.0,0.0,31.914624028794947,0.6,2.1966032250848624,30.595604748273786,0.6,2.225505131999673
25,random,0,2,171.6885821484525,42.922145537113124,171.6885821484525,42.922145537113124,2.0,0.0970873786407767,35468.59018058446,1721.776222358469,20.6,2.509797891544683,23.059161293541877,1.4,10,1.1762206554095853,0.06796116504854369,23.059161293541877,48.31283111271375,2.0,0.5,3.995516100813745,0.0,4,0.0,0.2,0.0,8.24574351168792,0.4,9.202090898901224,48.31283111271375,0.8,3.3348650874801935,35.678070549765835,0.6,3.4451084168735617
26,random,3,0,201.83852263668484,50.45963065917121,201.83852263668484,50.45963065917121,19.8,0.908256880733945,34304.77682431459,1573.6136157942472,21.8,2.368390068073558,50.0,6.6,10,1.2526584883229208,0.30275229357798167,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,1,3,494.2600773207247,123.56501933018117,494.2600773207247,123.56501933018117,56.0,2.5,36869.73269742049,1645.970209706272,22.4,3.2014465860674592,54.10869061847436,12.0,13,2.8359554840648045,0.5357142857142857,54.108690618474355,100.0,2.6,0.65,4.6243481324752365,0.0,4,10.988240404604426,0.2,9.100638165697283,5.446522069292996,0.4,9.396754364203662,100.0,1.0,0.0,100.0,1.0,0.0
28,random,3,1,504.1569846932058,126.03924617330145,504.1569846932058,126.03924617330145,42.4,1.7966101694915255,39766.50760654283,1685.0215087518147,23.6,1.9313392197502584,36.20840612716975,11.0,11,1.384312661811494,0.4661016949152542,36.20840612716975,100.0,2.2,0.55,2.6951377303314583,0.0,4,4.539975330718562,0.4,9.158632926498433,0.0,0.0,0.0,100.0,1.0,0.0,40.29364917796045,0.8,1.621917994827401
29,random,1,3,500.474669974879,125.11866749371976,500.474669974879,125.11866749371976,33.8,1.3739837398373984,39566.158654011175,1608.3804330898852,24.6,2.4132692280996206,52.62392864531605,8.2,11,1.9983117178153547,0.3333333333333333,52.623928645316056,100.0,2.2,0.55,2.381924527999952,0.0,4,0.0,0.0,0.0,10.495714581264224,0.2,9.527698111999808,100.0,1.0,0.0,100.0,1.0,0.0
30,random,1,1,409.9343721602228,113.87065893339522,1778.7121379601638,444.67803449004094,66.2,2.6693548387096775,40457.84703960342,1631.3647999840089,24.8,1.9091514835504655,33.206193147595116,11.4,10,1.3786603345550634,0.4596774193548387,33.206193147595116,100.0,2.0,0.5,2.736999264548157,0.0,4,7.0397949494196155,0.4,9.194569180812687,0.0,0.0,0.0,100.0,1.0,0.0,25.784977640960847,0.6,1.753427877379942
31,random,3,1,308.39325991600924,77.09831497900231,308.39325991600924,77.09831497900231,50.8,1.9689922480620154,43039.48115444723,1668.1969439708228,25.8,2.0619239923833286,15.930689257932045,8.2,8,1.2352374343364632,0.3178294573643411,15.930689257932045,41.43135206832312,1.6,0.4,3.508685328344775,0.0,4,0.0,0.0,0.0,7.564468201190948,0.4,8.988197761960327,14.726936762214109,0.4,1.7754279965399293,41.43135206832312,0.8,3.2711155548788424
32,random,0,3,312.2213490088291,78.05533725220728,312.2213490088291,78.05533725220728,35.4,1.3828125,41009.41444825798,1601.9302518850773,25.6,2.1487161119465847,53.79974828103201,8.8,12,1.4213059514003374,0.34375,53.79974828103201,100.0,2.4,0.6,1.1950990280282712,0.0,4,15.198993124128037,0.4,4.780396112113085,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,2,0,333.52640853623535,83.38160213405884,333.52640853623535,83.38160213405884,23.4,0.9512195121951219,40503.96547764257,1646.5026616927873,24.6,2.6538433165080915,40.37312240016149,7.6,11,2.0880547969972416,0.3089430894308943,40.37312240016149,80.0,2.2,0.55,4.6554327077229685,0.0,4,11.002372632185597,0.2,9.088948660715849,10.49011696846037,0.2,9.532782170176025,80.0,1.0,0.0,60.0,0.8,0.0
34,random,2,2,333.7051065343482,83.42627663358705,333.7051065343482,83.42627663358705,17.4,0.6850393700787402,44478.93613594632,1751.1392179506427,25.4,1.7204403148506586,16.84646256223317,7.0,5,1.2975699118483395,0.2755905511811024,16.84646256223317,37.507363548008925,1.0,0.25,1.0168961868389763,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,37.507363548008925,0.4,2.1004852546986337,29.87848670092376,0.6,1.9670994926572711
35,random,2,2,212.34629359728757,53.08657339932189,212.34629359728757,53.08657339932189,24.4,1.0166666666666666,46069.4080313215,1919.5586679717294,24.0,2.3072978058479294,12.70455735539855,4.4,10,1.2153006103001336,0.18333333333333332,12.70455735539855,23.506152354135565,2.0,0.5,4.139821647672535,0.0,4,0.0,0.0,0.0,11.924530974106347,0.6,8.24111918362503,15.387546093352285,0.6,3.8963108395250767,23.506152354135565,0.8,4.421856567540032
36,random,2,2,150.85748821461226,37.714372053653065,150.85748821461226,37.714372053653065,42.2,1.9537037037037037,44426.5382085672,2056.7841763225556,21.6,2.8098068561304985,37.880928392548014,5.0,13,1.0055270086296952,0.23148148148148148,37.880928392548014,100.0,2.6,0.65,2.6828920124425544,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,20.886565398777748,1.0,4.7044593558205525,30.63714817141431,0.6,6.027108693949666
37,random,2,2,210.38309376497222,52.595773441243054,210.38309376497222,52.595773441243054,68.8,3.372549019607843,40852.560890022105,2002.57651421677,20.4,3.2322524993292263,45.526721516766884,6.6,17,1.8309730593655764,0.3235294117647059,45.526721516766884,100.0,3.4000000000000004,0.8500000000000001,5.161034523925213,0.0,4,62.778626746010104,0.8,7.441178981794079,100.0,1.0,0.0,13.19036507180499,0.8,6.480075573085457,6.13789424925244,0.8,6.722883540821318
38,random,1,2,215.34328436376956,53.83582109094239,215.34328436376956,53.83582109094239,103.4,5.222222222222222,33079.405677066316,1670.6770543972884,19.8,2.650609331922248,70.56702304337023,7.6,17,1.615426089329123,0.3838383838383838,70.56702304337023,100.0,3.4,0.85,3.150357268965257,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,37.65123436333283,0.8,6.366890786017202,44.616857810148076,0.6,6.234538289843825
39,random,2,1,338.48204461513825,84.62051115378456,338.48204461513825,84.62051115378456,142.6,6.855769230769231,37029.68687129826,1780.273407273955,20.8,1.97183453389187,65.05406664051407,9.2,16,1.2822014356086489,0.4423076923076923,65.05406664051407,100.0,3.2,0.8,1.8765100999374469,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,35.633048136238585,0.6,2.4328667680998706,24.583218425817677,0.6,5.073173631649917
40,random,0,2,240.6057233462896,60.1514308365724,240.6057233462896,60.1514308365724,43.8,2.0660377358490565,35353.109806741544,1667.5995191859217,21.2,2.0979079385766397,60.131944452871835,4.8,17,0.9969231998452891,0.22641509433962265,60.131944452871835,80.0,3.4000000000000004,0.8500000000000001,2.5052181963274367,0.0,4,80.0,1.0,0.0,80.0,1.0,0.0,21.97362233479339,0.6,6.79711736239904,58.55415547669395,0.8,3.2237554229107066
41,random,1,0,184.0091108634326,46.00227771585815,184.0091108634326,46.00227771585815,14.4,0.631578947368421,39585.551834357124,1736.2084137875931,22.8,2.0838309994874007,73.61333654787558,6.0,16,0.3880384426122536,0.2631578947368421,73.61333654787558,100.0,3.2,0.8,0.937527883850464,0.0,4,54.41899099095167,0.6,2.080453094835851,40.034355200550635,0.6,1.669658440566005,100.0,1.0,0.0,100.0,1.0,0.0
42,random,1,1,243.48875347378248,60.87218836844562,243.48875347378248,60.87218836844562,24.6,1.0982142857142858,38182.54994005014,1704.578122323667,22.4,2.0365418684514185,64.15878245091506,7.6,16,0.8915749859974463,0.3392857142857143,64.15878245091506,100.0,3.2,0.8,1.0046308130401462,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,28.877386479923643,0.6,2.1432145122223774,27.757743323736577,0.6,1.8753087399382076
43,random,2,1,599.2239545090682,149.80598862726706,599.2239545090682,149.80598862726706,72.0,3.185840707964602,39049.89696166988,1727.8715469765434,22.6,1.998367555475803,68.8605238490419,11.2,18,1.3720311976048312,0.49557522123893805,68.8605238490419,100.0,3.5999999999999996,0.8999999999999999,1.6351931272450118,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,30.650941786968815,0.8,3.4886109205679205,44.79115360919877,0.8,3.0521615884121265
44,random,2,2,325.8342893247933,81.45857233119833,325.8342893247933,81.45857233119833,130.0,6.074766355140187,37152.090549863045,1736.0789976571518,21.4,2.4990299117864034,55.159347279873145,12.8,14,1.9171546636416241,0.5981308411214953,55.159347279873145,100.0,2.8,0.7,3.14641556781425,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,8.747734431667595,0.4,4.174989074633379,11.889654687824986,0.4,8.410673196623621
45,random,2,2,478.56726715086444,119.64181678771611,478.56726715086444,119.64181678771611,192.6,9.084905660377359,36684.54581445166,1730.4031044552669,21.2,2.427968566611482,52.832362575024376,13.2,11,2.0286887466027776,0.6226415094339622,52.832362575024376,100.0,2.2,0.55,2.2066383926663096,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.329450300097506,0.2,8.826553570665238,0.0,0.0,0.0
46,random,1,2,395.0955844606864,98.7738961151716,395.0955844606864,98.7738961151716,262.4,11.310344827586206,40492.82643231623,1745.3804496688028,23.2,2.938781395038987,55.622068089745085,15.0,12,2.5180622764385125,0.646551724137931,55.622068089745085,100.0,2.4000000000000004,0.6000000000000001,4.447343626348051,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.115573684378433,0.2,8.996386766842063,11.372698674601907,0.2,8.79298773855014
47,random,2,1,465.24567601358115,116.31141900339529,465.24567601358115,116.31141900339529,337.2,14.41025641025641,40169.429299542484,1716.6422777582256,23.4,2.6347880554365597,55.621541855562384,16.2,12,2.2898965541776044,0.6923076923076923,55.621541855562384,100.0,2.4000000000000004,0.6000000000000001,4.411726208892729,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.95994447715043,0.2,8.971035864762962,11.526222945099107,0.2,8.675868970807953
48,random,1,2,688.4868016214575,191.2463337837382,16154.846299022403,4038.711574755601,419.2,17.613445378151262,36948.550924470364,1552.460122876906,23.8,2.0457424229785355,50.0,17.4,11,1.977474189626816,0.7310924369747899,50.0,100.0,2.2,0.55,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
49,random,0,1,755.1953319338047,198.73561366679073,964.4093999049576,241.1023499762394,275.8,11.786324786324787,39107.17090977916,1671.2466200760323,23.4,2.116773210482985,47.81416310068181,12.8,11,1.9396833138679048,0.5470085470085471,47.81416310068181,100.0,2.2,0.55,2.2209089439363914,0.0,4,80.0,1.0,0.0,100.0,1.0,0.0,11.25665240272724,0.2,8.883635775745566,0.0,0.0,0.0
50,random,2,0,367.4796608166286,91.86991520415715,367.4796608166286,91.86991520415715,81.8,3.3252032520325203,43361.33407412906,1762.655856671913,24.6,2.623973392732369,15.083379285173635,6.6,6,2.1338507575010697,0.2682926829268293,15.083379285173635,24.062851684706175,1.2,0.3,5.277000174195836,1.4043266046972398,4,24.062851684706175,0.4,1.4043266046972398,14.075283771869636,0.4,1.6438980138284727,11.60680993760593,0.2,8.615631731506273,10.588571746512798,0.2,9.444144346751358
51,random,2,2,296.49058583775263,74.12264645943816,296.49058583775263,74.12264645943816,12.6,0.4701492537313433,44608.43186338461,1664.4937262456945,26.8,2.3406176780026358,51.55169755638667,5.4,11,1.6970425854239348,0.20149253731343283,51.55169755638667,100.0,2.2,0.55,2.1584889533463865,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,6.206790225546683,0.2,8.633955813385546,0.0,0.0,0.0
52,random,2,2,570.4547382517343,142.61368456293357,570.4547382517343,142.61368456293357,53.0,2.0384615384615383,39222.42916272087,1508.5549677969566,26.0,3.134298242552379,54.795737937088234,11.2,14,2.765328046549282,0.4307692307692308,54.795737937088234,100.0,2.8,0.7,4.475086798495557,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.922376732252133,0.4,9.155516464169843,8.260575016100802,0.4,8.744830729812385
53,random,2,2,980.4862267852895,258.0226912592867,1268.7821327777615,317.1955331944404,125.4,4.576642335766423,46029.20614783712,1679.8980345925954,27.4,2.4525606252407703,51.625358152352874,17.8,12,2.3744163429460596,0.6496350364963503,51.625358152352874,100.0,2.4,0.6,2.1577218576334416,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.501432609411495,0.4,8.630887430533766
54,random,1,2,624.6150264152845,208.20500880509485,25166.200241116607,6291.550060279152,227.8,7.855172413793103,45831.20536167419,1580.3863917818687,29.0,1.7213523563277686,51.229243208207436,23.0,12,1.8026760752599627,0.7931034482758621,51.229243208207436,100.0,2.4,0.6,2.1249022506643085,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,4.916972832829742,0.4,8.499609002657234,0.0,0.0,0.0
55,random,1,1,40.93091147260329,20.465455736301646,2204593.414248851,551148.3535622128,343.2,11.83448275862069,48712.44837677838,1679.7395991992544,29.0,2.3533239809364472,52.75302271860539,23.6,11,2.4838744322109454,0.8137931034482758,52.75302271860539,100.0,2.2,0.55,2.2702319010160874,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.012090874421574,0.2,9.08092760406435,0.0,0.0,0.0
56,random,3,1,35.76337773453878,17.88168886726939,1256032.3495226628,314008.0873806657,428.0,14.965034965034965,47210.086556518865,1650.7023271510093,28.6,2.6374325416722963,55.319588540733946,23.0,13,2.7360044241934265,0.8041958041958042,55.319588540733946,100.0,2.6,0.65,4.398222568631242,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.203164452136889,0.2,8.926049459260238,10.075189710798895,0.4,8.666840815264731
57,random,0,3,835.4776864239268,208.8694216059817,835.4776864239268,208.8694216059817,301.4,10.612676056338028,48071.19330465297,1692.6476515722875,28.4,1.7397789231866583,24.507495066245042,16.6,10,1.4047403948868513,0.5845070422535211,24.507495066245042,43.857365084501225,2.0,0.5,4.717572919046901,0.0,4,43.857365084501225,0.8,1.5783305732406738,40.0,0.6,0.0,11.755333235010994,0.2,8.506777136880244,2.4172819454679484,0.4,8.78518396606669
58,random,3,0,274.1239640273146,68.53099100682866,274.1239640273146,68.53099100682866,169.6,6.281481481481482,47079.90956526475,1743.7003542690647,27.0,1.5318630938321798,25.43497271590951,10.4,8,0.5514509512381132,0.3851851851851852,25.43497271590951,54.625205424953265,1.6,0.4,1.4954493886608544,0.0,4,47.11468543868477,0.8,3.1028927853204284,54.625205424953265,0.8,2.8789047693229897,0.0,0.0,0.0,0.0,0.0,0.0
59,random,2,3,172.82822018711423,43.20705504677856,172.82822018711423,43.20705504677856,11.8,0.427536231884058,47929.82026064218,1736.5876906029775,27.6,2.333137669677547,38.035065761016824,2.6,12,0.6857772481000178,0.09420289855072464,38.035065761016824,62.425403746711936,2.4,0.6,3.306922439938603,0.0,4,50.23963239388081,0.8,3.263130393369226,39.47522690347455,0.6,2.848464345654104,62.425403746711936,1.0,7.116095020731081,0.0,0.0,0.0
60,random,1,2,224.0454251694128,56.0113562923532,224.0454251694128,56.0113562923532,21.4,0.7328767123287672,43565.70553650272,1491.9762170035178,29.2,2.2607406224608964,66.30795269966598,7.0,14,1.310040069274368,0.23972602739726026,66.30795269966598,100.0,2.8000000000000003,0.7000000000000001,2.560893027493332,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,53.198557140784715,0.6,1.9332677780670897,12.033253657879186,0.2,8.31030433190624
61,random,3,1,505.34074136953234,126.33518534238308,505.34074136953234,126.33518534238308,58.2,1.9144736842105263,46888.092739045445,1542.3714716791264,30.4,1.841824659238562,60.21234658109847,12.2,15,1.5486595606313636,0.40131578947368424,60.21234658109847,100.0,3.0,0.75,2.0464446817486044,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,20.84938632439389,0.6,8.185778726994418
62,random,0,3,586.0512540852156,146.5128135213039,586.0512540852156,146.5128135213039,47.8,1.551948051948052,48899.4037542056,1587.6429790326495,30.8,1.0811934098482268,57.17845509363684,13.6,15,0.8751459786517268,0.44155844155844154,57.17845509363684,97.07980242862959,3.0,0.75,3.028895257244005,0.0,4,45.60158322692928,0.8,1.8486461006635995,40.0,0.6,0.0,46.0324347189885,0.6,6.361085605206786,97.07980242862959,1.0,3.9058493231056346
