step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,248.26876769073456,49.653753538146916,248.26876769073456,49.653753538146916,19.4,1.0104166666666667,35984.42631055013,1874.1888703411526,19.2,2.9200958051658126,25.79077824249373,6.0,10,1.6158777351288571,0.3125,25.79077824249373,100.0,2.0,0.4,0.7534012935452807,0.0,5,28.953891212468648,1.0,3.7670064677264037,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,513.4809675869375,106.97520158061198,773.1737767963274,154.63475535926548,24.2,1.2474226804123711,32272.48520935185,1663.5301654305076,19.4,2.739460270333922,23.898293490453064,5.8,10,1.970042295126449,0.29896907216494845,23.898293490453057,80.0,2.0,0.4,4.8936879613381805,0.0,5,19.65629820887642,0.6,6.538875757715843,80.0,1.0,0.0,11.400056276748955,0.2,8.771886521644241,8.435112966639906,0.2,9.157677527330817,0.0,0.0,0.0
2,random,0,0,290.26405291574184,76.38527708308996,614945.6586351448,122989.13172702896,31.4,1.6881720430107527,34103.41636914728,1833.5170090939398,18.6,1.7015456225734242,9.27489939628316,5.2,7,1.555312984100035,0.27956989247311825,9.27489939628316,33.98439970240332,1.4000000000000001,0.28,2.051919304208837,0.0,5,12.39009727901248,0.4,7.0878011433514505,33.98439970240332,0.8,3.1717953776927352,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3,random,0,0,178.32487760008274,44.581219400020686,1000178.3248776,200035.66497552,60.2,3.01,34456.59350596253,1722.8296752981266,20.0,2.0895936208258195,15.163865621041452,6.4,6,1.393857404554376,0.32,15.163865621041452,58.32384672848178,1.2000000000000002,0.24000000000000005,1.8590965485962052,0.0,5,17.49548137672548,0.4,5.324013577372044,58.32384672848178,0.8,3.9714691656089816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,207.5257443692486,51.88143609231215,1000207.5257443693,200041.50514887384,98.0,4.757281553398058,31493.1795957928,1528.7951260093591,20.6,1.9413896745646,27.191829431293975,9.8,11,1.4003561063238918,0.47572815533980584,27.191829431293968,100.0,2.2,0.44000000000000006,2.443671998181229,0.0,5,31.132852849227675,0.8,3.347452807728376,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.826294307242165,0.4,8.870907183177769
5,random,4,0,426.36597926384167,85.27319585276834,426.36597926384167,85.27319585276834,76.0,3.9583333333333335,33058.290173143854,1721.785946517909,19.2,1.9838092632922237,24.491374116266062,9.2,10,1.4395368574573988,0.4791666666666667,24.49137411626606,100.0,2.0,0.4,1.8410319924834204,0.0,5,8.851778112652653,0.6,3.963004740636733,100.0,1.0,0.0,0.0,0.0,0.0,13.60509246867764,0.4,5.242155221780369,0.0,0.0,0.0
6,random,4,4,209.97128801736875,43.744018336951825,200209.97128801738,40041.994257603474,115.0,6.845238095238095,31665.747663731017,1884.8659323649415,16.8,3.1326735864626234,22.707128403364322,9.4,7,1.9513130562368661,0.5595238095238095,22.707128403364322,100.0,1.4,0.27999999999999997,1.1168908156712236,0.0,5,13.535642016821612,0.4,5.584454078356118,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,4,4,279.81488343159646,58.294767381582595,910.1410031502088,182.02820063004177,164.6,8.484536082474227,33421.467343603814,1722.7560486393718,19.4,3.381299292887228,36.093620294007565,11.2,10,2.8189697653892454,0.5773195876288659,36.093620294007565,100.0,2.0,0.4,4.308185239201789,0.0,5,12.890762447112252,0.2,7.757493042810799,100.0,1.0,0.0,10.71942142459477,0.2,9.328861702419758,0.0,0.0,0.0,56.8579175983308,0.6,4.454571450778386
8,random,4,4,331.7279989354038,82.93199973385094,16070.61915341396,3214.123830682792,185.6,9.46938775510204,33740.392518238325,1721.4485978693021,19.6,2.3941697085019062,40.819602603054705,11.0,12,2.260600806116323,0.5612244897959183,40.819602603054705,100.0,2.4,0.48,1.9314228557609028,0.0,5,4.098013015273523,0.4,9.657114278804514,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,random,4,4,196.6169852410506,49.15424631026265,953177.8599273531,190635.57198547063,189.0,9.356435643564357,35350.04502762204,1750.0022290902002,20.2,2.7530230047034907,43.88064349092554,8.6,14,3.0401063788868217,0.42574257425742573,43.880643490925536,100.0,2.8,0.5599999999999999,2.574244070407003,0.0,5,17.101210153555257,0.4,3.856884694285691,100.0,1.0,0.0,0.0,0.0,0.0,2.302007301072422,0.4,9.014335657749324,100.0,1.0,0.0
