step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
14,actuated,3,2,313.6599680471866,60.31922462445896,800313.659968047,133385.6099946745,62.8,5.233333333333333,23448.187665292666,1954.015638774389,12.0,2.8426001130011023,8.716643334953082,4.8,4,2.5882333329896525,0.4,8.716643334953082,41.621270909635655,0.8,0.13333333333333333,2.771011554206865,0.0,6,0.0,0.0,0.0,41.621270909635655,0.6,7.261536327223283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.678589100082831,0.2,9.364532998017905
15,actuated,0,3,201.35795211245753,34.7168882952513,1047.171879097672,174.52864651627866,0.2,0.021739130434782608,19871.935029416854,2159.992937980093,9.2,3.864311620117748,5.465384590949516,0.4,5,2.2688487106243858,0.043478260869565216,5.465384590949516,20.0,1.0,0.16666666666666666,2.9446088993294217,0.0,6,11.45617901068988,0.2,8.728913881905036,20.0,0.4,0.0,1.3361285350072194,0.4,8.938739514071495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,0,204.84858941315755,39.3939595025303,340007.1193359565,56667.85322265942,4.0,0.5555555555555556,15832.768606131507,2198.995639740487,7.2,4.453818002794685,1.6388800986152319,1.6,2,2.795116069994685,0.2222222222222222,1.6388800986152319,9.833280591691391,0.4,0.06666666666666667,1.5040174050101391,0.0,6,0.0,0.0,0.0,9.833280591691391,0.4,9.024104430060834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,0,0,307.91110894885503,53.08812223256121,697.6699508700178,116.27832514500297,9.2,1.393939393939394,13966.22052242635,2116.0940185494474,6.6,4.870082822830538,3.5101252019031413,1.2,4,3.81680483680493,0.18181818181818182,3.5101252019031413,11.059530534305964,0.8,0.13333333333333333,4.470318219050188,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.059530534305964,0.2,9.041975126322617,4.359060911575057,0.2,8.92194702923298,5.642159765537826,0.4,8.857987158745528
18,actuated,0,0,178.34623708692368,31.84754233695066,3638.982660927616,606.4971101546026,18.0,2.8125,13534.971861931384,2114.839353426779,6.4,6.667416998788368,0.0,2.4,1,4.893967196631772,0.375,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
19,actuated,1,0,204.38989997483552,34.06498332913925,204.38989997483552,34.06498332913925,21.8,3.1142857142857143,13438.238799003866,1919.7483998576952,7.0,7.4859606127027805,4.998246618504349,1.8,4,4.957130809711465,0.2571428571428571,4.998246618504349,11.351418126350268,0.8,0.13333333333333333,4.467684226840109,0.0,6,11.351418126350268,0.2,8.809471987281311,11.170638325855862,0.2,8.952039899862955,7.467423258819963,0.4,9.044593473896384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,2,1,385.1650041467016,74.07019310513492,528671.5430756501,88111.92384594168,3.2,0.4444444444444444,13866.135390884121,1925.8521376227945,7.2,4.880610147190535,0.0,2.0,0,5.122728456792565,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,2,2,235.03080621291434,39.17180103548572,235.03080621291434,39.17180103548572,13.0,1.5853658536585367,16784.98384880882,2046.9492498547345,8.2,4.896289320370594,1.8360958636129492,2.4,3,4.3747370692063114,0.2926829268292683,1.8360958636129492,10.951136960844678,0.6000000000000001,0.10000000000000002,2.9302592340080467,0.0,6,0.0,0.0,0.0,0.0654382208330162,0.4,8.450083452090622,0.0,0.0,0.0,10.951136960844678,0.2,9.131471951957657,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,2,2,151.0745229276277,26.047331539246155,200151.07452292764,33358.51242048794,24.2,2.951219512195122,16573.059768064755,2021.1048497639943,8.2,5.464405376046371,0.0,2.8,0,3.9738690613765937,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,2,2,186.865174657109,31.144195776184834,186.865174657109,31.144195776184834,39.0,4.534883720930233,16933.434881344154,1969.0040559702506,8.6,5.604797878802263,5.193229638784942,3.2,4,4.089360354320375,0.37209302325581395,5.193229638784942,11.810683729995617,0.8,0.13333333333333333,4.2770624514203925,0.0,6,8.073029994603758,0.4,8.326807156484575,0.0,0.0,0.0,11.810683729995617,0.2,8.466910323407426,0.0,0.0,0.0,11.275664108110277,0.2,8.86865722863035,0.0,0.0,0.0
24,actuated,2,2,601.7708360956293,120.35416721912586,279732.02636461967,46622.00439410328,58.6,5.327272727272727,17767.278485948376,1615.207135086216,11.0,3.287377154505528,15.049888909749521,5.8,7,4.467383712954558,0.5272727272727272,15.049888909749521,85.10790243914357,1.4,0.2333333333333333,2.57371637203096,0.0,6,0.0,0.0,0.0,85.10790243914357,1.0,6.5876226374684945,0.0,0.0,0.0,5.191431019353558,0.4,8.854675594717266,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,3,2,287.8010331962495,53.29648762893508,600287.8010331963,100047.96683886605,74.8,6.233333333333333,23755.89155284591,1979.6576294038257,12.0,3.8299614577072467,16.666666666666668,5.4,5,4.2350909227772675,0.45,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,0,3,108.50793865184896,18.084656441974825,108.50793865184896,18.084656441974825,1.6,0.17391304347826086,21481.448760883362,2334.9400827047134,9.2,7.290030522883487,10.752035947958802,0.4,7,4.256243930054447,0.043478260869565216,10.752035947958802,40.0,1.4000000000000001,0.23333333333333336,4.423016021167736,0.0,6,10.926878922039123,0.2,8.760899664647248,40.0,0.6,0.0,2.5168751536267564,0.4,8.742517253570258,0.0,0.0,0.0,11.068461612086935,0.2,9.034679208788909,0.0,0.0,0.0
27,actuated,0,0,99.86940490581878,18.494334241818294,65752.69417130244,10958.782361883741,1.2,0.16666666666666666,13190.375950999462,1831.9966598610363,7.2,6.390639217175616,3.8113588444257593,0.8,6,4.32526692759647,0.1111111111111111,3.8113588444257593,12.709986874582455,1.2000000000000002,0.20000000000000004,4.255157659106991,0.0,6,0.0,0.2,0.0,12.709986874582455,0.2,7.867828738673278,0.0,0.0,0.0,9.660720576080166,0.4,9.016768604610114,0.4974456158919338,0.4,8.646348611358553,0.0,0.0,0.0
28,actuated,0,0,334.2246483104759,64.27397082893768,524126.35188921215,87354.39198153536,7.2,1.0285714285714285,13362.922165165297,1908.9888807378995,7.0,4.497271715294054,0.0,2.4,0,4.831855764760248,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,166.18371109458514,27.697285182430857,166.18371109458514,27.697285182430857,17.0,2.1794871794871793,17524.45908715674,2246.7255239944543,7.8,5.4938387007173155,1.7814808243964346,2.0,1,4.201506234920911,0.2564102564102564,1.7814808243964346,10.688884946378607,0.2,0.03333333333333333,1.5592521343691075,0.0,6,0.0,0.0,0.0,10.688884946378607,0.2,9.355512806214644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,0,0,135.25057851096076,23.319065260510477,200135.25057851098,33355.875096418495,27.0,3.9705882352941178,15440.517576969607,2270.664349554354,6.8,6.394755900822267,1.9353538958379584,2.2,1,4.210834512553853,0.3235294117647059,1.9353538958379584,11.61212337502775,0.2,0.03333333333333333,1.4352815698211472,0.0,6,11.61212337502775,0.2,8.611689418926883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,1,0,264.72989474378073,45.643085300651855,651.4530432040729,108.57550720067881,29.6,3.3636363636363638,15162.399823721391,1722.9999799683399,8.8,5.206940851666624,5.707072541364653,2.8,7,4.622648170068667,0.3181818181818182,5.707072541364653,11.204476371319743,1.4,0.2333333333333333,5.892155228353481,0.0,6,0.0,0.0,0.0,11.204476371319743,0.2,8.925004318450029,4.353948202686979,0.4,8.488307584170254,9.135250550177147,0.4,9.05947698345408,9.548760124004048,0.4,8.88014248404652,0.0,0.0,0.0
32,actuated,2,1,335.0015353528773,57.7588854056685,200335.00153535284,33389.166922558805,3.6,0.375,18483.478355661013,1925.3623287146886,9.6,2.737711162497986,0.0,1.8,0,2.6358812536315748,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,2,2,153.0969905740983,25.51616509568305,153.0969905740983,25.51616509568305,13.0,1.5116279069767442,19274.983681611593,2241.2771722804177,8.6,4.558901299700566,1.401655524351592,2.2,2,2.2877843086709637,0.2558139534883721,1.401655524351592,8.409933146109552,0.4,0.06666666666666667,1.440810305252671,0.0,6,8.409933146109552,0.4,8.644861831516026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,2,2,87.57634828710158,19.038336584152518,1003510.8161469934,167251.80269116556,24.2,2.75,17066.76372069537,1939.4049682608374,8.8,4.9123762778104965,4.59189718457272,2.8,4,3.826524980048618,0.3181818181818182,4.59189718457272,10.87047488999815,0.8,0.13333333333333333,4.33998671090228,0.0,6,0.0,0.0,0.0,9.140663799131516,0.2,8.32770817540586,0.0,0.0,0.0,7.540244418306656,0.4,8.512981972470879,0.0,0.0,0.0,10.87047488999815,0.2,9.199230117536937
35,actuated,2,2,243.9515781666759,55.44354049242634,1400460.4841338163,233410.08068896938,42.6,4.531914893617022,15256.76512832462,1623.060120034534,9.4,3.090834638369115,2.683600082247987,4.8,4,4.224031527700411,0.5106382978723404,2.683600082247987,11.798839173860642,0.8,0.13333333333333333,2.7798449104030163,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,11.798839173860642,0.2,8.475410040467521,0.0,0.0,0.0,0.0,0.0,0.0,4.30276131962728,0.4,8.20365942195058
36,actuated,2,2,255.77505125828924,63.94376281457231,1487969.109586356,247994.851597726,70.0,6.730769230769231,18320.8900169356,1761.6240400899612,10.4,1.6444903309511774,6.759426794340773,6.2,3,1.5064922192839965,0.5961538461538461,6.759426794340773,40.55656076604464,0.6,0.09999999999999999,1.2776419889405,0.0,6,0.0,0.0,0.0,40.55656076604464,0.6,7.665851933643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,3,2,418.30366984714436,72.12132238743868,200418.30366984714,33403.05061164119,3.4,0.3469387755102041,20931.467053130466,2135.8639850133127,9.8,4.158018089034364,14.14770368411098,1.4,7,3.6035972929202544,0.14285714285714285,14.14770368411098,80.0,1.4,0.2333333333333333,1.4423451641108844,0.0,6,4.886222104665876,0.4,8.654070984665307,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,0,3,175.51275944495535,30.26082059395782,583.6541568525143,97.2756928087524,1.0,0.11904761904761904,16665.148222704956,1983.9462169886854,8.4,5.393502614283032,2.1450063526932204,0.8,3,4.124539245914737,0.09523809523809523,2.1450063526932204,8.74942230413808,0.6000000000000001,0.10000000000000002,2.8654680859918393,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,4.120615812021242,0.2,8.267269110493359,8.74942230413808,0.4,8.925539405457677,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,0,0,177.2967912831444,34.09553678522008,11008.918136132226,1834.819689355371,4.6,0.5476190476190477,17372.4647748463,2068.150568434083,8.4,5.663453905259098,1.764005695450237,1.8,2,4.518066019898917,0.21428571428571427,1.764005695450237,10.584034172701422,0.4,0.06666666666666667,1.5746988714051684,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,10.584034172701422,0.2,9.44819322843101,0.0,0.0,0.0
40,actuated,0,0,194.53625186334693,42.290489535510204,545951.452115135,90991.90868585584,17.6,2.046511627906977,16589.930695121842,1929.0617087350981,8.6,3.454088338777528,3.0634758585980157,3.6,6,3.778026254980514,0.4186046511627907,3.0634758585980157,8.11148056786351,1.2000000000000002,0.20000000000000004,4.295705160219222,0.0,6,5.440495661391651,0.4,8.995212947763502,8.11148056786351,0.4,8.471535515598953,0.0,0.0,0.0,0.0,0.0,0.0,4.828878922332933,0.4,8.307482497952877,0.0,0.0,0.0
41,actuated,0,0,263.88009698014645,48.86668462595304,600263.8800969803,100043.98001616338,30.0,3.658536585365854,16389.493991020463,1998.7187793927396,8.2,4.27606996115399,0.0,3.2,0,4.534448440623567,0.3902439024390244,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,1,0,208.81745211001572,34.80290868500262,208.81745211001572,34.80290868500262,15.6,1.6595744680851063,17534.254851803853,1865.346260830197,9.4,5.140412358888353,3.748478694124818,2.6,5,4.403748775456296,0.2765957446808511,3.748478694124818,11.625749719233909,1.0,0.16666666666666666,4.3471871197689325,0.0,6,0.0,0.0,0.0,10.062998696694194,0.4,8.83721234900877,0.0,0.0,0.0,11.625749719233909,0.4,8.560681598912927,0.0,0.0,0.0,0.8021237488208044,0.2,8.685228770691902
43,actuated,2,1,174.80539332549745,31.215248808124546,1804.2805771299281,300.7134295216547,14.8,1.7619047619047619,15487.558950161914,1843.7570178764183,8.4,4.996903768940709,0.0,3.0,1,4.517681867153643,0.35714285714285715,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
44,actuated,2,2,126.75999690606795,26.40833268876416,1000512.2015676033,166752.03359460054,34.2,3.8,16810.85660983604,1867.872956648449,9.0,4.906202395631507,4.525560090866823,4.6,3,4.6690101778876745,0.5111111111111111,4.525560090866823,12.555323229132682,0.6000000000000001,0.10000000000000002,3.9461953492288866,0.0,6,12.555323229132682,0.2,7.964749148629283,3.065886804498632,0.2,7.041013403513131,11.532150511569625,0.2,8.671409543230904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,actuated,2,2,435.5834564890938,87.11669129781876,801878.3072590756,133646.38454317927,59.2,5.285714285714286,20196.963050170696,1803.3002723366694,11.2,3.0047459209387473,18.518103788023456,6.2,6,3.951399636518566,0.5535714285714286,18.518103788023456,100.0,1.2,0.19999999999999998,1.5003360069512572,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.108622728140745,0.2,9.002016041707543,0.0,0.0,0.0,0.0,0.0,0.0
46,actuated,2,2,248.7505692586663,41.458428209777715,248.7505692586663,41.458428209777715,89.0,7.946428571428571,21799.501682629685,1946.384078806222,11.2,4.400468282117638,16.666666666666668,6.0,5,4.273519801799791,0.5357142857142857,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,actuated,3,2,409.6983537255507,73.16042030813406,201251.92055490275,33541.98675915046,81.4,6.898305084745763,22120.697319279607,1874.6353660406446,11.8,4.4820775390806515,18.447332583837124,5.4,6,3.821516819106851,0.4576271186440678,18.447332583837124,100.0,1.2,0.19999999999999998,1.5599657133842195,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,10.683995503022743,0.2,9.359794280305318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,actuated,0,3,307.09561351730895,56.869558058760916,23917.15168345722,3986.1919472428704,2.8,0.2545454545454545,20201.356415436625,1836.4869468578752,11.0,3.5765577010081793,12.720383628374634,1.6,9,3.473777265331666,0.14545454545454545,12.720383628374634,40.0,1.7999999999999998,0.3,4.0857114418619345,0.0,6,24.948646984397556,0.6,6.737062968812023,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.791457127506874,0.2,9.266589193511699,0.5821976583433752,0.4,8.510616488847882
49,actuated,0,0,230.42185143438746,38.40364190573124,230.42185143438746,38.40364190573124,10.8,1.0588235294117647,19918.24892402419,1952.7695023553126,10.2,4.845834253891827,14.679712556656833,3.0,5,4.387226837023244,0.29411764705882354,14.679712556656833,88.078275339941,1.0,0.16666666666666666,0.3122134839637277,0.0,6,0.0,0.0,0.0,88.078275339941,1.0,1.8732809037823663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,actuated,0,0,141.7314382393817,23.621906373230285,141.7314382393817,23.621906373230285,12.6,1.3125,19183.493693557444,1998.2805930789007,9.6,6.161969892238551,15.151516717295976,1.4,6,4.0875405267595815,0.14583333333333334,15.151516717295976,80.0,1.2,0.19999999999999998,1.527776462088079,0.0,6,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,10.909100303775858,0.2,9.166658772528473,0.0,0.0,0.0,0.0,0.0,0.0
51,actuated,0,0,206.96062834741423,34.493438057902374,206.96062834741423,34.493438057902374,19.0,1.9791666666666667,17161.868106336235,1787.6945944100244,9.6,5.842868260102824,7.946676797671823,2.0,7,4.565180881038532,0.20833333333333334,7.946676797671823,18.9583256516255,1.4,0.2333333333333333,4.6630949154561305,0.0,6,10.157045092162207,0.4,8.958743605898963,18.9583256516255,0.4,2.4595292236801605,12.443744899288731,0.2,8.0361660263315,0.0,0.0,0.0,6.120945142954497,0.4,8.524130636826158,0.0,0.0,0.0
52,actuated,0,0,430.8736362124102,82.86031465623273,223995.9986821584,37332.6664470264,34.4,3.510204081632653,15720.363750696477,1604.118750071069,9.8,4.762906477804122,10.298309739809875,5.0,4,5.594955616325665,0.5102040816326531,10.298309739809875,61.789858438859255,0.8,0.13333333333333333,0.9697345350656956,0.0,6,0.0,0.0,0.0,61.789858438859255,0.8,5.818407210394174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,actuated,0,0,351.2492555073005,60.560216466775955,200351.2492555073,33391.874875917885,51.2,4.19672131147541,23513.490285402964,1927.335269295325,12.2,2.8023259798315725,8.591334319654228,5.0,6,3.206109624534031,0.4098360655737705,8.591334319654228,20.0,1.2,0.19999999999999998,1.6072855506363026,0.0,6,20.0,0.4,0.9842096015573899,20.0,0.6,0.0,0.0,0.0,0.0,11.548005917925366,0.2,8.659503702260425,0.0,0.0,0.0,0.0,0.0,0.0
54,actuated,1,0,204.5226530908692,34.0871088484782,204.5226530908692,34.0871088484782,16.4,1.3442622950819672,24568.35901331486,2013.7999191241688,12.2,3.276298774219746,1.9160528556113832,2.6,1,1.4208730350534697,0.21311475409836064,1.9160528556113832,11.496317133668299,0.2,0.03333333333333333,1.4497396403458982,0.0,6,11.496317133668299,0.2,8.69843784207539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,actuated,2,1,170.13717106103644,32.718686742507,8717.964802497321,1452.9941337495536,30.0,2.830188679245283,20314.111560469006,1916.4256189121702,10.6,4.367852350750293,5.953861774898428,4.0,6,2.8929246778495483,0.37735849056603776,5.953861774898428,31.856202368695676,1.2000000000000002,0.20000000000000004,3.7705455197198865,0.0,6,0.0,0.0,0.0,31.856202368695676,0.4,5.061922396825956,2.7475612145406103,0.4,9.073992190510035,0.0,0.0,0.0,1.119407066154281,0.4,8.487358530983329,0.0,0.0,0.0
