step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,1,0,649.6621665956097,116.01110117778747,1281.4602915347702,213.57671525579505,114.2,2.655813953488372,69055.31435520123,1605.9375431442145,43.0,1.4570627590746255,63.025486905857285,18.6,23,1.0350537174683836,0.4325581395348837,63.025486905857285,100.0,4.6,0.7666666666666666,1.8384401580509506,0.0,6,20.0,0.2,0.18382331738693425,44.59512695371501,0.8,3.19191481923708,35.008975738823835,0.8,4.026105422003018,78.54881874260485,0.8,3.6287973896786716,100.0,1.0,0.0,100.0,1.0,0.0
1,random,3,1,648.5458495717578,108.0909749286263,648.5458495717578,108.0909749286263,87.0,1.9333333333333333,72520.35618108914,1611.5634706908697,45.0,1.347085732548495,39.56664978921949,18.6,18,0.709274459636901,0.41333333333333333,39.5666497892195,100.0,3.6,0.6,1.6385251858396839,0.0,6,0.0,0.2,0.0,8.007761226025423,0.4,6.627754333890054,100.0,1.0,0.0,100.0,1.0,0.0,21.849497806035174,0.6,1.6515606552248159,7.542639703256384,0.4,1.551836125923234
2,random,1,3,605.6041098211628,100.93401830352713,605.6041098211628,100.93401830352713,43.4,0.9517543859649122,71592.05037725935,1570.0011047644596,45.6,1.1466217281000977,46.666666666666664,12.8,17,0.5595651904087174,0.2807017543859649,46.666666666666664,100.0,3.4,0.5666666666666667,0.0,0.0,6,0.0,0.0,0.0,20.0,0.4,0.0,20.0,0.4,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,random,3,1,575.1143680678717,95.85239467797862,575.1143680678717,95.85239467797862,22.0,0.4845814977973568,69905.9208426072,1539.777992127912,45.4,1.3749448095700723,48.55931685360891,8.8,19,0.8658528691644054,0.19383259911894274,48.55931685360891,98.82663516849561,3.8000000000000003,0.6333333333333334,2.6379321422530926,0.0,6,44.21418587643103,0.6,7.561708762546449,0.0,0.0,0.0,98.82663516849561,1.0,2.327695096263988,93.87125349671635,1.0,2.0877908955458016,28.293561947213846,0.6,1.8833806628409822,26.15026463279662,0.6,1.9670174363213355
4,random,2,3,498.2153668999951,83.03589448333251,498.2153668999951,83.03589448333251,1.6,0.035555555555555556,69372.71389529596,1541.6158643399103,45.0,1.4036735557973958,38.84144247933781,2.2,17,0.9279950845989444,0.04888888888888889,38.84144247933781,100.0,3.4000000000000004,0.5666666666666668,1.8788107963205427,0.0,6,0.0,0.2,0.0,13.451058242698082,0.2,7.4343593043532525,28.490075968368842,0.6,2.060161025027735,31.107520664959907,0.6,1.7783444485422697,60.0,0.8,0.0,100.0,1.0,0.0
5,random,0,2,482.8662749584743,80.47771249307905,482.8662749584743,80.47771249307905,2.2,0.04888888888888889,65793.23977304272,1462.071994956505,45.0,1.3858295408619796,36.08213747973707,1.8,13,0.7337406148151664,0.04,36.08213747973707,100.0,2.6,0.43333333333333335,0.2589768897063392,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,36.492824878422425,0.4,1.5538613382380353,20.0,0.4,0.0
6,random,2,0,525.4368024476033,87.57280040793388,525.4368024476033,87.57280040793388,19.0,0.4185022026431718,66762.8122776755,1470.5465259399891,45.4,1.804644553831945,42.008633622052876,6.6,15,1.4045338105261602,0.14537444933920704,42.008633622052876,100.0,3.0,0.5,0.41601672112069177,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.00795023031173514,0.2,0.8235145626787264,100.0,1.0,0.0,52.04385150200551,0.8,1.6725857640454243
7,random,3,2,1048.392617881456,174.73210298024267,1048.392617881456,174.73210298024267,45.0,0.9493670886075949,68120.42763871458,1437.1398236015732,47.4,1.181426207151523,45.07725712380221,9.4,16,1.1041105948860666,0.19831223628691982,45.07725712380221,100.0,3.1999999999999997,0.5333333333333333,3.251878581958019,0.0,6,11.000963994027302,0.2,9.09011247144273,12.285716529533488,0.2,8.139533397145472,100.0,1.0,0.0,100.0,1.0,0.0,14.173089476492464,0.4,1.7321209585900583,33.00377274276002,0.4,0.5495046645698559
8,random,0,3,823.5947035740257,137.2657839290043,823.5947035740257,137.2657839290043,42.2,0.9055793991416309,71040.27195008611,1524.4693551520625,46.6,1.044997835313582,39.32136331227961,11.6,15,0.7516887111322523,0.24892703862660945,39.32136331227961,100.0,3.0,0.5,0.5774029638710552,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,15.195423151142222,0.4,1.7261658151511332,20.73275672253544,0.6,1.7382519680751976,100.0,1.0,0.0,100.0,1.0,0.0
9,random,1,0,709.820632291799,118.30343871529983,709.820632291799,118.30343871529983,58.0,1.2663755458515285,71506.96337694381,1561.287409976939,45.8,1.6937503628334014,50.97791040484746,13.0,19,1.3822630358775185,0.2838427947598253,50.97791040484746,100.0,3.8,0.6333333333333333,1.0403420301198383,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,44.295499120052,0.8,3.110594935938109,61.57196330903275,1.0,3.1314572447809206,100.0,1.0,0.0,100.0,1.0,0.0
10,random,3,1,676.7325947001534,112.7887657833589,676.7325947001534,112.7887657833589,40.6,0.8787878787878788,74432.00634748765,1611.0823884737588,46.2,1.5823570790789756,46.99328513728403,13.6,17,1.4454702935864185,0.2943722943722944,46.99328513728403,100.0,3.4,0.5666666666666667,3.0361364727087827,0.0,6,10.87558938598363,0.2,9.194903968044175,11.084121437720569,0.2,9.02191486820852,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,40.0,0.6,0.0
