step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,510.09261581394986,79.70197122092966,624309.7215798025,78038.7151974753,51.8,1.532544378698225,55977.183436527186,1656.1296874712184,33.8,1.8611354668351723,41.09230471511022,11.2,22,1.7665158300685186,0.33136094674556216,41.092304715110224,100.0,4.4,0.55,2.050646783218044,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,46.41534455974181,1.0,3.9543431216309584,60.29612745510747,0.8,8.614872705750166,22.026965706032513,0.6,3.8359584383632273,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,813.0594282157633,123.19082245693384,1046160.6594040763,130770.08242550954,115.4,3.2055555555555557,59343.89530393218,1648.4415362203383,36.0,1.9867977647635435,53.92216058072745,18.4,23,3.0042335341603255,0.5111111111111111,53.92216058072744,100.0,4.6000000000000005,0.575,1.0986804311512928,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,11.377284645819543,0.2,8.789443449210342
2,mixed_20,0,0,689.1600874716908,93.12974155022847,600689.160087472,75086.145010934,220.0,5.913978494623656,61158.37359083962,1644.042300829022,37.2,2.7973649135205294,55.170458843224495,23.6,24,4.291365638642431,0.6344086021505376,55.170458843224495,100.0,4.8,0.6,0.29101596088905135,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,41.36367074579596,0.8,2.328127687112411,0.0,0.0,0.0
3,mixed_20,0,0,1259.6304882686459,165.7408537195587,201679.32858284496,25209.91607285562,349.0,8.768844221105528,65616.51147474846,1648.6560672047353,39.8,1.3664054580694238,61.91968120952438,28.4,26,1.3277407102401209,0.7135678391959799,61.919681209524384,100.0,5.2,0.6499999999999999,0.5467978363092443,0.0,8,0.0,0.0,0.0,75.35744967619507,0.8,4.374382690473954,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0
4,mixed_20,0,0,1108.940189694317,168.02124086277533,116749.73337457806,14593.716671822258,500.4,12.32512315270936,65052.37390832663,1602.2752194169118,40.6,1.7853735419191754,63.05428568735706,32.6,27,2.0698508714342942,0.8029556650246306,63.054285687357066,100.0,5.4,0.675,1.1145234714844265,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.434285498856525,0.4,8.916187771875412,0.0,0.0,0.0
5,mixed_20,0,0,906.3990750820451,141.62485548156954,3246926.6743192472,405865.8342899059,669.0,15.778301886792454,70122.46653315211,1653.831757857361,42.4,2.120449520799271,65.60744336002071,34.4,28,2.596804893627983,0.8113207547169812,65.60744336002071,100.0,5.6000000000000005,0.7,3.230653045186782,0.0,8,11.901678804536289,0.2,8.402175999060344,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.31389718825858,0.2,8.583985209651292,1.643970887370756,0.2,8.85906315278262
6,mixed_20,0,0,907.7838124632017,174.57381008907723,1199171.9650073557,149896.49562591946,845.4,18.955156950672645,69125.7947210479,1549.905711234258,44.6,1.249680462590677,62.5,37.6,27,2.0361762893484197,0.8430493273542601,62.5,100.0,5.4,0.675,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0
7,mixed_20,0,0,876.7237761046065,175.3447552209213,1633499.4468409454,204187.43085511817,1042.0,22.36051502145923,75685.79774017795,1624.1587497892265,46.6,0.9089801163798927,64.00588591765946,40.2,26,1.1763906886670137,0.8626609442060086,64.00588591765946,100.0,5.2,0.65,1.037595200059071,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.047087341275642,0.2,8.300761600472567,0.0,0.0,0.0
8,mixed_20,9,0,822.7978904904845,178.8691066283662,1126934.965460387,140866.87068254838,1021.8,21.2875,75278.09815197867,1568.2937114995557,48.0,0.5774944062532449,60.026833865899356,37.6,27,0.7701932695177157,0.7833333333333333,60.02683386589936,100.0,5.4,0.675,1.0331437553863398,0.0,8,60.2146709271949,0.8,8.265150043090719,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,mixed_20,9,9,1004.2899989290663,173.15344809121834,1233201.0840134644,154150.13550168305,933.2,18.96747967479675,83359.04453996145,1694.289523169948,49.2,0.8105280730432105,61.16050176178611,32.6,27,0.8513175684696,0.6626016260162602,61.16050176178611,100.0,5.4,0.675,1.2704483011839547,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,39.774630644787976,0.6,2.1649450274964344,100.0,1.0,0.0,19.559877195273998,0.4,2.398846555829583,100.0,1.0,0.0,29.94950625422689,0.4,5.5997948261456205,0.0,0.0,0.0
