step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,random,0,3,683.9167810394562,100.57599721168474,898.2991629718287,128.32845185311837,123.6,2.386100386100386,83427.4324520718,1610.56819405544,51.8,1.022121554561232,71.78337822905323,13.6,27,0.366854357112656,0.2625482625482625,71.78337822905324,100.0,5.4,0.7714285714285715,0.20684657159867176,0.0,7,100.0,1.0,0.0,22.483647603372674,0.4,1.4479260011907022,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0
11,random,5,0,807.7359358906396,115.39084798437707,807.7359358906396,115.39084798437707,150.0,2.7777777777777777,81488.80661139508,1509.051974285094,54.0,0.9352974022706444,81.07107634291935,19.0,31,0.38314964009425695,0.35185185185185186,81.07107634291935,100.0,6.199999999999999,0.8857142857142856,1.105807928196252,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,44.59733231675841,0.8,1.744466855538669,100.0,1.0,0.0,51.78650939298279,0.6,2.374617494165988,71.11369269069428,0.8,3.6215711476691066
12,random,4,5,1126.9024942250046,170.74280215530374,2031.7858160019691,290.2551165717099,247.8,4.521897810218978,82972.51881657014,1514.0970586965352,54.8,0.7208330297887641,77.93135836936065,27.4,30,0.41924433659401134,0.5,77.93135836936065,100.0,6.0,0.8571428571428571,0.5700363487270549,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,16.687568487685667,0.4,1.981084063966039,28.831940097838924,0.6,2.0091703771233447,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,3,4,1300.156383308046,224.16489367380106,5982.134794504188,854.5906849291697,370.0,6.491228070175438,85491.94417267421,1499.8586696960388,57.0,0.5095435001285196,100.0,34.8,35,0.34018525274177297,0.6105263157894737,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,0,3,1230.7309532737365,175.81870761053378,1230.7309532737365,175.81870761053378,403.0,7.020905923344948,90188.2806632791,1571.2244017992875,57.4,0.6199661962405503,77.71165533141665,28.6,32,0.2656502493482257,0.49825783972125437,77.71165533141665,100.0,6.3999999999999995,0.9142857142857143,0.24536089494474536,0.0,7,100.0,1.0,0.0,23.98158731991657,0.6,1.7175262646132174,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
15,random,2,0,900.7861681126899,128.68373830181284,900.7861681126899,128.68373830181284,174.8,3.088339222614841,86557.6089531206,1529.2863772636147,56.6,0.8413344805490176,57.072909089657415,17.0,24,0.3666053535106109,0.3003533568904594,57.072909089657415,100.0,4.8,0.6857142857142857,1.1345547591487624,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,33.89915878695831,0.4,1.7261065134887486,57.00857152365984,0.6,2.0799672388926256,15.785166641495607,0.4,1.9008236414895001,72.81746667548816,0.8,2.234985920170461,60.0,0.8,0.0
16,random,4,2,1038.393437370949,148.34191962442128,1038.393437370949,148.34191962442128,63.6,1.0816326530612246,85037.58224752657,1446.2173851620166,58.8,0.8435690687043331,66.6655806399654,17.0,25,0.5029001924111247,0.2891156462585034,66.66558063996538,100.0,5.0,0.7142857142857143,0.24484974021077122,0.0,7,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,66.65906447975772,0.8,1.7139481814753985
17,random,2,4,1184.9701678345523,179.5409345203867,1888.4625735529783,269.7803676504255,153.8,2.642611683848797,88875.71248165096,1527.0740976228687,58.2,0.7287317107374409,82.14819458214451,25.6,32,0.44091815200132073,0.43986254295532645,82.14819458214451,100.0,6.4,0.9142857142857144,0.4228032513268974,0.0,7,39.87334413476049,0.6,1.8664625452506953,55.16401794025114,0.8,1.0931602140375862,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
18,random,0,2,1124.3216570258994,224.86433140517988,18073.78028426032,2581.9686120371884,194.8,3.4175438596491228,89598.13053590913,1571.8970269457743,57.0,0.703390311342085,76.57290689097701,29.4,31,0.6626619123448438,0.5157894736842106,76.57290689097701,100.0,6.2,0.8857142857142858,1.247047331102865,0.0,7,17.53824400729286,0.6,3.824261563302139,77.24055379652782,0.8,3.3766156061971104,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,61.231550433018356,0.8,1.5284541482208047
19,random,1,0,680.0770251846673,154.56296026924255,981068.7207250418,140152.6743892917,219.8,3.7254237288135594,89782.0946066782,1521.7304170623424,59.0,0.5773805053687884,82.1011680998494,29.2,30,0.5529191465448422,0.49491525423728816,82.1011680998494,100.0,6.0,0.8571428571428571,0.29835654917969023,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,54.70817669894586,0.6,2.0884958442578316,100.0,1.0,0.0
20,random,5,1,886.9465901036996,164.24936853772212,403397.67462811386,57628.23923258769,245.8,4.138047138047138,91714.00233025459,1544.0067732366092,59.4,0.7224598785553641,79.3692160999087,29.0,30,0.5246192811723145,0.4882154882154882,79.3692160999087,100.0,6.0,0.8571428571428571,0.22512089525118545,0.0,7,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,95.58451269936086,1.0,1.5758462667582982,100.0,1.0,0.0,20.0,0.4,0.0
21,random,0,5,1112.6384467581347,191.8342149582991,37154.75040694654,5307.821486706649,240.8,4.053872053872054,89530.92185147788,1507.2545766242067,59.4,0.6219374189562697,67.41207066710169,30.6,27,0.46405664671409036,0.5151515151515151,67.41207066710169,100.0,5.3999999999999995,0.7714285714285714,0.5617936694130953,0.0,7,100.0,1.0,0.0,87.01695629948858,1.0,1.8389922061619295,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,44.8675383702232,0.8,2.0935634797297373,0.0,0.0,0.0
22,random,5,0,1054.443980088423,181.80068622214188,770137.0763242312,110019.58233203304,264.6,4.41,90990.2764459533,1516.504607432555,60.0,0.6689462999520968,73.78724653462768,33.2,27,0.5734537013579495,0.5533333333333333,73.78724653462768,100.0,5.4,0.7714285714285715,0.3191879674872515,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,96.51072574239379,1.0,2.2343157724107603,20.0,0.4,0.0,100.0,1.0,0.0,0.0,0.0,0.0
23,random,3,5,1001.8865210942491,166.98108684904153,82948.51334046692,11849.787620066703,282.8,4.666666666666667,95375.96283787316,1573.8607729021974,60.6,0.7452911400319266,65.4823056878685,33.2,28,0.7162331810841557,0.5478547854785478,65.4823056878685,100.0,5.6,0.7999999999999999,1.2481597213290279,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,14.771623168505812,0.4,1.792029079747072,100.0,1.0,0.0,49.35539356889592,0.8,2.6377223732522443,100.0,1.0,0.0,34.24912307767784,0.6,4.30736659630388
24,random,2,3,1743.296135410613,264.1357780925171,127356.01874218187,18193.716963168838,246.6,4.0426229508196725,92397.13240387803,1514.7070885881644,61.0,0.6259100171209053,72.5394322363484,33.6,27,0.5165557099061641,0.5508196721311476,72.5394322363484,100.0,5.4,0.7714285714285715,0.2590416253372917,0.0,7,40.0,0.6,0.0,67.77602565443885,0.8,1.8132913773610417,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
25,random,2,2,2132.856990022326,313.6554397091656,3483.7441349429187,497.6777335632741,193.6,3.1947194719471947,93139.15900467706,1536.9498185590276,60.6,0.605872419588428,76.8502355617235,32.4,28,0.5587195751807121,0.5346534653465347,76.8502355617235,100.0,5.6,0.7999999999999999,0.2640406002974401,0.0,7,37.95164893206447,0.6,1.8482842020820804,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,random,5,2,957.2817351718311,191.45634703436622,3550.9145765658795,507.2735109379828,192.2,3.1821192052980134,93782.9043242143,1552.6970914605015,60.4,0.7740343612447985,70.87968878309604,32.2,28,0.7933186641154178,0.5331125827814569,70.87968878309604,100.0,5.6000000000000005,0.8,1.0981182063106287,0.0,7,38.84331736861952,0.8,3.9487674923772786,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.31450411305275,0.2,3.7380599517971222
27,random,3,5,1145.1463436063955,163.59233480091365,1145.1463436063955,163.59233480091365,125.8,2.0966666666666667,95911.19313274368,1598.519885545728,60.0,0.8908870109934017,51.225287331183395,23.4,25,0.5160605629251942,0.39,51.225287331183395,100.0,5.0,0.7142857142857143,0.9478553498514654,0.0,7,100.0,1.0,0.0,59.76554474943384,0.8,2.3890344276398583,29.76160756121999,0.6,2.038130141700889,40.0,0.6,0.0,40.0,0.6,0.0,29.049859007629948,0.6,2.20782287961951,60.0,0.8,0.0
28,random,5,3,851.5912648219974,121.65589497457105,851.5912648219974,121.65589497457105,91.8,1.5249169435215948,90087.77667847992,1496.4746956558126,60.2,0.9417538321793365,68.74362131659504,20.2,25,0.550879325652582,0.33554817275747506,68.74362131659504,100.0,5.0,0.7142857142857143,0.5147786504443443,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,85.62147457739229,1.0,1.5294397954756527,95.58387463877295,1.0,2.0740107576347575,100.0,1.0,0.0,0.0,0.0,0.0
29,random,4,5,1007.9388209647483,152.71800317647703,5511.054033810002,787.2934334014288,107.2,1.7807308970099667,89184.23730552601,1481.4657359721928,60.2,0.7416105026294127,59.17734299609378,20.4,25,0.44278088869818716,0.3388704318936877,59.177342996093785,100.0,5.0,0.7142857142857143,0.6672359349266314,0.0,7,100.0,1.0,0.0,61.568534456505404,0.8,0.8909803908240056,100.0,1.0,0.0,28.05374960163249,0.6,1.8680336493980907,100.0,1.0,0.0,24.6191169145186,0.6,1.9116375042643237,0.0,0.0,0.0
30,random,3,4,925.5976590103368,177.99954980968013,351226.65653821157,50175.236648315935,214.8,3.591973244147157,91856.12368484003,1536.0555800140473,59.8,0.6470593574286188,83.85246513423876,28.2,32,0.5694648408356425,0.47157190635451507,83.85246513423876,100.0,6.3999999999999995,0.9142857142857143,1.146048924907649,0.0,7,100.0,1.0,0.0,18.09689981577776,0.6,3.1662506356472586,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.87035612389354,0.8,4.856091838706285
31,random,4,3,1404.5149865415874,292.6072888628307,1874414.2174385407,267773.4596340772,383.2,6.141025641025641,95421.0283544876,1529.1831467065322,62.4,0.43887375964117337,99.00925212166734,40.0,35,0.5514325003518926,0.6410256410256411,99.00925212166734,100.0,7.0,1.0,0.5813586716089192,0.0,7,100.0,1.0,0.0,93.06476485167138,1.0,4.069510701262434,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,1,4,979.7505605733764,233.27394299366105,1305543.9571015714,186506.27958593876,569.0,9.003164556962025,97137.04178741701,1536.9785092945729,63.2,0.5078992677842357,91.94997053830126,46.4,34,0.5717370876139763,0.7341772151898734,91.94997053830126,100.0,6.8,0.9714285714285714,0.2844719639155742,0.0,7,100.0,1.0,0.0,43.64979376810879,0.8,1.9913037474090194,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,4,1,794.7846987015598,172.77928232642606,1101354.083752989,157336.29767899844,633.4,10.022151898734178,98780.0030060308,1562.9747311080823,63.2,0.7267317736024882,69.83902095414594,45.0,28,0.8671201183626557,0.7120253164556962,69.83902095414594,100.0,5.6000000000000005,0.8,0.7822176254228665,0.0,7,30.582734232270923,0.6,2.0128781367909734,38.29041244675068,0.6,3.4626452411690924,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
34,random,3,4,395.6663931360423,116.37246856942421,2715268.652612851,387895.52180183586,752.4,11.793103448275861,95490.86090180556,1496.7219577085511,63.8,0.45897885949690426,89.97219011485916,48.8,32,0.5522413692006987,0.7648902821316614,89.97219011485916,100.0,6.4,0.9142857142857144,0.6320772285365633,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.805330804014147,0.4,4.424540599755943
35,random,1,3,735.0507187745656,245.01690625818853,8166225.356395659,1166603.622342237,914.4,14.067692307692308,99564.87778335153,1531.7673505131004,65.0,0.2463336854973154,89.99076557902559,48.4,33,0.3299265027694434,0.7446153846153846,89.99076557902559,100.0,6.6,0.9428571428571428,0.2732502904976887,0.0,7,100.0,1.0,0.0,29.935359053179127,0.6,1.9127520334838208,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,3,1,1016.895696306047,231.11265825137428,2401311.5630086875,343044.50900124107,1099.8,16.563253012048193,105821.39395246818,1593.6956920552436,66.4,0.4683157041288526,79.89949660160862,48.0,32,0.5484583655289597,0.7228915662650602,79.89949660160862,100.0,6.4,0.9142857142857144,0.8733008161962529,0.0,7,27.428640617981728,0.6,2.1576082955753315,31.86783559327864,0.8,3.9554974177984383,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,2,3,1043.4525628217484,217.38595058786427,2002606.672380545,286086.667482935,1298.4,20.161490683229815,102508.93201392701,1591.75360270073,64.4,0.8124322546679645,80.44821574100767,45.0,32,0.9882848477456585,0.6987577639751553,80.44821574100767,100.0,6.3999999999999995,0.9142857142857143,0.7248864400870794,0.0,7,80.0,1.0,0.0,23.13751018705375,0.6,5.0742050806095556,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
38,random,5,2,340.25978177575234,106.33118180492261,1808215.4268287767,258316.4895469681,1389.4,21.441358024691358,96985.4862451804,1496.6896025490803,64.8,0.7125829703985802,84.7362104375577,44.4,31,0.9070547059895575,0.6851851851851852,84.7362104375577,100.0,6.2,0.8857142857142858,0.9604144012986343,0.0,7,63.962519053753795,0.8,1.9756666095180853,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.19095400915012,0.4,4.747234199572355
39,random,0,5,1479.398174756174,238.61260883164098,14330.045386626309,2047.1493409466154,836.6,12.910493827160494,101896.55802049088,1572.4777472297974,64.8,0.4429867507353374,55.34997077401142,36.6,26,0.25394974428363326,0.5648148148148148,55.34997077401142,100.0,5.2,0.7428571428571429,0.9506474779984766,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,24.52468660491604,0.6,1.4759419984480124,29.49554071967782,0.6,1.9647892640535776,4.496950838423572,0.4,1.4828301808536777,28.932617255062496,0.6,1.730970902634069,100.0,1.0,0.0
40,random,1,0,1258.320604800931,179.76008640013302,1258.320604800931,179.76008640013302,324.4,5.037267080745342,103463.16550426584,1606.5708929233826,64.4,0.8245243344064909,67.98770604373543,28.2,31,0.43954016305306814,0.43788819875776397,67.98770604373544,100.0,6.199999999999999,0.8857142857142856,1.8502066717777679,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,46.0499188691449,0.8,3.4993225001641286,43.82840330734325,0.8,3.2979090203006387,43.11526470533295,0.8,3.279575973564793,42.920355424327,0.8,2.874639208414814,100.0,1.0,0.0
41,random,4,1,765.7934013669842,109.3990573381406,765.7934013669842,109.3990573381406,97.6,1.5443037974683544,101015.2807075921,1598.343049170761,63.2,1.1447521768040667,70.21281289697787,23.4,28,0.7336940605451971,0.370253164556962,70.21281289697787,100.0,5.6000000000000005,0.8,0.6256098005786728,0.0,7,37.514540975629416,0.6,2.3187214396725713,33.97514930321563,0.6,2.060547164378138,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
42,random,1,4,964.7943650670823,150.7491195417316,1954.5502422699083,279.22146318141546,172.4,2.6770186335403725,96567.34441600335,1499.4929257143378,64.4,1.0038091299679477,78.38824165765378,33.8,29,1.1202687994961067,0.5248447204968945,78.38824165765378,100.0,5.8,0.8285714285714285,0.4869633662775552,0.0,7,100.0,1.0,0.0,48.71769160357644,0.8,3.4087435639428865,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
43,random,3,1,977.6959945368038,195.53919890736077,10801.805878205003,1543.1151254578576,307.0,4.904153354632588,95660.78791501399,1528.1276024762617,62.6,1.0921223944789065,68.28825316487561,38.8,28,1.4723075474370262,0.6198083067092651,68.28825316487561,100.0,5.6000000000000005,0.8,1.1937171095447952,0.0,7,31.836862878642478,0.6,2.0804432335664944,35.8817410854806,0.6,1.8877053774747132,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.299168190006185,0.4,4.387871155772358
44,random,4,3,249.4922809158358,83.16409363861193,2448251.5538581405,349750.2219797344,514.6,8.246794871794872,95645.06673446465,1532.7735053600104,62.4,0.9706781608776354,76.39849296074284,45.2,29,1.5644331313857345,0.7243589743589743,76.39849296074284,100.0,5.8,0.8285714285714285,0.5469531075209807,0.0,7,100.0,1.0,0.0,34.78945072519991,0.8,3.828671752646865,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
45,random,2,4,230.37157597865217,76.79052532621739,7933627.965359567,1133375.4236227951,729.2,11.876221498371336,97813.21483171775,1593.0491014937743,61.4,0.79154452726272,70.8399926018353,45.0,28,1.176487964352944,0.7328990228013029,70.83999260183532,100.0,5.6,0.7999999999999999,0.6733006682558683,0.0,7,80.0,1.0,0.0,15.87994821284724,0.6,4.713104677791078,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
46,random,1,2,182.36565252138624,60.78855084046208,9188627.219332637,1312661.031333234,942.6,15.25242718446602,95790.197549834,1550.0031965992557,61.8,1.0819728427216189,73.81368007276933,44.6,28,1.5330710131808138,0.7216828478964401,73.81368007276933,100.0,5.6,0.7999999999999999,0.9416609696514361,0.0,7,60.00382737686323,0.8,1.7432910018338326,56.69193313252208,0.8,4.84833578572622,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
47,random,2,1,150.49476193388415,50.16492064462805,3800442.673599529,542920.3819427899,1156.2,18.830618892508145,95913.75092888332,1562.1132073108033,61.4,1.0305573181632874,65.0650426192606,43.6,25,1.445472032394417,0.7100977198697068,65.0650426192606,100.0,5.0,0.7142857142857143,0.624812469884041,0.0,7,36.703706750975016,0.6,2.4930598414876006,18.751591583849176,0.4,1.8806274477006863,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
48,random,0,2,1010.7717552338811,187.17995467294094,3740.271856156356,534.3245508794795,914.4,14.79611650485437,99557.83308610019,1610.9681729142426,61.8,1.1194041065233438,62.823360789524095,34.0,29,1.1952827115530114,0.5501618122977346,62.823360789524095,100.0,5.8,0.8285714285714285,1.5598126786567588,0.0,7,60.42811598057938,1.0,3.356530773174057,57.314656217403126,0.8,3.6168126896569466,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,22.02075332868617,0.4,3.9453452877663073
49,random,2,0,871.3752696195892,124.48218137422703,871.3752696195892,124.48218137422703,442.4,7.135483870967742,96994.76887353664,1564.4317560247846,62.0,1.2370516964684874,50.497336793322674,21.2,23,1.0674855858423304,0.3419354838709677,50.497336793322674,80.0,4.6000000000000005,0.6571428571428573,1.0773942452351204,0.0,7,60.0,0.8,0.0,80.0,1.0,0.0,19.932247957209484,0.4,2.131116368215629,56.06509313979018,0.6,1.5454624552135576,67.78923079004016,0.8,1.9493875656327808,69.69478566621888,0.8,1.915793327583875,0.0,0.2,0.0
50,random,5,2,827.7246515206149,118.24637878865927,827.7246515206149,118.24637878865927,81.0,1.2980769230769231,89774.4162517816,1438.6925681375255,62.4,1.323298392059253,70.42927059017237,15.6,26,1.4244922066992656,0.25,70.42927059017237,100.0,5.2,0.7428571428571429,0.44236499259308876,0.0,7,41.60015634430238,0.6,1.576596765734134,51.40473778690421,0.6,1.5199581824174877,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
51,random,2,5,858.8570693794684,122.69386705420978,858.8570693794684,122.69386705420978,27.0,0.4368932038834951,89740.85550841448,1452.1174030487778,61.8,1.2474440015831252,53.37981156899413,12.6,24,1.3875248052617695,0.20388349514563106,53.37981156899413,100.0,4.8,0.6857142857142857,0.828898087971014,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,32.30039155924601,0.6,2.0548359960611227,33.837714390502924,0.6,1.8923682626233607,27.52057503320998,0.6,1.8550823571126152,0.0,0.0,0.0
