step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,mixed_20,1,1,102.4797832971783,34.1599277657261,102.4797832971783,34.1599277657261,50.0,8.620689655172415,11636.02133013395,2006.210574161026,5.8,5.121387205188522,14.212932501147103,2.2,6,2.6926433260967997,0.3793103448275862,14.212932501147103,29.31701006277592,1.2000000000000002,0.4000000000000001,7.770720076610853,5.3980116817733945,3,6.267952993637778,0.4,9.208235383965075,29.31701006277592,0.4,5.3980116817733945,7.0538344470276115,0.4,8.705913164094088
11,mixed_20,1,1,557.1521835241608,253.25099251098217,675234.0615011044,225078.02050036812,64.2,9.727272727272727,9521.216605020021,1442.6085765181851,6.6,1.1328464308460733,33.333333333333336,4.0,5,1.4083618019862543,0.6060606060606061,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
12,mixed_20,1,1,173.53938144970965,86.76969072485483,726564.6851863565,242188.22839545217,88.0,12.571428571428571,12531.190772157297,1790.1701103081855,7.0,1.3251474543251651,33.333333333333336,5.0,5,1.422547705072782,0.7142857142857143,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,mixed_20,1,1,205.3098219220256,85.54575913417735,400923.8443657776,133641.28145525922,113.2,14.15,13432.065621484382,1679.0082026855478,8.0,1.4320817055748307,36.929938680523456,5.6,7,1.3456852486418913,0.7,36.929938680523456,100.0,1.4,0.4666666666666666,2.953022330223272,0.0,3,10.789816041570361,0.4,8.859066990669817,100.0,1.0,0.0,0.0,0.0,0.0
14,mixed_20,2,1,286.7538903436422,95.5846301145474,286.7538903436422,95.5846301145474,48.0,5.217391304347826,16145.49089321202,1754.9446623056542,9.2,1.4240376186028196,20.0,3.8,4,0.6204878861416604,0.41304347826086957,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
15,mixed_20,2,2,118.71752632187547,39.57250877395849,118.71752632187547,39.57250877395849,50.0,5.9523809523809526,17162.146898329596,2043.1127259916186,8.4,2.655571499120917,9.035858900637853,3.4,3,0.9056083667595481,0.40476190476190477,9.035858900637853,27.10757670191356,0.6,0.19999999999999998,0.5637088125551237,0.0,3,0.0,0.0,0.0,27.10757670191356,0.6,1.6911264376653712,0.0,0.0,0.0
16,mixed_20,2,2,112.95666313507274,37.65222104502425,112.95666313507274,37.65222104502425,65.0,7.738095238095238,15677.241349326596,1866.3382558722137,8.4,3.7195218283211147,11.704500858026941,3.0,3,2.2957520648193155,0.35714285714285715,11.704500858026941,23.637914307626033,0.6000000000000001,0.20000000000000004,5.257820803501856,0.0,3,23.637914307626033,0.4,7.05931219196575,0.0,0.0,0.0,11.475588266454793,0.2,8.714150218539817
17,mixed_20,2,2,128.05969333485896,45.73560476244963,200128.05969333486,66709.35323111161,86.0,11.31578947368421,14059.101953906376,1849.8818360403127,7.6,4.129890323163789,35.31151857893993,5.2,7,4.659273105724479,0.6842105263157895,35.31151857893993,100.0,1.4,0.4666666666666666,2.952135981060564,0.0,3,100.0,1.0,0.0,5.934555736819789,0.4,8.856407943181692,0.0,0.0,0.0
18,mixed_20,2,2,145.4085433476441,55.92636282601696,8775.484022367604,2925.1613407892014,111.2,13.9,13221.894638991234,1652.7368298739043,8.0,1.712076306999299,35.827954812125995,5.2,6,0.898295089657427,0.65,35.827954812125995,100.0,1.2,0.39999999999999997,1.9752694326643063,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,7.483864436377985,0.2,5.925808297992919
19,mixed_20,2,2,381.74959590416796,190.87479795208398,614926.9217630222,204975.64058767408,142.0,15.777777777777779,14474.937722264212,1608.3264135849126,9.0,1.6094990440124377,66.66666666666667,7.0,10,2.0808978650559355,0.7777777777777778,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
20,mixed_20,2,2,468.2118407359441,167.2185145485515,200468.21184073592,66822.7372802453,177.0,17.7,17906.488127618533,1790.6488127618534,10.0,2.9197582247083385,67.7522091704257,7.2,11,3.3717950106102377,0.72,67.7522091704257,100.0,2.2,0.7333333333333334,2.9725451163637135,0.0,3,100.0,1.0,0.0,3.256627511277088,0.2,8.91763534909114,100.0,1.0,0.0
21,mixed_20,2,2,229.59465091567932,76.53155030522645,229.59465091567932,76.53155030522645,212.0,22.083333333333332,15452.61110734001,1609.6469903479176,9.6,4.698010639968773,66.66666666666667,7.2,11,5.348813407100818,0.75,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
22,mixed_20,0,2,315.7376843583676,112.763458699417,200315.73768435835,66771.91256145279,130.8,13.625,16863.649759310698,1756.630183261531,9.6,3.592426407002836,53.333333333333336,5.2,9,5.181621811078209,0.5416666666666666,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
23,mixed_20,0,0,168.17554606592753,70.07314419413647,21113.351678252744,7037.783892750915,115.2,12.25531914893617,17117.299033615003,1820.989258895213,9.4,1.7945258329599134,46.085140137443545,3.8,8,1.2325402886856192,0.40425531914893614,46.085140137443545,100.0,1.6,0.5333333333333333,0.727109110901606,0.0,3,38.255420412330636,0.6,2.181327332704818,0.0,0.0,0.0,100.0,1.0,0.0
24,mixed_20,0,0,37.91242497589817,18.956212487949085,1082677.165973713,360892.3886579043,135.0,16.071428571428573,16603.101131506846,1976.5596585127198,8.4,3.346927583843483,42.56212533394546,4.0,9,2.4514871627953907,0.47619047619047616,42.56212533394546,100.0,1.8,0.6,1.9164450554385803,0.0,3,27.68637600183638,0.8,5.749335166315741,0.0,0.0,0.0,100.0,1.0,0.0
25,mixed_20,0,0,291.75891217719357,104.19961149185485,200291.75891217717,66763.91963739239,155.2,19.4,13619.983044150693,1702.4978805188366,8.0,4.0971834047285265,34.27221799951857,4.4,8,3.1010017394556804,0.55,34.27221799951857,100.0,1.6,0.5333333333333333,2.695076030865311,0.0,3,0.0,0.2,0.0,2.8166539985556938,0.4,8.085228092595933,100.0,1.0,0.0
26,mixed_20,0,0,199.3926319782433,71.21165427794404,200199.3926319782,66733.13087732607,179.0,22.375,14898.551453966105,1862.3189317457632,8.0,2.452438975491935,36.773424644992474,5.2,6,2.3642914068274132,0.65,36.773424644992474,100.0,1.2,0.39999999999999997,3.2298884257674754,0.0,3,10.320273934977422,0.2,9.689665277302426,0.0,0.0,0.0,100.0,1.0,0.0
27,mixed_20,2,0,269.9848826177204,112.49370109071684,2780.254691641773,926.7515638805911,205.2,23.86046511627907,13831.411808992914,1608.3036987201062,8.6,1.6503487111143729,33.333333333333336,5.8,5,1.5699546874033345,0.6744186046511628,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
28,mixed_20,2,2,111.84246434882178,55.92123217441089,888252.1920516836,296084.06401722785,238.0,25.869565217391305,15775.348738272787,1714.711819377477,9.2,2.5456262067521065,33.333333333333336,7.2,5,2.9659795144621084,0.782608695652174,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
29,mixed_20,2,2,324.10847219823336,124.6571046916282,200586.6027053592,66862.2009017864,273.0,24.818181818181817,20012.211262075594,1819.2919329159631,11.0,2.5980895787648235,36.85421391482748,7.4,6,3.4608908011777655,0.6727272727272727,36.85421391482748,100.0,1.2,0.39999999999999997,3.1557761911924627,0.0,3,0.0,0.0,0.0,10.562641744482448,0.2,9.467328573577388,100.0,1.0,0.0
30,mixed_20,2,2,212.7411318189646,70.91371060632153,212.7411318189646,70.91371060632153,308.0,28.0,19072.10092327732,1733.8273566615746,11.0,1.8951079160803441,46.813607694692415,7.0,8,1.0209692790267355,0.6363636363636364,46.813607694692415,100.0,1.6,0.5333333333333333,2.621563998428527,0.0,3,40.44082308407724,0.6,7.864691995285582,0.0,0.0,0.0,100.0,1.0,0.0
31,mixed_20,2,2,131.4875734182595,50.5721436224075,1162.8319574253392,387.61065247511306,346.0,31.454545454545453,18438.40777578989,1676.2188887081718,11.0,2.7031208670521756,66.66666666666667,8.0,10,2.324802590996007,0.7272727272727273,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
32,mixed_20,2,2,635.2508096382319,288.7503680173781,64836.14595974683,21612.04865324894,390.2,31.467741935483872,20427.30939128356,1647.363660587384,12.4,3.117747852910076,70.0708099004055,10.0,11,4.218017831896057,0.8064516129032258,70.0708099004055,100.0,2.2,0.7333333333333334,3.2639963562601317,0.0,3,100.0,1.0,0.0,10.212429701216479,0.2,9.791989068780396,100.0,1.0,0.0
33,mixed_20,2,2,455.99262660522726,162.8545095018669,200455.99262660526,66818.66420886842,440.0,35.483870967741936,20525.252848544253,1655.2623264955043,12.4,3.215679650987595,66.66666666666667,10.2,10,5.344904376373621,0.8225806451612904,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
34,mixed_20,2,2,279.5544333324011,93.18481111080037,279.5544333324011,93.18481111080037,490.0,37.69230769230769,21367.83572417326,1643.6796710902506,13.0,1.40954189636766,66.66666666666667,10.0,10,0.8611320492350317,0.7692307692307693,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
35,mixed_20,2,2,374.3913885519277,233.9946178449548,117047.81388539294,39015.937961797645,543.2,39.94117647058823,20886.395514441614,1535.7643760618832,13.6,1.7104880853323823,66.66666666666667,11.6,10,2.370668402606821,0.8529411764705882,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
36,mixed_20,2,2,362.068022021193,164.5763736459968,1230636.1742456239,410212.0580818746,603.0,41.3013698630137,24602.23293792964,1685.0844478034,14.6,2.816621564308638,70.23615527449692,12.2,11,3.6677449574117875,0.8356164383561644,70.23615527449692,100.0,2.2,0.7333333333333334,3.112801953405055,0.0,3,100.0,1.0,0.0,10.70846582349077,0.2,9.338405860215165,100.0,1.0,0.0
37,mixed_20,2,2,410.896343835293,146.74869422689036,200410.89634383528,66803.63211461176,663.0,44.2,24971.875882306416,1664.7917254870945,15.0,2.9856500624494102,66.66666666666667,12.4,10,4.861569525827882,0.8266666666666667,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
38,mixed_20,2,2,452.5154419577296,161.6126578420463,1226.3402482094727,408.7800827364909,724.2,45.2625,25155.55239557009,1572.2220247231305,16.0,1.1178500803868552,66.66666666666667,12.6,10,1.1021587619784992,0.7875,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
39,mixed_20,2,2,389.78702213738427,162.41125922391012,14415.911946739046,4805.303982246349,792.0,46.588235294117645,28163.56495535213,1656.680291491302,17.0,2.02053419623001,66.66666666666667,14.4,10,2.338351945406204,0.8470588235294118,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,mixed_20,2,2,575.3198170201142,191.77327234003806,575.3198170201142,191.77327234003806,863.2,45.91489361702128,31074.765846666578,1652.91307695035,18.8,1.9383837574133815,68.93016012452601,14.8,12,2.3266788594923002,0.7872340425531915,68.93016012452601,100.0,2.4,0.7999999999999999,2.8567617561978604,0.0,3,100.0,1.0,0.0,6.790480373578021,0.4,8.570285268593581,100.0,1.0,0.0
41,mixed_20,2,2,223.07511918093186,101.39778144587811,19196.322244117364,6398.774081372455,938.6,51.57142857142857,27804.619554639765,1527.7263491560311,18.2,1.621304581845721,66.66666666666667,15.4,10,1.860686804657062,0.8461538461538461,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
42,mixed_20,2,2,151.38149989422692,126.15124991185577,2997638.0973086646,999212.6991028882,1020.0,56.666666666666664,28002.355651654874,1555.6864250919375,18.0,2.0854649563710095,66.66666666666667,16.8,10,2.9713185182665947,0.9333333333333333,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
43,mixed_20,2,2,375.7714363416492,234.85714771353074,1963941.6704674927,654647.2234891643,1105.0,58.776595744680854,29543.844918486786,1571.4811126854672,18.8,3.2700445574363655,68.0487753359671,17.2,12,4.710455289954406,0.9148936170212766,68.0487753359671,100.0,2.4,0.7999999999999999,2.893454028324534,0.0,3,100.0,1.0,0.0,4.14632600790128,0.4,8.680362084973602,100.0,1.0,0.0
44,mixed_20,2,2,291.67878017641175,162.0437667646732,1000735.8359351758,333578.61197839194,1190.0,61.34020618556701,30818.369177497807,1588.575730798856,19.4,0.5107644403443016,66.66666666666667,17.4,10,0.6227502846045896,0.8969072164948454,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
45,mixed_20,2,2,579.3827937032836,263.3558153196743,558798.2962349516,186266.09874498387,1277.0,63.85,31278.75527826718,1563.937763913359,20.0,1.4126455242952194,66.66666666666667,17.8,10,1.8624493270520721,0.89,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
46,mixed_20,2,2,396.82705987396963,220.4594777077609,412404.20867277734,137468.06955759245,1367.6,65.75,32474.524075695554,1561.2751959469015,20.8,2.3151012399763298,66.66666666666667,18.6,10,3.1476541986047852,0.8942307692307693,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
47,mixed_20,2,2,320.85991302384025,160.42995651192012,831352.4286024582,277117.4762008194,1462.0,70.97087378640776,32540.716403501236,1579.6464273544289,20.6,3.7070426258278633,70.51591521042535,19.0,11,5.234418519348365,0.9223300970873787,70.51591521042535,100.0,2.2,0.7333333333333334,2.886566295940309,0.0,3,100.0,1.0,0.0,11.54774563127603,0.2,8.659698887820927,100.0,1.0,0.0
48,mixed_20,2,2,395.39851126981614,282.42750804986866,452402.0982685536,150800.6994228512,1559.0,71.5137614678899,33538.02269934605,1538.441408226883,21.8,2.8540957645919343,66.66666666666667,20.4,10,5.519190966900669,0.9357798165137615,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
49,mixed_20,2,2,773.9568076079788,322.4820031699912,82896.59802313762,27632.19934104587,1660.2,72.18260869565218,35432.32025423882,1540.5356632277746,23.0,0.8245340142500144,66.66666666666667,20.6,10,1.0738095079095693,0.8956521739130435,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
50,mixed_20,2,2,17.707278403059952,17.707278403059952,1491117.557418617,497039.18580620567,1767.0,76.16379310344827,36169.002022876935,1559.0087078826264,23.2,1.7937902917845883,66.66666666666667,22.0,10,2.578206110643993,0.9482758620689655,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
51,mixed_20,2,2,345.67765045421913,246.9126074672994,604779.9828779739,201593.3276259913,1877.2,76.3089430894309,38660.582365127186,1571.5683888263084,24.6,2.7712073328955023,68.50081742677882,22.4,12,3.876809456464351,0.9105691056910569,68.50081742677882,100.0,2.4,0.7999999999999999,2.9109600041992962,0.0,3,100.0,1.0,0.0,5.502452280336456,0.4,8.732880012597889,100.0,1.0,0.0
52,mixed_20,2,2,383.62975069550833,319.6914589129236,1147234.9557324066,382411.6519108022,1992.2,77.8203125,38002.867620681434,1484.4870164328686,25.6,0.5387957341665615,66.66666666666667,24.0,10,1.408900270149981,0.9375,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
53,mixed_20,1,2,646.0529693305075,293.6604406047761,2717.635246356416,905.8784154521386,1195.0,48.97540983606557,39651.51280240169,1625.0620000984297,24.4,0.5401858510985253,46.666666666666664,19.0,9,0.5723425048440738,0.7786885245901639,46.666666666666664,80.0,1.8,0.6,0.0,0.0,3,80.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
54,mixed_20,1,1,280.3841397779909,93.46137992599698,280.3841397779909,93.46137992599698,388.0,17.798165137614678,39046.37024806834,1791.1179012875389,21.8,1.4462522275322438,16.60124888167881,10.6,6,0.896508445291071,0.48623853211009177,16.60124888167881,24.98326080413449,1.2,0.39999999999999997,1.1618444365047038,0.0,3,24.98326080413449,0.6,1.8757853647178726,0.0,0.0,0.0,24.820485840901938,0.6,1.6097479447962386
55,mixed_20,1,1,113.46390757150702,37.821302523835676,113.46390757150702,37.821302523835676,41.2,2.1914893617021276,38178.3422497876,2030.7628856269998,18.8,2.7329884439394614,30.11172748393771,2.4,10,0.8863136210393133,0.1276595744680851,30.11172748393771,43.67690131503082,2.0,0.6666666666666666,5.576435764207073,3.6647986439148355,3,43.67690131503082,1.0,3.6647986439148355,9.493606844908982,0.4,8.822623986657709,37.164674291873325,0.6,4.241884662048673
56,mixed_20,1,1,305.0112611982606,101.67042039942021,305.0112611982606,101.67042039942021,27.2,1.3203883495145632,34525.41443091164,1675.990991791827,20.6,1.8173966977108316,45.00944405625129,5.2,10,0.9774398661725932,0.2524271844660194,45.00944405625129,67.7485752571863,2.0,0.6666666666666666,3.349853613317581,0.0,3,67.7485752571863,1.0,4.801683996765789,0.0,0.0,0.0,67.27975691156757,1.0,5.247876843186955
57,mixed_20,1,1,262.8686800298243,87.62289334327477,262.8686800298243,87.62289334327477,71.8,3.324074074074074,32590.228998461982,1508.8068980769438,21.6,1.2204367400025262,66.66666666666667,11.8,10,0.40856606826674297,0.5462962962962963,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
58,mixed_20,1,1,422.5219431483018,176.05080964512575,3762.7554370192943,1254.2518123397647,147.4,6.580357142857143,35157.850830025614,1569.546912054715,22.4,1.0212817236789047,66.66666666666667,17.8,10,1.029951101085538,0.7946428571428571,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
59,mixed_20,0,1,824.2463499954663,294.3736964269523,1218.480248576649,406.160082858883,150.4,6.539130434782609,36173.37556425415,1572.755459315398,23.0,0.5789691251203812,75.9536351457416,15.8,14,0.5608900905625357,0.6869565217391305,75.9536351457416,100.0,2.8,0.9333333333333332,1.9871976950626022,0.0,3,80.0,1.0,0.0,47.8609054372248,0.8,5.961593085187807,100.0,1.0,0.0
60,mixed_20,0,0,295.321997858868,113.58538379187229,2868.662039541824,956.2206798472747,170.8,8.133333333333333,34825.34130645426,1658.3495860216317,21.0,1.2456922313624506,41.04122051554517,12.8,8,1.0612122199245353,0.6095238095238096,41.04122051554517,100.0,1.6,0.5333333333333333,0.6064977644087858,0.0,3,23.123661546635503,0.6,1.8194932932263574,0.0,0.0,0.0,100.0,1.0,0.0
61,mixed_20,0,0,69.57582670501182,34.78791335250591,869902.1386433656,289967.3795477885,193.4,10.072916666666666,34159.93094679441,1779.1630701455424,19.2,2.21582855350897,36.91755833613456,11.0,7,1.9951825819248532,0.5729166666666666,36.91755833613456,100.0,1.4,0.4666666666666666,1.16568476581316,0.0,3,10.752675008403685,0.4,3.49705429743948,0.0,0.0,0.0,100.0,1.0,0.0
62,mixed_20,0,0,51.35855778058914,25.67927889029457,1000051.3585577805,333350.4528525935,241.8,12.09,34288.50690846667,1714.4253454233333,20.0,2.6371204446174583,57.91098944596229,11.0,12,2.1097128928824227,0.55,57.91098944596229,100.0,2.4,0.7999999999999999,4.748917593965214,0.0,3,63.5771762645561,1.0,4.987470999275989,10.155792073330758,0.4,9.259281782619656,100.0,1.0,0.0
63,mixed_20,0,0,251.73613844495094,125.86806922247547,800569.2493326698,266856.41644422326,306.0,15.0,29516.584172691393,1446.891381014284,20.4,1.3011032558159996,66.66666666666667,14.4,10,1.2739686516980109,0.7058823529411765,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
64,mixed_20,0,0,700.9302295265015,318.6046497847734,7422.937276204037,2474.3124254013455,387.8,18.29245283018868,33577.60085566204,1583.8490969651907,21.2,1.3439826113565554,67.82676090929954,18.0,11,1.7467431187594946,0.8490566037735849,67.82676090929954,100.0,2.2,0.7333333333333334,2.894904407641541,0.0,3,100.0,1.0,0.0,3.4802827278986115,0.2,8.684713222924623,100.0,1.0,0.0
65,mixed_20,1,0,550.039991936067,305.57777329781504,210006.94657453135,70002.31552484378,347.6,16.39622641509434,32618.30375419331,1538.5992336883637,21.2,0.48181651647477025,53.333333333333336,17.4,10,0.8993013983680399,0.8207547169811321,53.333333333333336,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.2,0.0,60.0,0.8,0.0
66,mixed_20,1,1,426.4568732231447,213.22843661157236,801425.7415088994,267141.9138362998,218.0,10.686274509803921,33617.69323897081,1647.9261391652358,20.4,0.44884715044868534,44.226543723718805,13.4,8,0.4431533756051225,0.6568627450980392,44.226543723718805,100.0,1.6,0.5333333333333333,0.6886334861527934,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,32.679631171156416,0.6,2.06590045845838
67,mixed_20,1,1,214.94131942029784,107.47065971014892,1284915.167683154,428305.0558943847,198.0,9.705882352941176,35633.836427096234,1746.7566876027568,20.4,1.0025867967591864,38.41702170616903,11.4,9,1.0430518997477778,0.5588235294117647,38.41702170616903,100.0,1.8,0.6,1.2183883198037364,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,15.251065118507086,0.8,3.6551649594112092
68,mixed_20,1,1,535.5320295547592,191.26143912669974,805.9978223137213,268.6659407712404,251.0,13.072916666666666,35694.039758088926,1859.0645707337983,19.2,2.0223875594613823,41.71644734593315,11.0,8,1.7551354785718776,0.5729166666666666,41.71644734593315,100.0,1.6,0.5333333333333333,1.9796232406336973,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,25.149342037799443,0.6,5.938869721901092
