step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,164.55944219729287,29.385614678088015,1500.4783826988628,250.07973044981046,3.0,0.13636363636363635,39399.064638566284,1790.8665744802856,22.0,3.240129346849251,24.965961493181652,2.2,14,1.362701906992143,0.1,24.965961493181652,41.98510329317401,2.8,0.4666666666666666,3.381116947894892,0.0,6,41.98510329317401,0.8,3.891199268270228,41.670995152897206,0.8,3.3663152002458516,18.196156219920567,0.4,3.633437234960237,0.0,0.0,0.0,10.901563913016332,0.4,4.95359852911651,37.0419503800818,0.4,4.442151454776525
1,random,0,0,430.59908598707943,74.24122172191025,4364.166482645997,727.3610804409996,28.4,1.2136752136752136,36149.75187805507,1544.8611913698746,23.4,2.249636149074655,37.552608520001726,9.6,14,1.6965629907513833,0.41025641025641024,37.55260852000172,100.0,2.8,0.4666666666666666,1.4337922646974521,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,5.31565112001033,0.4,8.602753588184713,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0
2,random,0,0,544.5302348085918,93.88452324286065,200544.53023480857,33424.0883724681,92.2,3.747967479674797,41902.93692781954,1703.3714198300625,24.6,1.8521703319745546,36.237302191660255,14.8,12,1.4904372067777742,0.6016260162601627,36.237302191660255,100.0,2.4,0.39999999999999997,0.9263006761326144,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.423813149961518,0.4,5.557804056795686
3,random,0,0,475.54461978168575,79.25743663028096,475.54461978168575,79.25743663028096,169.0,6.7063492063492065,43402.92545908657,1722.3383118685147,25.2,2.506132194772215,35.513917495104955,16.2,13,1.784535661775947,0.6428571428571429,35.513917495104955,100.0,2.6,0.43333333333333335,2.209403896737984,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.700666669770783,0.2,8.54652156345541,0.0,0.0,0.0,1.382838300858964,0.4,4.709901816972494
4,random,0,0,753.3724743950386,156.9525988322997,151899.5436146772,25316.590602446202,255.4,9.389705882352942,41596.51744498388,1529.2837295949957,27.2,1.8537388903630254,49.67537466411096,19.6,17,1.729302854465553,0.7205882352941176,49.67537466411097,100.0,3.4,0.5666666666666667,1.8453072596116502,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,91.06447281191578,1.0,5.075254497643046,0.0,0.0,0.0,6.987775172750048,0.4,5.996589060026854
5,random,0,0,1041.4559756518984,173.57599594198305,1041.4559756518984,173.57599594198305,360.6,11.63225806451613,48289.46095132518,1557.7245468169413,31.0,1.380721555723759,62.88859584913799,22.8,19,1.3685828767259522,0.7354838709677419,62.88859584913799,100.0,3.8,0.6333333333333333,0.7516286711960009,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,77.33157509482794,0.8,4.509772027176005,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,0,0,748.2374127021727,124.70623545036212,748.2374127021727,124.70623545036212,479.6,14.189349112426035,54693.85654538558,1618.1614362540113,33.8,1.5471118467430318,69.71650214602231,25.0,23,1.3105333681187399,0.7396449704142012,69.71650214602231,100.0,4.6000000000000005,0.7666666666666667,1.5865910513655344,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.006621013911058,0.4,4.3056023558992145,9.292391862222757,0.2,5.213943952293992
7,random,4,0,779.3595358587879,149.87683381899768,571840.2344342186,95306.70573903644,295.2,9.225,53684.200389140075,1677.6312621606273,32.0,1.3214398496463546,63.333333333333336,17.4,23,1.1913034753991514,0.54375,63.333333333333336,100.0,4.6,0.7666666666666666,0.0,0.0,6,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,random,4,4,306.04886680055927,61.20977336011185,1000306.0488668006,166717.67481113345,119.8,3.993333333333333,53996.90460625648,1799.8968202085493,30.0,1.6875152564528786,37.864943619318396,10.6,17,1.2075420608937175,0.35333333333333333,37.86494361931839,100.0,3.4,0.5666666666666667,1.442337790292063,0.0,6,25.999722276359876,0.6,2.0403353515090306,38.73917804008329,0.6,2.2603731005701753,33.6198950821273,0.6,2.224713462781934,28.830866317339883,0.6,2.1286048268912388,0.0,0.0,0.0,100.0,1.0,0.0
9,random,4,4,215.55591470732233,43.11118294146446,1000215.5559147072,166702.59265245122,72.0,2.903225806451613,47388.71493558813,1910.8352796608115,24.8,3.013752892008272,25.22026245545381,5.4,15,3.573645173138137,0.21774193548387097,25.22026245545381,100.0,3.0,0.5,2.303860964716429,0.0,6,10.38700589780376,0.8,3.892390839913678,36.68980664110677,0.8,4.008942681373847,0.0,0.0,0.0,4.244762193812335,0.4,5.921832267011049,0.0,0.0,0.0,100.0,1.0,0.0
