step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,actuated,0,0,350.45018269474565,175.22509134737282,2000350.4501826945,500087.6125456736,1211.6,35.42690058479532,53177.956177834516,1554.9109993518864,34.2,1.2311300573712072,75.0,31.4,15,2.0065839247358945,0.9181286549707602,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,259.5446522542992,129.7723261271496,2000259.544652254,500064.8861630635,1371.0,39.17142857142857,55097.741466028194,1574.2211847436627,35.0,1.1901775715536216,75.0,32.4,15,1.8884059994375288,0.9257142857142857,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,378.4662899669786,210.25904998165475,2000631.6458693433,500157.9114673358,1534.0,43.08988764044944,56285.00286439554,1581.0394063032454,35.6,1.4981408220943313,77.72591868421856,33.0,16,2.5071860465362636,0.9269662921348315,77.72591868421856,100.0,3.2,0.8,2.292805004119813,0.0,4,100.0,1.0,0.0,10.903674736874223,0.2,9.171220016479252,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,100.06103287887947,71.47216634205677,2003357.407516097,500839.35187902424,1699.6,48.01129943502825,55146.20017815011,1557.8022649194947,35.4,1.7720007054084312,75.0,33.6,15,2.9910216547473203,0.9491525423728814,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,394.7245030665907,219.29139059255039,2000599.6383033632,500149.9095758408,1869.0,50.513513513513516,57157.984314911395,1544.810386889497,37.0,0.8975451801976014,75.26311924969619,34.2,17,1.5976314935556193,0.9243243243243243,75.26311924969619,100.0,3.4,0.85,2.2051740919938316,0.0,4,100.0,1.0,0.0,1.0524769987847549,0.4,8.820696367975327,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,44.44257376593619,44.44257376593619,2777696.9702640055,694424.2425660014,2043.2,54.924731182795696,57091.74539820718,1534.7243386614834,37.2,0.546369058489377,75.0,35.8,15,0.9698415192866691,0.9623655913978495,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,319.89050925882333,228.49322089915952,2005272.6150255757,501318.15375639393,2223.2,57.00512820512821,61178.37176316434,1568.676199055496,39.0,0.7410222761369134,75.0,36.4,15,1.2749699033798276,0.9333333333333333,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,5,0,568.048891364996,258.20404152954364,1002064.2099903014,250516.05249757535,1867.0,49.39153439153439,60045.8359468147,1588.5141784871614,37.8,0.6354913471301351,57.79193629787585,31.8,14,1.0352455524185797,0.8412698412698413,57.79193629787585,100.0,2.8,0.7,2.238589757493787,0.0,4,60.0,0.8,0.0,11.1677451915034,0.2,8.954359029975148,100.0,1.0,0.0,60.0,0.8,0.0
18,actuated,5,5,253.62202925828993,84.54067641942997,1000253.6220292583,250063.40550731457,1334.2,37.26815642458101,62071.508094788835,1733.8410082343248,35.8,1.1228405006171345,41.662553774341546,23.0,11,0.9730366732269694,0.6424581005586593,41.662553774341546,100.0,2.2,0.55,0.9969366529537964,0.0,4,33.94115453529366,0.6,1.852528503393747,0.0,0.0,0.0,100.0,1.0,0.0,32.70906056207252,0.6,2.1352181084214386
19,actuated,5,5,134.14130506121595,44.71376835373865,1000134.141305061,250033.53532626526,1053.6,32.51851851851852,57970.992572121635,1789.2281658062234,32.4,1.6516390491579958,58.22878585421705,16.0,18,1.0606299783989381,0.49382716049382713,58.22878585421705,100.0,3.5999999999999996,0.8999999999999999,3.4484520228971656,0.0,4,23.71612115350615,0.8,3.842280926445179,88.43737192773688,1.0,5.903484309141135,100.0,1.0,0.0,20.761650335625177,0.8,4.048042856002349
20,actuated,5,5,230.25044681216053,76.75014893738684,1000230.2504468122,250057.56261170306,1100.2,32.94011976047904,54710.076286893316,1638.0262361345303,33.4,1.6177114433049655,79.30514384920329,17.8,18,1.2952133777996906,0.5329341317365269,79.30514384920329,100.0,3.5999999999999996,0.8999999999999999,1.7213613103263985,0.0,4,45.17421218986556,0.8,5.127450105105961,100.0,1.0,0.0,100.0,1.0,0.0,72.0463632069476,0.8,1.7579951361996329
21,actuated,5,5,290.47275255875036,96.82425085291679,1000290.4727525588,250072.6181881397,1189.0,33.39887640449438,53985.76442147924,1516.4540567831248,35.6,0.8458186474574928,100.0,21.8,20,0.6570225343821509,0.6123595505617978,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,5,5,366.9658906932055,122.32196356440183,1000366.9658906931,250091.74147267328,1302.4,34.638297872340424,57495.55596085997,1529.1371266186163,37.6,0.6517275154434737,100.0,26.8,20,0.476021735030355,0.7127659574468085,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,3,5,816.981311318334,255.30665978697934,2455.704184893011,613.9260462232528,1038.0,27.03125,59484.462094464514,1549.0745337100134,38.4,0.39554297103868674,85.0,27.2,19,0.34352610538769107,0.7083333333333334,85.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0
24,actuated,3,3,1145.073338538229,318.0759273717303,2419.2252978481747,604.8063244620437,676.8,17.625,63040.24906745179,1641.6731527982238,38.4,0.9372996472484088,64.75289641777124,25.6,16,1.0713966513125195,0.6666666666666666,64.75289641777124,100.0,3.2,0.8,0.9101018480477894,0.0,4,100.0,1.0,0.0,24.907917005030527,0.6,1.706235998261635,34.10366866605443,0.6,1.9341713939295224,100.0,1.0,0.0
25,actuated,3,3,68.83725530889795,34.418627654448976,918787.5439636551,229696.88599091378,405.4,11.261111111111111,61248.15111944367,1701.3375310956576,36.0,1.6828906981564906,63.38613356085176,24.8,17,1.9645850480753564,0.6888888888888889,63.38613356085176,100.0,3.4,0.85,2.317817142862816,0.0,4,100.0,1.0,0.0,30.45538991678086,0.8,5.325839857561759,23.089144326626183,0.6,3.945428713889505,100.0,1.0,0.0
26,actuated,3,3,85.65840398531512,42.82920199265756,6098728.8372665625,1524682.2093166406,448.2,12.38121546961326,56358.97188107064,1556.8776762726695,36.2,1.1778844570697922,63.129573231712605,26.8,15,1.2774138011772367,0.7403314917127072,63.12957323171261,100.0,3.0,0.75,1.1601889392496478,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,52.51829292685045,0.8,4.640755756998591,100.0,1.0,0.0
27,actuated,3,3,119.7753180506681,59.88765902533405,2000119.7753180512,500029.9438295128,592.6,15.76063829787234,57784.05567169089,1536.809991268375,37.6,0.9498542311538962,80.33892953556816,30.4,17,1.0781161361206757,0.8085106382978723,80.33892953556816,100.0,3.4,0.85,2.0005548415634555,0.0,4,100.0,1.0,0.0,21.35571814227262,0.4,8.002219366253822,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,3,3,241.8712371153832,120.9356185576916,2000241.8712371155,500060.46780927887,754.6,19.54922279792746,59594.22829685446,1543.8919247889758,38.6,0.5047965366887435,100.0,34.2,20,0.60837741261507,0.8860103626943006,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,5,3,1106.7818131947656,345.8693166233642,2839.712489247077,709.9281223117692,689.6,17.682051282051283,61005.235402239465,1564.2368051856272,39.0,0.4014377929459448,85.0,31.4,19,0.44051517486916664,0.8051282051282052,85.0,100.0,3.8,0.95,0.0,0.0,4,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
30,actuated,5,5,477.8324706977335,149.32264709304172,109546.5127292376,27386.6281823094,520.8,14.075675675675676,61470.27904603919,1661.3588931361944,37.0,0.6470849093798999,62.279565540130896,25.4,15,0.4038611739806822,0.6864864864864865,62.2795655401309,100.0,3.0,0.75,1.0641126701884538,0.0,4,19.252806193459833,0.4,2.2982514582990055,100.0,1.0,0.0,100.0,1.0,0.0,29.86545596706378,0.6,1.9581992224548097
31,actuated,5,5,228.06083946638583,76.02027982212861,2427234.171788718,606808.5429471795,324.4,8.96132596685083,60250.305592389755,1664.3730826627004,36.2,1.0964650914613445,81.85007371307819,18.8,19,0.8587373556450868,0.5193370165745856,81.85007371307819,100.0,3.8,0.95,1.4901576314267824,0.0,4,42.012795391485156,0.8,3.9333654327049397,100.0,1.0,0.0,100.0,1.0,0.0,85.3874994608276,1.0,2.0272650930021903
32,actuated,5,5,321.07432153985974,107.02477384661991,1000321.0743215398,250080.26858038496,371.6,9.882978723404255,58016.6778172142,1542.9967504578244,37.6,0.9610041587600346,91.67907166460225,20.2,20,0.9275122530700122,0.5372340425531915,91.67907166460225,100.0,4.0,1.0,1.2991221812082632,0.0,4,66.71628665840899,1.0,5.196488724833053,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,5,5,504.03110744594323,168.01036914864775,1000504.0311074462,250126.00777686154,487.8,12.074257425742575,61177.918498051586,1514.3049133181084,40.4,0.6286179897033765,100.0,26.8,20,0.5529703701715414,0.6633663366336634,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,5,5,912.5930421595009,325.9260864855361,1001231.1908984473,250307.79772461182,639.6,15.301435406698564,63701.63139828075,1523.96247364308,41.8,0.28746722986112877,100.0,33.4,20,0.24060739340252113,0.7990430622009569,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,3,5,924.5436172555297,355.5936989444345,6299.422275865935,1574.8555689664838,566.8,13.690821256038648,64113.18339476924,1548.627618231141,41.4,0.3376606883080917,75.0,33.4,17,0.3863308961054984,0.8067632850241546,75.0,100.0,3.4000000000000004,0.8500000000000001,0.0,0.0,4,100.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0,100.0,1.0,0.0
36,actuated,3,3,326.41082852626494,148.3685584210295,1844411.592420616,461102.898105154,488.4,12.21,65411.96094541783,1635.2990236354456,40.0,0.6974009640698193,70.31190956776811,28.8,17,0.8544079530377797,0.72,70.31190956776811,100.0,3.4000000000000004,0.8500000000000001,0.8912142881540955,0.0,4,100.0,1.0,0.0,36.75713653660182,0.6,1.94045633060534,44.49050173447063,0.8,1.6244008220110422,100.0,1.0,0.0
37,actuated,3,3,80.97855246073672,40.48927623036836,10418101.580213197,2604525.395053299,457.2,12.159574468085106,59506.50209898077,1582.6197366750205,37.6,1.4284197661297635,67.14420486456362,24.8,17,1.6903444816799458,0.6595744680851063,67.14420486456362,100.0,3.4,0.85,1.8548005812454844,0.0,4,100.0,1.0,0.0,29.228081883074992,0.8,4.105345523574118,39.348737575179484,0.6,3.3138568014078196,100.0,1.0,0.0
38,actuated,3,3,132.47805845360048,66.23902922680024,10274833.14645372,2568708.28661343,553.2,14.184615384615384,54890.2225854722,1407.4416047556974,39.0,0.8416904270529729,85.71553970237403,26.6,18,0.9685499528399448,0.6820512820512821,85.71553970237403,100.0,3.6,0.9,1.3363965384564644,0.0,4,100.0,1.0,0.0,74.11940048357792,0.8,3.105461913369566,68.7427583259182,0.8,2.2401242404562924,100.0,1.0,0.0
39,actuated,3,3,249.57768132262927,124.78884066131464,5165409.309016565,1291352.3272541412,702.0,17.63819095477387,58201.78732910667,1462.356465555444,39.8,0.396856017451374,100.0,32.2,20,0.4208494384684881,0.8090452261306532,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,3,3,496.8492288102743,248.42461440513716,5438580.3051631795,1359645.0762907949,873.4,20.894736842105264,64127.39423655622,1534.1481874774215,41.8,0.36721439177216675,100.0,36.0,20,0.5063426192179664,0.861244019138756,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,5,3,657.9629498792576,299.07406812693523,205437.391417806,51359.3478544515,791.0,19.676616915422887,63218.78583160578,1572.606612726512,40.2,0.2764668038145934,75.0,33.2,17,0.2887398411138998,0.8258706467661692,75.0,100.0,3.4000000000000004,0.8500000000000001,0.0,0.0,4,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
42,actuated,5,5,593.4133006149325,197.80443353831083,346834.64596223977,86708.66149055994,588.8,15.097435897435897,61221.457665381175,1569.7809657790044,39.0,0.5596394120748803,73.67729143270594,26.8,16,0.44407484452859264,0.6871794871794872,73.67729143270594,100.0,3.2,0.8,0.9575798419966877,0.0,4,39.59987403659511,0.6,2.1771252571731274,100.0,1.0,0.0,100.0,1.0,0.0,55.10929169422866,0.6,1.653194110813623
43,actuated,5,5,433.95285155869897,144.65095051956632,2692903.4817405315,673225.8704351329,367.6,9.828877005347593,59578.75203232289,1593.0147602225372,37.4,0.8841376699074412,63.337175834987534,19.2,17,0.8726744918309867,0.5133689839572193,63.337175834987534,100.0,3.4,0.85,1.2103241222146606,0.0,4,31.006486958141295,0.8,3.4612029719826216,100.0,1.0,0.0,100.0,1.0,0.0,22.34221638180884,0.6,1.380093516876021
44,actuated,5,5,214.84604076035876,71.61534692011959,1000214.8460407605,250053.71151019013,414.0,11.43646408839779,55815.92890136697,1541.8764889880379,36.2,1.3528051867966173,66.23512093697485,18.6,17,1.1345915224459149,0.5138121546961326,66.23512093697485,100.0,3.4000000000000004,0.8500000000000001,1.5795322180096594,0.0,4,12.440916177073404,0.6,3.4012521972216625,100.0,1.0,0.0,100.0,1.0,0.0,52.499567570826,0.8,2.916876674816975
45,actuated,5,5,468.34949879327576,156.11649959775858,1000468.3494987931,250117.08737469828,506.2,13.906593406593407,58314.01057611658,1602.0332575856205,36.4,1.2587312134727733,66.76897966495204,19.4,17,1.1507462463334512,0.532967032967033,66.76897966495204,100.0,3.4,0.85,0.9823093238521927,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.075918659808167,0.6,3.929237295408771
46,actuated,5,5,233.79596532301449,77.93198844100483,1000233.7959653232,250058.4489913308,602.4,16.02127659574468,61306.16975687324,1630.483238214714,37.6,1.2761961112780382,75.81843655088221,20.6,18,1.0297299231234824,0.5478723404255319,75.81843655088221,100.0,3.6,0.9,1.4749477176169319,0.0,4,16.147234374124082,0.6,3.219105017821045,100.0,1.0,0.0,100.0,1.0,0.0,87.12651182940476,1.0,2.680685852646683
47,actuated,5,5,363.1589009725973,121.05296699086576,1000363.1589009725,250090.7897252431,700.8,17.96923076923077,60169.16631156472,1542.7991361939671,39.0,0.9986178787823782,90.90678850844085,22.0,20,1.0658380927015076,0.5641025641025641,90.90678850844085,100.0,4.0,1.0,1.12310483658818,0.0,4,63.62715403376342,1.0,4.49241934635272,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,5,5,510.620717202659,212.7586321677746,1004352.3737345797,251088.0934336449,825.8,19.75598086124402,63006.04457458238,1507.3216405402484,41.8,0.4637009695076896,100.0,28.6,20,0.5608738952484018,0.6842105263157895,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,5,5,644.1593523080517,268.39973012835486,1001925.5538110714,250481.38845276786,988.4,22.5662100456621,66884.45100224458,1527.0422603252186,43.8,0.2885612574989088,100.0,35.4,20,0.2882434470276631,0.8082191780821918,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,3,5,710.2946768569104,322.8612167531411,7685.728812486322,1921.4322031215804,823.4,19.060185185185187,67122.39654224087,1553.7591792185385,43.2,0.218313717861101,80.0,35.4,18,0.19974963602763166,0.8194444444444444,80.0,100.0,3.6,0.9,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
51,actuated,3,3,794.5192182268668,264.8397394089556,213553.4598828177,53388.364970704424,580.6,13.693396226415095,69827.64830084337,1646.8784976614002,42.4,0.5422939228849278,62.87810606311524,30.2,16,0.5232502459586499,0.7122641509433962,62.87810606311524,100.0,3.2,0.8,0.9167824509283522,0.0,4,100.0,1.0,0.0,30.552173565844214,0.6,1.9397644523073203,20.960250686616746,0.6,1.7273653514060883,100.0,1.0,0.0
52,actuated,3,3,191.3555078422119,86.97977629191449,2490610.3858379987,622652.5964594997,430.6,10.819095477386934,68561.070140051,1722.6399532676132,39.8,1.2456579409539275,64.06584153460898,24.2,17,1.2795735600649536,0.6080402010050251,64.06584153460898,100.0,3.4,0.85,2.125944518872908,0.0,4,100.0,1.0,0.0,19.18243952654052,0.8,4.0111170472584945,37.08092661189539,0.6,4.492661028233138,100.0,1.0,0.0
53,actuated,3,3,69.06787979537891,34.53393989768946,3360674.951366489,840168.7378416222,509.0,12.918781725888325,62824.925994662146,1594.5412689000545,39.4,1.4193108551672524,70.41652686858242,25.2,18,1.4795080267186773,0.6395939086294417,70.41652686858242,100.0,3.6,0.9,1.7362673721724486,0.0,4,100.0,1.0,0.0,66.5469789512872,0.8,1.7809170568374633,15.119128523042491,0.8,5.164152431852331,100.0,1.0,0.0
54,actuated,3,3,171.71314019846744,85.85657009923372,2000171.7131401985,500042.9282850496,646.6,15.926108374384237,60008.492670252264,1478.0416913855238,40.6,0.7102820736654551,100.0,30.0,20,0.8981062356586953,0.7389162561576355,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,3,3,339.93297222487735,169.96648611243867,2000339.9329722251,500084.9832430563,815.4,19.140845070422536,65010.00401106743,1526.0564321846816,42.6,0.31621193561516614,100.0,37.0,20,0.3497334785949849,0.8685446009389671,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,5,3,955.1967686405569,298.49899020017403,2632.1552574933403,658.0388143733351,746.2,17.766666666666666,66100.30741958493,1573.816843323451,42.0,0.3172843261294298,80.0,34.2,18,0.1937973497231279,0.8142857142857143,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
57,actuated,5,5,980.6521349771872,288.4270985227021,7468.319057288674,1867.0797643221686,545.6,12.62962962962963,66817.99994684322,1546.7129617324822,43.2,0.37532536774337977,84.74709988959773,29.2,18,0.22676838332199736,0.6759259259259259,84.74709988959773,100.0,3.5999999999999996,0.8999999999999999,1.043799229285873,0.0,4,67.57893478139522,0.8,2.1113427982182564,100.0,1.0,0.0,100.0,1.0,0.0,71.40946477699572,0.8,2.063854118925236
58,actuated,5,5,666.8578688364541,208.39308401139192,31258.721767636795,7814.680441909199,370.2,8.814285714285715,63672.23813460659,1516.0056698715855,42.0,0.5273940245555586,70.76298717655732,22.6,17,0.3900096080091502,0.5380952380952381,70.76298717655732,100.0,3.4,0.85,0.5909331864207571,0.0,4,43.05194870622927,0.8,2.3637327456830284,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
59,actuated,5,5,185.80783015474537,92.90391507737269,1945727.6990351998,486431.92475879996,435.2,10.215962441314554,64951.80078533271,1524.6901592801105,42.6,0.5333136317210528,83.76898216477144,23.2,18,0.558459493531145,0.5446009389671361,83.76898216477144,100.0,3.6,0.9,0.43378856017483786,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.075928659085776,0.6,1.7351542406993514
60,actuated,5,5,683.5734088511459,227.85780295038197,1000683.5734088512,250170.8933522128,544.6,12.90521327014218,66468.11939767399,1575.0739193761608,42.2,0.7206955721922504,65.59502195001869,22.8,17,0.7129218089680339,0.5402843601895735,65.59502195001869,100.0,3.4,0.85,1.2119869100955718,0.0,4,43.82946314855076,0.8,2.277101947883144,100.0,1.0,0.0,100.0,1.0,0.0,18.550624651524004,0.6,2.5708456924991427
61,actuated,5,5,190.6118434536915,95.30592172684575,1126308.4439561996,281577.1109890499,663.8,15.65566037735849,65706.66632893855,1549.6855266259092,42.4,0.7440363714993139,88.75367164651038,26.0,19,0.9665593498100024,0.6132075471698113,88.75367164651038,100.0,3.8,0.95,0.8098126066261612,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,55.014686586041535,0.8,3.2392504265046447
62,actuated,5,5,455.87768716479843,189.94903631866603,4200484.05891338,1050121.014728345,777.4,18.07906976744186,67491.06811443594,1569.5597235915336,43.0,0.6948238687840251,65.0,26.6,15,0.7818913891184981,0.6186046511627907,65.0,100.0,3.0,0.75,0.0,0.0,4,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
63,actuated,5,5,142.0458657967538,71.0229328983769,1315504.342306783,328876.08557669574,889.4,20.877934272300468,67330.12009587386,1580.5192510768513,42.6,0.6825799511684567,81.27082035180791,25.2,18,0.710204405727378,0.5915492957746479,81.27082035180791,100.0,3.8,0.95,0.8574001178857383,0.0,4,39.417528561307336,0.8,3.348534753215926,100.0,1.0,0.0,100.0,1.0,0.0,85.66575284592432,1.0,0.08106571832702747
64,actuated,5,5,114.35757877553552,57.17878938776776,2000114.3575787756,500028.5893946939,1011.4,23.741784037558684,67074.02069567406,1574.5075280674662,42.6,0.846267487140663,75.70418689620737,26.2,18,0.8793250771732434,0.6150234741784038,75.70418689620737,100.0,3.5999999999999996,0.8999999999999999,1.6729867551677897,0.0,4,56.984779716098046,0.8,3.8782930424154944,100.0,1.0,0.0,100.0,1.0,0.0,45.831967868731454,0.8,2.8136539782556644
65,actuated,5,5,165.12342101623435,82.56171050811717,2000165.1234210164,500041.2808552541,1156.6,26.04954954954955,67658.80762704622,1523.8470186271672,44.4,0.6031070023167094,100.0,31.4,20,0.6451727132235615,0.7072072072072072,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
