step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,259.8730073263057,33.31705222132124,200259.87300732627,25032.484125915784,0.2,0.0196078431372549,21531.477009509228,2110.929118579336,10.2,4.357738158687946,2.4641066599043526,0.8,4,2.516490757629651,0.0784313725490196,2.4641066599043526,10.398359332851044,0.8,0.1,2.124253604958121,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.398359332851044,0.4,8.15662766369182,0.0,0.0,0.0,9.314493946383777,0.4,8.837401175973147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,174.9555446189339,22.43019802806845,200174.95554461895,25021.86944307737,5.2,0.4727272727272727,23988.128510705377,2180.7389555186705,11.0,5.246430334100569,5.235093736263714,1.8,5,2.3752817230738046,0.16363636363636364,5.235093736263714,20.0,1.0,0.125,3.2234055786040257,0.0,8,12.077241741852447,0.2,8.280036297812954,9.803508148257265,0.4,8.54456652533263,0.0,0.2,0.0,20.0,0.2,8.962641805686623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,303.42333085258605,43.34619012179801,12241.663548548438,1530.2079435685548,16.8,1.3770491803278688,23618.17552273289,1935.9160264535155,12.2,3.7385558318617376,3.942219326669516,3.4,7,2.6399035956060715,0.2786885245901639,3.942219326669516,12.673645607281685,1.4000000000000001,0.175,4.168793936683456,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,12.673645607281685,0.2,7.890389482134854,3.9809577248527717,0.2,8.375998596492499,3.336876514613323,0.4,8.423161379434168,11.546274766608349,0.2,8.660802035406128
3,mixed_20,0,0,219.88386712184288,34.35685423778795,769416.0705964931,96177.00882456164,40.8,3.1875,22315.996237123294,1743.4372060252574,12.8,4.061896293916019,2.48614361050965,6.4,4,4.180495396097887,0.5,2.48614361050965,11.558223816777229,0.8,0.1,2.261909614789884,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,8.330925067299972,0.4,9.443428538739683,0.0,0.0,0.0,11.558223816777229,0.2,8.651848379579391,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,300.5560598947086,53.670724981197964,2029547.751493922,253693.46893674025,78.2,5.507042253521127,23974.44949416266,1688.3415136734268,14.2,3.142796909848671,1.401308573631006,8.6,1,4.276427406607743,0.6056338028169014,1.401308573631006,11.210468589048048,0.2,0.025,1.1150292158359685,0.0,8,0.0,0.0,0.0,11.210468589048048,0.2,8.920233726687748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,722.8701410613428,109.52577894868831,1201357.4784101294,150169.68480126618,126.2,6.78494623655914,32314.23157348245,1737.3242781442177,18.6,1.3411462798711704,1.4608791918860575,11.2,1,1.063578292467245,0.6021505376344086,1.4608791918860575,11.68703353508846,0.2,0.025,1.0695614043093773,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68703353508846,0.2,8.556491234475018,0.0,0.0,0.0
6,mixed_20,0,0,528.4963136086355,69.5389886327152,400528.4963136085,50066.06203920106,181.6,9.171717171717171,35206.33492493663,1778.097723481648,19.8,2.2697452668580786,11.455844418428498,11.6,7,1.482538632854285,0.5858585858585859,11.455844418428498,75.56185479357282,1.4000000000000001,0.17500000000000002,2.5143455457262927,0.0,8,10.820995782058276,0.4,9.094797933474183,0.0,0.0,0.0,5.263904771796888,0.2,6.461859309837219,0.0,0.0,0.0,75.56185479357282,0.8,4.558107122498938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,mixed_20,0,0,308.7965204910366,48.24945632672446,1134938.2146650178,141867.27683312722,245.0,12.25,34845.316113342684,1742.2658056671341,20.0,2.5359249143183775,27.466397849861504,13.6,13,2.4551895800559183,0.68,27.466397849861508,100.0,2.6,0.32499999999999996,2.158617696282454,0.0,8,0.0,0.0,0.0,9.25463634944549,0.2,8.468184415437282,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.476546449446573,0.4,8.80075715482235
8,mixed_20,0,0,881.6298016224307,191.65865252661538,2006432.951273779,250804.11890922236,317.0,14.541284403669724,31471.908080152505,1443.6655082638763,21.8,0.9922560414226407,42.011589777748455,16.2,21,1.3569083017948094,0.7431192660550459,42.011589777748455,100.0,4.2,0.525,2.646500335589588,0.0,8,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,10.679533371603611,0.4,7.449692094309509,100.0,1.0,0.0,62.02297065990649,0.8,6.751567569938749,63.390214190477536,0.8,6.970743020468446,0.0,0.0,0.0
9,mixed_20,0,0,843.7281186182254,183.41915622135335,1855389.717808172,231923.7147260215,407.2,16.419354838709676,39563.493923966904,1595.3021743535041,24.8,0.4003546633542747,50.0,19.4,20,0.44394693432767784,0.782258064516129,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
