step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
29,random,1,1,998.7274750175759,249.68186875439397,998.7274750175759,249.68186875439397,99.8,3.061349693251534,46850.668835900186,1437.137080855834,32.6,1.7624781113870764,75.0,18.8,15,2.5039841125224784,0.5766871165644172,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
30,random,0,1,687.8540979081756,214.95440559630487,1661.8324577807132,415.4581144451783,114.8,3.54320987654321,50449.64716125177,1557.0878753472768,32.4,2.1817688661387384,67.8622796644676,19.6,15,3.273159648244504,0.6049382716049383,67.8622796644676,100.0,3.0,0.75,2.1835741900372794,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,11.449118657870372,0.2,8.734296760149117
31,random,1,0,1342.0287124052434,372.7857534459009,6115.89954463459,1528.9748861586475,72.2,2.214723926380368,49201.22529869636,1509.2400398373115,32.6,0.3052786104772417,45.765530319170296,14.8,11,0.20194671090495211,0.4539877300613497,45.765530319170296,100.0,2.2,0.55,0.41829249134250024,0.0,4,100.0,1.0,0.0,20.0,0.4,0.0,63.06212127668118,0.8,1.673169965370001,0.0,0.0,0.0
32,random,2,1,754.2679141339634,198.491556351043,996.7885596701044,249.1971399175261,35.6,1.1125,46707.99848948089,1459.6249527962777,32.0,3.1399930536220646,71.92773634537218,9.6,15,5.37843691302587,0.3,71.92773634537218,100.0,3.0,0.75,0.3801799105474158,0.0,4,100.0,1.0,0.0,87.71094538148873,1.0,1.5207196421896632,100.0,1.0,0.0,0.0,0.0,0.0
33,random,2,2,668.5028469879381,175.9218018389311,200668.50284698795,50167.12571174699,26.4,0.825,47906.09408738556,1497.0654402307987,32.0,3.1153532830283712,55.0,9.8,12,5.38924194208913,0.30625,55.0,100.0,2.4,0.6,0.0,0.0,4,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
34,random,2,2,819.6445516832348,215.69593465348285,1041.776992963367,260.4442482408418,74.6,2.274390243902439,51887.25058401236,1581.9283714637916,32.8,0.8778022839729129,62.48689228913577,16.2,14,0.7994742115727261,0.49390243902439024,62.48689228913577,100.0,2.8,0.7,0.7189645470250379,0.0,4,49.94756915654307,0.8,2.8758581881001515,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
35,random,2,2,522.014156369805,174.00471878993503,8915.341115334031,2228.835278833508,154.8,4.89873417721519,53465.86644278732,1691.9577988223837,31.6,1.9220731593663323,51.5879127103662,19.2,13,2.025283210647183,0.6075949367088608,51.5879127103662,100.0,2.6,0.65,1.0723650687255102,0.0,4,6.351650841464789,0.6,4.289460274902041,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
36,random,0,2,645.004558765254,189.7072231662512,1711.8186923530152,427.9546730882538,156.0,4.968152866242038,52312.73584414551,1666.0106956734237,31.4,2.0884499546719795,43.89993373609286,17.6,13,2.068430412333778,0.5605095541401274,43.89993373609286,60.0,2.6000000000000005,0.6500000000000001,3.289798999022144,0.0,4,48.4726747288596,0.8,4.393721426849853,60.0,0.8,0.0,60.0,0.8,0.0,7.127060215511847,0.2,8.765474569238723
37,random,1,0,501.4883590875814,125.37208977189535,501.4883590875814,125.37208977189535,104.4,3.2222222222222223,49678.40195270348,1533.28401088591,32.4,1.7497124338342556,57.74499358466386,12.6,14,1.80313338172545,0.3888888888888889,57.74499358466386,100.0,2.8000000000000003,0.7000000000000001,0.9199849045168685,0.0,4,100.0,1.0,0.0,66.67632728560193,0.8,1.8400609653149465,64.30364705305351,0.8,1.8398786527525277,0.0,0.2,0.0
38,random,3,1,443.75598327662345,110.93899581915586,443.75598327662345,110.93899581915586,35.6,1.1265822784810127,47736.74522720938,1510.6564945319424,31.6,2.3289780519909447,55.0,7.6,12,2.7883738941889527,0.24050632911392406,55.0,100.0,2.4,0.6,0.0,0.0,4,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
39,random,0,3,350.7168538147074,92.29390889860721,970.1717502960058,242.54293757400146,6.2,0.19375,45758.95835059717,1429.9674484561615,32.0,2.004228159150351,42.03421244398669,4.4,14,2.724667090164233,0.1375,42.03421244398669,99.55138619559762,2.8000000000000003,0.7000000000000001,3.6052656763625563,1.6723339414921006,4,99.55138619559762,1.0,2.07708105469884,25.351424611413904,0.6,1.7204560634917463,41.49491112743135,0.8,1.6723339414921006,1.7391278415038869,0.4,8.951191645767539
40,random,2,0,297.0978227979655,74.27445569949137,297.0978227979655,74.27445569949137,6.0,0.19736842105263158,48973.327409285135,1610.9647174106954,30.4,3.641267357559136,41.94870523490465,3.2,13,5.128918029023568,0.10526315789473684,41.94870523490465,60.83311302275547,2.6,0.65,1.6782408778258295,0.0,4,60.0,0.8,0.0,46.96170791686313,0.8,3.706717192192968,60.83311302275547,1.0,3.0062463191103506,0.0,0.0,0.0
41,random,2,2,363.0186337890202,95.53121941816322,200363.018633789,50090.75465844725,22.6,0.7151898734177216,48888.107578778465,1547.0920119866603,31.6,2.8299352914777045,66.5998246496153,9.6,14,4.657942514254036,0.3037974683544304,66.5998246496153,100.0,2.8,0.7,0.4273853782969407,0.0,4,66.3992985984612,0.8,1.7095415131877627,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
42,random,0,2,454.75977319396463,113.68994329849116,454.75977319396463,113.68994329849116,23.6,0.7195121951219512,50767.767411952016,1547.7977869497565,32.8,1.122936116984591,60.0,8.8,14,0.8737554369351195,0.2682926829268293,60.0,100.0,2.8,0.7,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0
43,random,0,0,544.6184519620973,136.15461299052433,544.6184519620973,136.15461299052433,30.8,0.9333333333333333,52697.74701324622,1596.9014246438248,33.0,1.9913831860363889,43.77065764360026,10.0,11,2.2312799555080467,0.30303030303030304,43.77065764360026,100.0,2.2,0.55,1.0382906088623418,0.0,4,100.0,1.0,0.0,38.810070576283806,0.6,2.1721026652880107,36.27255999811723,0.6,1.9810597701613568,0.0,0.0,0.0
44,random,2,0,501.2928481394209,125.32321203485523,501.2928481394209,125.32321203485523,30.6,0.9807692307692307,50787.41612729059,1627.8017989516213,31.2,2.940152512541819,50.70029971422713,8.6,13,3.299641613318625,0.27564102564102566,50.70029971422713,80.0,2.6,0.65,3.5728446887949037,0.0,4,80.0,1.0,0.0,75.18281600047317,0.8,1.3528390279725975,36.59281708770095,0.6,3.868710378079766,11.025565768734396,0.2,9.069829349127252
45,random,0,2,481.5926997466766,150.49771867083643,800481.5926997467,200120.39817493668,22.4,0.7044025157232704,48346.29293208373,1520.3236771095512,31.8,0.9076653167723778,48.53704254860588,8.4,11,0.8457194673720522,0.2641509433962264,48.53704254860588,100.0,2.2,0.55,0.0975644599687271,0.0,4,34.14817019442353,0.4,0.3902578398749084,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
46,random,3,0,541.0690908451386,180.3563636150462,1000541.0690908453,250135.26727271132,24.2,0.7289156626506024,47530.515832696816,1431.6420431535184,33.2,0.5008130597097284,66.5532417621597,7.8,14,0.4336234233278621,0.23493975903614459,66.5532417621597,100.0,2.8,0.7,0.45724967518907295,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,66.2129670486388,0.8,1.8289987007562918,0.0,0.0,0.0
47,random,3,3,742.4603878893533,206.23899663593147,400742.46038788935,100185.61509697234,49.6,1.4502923976608186,51068.27697927089,1493.2244730780963,34.2,0.44348360016826305,55.0,13.2,12,0.20237000804652178,0.38596491228070173,55.0,100.0,2.4,0.6,0.0,0.0,4,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,0.0,0.0,0.0
48,random,2,3,709.6739498447724,177.4184874611931,709.6739498447724,177.4184874611931,51.8,1.5508982035928143,52737.90419978683,1578.9791676582884,33.4,1.2604662084590252,54.185175478113194,12.4,14,1.3482622397103208,0.3712574850299401,54.185175478113194,100.0,2.8,0.7,0.5912024054029014,0.0,4,80.0,1.0,0.0,36.74070191245278,0.8,2.3648096216116055,100.0,1.0,0.0,0.0,0.0,0.0
49,random,3,2,739.2134095292768,184.8033523823192,739.2134095292768,184.8033523823192,33.8,1.0119760479041917,51360.42456324179,1537.7372623725084,33.4,2.130197889831588,64.17625323342975,10.6,13,2.6616276473938774,0.31736526946107785,64.17625323342975,100.0,2.6,0.65,0.14118786223972013,0.0,4,56.70501293371899,0.6,0.5647514489588805,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
50,random,0,3,495.6796243115326,123.91990607788316,495.6796243115326,123.91990607788316,14.4,0.43902439024390244,47903.645084578784,1460.4769842859384,32.8,2.158875336223077,39.879160553626605,5.8,13,2.998111743817624,0.17682926829268292,39.879160553626605,100.0,2.6,0.65,3.0844250388138854,0.0,4,100.0,1.0,0.0,27.28602211383304,0.6,1.8409429553919314,23.43133452210168,0.6,1.4406694626125378,8.799285578571698,0.4,9.056087737251072
51,random,3,0,664.1749643598066,195.3455777528843,401367.2854153082,100341.82135382705,30.4,0.8994082840236687,48982.280510642915,1449.1798967645832,33.8,0.6009085889315441,60.827653743714905,8.0,14,0.4850986285372821,0.23668639053254437,60.827653743714905,100.0,2.8,0.7,0.8504261269064974,0.0,4,100.0,1.0,0.0,43.31061497485962,0.8,3.4017045076259897,100.0,1.0,0.0,0.0,0.0,0.0
52,random,3,3,738.2974691655588,205.08263032376632,1385.7739825248984,346.4434956312246,72.2,2.136094674556213,49685.34504101674,1469.9806225152881,33.8,0.949395048714354,57.25569607763191,11.0,13,0.6812070207359922,0.3254437869822485,57.25569607763191,100.0,2.6,0.65,0.2591720465784069,0.0,4,100.0,1.0,0.0,29.02278431052764,0.6,1.0366881863136277,100.0,1.0,0.0,0.0,0.0,0.0
53,random,3,3,230.43299942682046,76.81099980894015,16688.049542909306,4172.012385727327,128.8,3.7660818713450293,51921.13861322233,1518.161947755039,34.2,1.2498047738256601,55.14384407471738,14.4,13,1.0738382554091115,0.42105263157894735,55.14384407471738,100.0,2.6,0.65,0.4068961967706558,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,20.575376298869514,0.6,1.6275847870826232,0.0,0.0,0.0
54,random,1,3,188.7362924900469,62.9120974966823,377298.6266793142,94324.65666982855,170.4,5.071428571428571,50581.2898947581,1505.3955325820862,33.6,1.5578916189950327,46.9709323614336,13.4,14,1.4492570757817989,0.39880952380952384,46.9709323614336,100.0,2.8000000000000003,0.7000000000000001,3.424750295116032,0.0,4,100.0,1.0,0.0,29.742394893441997,0.6,1.6939897195939118,57.34531044181381,0.8,3.605375211812268,0.7960241104785837,0.4,8.399636249057949
55,random,3,1,674.2332502775535,168.55831256938836,674.2332502775535,168.55831256938836,120.0,3.592814371257485,51530.83292566398,1542.8393091516161,33.4,0.80320511032388,57.22004279611781,12.2,13,0.4095736874887549,0.3652694610778443,57.22004279611781,100.0,2.6,0.65,0.5037847903116619,0.0,4,28.880171184471237,0.6,2.0151391612466476,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
56,random,3,3,600.2756713427987,150.06891783569966,600.2756713427987,150.06891783569966,65.6,1.9181286549707601,50597.45932016074,1479.457874858501,34.2,0.728363903806333,60.0,9.0,13,0.3032956335756818,0.2631578947368421,60.0,100.0,2.6,0.65,0.0,0.0,4,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0
57,random,1,3,543.346413062069,135.83660326551725,543.346413062069,135.83660326551725,26.4,0.7586206896551724,52020.24553322441,1494.834641759322,34.8,1.1793862168558498,46.518853817129866,7.2,12,1.2949033249013677,0.20689655172413793,46.518853817129866,100.0,2.4,0.6,0.7274763380505302,0.0,4,100.0,1.0,0.0,62.24551144678799,0.8,1.3561143737003811,23.829903821731477,0.6,1.5537909785017396,0.0,0.0,0.0
58,random,0,1,464.93495738949576,116.23373934737394,464.93495738949576,116.23373934737394,12.2,0.3674698795180723,48708.87655227282,1467.134835911832,33.2,2.4008368675128784,48.872126694782025,4.8,13,3.0766495353691825,0.14457831325301204,48.872126694782025,100.0,2.6,0.65,2.6294189664024428,0.0,4,26.78152689170247,0.6,1.8469257893791555,60.0,0.8,0.0,100.0,1.0,0.0,8.706979887425632,0.2,8.670750076230616
59,random,1,0,533.5728089391888,133.3932022347972,533.5728089391888,133.3932022347972,19.8,0.5892857142857143,47530.63606732724,1414.602263908549,33.6,2.591442496011634,67.6462750836373,7.2,15,4.290516740996194,0.21428571428571427,67.6462750836373,100.0,3.0,0.75,0.3665261705098727,0.0,4,100.0,1.0,0.0,70.58510033454922,0.8,1.4661046820394907,100.0,1.0,0.0,0.0,0.2,0.0
60,random,2,1,601.3478561374832,176.86701651102447,201097.98586915934,50274.496467289835,52.6,1.5470588235294118,50033.494472560895,1471.5733668400264,34.0,0.7392361208571053,55.0,10.6,12,0.6244227747133033,0.31176470588235294,55.0,100.0,2.4,0.6,0.0,0.0,4,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
61,random,2,2,432.30714913305985,144.10238304435327,5279.129678630545,1319.7824196576362,124.0,3.604651162790698,53441.74651308839,1553.5391428223368,34.4,1.5020541426190486,63.6275971130317,17.6,14,1.7599135216607125,0.5116279069767442,63.6275971130317,100.0,2.8,0.7,0.6874892094724214,0.0,4,54.51038845212679,0.8,2.7499568378896857,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
62,random,0,2,788.6733011721111,219.07591699225307,3530.5621698499103,882.6405424624776,130.8,4.037037037037037,53309.91827577572,1645.3678480177693,32.4,2.417578837930116,43.14421465256885,16.6,12,2.912340056412491,0.5123456790123457,43.14421465256885,80.0,2.4,0.6,1.1231455799406291,0.0,4,52.576858610275394,0.8,4.4925823197625165,80.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
63,random,3,0,655.5876796328622,172.52307358759532,1220.6262205380076,305.1565551345019,100.8,3.073170731707317,49078.34652568332,1496.2910526122964,32.8,1.6771173784076978,62.463855374987816,14.4,14,2.5437170666976203,0.43902439024390244,62.463855374987816,100.0,2.8000000000000003,0.7000000000000001,3.1348329226726888,0.0,4,100.0,1.0,0.0,65.97226271123532,0.8,1.9460863741646555,72.60647533603446,0.8,1.725389761334383,11.276683452681482,0.2,8.867855555191717
64,random,2,3,525.3107339094153,138.23966681826718,200525.31073390943,50131.32768347736,29.8,0.93125,48639.31569953438,1519.9786156104494,32.0,1.4066715083014774,43.495787869052265,7.0,12,2.885934441653218,0.21875,43.495787869052265,100.0,2.4,0.6,1.0357758853954013,0.0,4,100.0,1.0,0.0,51.16751251856613,0.8,2.546266589752377,22.815638957642932,0.6,1.5968369518292285,0.0,0.0,0.0
