step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
11,mixed_20,0,0,905.3405486104748,174.10395165586053,2037682.64710158,291097.5210145114,931.8,24.650793650793652,58838.88035448601,1556.5841363620636,37.8,0.8917439371469947,66.44650508406617,30.2,24,0.9243421106190082,0.798941798941799,66.44650508406617,100.0,4.8,0.6857142857142857,0.8443876406795221,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,65.12553558846321,0.8,5.910713484756655,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,mixed_20,2,0,510.7087855445775,98.21322798934182,1697295.1578642435,242470.73683774908,957.2,24.543589743589745,64676.61079379249,1658.374635738269,39.0,1.188797072507094,67.33504947060437,28.6,25,1.1268139986789116,0.7333333333333333,67.33504947060437,100.0,5.0,0.7142857142857143,1.259169523364744,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.34534629423058,0.2,8.814186663553208,100.0,1.0,0.0
13,mixed_20,2,2,425.59309202869537,92.52023739754247,2020845.0545987145,288692.1506569592,1078.0,27.641025641025642,62122.86695741168,1592.8940245490176,39.0,1.4200868819594556,63.869967757038104,30.0,24,1.5079335278525496,0.7692307692307693,63.86996775703811,100.0,4.8,0.6857142857142857,0.20093180039119218,0.0,7,100.0,1.0,0.0,47.089774299266765,0.8,1.4065226027383453,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
14,mixed_20,2,2,723.7453056775358,157.33593601685564,1516588.5846931695,216655.5120990242,1237.0,30.771144278606965,64185.83043809823,1596.6624487089111,40.2,1.316027716778585,61.12284167455227,34.0,22,1.7256183008424102,0.845771144278607,61.12284167455227,100.0,4.4,0.6285714285714287,2.0734283085794347,0.0,7,100.0,1.0,0.0,15.376153276245077,0.2,6.5035772083835806,100.0,1.0,0.0,100.0,1.0,0.0,12.483738445620816,0.2,8.010420951672462,0.0,0.0,0.0,100.0,1.0,0.0
15,mixed_20,2,2,719.5859567690648,143.91719135381294,1674829.9413887006,239261.4201983858,1400.4,33.66346153846154,66154.12201599326,1590.2433176921456,41.6,0.928576349452665,61.93196040488187,34.0,22,1.054047715084204,0.8173076923076923,61.93196040488187,100.0,4.4,0.6285714285714287,0.6753185324173236,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,33.5237228341731,0.4,4.727229726921266,100.0,1.0,0.0
16,mixed_20,2,2,540.5681270674962,122.85639251534003,2045816.0133212705,292259.4304744672,1577.8,37.388625592417064,65867.50500239673,1560.841350767695,42.2,1.2604477275861323,71.42857142857143,37.0,25,1.8881915908421119,0.8767772511848341,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,2,2,850.084675046668,223.70649343333372,2719955.2873836225,388565.04105480324,1759.0,40.52995391705069,68413.38853564669,1576.3453579642094,43.4,1.6185986544150779,72.72223171135863,38.2,27,3.3330066183379,0.880184331797235,72.72223171135863,100.0,5.4,0.7714285714285715,1.2265869687843536,0.0,7,100.0,1.0,0.0,9.05562197951042,0.4,8.586108781490475,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,2,2,1020.7412643206978,283.53924008908274,2872519.075963254,410359.86799475056,1951.8,43.373333333333335,67686.21516914941,1504.1381148699868,45.0,2.1084533270931467,71.42857142857143,41.0,25,4.813743281141719,0.9111111111111111,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,2,2,720.7977387495469,200.22159409709633,4410997.865818677,630142.552259811,2164.0,45.847457627118644,74270.52749832811,1573.5281249645786,47.2,0.5117262647951061,71.42857142857143,43.4,25,0.6948993836410363,0.9194915254237288,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,2,2,420.80675291063017,110.73861918700794,2486461.0510460124,355208.7215780018,2381.0,49.604166666666664,75539.49032701169,1573.7393818127434,48.0,1.1389643273149856,71.73922219722117,43.8,26,1.4872636841562754,0.9125,71.73922219722117,100.0,5.2,0.7428571428571429,1.0094343964193209,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.174555380548213,0.2,7.066040774935247,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,2,2,438.4510651760078,156.5896661342885,3403741.3431602055,486248.7633086008,2602.2,53.764462809917354,75304.81661029733,1555.8846407086228,48.4,1.1565470979197972,85.71428571428571,45.0,30,2.4344836430885497,0.9297520661157025,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,2,2,334.0485408059393,119.30305028783548,4858156.293602162,694022.3276574517,2826.8,58.16460905349794,75047.92281810318,1544.1959427593247,48.6,1.5090007360904025,87.34094759029769,45.8,31,3.7004588295327063,0.9423868312757202,87.34094759029769,100.0,6.2,0.8857142857142858,1.2546038956381047,0.0,7,100.0,1.0,0.0,11.38663313208383,0.2,8.782227269466732,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,2,2,328.289971786225,136.78748824426043,4180092.201644607,597156.0288063724,3060.0,61.693548387096776,77498.35298472422,1562.4667940468591,49.6,0.4756040104577896,85.71428571428571,47.2,30,0.8576652190908847,0.9516129032258065,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,2,2,674.8563564537595,210.89261139179985,3204795.2730512978,457827.8961501854,3295.6,64.61960784313726,79225.94209514763,1553.4498450028948,51.0,0.9402771998690479,85.71428571428571,47.6,30,1.86576892839465,0.9333333333333333,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,2,2,596.9100583343668,157.0815942985176,3012983.2511158185,430426.1787308312,3535.0,67.98076923076923,82652.6992587547,1589.4749857452828,52.0,1.4483971986632906,87.3119646540513,48.2,31,2.8030079339760854,0.926923076923077,87.3119646540513,100.0,6.2,0.8857142857142858,1.2773632272013606,0.0,7,100.0,1.0,0.0,11.183752578359076,0.2,8.941542590409524,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,2,2,539.7049646520688,179.90165488402295,3103223.7009627214,443317.67156610306,3777.6,71.54545454545455,79816.22782999916,1511.670981628772,52.8,0.3942836268417863,85.71428571428571,49.6,30,0.8027514669609433,0.9393939393939394,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,2,2,295.87681008956054,164.3760056053114,5992462.041676044,856066.0059537207,4031.6,75.49812734082397,81903.49551521539,1533.7733242549698,53.4,0.3278797288817561,85.71428571428571,51.6,30,0.6444561246969128,0.9662921348314607,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,7,2,497.70606486189035,191.42540956226551,4001138.613370995,571591.2304815707,3828.0,70.88888888888889,84931.26967232676,1572.8012902282733,54.0,0.5399437979384892,80.0,49.4,29,1.0989319425244604,0.9148148148148149,80.0,100.0,5.8,0.8285714285714285,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
29,mixed_20,7,7,971.091430031325,242.77285750783125,2801322.1633898714,400188.8804842673,3505.4,63.96715328467153,86687.82935063244,1581.894696179424,54.8,0.5994944614464559,77.25372828552744,46.6,30,1.0363273086206073,0.8503649635036497,77.25372828552744,100.0,6.0,0.8571428571428571,1.5291802724270427,0.0,7,100.0,1.0,0.0,9.877720937707295,0.4,8.568134889658541,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.898377060984785,0.6,2.136127017330758
30,mixed_20,7,7,620.1654552156492,155.0413638039123,3000620.1654552156,428660.0236364594,3350.8,61.36996336996337,88774.09087001834,1625.899100183486,54.6,0.5935328407919641,75.14691054909463,43.2,29,0.7990638259626067,0.7912087912087912,75.14691054909463,100.0,5.8,0.8285714285714285,0.5916005548254234,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.028373843662393,0.8,4.141203883777964
31,mixed_20,7,7,630.1287832770142,150.0306626850034,2005882.2108897702,286554.60155568144,3518.6,65.40148698884758,85317.47743586513,1585.826718138757,53.8,0.8995663466392715,76.46073503471793,43.2,28,1.1919385092369115,0.8029739776951673,76.46073503471793,100.0,5.6,0.7999999999999999,0.6145243444320866,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.22514524302551,0.6,4.301670411024606
32,mixed_20,7,7,249.8463702276647,83.28212340922157,3619995.3778907307,517142.19684153295,3741.0,70.31954887218045,83471.59909344697,1569.0150205535144,53.2,0.9604972050198662,76.97660424787907,45.4,30,1.4798386352067925,0.8533834586466166,76.97660424787907,100.0,6.0,0.8571428571428571,1.3652218078147431,0.0,7,100.0,1.0,0.0,32.171925960209364,0.4,4.93354397431487,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.664303774944074,0.6,4.623008680388332
33,mixed_20,7,7,759.1189546659788,291.9688287176841,2817608.3981802315,402515.48545431875,3969.2,72.43065693430657,84387.77275154434,1539.922860429641,54.8,0.6461299314186236,89.66720193440665,47.2,34,1.4028654146924147,0.8613138686131386,89.66720193440665,100.0,6.8,0.9714285714285714,0.7000652447517582,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.67041354084654,0.8,4.900456713262308
34,mixed_20,7,7,969.131064526244,201.90230510963417,2001299.7981015376,285899.9711573625,4204.0,75.3405017921147,89163.00697803512,1597.9033508608445,55.8,0.8510765489448988,88.41502166326352,47.2,32,1.3445589018491053,0.8458781362007168,88.41502166326352,100.0,6.4,0.9142857142857144,0.683790282250515,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.905151642844658,0.4,4.786531975753605
35,mixed_20,7,7,329.66462160658875,96.96018282546729,3954728.8601355925,564961.2657336561,4441.4,80.46014492753623,85604.55204033837,1550.8071021800429,55.2,0.9091473753928024,87.45709757781778,48.4,32,1.379816044498672,0.8768115942028986,87.45709757781778,100.0,6.4,0.9142857142857144,0.7368582499708448,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.199683044724452,0.4,5.158007749795914
36,mixed_20,7,7,58.191281893552556,41.56520135253754,5945960.013648554,849422.8590926506,4687.8,84.92391304347827,83562.22958358635,1513.808506949028,55.2,0.6542733767329981,88.45899849026799,50.2,33,1.4273348917888546,0.9094202898550725,88.45899849026799,100.0,6.6,0.9428571428571428,0.770963537046952,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.21298943187594,0.6,5.396744759328664
37,mixed_20,7,7,567.5558124360979,283.77790621804894,4964477.771056,709211.1101508571,4942.2,86.70526315789473,86962.63258142293,1525.660220726718,57.0,0.5242078729357035,85.71428571428571,51.8,31,1.2303050761339933,0.9087719298245615,85.71428571428571,100.0,6.2,0.8857142857142858,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
38,mixed_20,7,7,660.8982928484562,183.58285912457117,3200865.307172611,457266.4724532301,5201.0,87.55892255892256,92832.11675191858,1562.8302483487976,59.4,0.5788042312623715,88.02143982166042,52.4,32,0.9619317535133542,0.8821548821548821,88.02143982166042,100.0,6.4,0.9142857142857144,0.6962058478657689,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.150078751622914,0.4,4.8734409350603825
39,mixed_20,7,7,595.4947733398651,175.14552157054857,2895526.5029412815,413646.64327732596,5465.0,89.59016393442623,93037.94175048114,1525.2121598439533,61.0,0.5202887251667754,99.1415801267632,54.4,35,0.7149025497639001,0.8918032786885246,99.1415801267632,100.0,7.0,1.0,0.6567985168572085,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,93.99106088734243,1.0,4.597589618000459
40,mixed_20,5,7,616.9276535826398,192.78989174457493,4743608.553093852,677658.364727693,5063.0,82.72875816993464,93845.1440061076,1533.4173857207124,61.2,0.3872643975270753,88.57142857142857,51.8,33,0.5709560226346054,0.8464052287581699,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,5,5,563.9250316693717,140.98125791734293,3000563.92503167,428651.98929023853,4795.2,79.65448504983388,96297.43152027206,1599.625108310167,60.2,0.7006859705464615,81.21381643232,47.0,32,0.9000001909525808,0.7807308970099668,81.21381643232,100.0,6.4,0.9142857142857144,0.474957612925584,0.0,7,40.72802760578156,0.8,1.6857992496483512,27.76868742045849,0.6,1.6389040408307372,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,5,5,188.23537916292864,62.74512638764288,3405239.423775187,486462.77482502675,4972.2,85.14041095890411,94484.98391060012,1617.8935601130158,58.4,0.9351846664774791,80.74795537749765,47.6,32,1.3545771103377293,0.815068493150685,80.74795537749765,100.0,6.4,0.9142857142857144,1.0111783464486295,0.0,7,40.0798945138024,0.8,3.988928422399626,25.155793128681125,0.6,3.0893200027407803,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,5,5,222.57168485133698,74.19056161711232,5972748.438084328,853249.7768691897,5211.6,91.75352112676056,89768.53464292012,1580.4319479387345,56.8,1.2407877507465945,74.09069675680566,48.8,29,1.8766516633130033,0.8591549295774648,74.09069675680566,100.0,5.8,0.8285714285714285,0.7703479948618785,0.0,7,18.634877297639605,0.8,5.39243596403315,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,5,5,1109.469024182193,252.15205095049836,2201709.1719736075,314529.88171051536,5460.4,92.54915254237288,91686.18684488126,1554.0031668623942,59.0,1.5114112138934832,74.73232235793701,51.2,29,2.4143638515637416,0.8677966101694915,74.73232235793701,100.0,5.8,0.8285714285714285,0.6919109992446597,0.0,7,23.126256505559013,0.8,4.843376994712618,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,5,5,385.5741006310701,148.29773101195005,2754613.3827387965,393516.1975341138,5727.8,97.0813559322034,89190.7769594324,1511.7080840581764,59.0,1.0893705802596674,87.0537964354753,55.6,32,2.532742835724904,0.9423728813559322,87.0537964354753,100.0,6.4,0.9142857142857144,1.274262796009758,0.0,7,100.0,1.0,0.0,9.37657504832714,0.4,8.919839572068305,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,10,5,350.4064136241128,219.0040085150705,6456317.410685573,922331.0586693676,6015.0,100.92281879194631,91391.52465976564,1533.4148432846584,59.6,0.2589805402051361,85.71428571428571,58.2,30,0.573174623024887,0.9765100671140939,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,10,10,384.0284848477827,240.01780302986418,7188950.121248206,1026992.8744640294,6306.2,103.72039473684211,92920.36272112168,1528.295439492133,60.8,0.22772113826718549,85.71428571428571,58.8,30,0.5211218463225981,0.9671052631578947,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,10,10,206.3959989373189,147.42571352665635,5504193.080263896,786313.2971805566,6601.6,107.16883116883118,94664.85041464657,1536.7670521858208,61.6,0.373683718866972,85.71428571428571,59.8,30,0.8846993643040524,0.9707792207792207,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,10,10,218.78613045959,121.54785025532777,5545176.0387596395,792168.0055370914,6901.0,109.53968253968254,97574.55190929923,1548.802411258718,63.0,0.47074446352821675,87.28453505182935,60.0,31,1.0554554580351507,0.9523809523809523,87.28453505182935,100.0,6.2,0.8857142857142858,1.2996766040500898,0.0,7,100.0,1.0,0.0,10.991745362805432,0.2,9.097736228350628,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,10,10,140.91459226637159,70.45729613318579,5000140.914592268,714305.8449417526,7203.0,114.33333333333333,97840.9070762338,1553.03027105133,63.0,0.42305992579450824,85.71428571428571,60.8,30,0.7322064395855218,0.9650793650793651,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,10,10,262.801856788438,164.25116049277372,6705318.207765327,957902.6011093324,7508.0,119.17460317460318,95365.33744672823,1513.7355150274323,63.0,0.351500813357828,92.16656347112608,61.0,33,0.7687631433791238,0.9682539682539683,92.16656347112608,100.0,6.6,0.9428571428571428,0.9262726370145676,0.0,7,100.0,1.0,0.0,45.16594429788256,0.6,6.483908459101974,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,10,10,0.0,0.0,5684495.314431824,812070.7592045462,7819.0,123.71835443037975,96080.57505830536,1520.2622635807809,63.2,0.0017771888473992151,100.0,63.2,35,0.005423137560855049,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,10,10,659.0981124752462,366.16561804180344,5200659.098112476,742951.2997303538,8134.0,125.13846153846154,99924.20372377263,1537.2954419041941,65.0,0.08474656047210807,100.0,63.2,35,0.16483835399997596,0.9723076923076923,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
