step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,451.2769166749182,62.67734953818308,83196.91596485331,10399.614495606664,41.6,2.311111111111111,33858.20534507858,1881.0114080599212,18.0,2.975818490719868,25.0,8.8,10,2.2376310952777385,0.4888888888888889,25.0,100.0,2.0,0.25,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
1,random,0,0,385.2072316592827,48.150903957410335,385.2072316592827,48.150903957410335,87.0,4.306930693069307,38621.89260902563,1911.9748816349322,20.2,4.705456490363392,30.3142855928612,10.2,17,3.872941549192352,0.504950495049505,30.314285592861197,100.0,3.4000000000000004,0.425,5.501120968151387,0.0,8,0.0,0.0,0.0,11.277436254940483,0.2,8.867263599578445,8.592799929554928,0.4,8.596588424872605,100.0,1.0,0.0,8.223835127231212,0.2,9.255372893996535,3.125972482885402,0.4,8.435672822594642,100.0,1.0,0.0,11.294240948277547,0.2,8.85407000416887
2,random,0,0,618.6308714919367,88.37583878456238,203389.52076767414,25423.690095959268,145.2,6.54054054054054,35902.90243367647,1617.247857372814,22.2,2.2551304088752713,32.78970224502611,14.2,15,3.315097584337154,0.6396396396396397,32.78970224502611,100.0,3.0,0.375,0.9255897682530585,0.0,8,62.317617960208906,0.8,7.404718146024468,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
3,random,0,0,464.49779656697245,68.30849949514301,232860.99556242643,29107.624445303303,223.0,9.065040650406504,40679.23389091091,1653.627393939468,24.6,1.4908279844434085,40.545421171438676,16.8,17,1.0221846259425433,0.6829268292682927,40.545421171438676,100.0,3.4,0.425,0.8045294288318897,0.0,8,100.0,1.0,0.0,24.363369371509407,0.4,6.436235430655118,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,random,0,0,910.5763887506479,130.08234125009255,305274.64632236434,38159.33079029554,312.0,11.470588235294118,46336.616918375155,1703.552092587322,27.2,1.6998299918005428,50.0,19.6,20,1.881943137805856,0.7205882352941176,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,random,10,0,783.028853437367,105.81470992396852,3352.9567984916853,419.11959981146066,397.2,14.185714285714285,45908.63353748864,1639.5940549103086,28.0,2.358860122950561,63.31581292918188,19.6,28,2.572603462797402,0.7,63.315812929181874,100.0,5.6000000000000005,0.7,2.8594051810401915,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.131085180315381,0.2,8.983850036189073,100.0,1.0,0.0,0.0,0.0,0.0,91.27663972263974,1.0,5.540335613639131,100.0,1.0,0.0,4.118778530499867,0.4,8.351055798493325
6,random,10,10,1004.4968908791636,167.4161484798606,448483.4314855531,56060.42893569414,502.6,16.97972972972973,47958.638581904976,1620.2242764157088,29.6,1.549119867849809,63.880200289925426,23.0,26,2.6844299126994167,0.777027027027027,63.880200289925426,100.0,5.2,0.65,1.1320820691063784,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.04160231940341,0.2,9.056656552851027,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,random,10,10,1163.2769742732157,176.2540870110933,1080630.3562735035,135078.79453418794,625.0,19.054878048780488,53566.66966776684,1633.1301727977693,32.8,2.3283373490717456,62.5,26.0,25,4.408038371616472,0.7926829268292683,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,random,10,10,896.9459824666635,112.11824780833294,896.9459824666635,112.11824780833294,755.0,22.205882352941178,56615.170982741496,1665.152087727691,34.0,2.6775828240622563,64.53583311480571,26.8,26,4.290217065893751,0.788235294117647,64.53583311480571,100.0,5.2,0.65,0.5327829512953834,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.286664918445695,0.2,4.262263610363068
9,random,10,10,1113.0350191528187,173.91172174262792,461457.0973390733,57682.137167384164,892.6,24.521978021978022,57526.3069395247,1580.3930477891402,36.4,1.3133748840353487,75.0,29.0,30,2.2550381030781597,0.7967032967032966,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,random,9,10,901.0755978060552,160.9063567510813,1892686.1778158285,236585.77222697856,1025.0,26.692708333333332,60809.99500735743,1583.5936199832665,38.4,1.3575982576454142,76.4136135591874,31.6,31,1.9878006643355595,0.8229166666666666,76.4136135591874,100.0,6.2,0.775,1.1053232970531137,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.308908473499173,0.2,8.84258637642491,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,9,9,966.3081097280543,146.41031965576582,1776112.766424213,222014.09580302663,1182.6,29.863636363636363,64278.98808435704,1623.2067698069961,39.6,1.4405226896710186,75.0,32.6,30,2.1058890707717697,0.8232323232323232,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,9,9,1536.0069380466662,219.42956257809516,402775.75790015806,50346.96973751976,1349.4,31.976303317535546,68206.10867479778,1616.258499402791,42.2,2.3770717779939265,75.16421274652551,34.6,32,3.6630716136142003,0.8199052132701422,75.16421274652551,100.0,6.4,0.8,1.0524572355439887,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,1.3137019722040577,0.4,8.41965788435191,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
