step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,174.13807339768806,34.82761467953761,174.13807339768806,34.82761467953761,2.0,0.07462686567164178,48630.504800137685,1814.5710746320033,26.8,3.000476760131459,25.627996202518943,1.6,17,0.8501586695234304,0.05970149253731343,25.627996202518943,51.060313301907456,3.4000000000000004,0.68,3.237699658246947,0.0,5,15.214045206640492,0.8,3.933301340141237,19.962278972016918,0.8,4.140876182838872,41.90334353202985,0.8,4.177140480283118,51.060313301907456,1.0,3.937180287971508,0.0,0.0,0.0
1,random,0,0,238.73584512888934,47.747169025777865,238.73584512888934,47.747169025777865,23.2,0.8923076923076924,48547.94259308293,1867.2285612724204,26.0,2.7119508047025778,46.55651547605868,6.8,18,1.44583947409966,0.26153846153846155,46.55651547605868,100.0,3.6,0.72,2.2665708722800355,0.0,5,14.468280815643197,0.8,5.453314862287231,18.314296564650192,0.8,5.879539499112948,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
2,random,0,0,241.19309116856374,50.24856066011745,991.1411736626247,198.22823473252495,68.2,2.939655172413793,46350.03488856919,1997.8463314038447,23.2,3.471255242015266,48.378493338591,10.4,18,2.2728495792594074,0.4482758620689655,48.378493338591,100.0,3.6,0.72,4.5867637304279585,0.0,5,17.427376428225898,0.8,6.916791775581519,13.125907786255482,0.6,7.198048948489761,100.0,1.0,0.0,100.0,1.0,0.0,11.339182478473617,0.2,8.81897792806851
3,random,0,0,508.11420613012325,133.71426477108508,41462.73017511526,8292.546035023053,125.6,5.980952380952381,38566.47671678732,1836.4988912755866,21.0,3.022452778067532,47.41579343116235,13.0,16,3.2755611498456214,0.6190476190476191,47.41579343116234,100.0,3.2,0.64,3.4544450621850813,0.0,5,22.216623318303448,0.4,9.005775521788749,14.862343837508263,0.8,8.266449789136658,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,random,0,0,509.6821483347824,101.93642966695649,509.6821483347824,101.93642966695649,190.2,9.415841584158416,35445.14435715608,1754.710116690895,20.2,4.0072838489373925,40.0,13.6,10,5.1362144427080985,0.6732673267326733,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,random,3,0,378.4145609444433,75.68291218888865,378.4145609444433,75.68291218888865,122.4,6.0,36718.946078857116,1799.9483371988783,20.4,4.4328416302146545,31.52116300131331,8.8,11,4.996778641390115,0.43137254901960786,31.52116300131331,80.0,2.2,0.44000000000000006,1.6780008349381377,0.0,5,17.60581500656656,0.4,8.390004174690688,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
6,random,3,3,189.22905603893352,37.8458112077867,189.22905603893352,37.8458112077867,48.6,2.3823529411764706,39746.2837808087,1948.3472441572892,20.4,3.5381235550172385,21.222454757731953,3.4,10,2.6632003742558985,0.16666666666666666,21.222454757731953,56.52129780243058,1.9999999999999998,0.39999999999999997,3.6015348931441515,0.0,5,5.998142795104968,0.6,8.767970737069845,0.0,0.0,0.0,56.52129780243058,0.6,2.141285472236281,32.18198800021128,0.6,1.9463560939858886,11.410845190912937,0.2,5.152062162428743
7,random,3,3,580.3275281152042,126.15815828591397,571608.6733569945,114321.73467139891,70.2,3.1621621621621623,40245.220423936174,1812.8477668439718,22.2,2.9425298222620726,42.855877285354154,7.6,14,2.289044044315131,0.34234234234234234,42.855877285354154,100.0,2.8,0.5599999999999999,0.7855026687869211,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,14.27938642677077,0.8,3.9275133439346055,100.0,1.0,0.0
8,random,3,3,341.32925429313104,77.57483052116613,23442.999734024146,4688.599946804829,116.4,5.060869565217391,44458.11813725422,1932.961658141488,23.0,3.3036901756462664,51.693740559833714,10.8,19,2.68278797883085,0.46956521739130436,51.693740559833714,100.0,3.8,0.76,4.816759279384527,0.0,5,2.2272904015943595,0.4,8.181878628861158,22.515133069210265,0.6,10.022423032892585,100.0,1.0,0.0,33.726279328363944,0.8,5.879494735168896,100.0,1.0,0.0
9,random,3,3,161.14883980088746,40.287209950221865,1104286.6209589504,220857.32419179007,173.2,8.093457943925234,37887.86390578298,1770.4609301767748,21.4,2.7082195628064665,62.2508958540559,13.0,17,2.287842920047483,0.6074766355140186,62.2508958540559,100.0,3.4,0.6799999999999999,1.7770702241920187,0.0,5,11.25447927027949,0.2,8.885351120960093,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
