step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,2,0,455.9028690135059,81.41122660955463,913.433555363786,152.23892589396434,56.4,1.3891625615763548,71879.48187075522,1770.4305879496358,40.6,2.2016610784960275,32.09065235672791,12.0,18,1.9344002100432391,0.2955665024630542,32.09065235672791,60.0,3.5999999999999996,0.6,2.876090661195002,0.0,6,6.506623024992564,0.4,9.22083901138976,0.0,0.0,0.0,33.45544514276327,0.8,4.031279213427601,32.58184597261163,0.8,4.004425742352646,60.0,0.8,0.0,60.0,0.8,0.0
1,random,2,2,426.2645657045754,71.04409428409589,426.2645657045754,71.04409428409589,59.6,1.4326923076923077,69251.84361879913,1664.707779298056,41.6,1.918940260483466,48.80943135596008,14.8,17,1.0040445964324212,0.3557692307692308,48.80943135596008,100.0,3.4,0.5666666666666667,0.6326182611862537,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.8057742692672,0.8,1.9709136061994363,24.050813866493286,0.6,1.824795960918086
2,random,1,2,653.7715775157077,108.96192958595128,653.7715775157077,108.96192958595128,105.6,2.3891402714932126,67611.94651302742,1529.6820478060502,44.2,1.4731702515821268,62.74125311741651,18.6,22,1.1089156618625018,0.42081447963800905,62.74125311741651,100.0,4.4,0.7333333333333334,3.1059299699099525,0.0,6,12.345145405885773,0.2,8.100350114331029,23.631147366882033,0.4,6.562749999113852,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.47122593173128,0.8,3.972479706014836
3,random,2,1,1230.6680824875932,246.13361649751863,201144.3955016524,33524.06591694207,205.0,4.515418502202643,70221.12271676716,1546.7207646865013,45.4,0.9489308206662059,62.67810674696477,24.6,22,1.0337207084450413,0.5418502202643172,62.67810674696477,100.0,4.4,0.7333333333333334,0.7018174747733313,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.64050964744371,0.6,2.2288712173062115,43.42813083434493,0.8,1.9820336313337767
4,random,0,2,808.6521232655786,168.46919234699553,2660.5376785241333,443.4229464206889,170.6,3.741228070175439,72027.14529034247,1579.5426598759311,45.6,1.1296057872080587,64.23538481070626,22.8,23,1.12932872119816,0.5,64.23538481070626,100.0,4.6,0.7666666666666666,1.346637513835862,0.0,6,16.823114833657655,0.2,4.699356139451266,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,48.58919403057996,0.8,3.3804689435639053
5,random,3,0,777.9631706182032,155.59263412364064,12110.221389939063,2018.3702316565104,151.4,3.3644444444444446,69570.98615808453,1546.0219146241006,45.0,1.005695811859328,60.5416559730943,23.4,20,0.9816711972428717,0.52,60.5416559730943,100.0,4.0,0.6666666666666666,0.2832652795960602,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,63.24993583856582,0.8,1.699591677576361,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,random,3,3,843.5609116379703,156.21498363666117,1917.918588214797,319.6530980357995,123.4,2.8045454545454547,71519.57772298138,1625.444948249577,44.0,1.1122819242247415,41.11532715356749,18.2,15,1.1481347961786517,0.41363636363636364,41.1153271535675,100.0,3.0,0.5,0.6831103834888762,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,27.333575964950683,0.6,1.9588404181843022,19.358386956454297,0.4,2.139821882748955,100.0,1.0,0.0,100.0,1.0,0.0
7,random,2,3,692.6028777704217,123.67908531614675,2341.303665927596,390.2172776545993,90.8,2.121495327102804,70161.11019355709,1639.2782755503995,42.8,1.6904685206208359,44.137046312725,15.6,18,1.6265672232200812,0.3644859813084112,44.137046312725,100.0,3.6,0.6,2.639143963712409,0.0,6,11.249117878029438,0.2,8.889585928805067,0.0,0.0,0.0,52.40936872894281,0.8,3.720650877014775,61.163791269377725,1.0,3.224626976454612,40.0,0.6,0.0,100.0,1.0,0.0
8,random,1,2,616.4411836443254,102.74019727405424,616.4411836443254,102.74019727405424,68.0,1.5315315315315314,72082.19881894077,1623.47294637254,44.4,1.3122254625124496,50.42910534639399,15.0,17,0.9174448349594593,0.33783783783783783,50.42910534639399,100.0,3.4,0.5666666666666667,0.5714100070853284,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.16276590803727,0.8,1.6887025657003694,32.411866170326675,0.6,1.7397574768116009
9,random,1,1,693.2813520939646,115.54689201566077,693.2813520939646,115.54689201566077,103.2,2.2532751091703056,72621.88791287655,1585.63074045582,45.8,1.2969987479449085,48.227239441433284,17.8,18,0.8386254912490235,0.388646288209607,48.22723944143329,100.0,3.6000000000000005,0.6000000000000001,2.406158454956893,0.0,6,10.943080523748563,0.2,9.138194659445391,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.182259715557507,0.6,2.090215457640541,48.23809640929369,0.8,3.208540612655426
