step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,264.6752125774399,44.11253542957331,264.6752125774399,44.11253542957331,25.6,1.2427184466019416,40505.62471528511,1966.292461907044,20.6,2.883345088330731,27.12751776206967,5.2,13,1.2164076589477624,0.2524271844660194,27.12751776206967,100.0,2.6,0.43333333333333335,1.9271366621807935,0.0,6,7.792353546567767,0.4,3.4875965314048947,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67775393005826,0.8,4.221273865153996,13.29499909579198,0.4,3.853949576525871
1,actuated,0,0,370.0986466348677,63.810111488770296,200370.09864663493,33395.01644110582,35.8,2.1566265060240966,28445.374724541984,1713.5767906350593,16.6,3.1336831138000756,22.72920548707982,5.2,11,1.655427679988755,0.3132530120481928,22.72920548707982,100.0,2.2,0.3666666666666667,3.602631824990197,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,11.705073773470076,0.2,8.543303693365282,12.591587176969199,0.2,7.9418105592681965,12.07857197203964,0.8,5.1306766973077025,0.0,0.0,0.0
2,actuated,0,0,394.1581913188457,82.11628985809286,605012.0258892152,100835.33764820253,33.2,1.9761904761904763,32900.21752541124,1958.3462812744785,16.8,2.5731238569458097,24.224512071805197,4.6,9,2.091478686356493,0.27380952380952384,24.224512071805197,100.0,1.8,0.3,1.8845521766939803,0.0,6,11.087726655537438,0.2,9.018981357198047,34.25934577529375,0.6,2.2883317029658334,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
3,actuated,0,0,187.1892738052693,37.437854761053856,1000187.1892738054,166697.86487896755,52.0,3.5135135135135136,30013.637702565302,2027.9484934165746,14.8,3.551641397601626,25.440600796521505,4.6,13,2.523876859833122,0.3108108108108108,25.440600796521505,100.0,2.6,0.43333333333333335,3.2371077723217767,0.0,6,0.0,0.0,0.0,27.96958253055209,1.0,4.106407738928372,13.234133219474415,0.4,6.574895360497287,0.0,0.0,0.0,100.0,1.0,0.0,11.439889029102517,0.2,8.741343534505003
4,actuated,0,0,213.45757072752448,41.049532832216244,800213.4575707272,133368.9095951212,72.0,5.070422535211268,30081.712787626067,2118.4304780018356,14.2,3.5408256919993795,18.86066686019561,4.6,14,2.4521399060318236,0.323943661971831,18.860666860195607,100.0,2.8,0.4666666666666666,5.684976459453227,0.0,6,4.8908469771399155,0.4,8.665968849975615,2.057143283627738,0.6,8.574724019877614,2.4853471792380333,0.4,8.549648342188448,0.0,0.0,0.0,100.0,1.0,0.0,3.730663721167957,0.4,8.319517544677689
5,actuated,0,0,401.1894714716108,69.17059852958806,200401.18947147162,33400.19824524527,94.4,7.2615384615384615,23978.342152854366,1844.4878579118742,13.0,2.9777597614211895,16.666666666666668,5.4,5,1.891349866102305,0.4153846153846154,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
6,actuated,0,0,171.4792079671465,34.2958415934293,1000171.4792079672,166695.2465346612,118.0,8.676470588235293,28851.886498816864,2121.4622425600637,13.6,4.232719333492002,18.917737347301983,5.6,11,2.999226249994147,0.4117647058823529,18.917737347301983,100.0,2.2,0.3666666666666667,4.396674861495073,0.0,6,0.0,0.0,0.0,2.2482856597696355,0.4,8.946742653567345,3.8835615334505746,0.4,8.59627266963944,0.0,0.0,0.0,100.0,1.0,0.0,7.3745768905916975,0.4,8.837033845763653
7,actuated,0,0,210.76095459909646,35.12682576651608,210.76095459909646,35.12682576651608,104.4,8.7,23244.046844024055,1937.0039036686712,12.0,5.58020842155226,20.20188035237207,4.6,10,4.381224533506795,0.38333333333333336,20.20188035237207,100.0,2.0,0.3333333333333333,4.328673724982207,0.0,6,8.366724548812385,0.4,8.867474701721221,0.0,0.0,0.0,1.575308308454737,0.4,8.23086206940934,0.0,0.0,0.0,100.0,1.0,0.0,11.269249256965281,0.2,8.87370557876268
8,actuated,0,0,205.8873314639512,34.31455524399187,205.8873314639512,34.31455524399187,119.0,10.625,21274.30744883208,1899.4917365028646,11.2,6.671134227359774,16.666666666666668,5.4,5,5.025154911700182,0.48214285714285715,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,0,0,259.5362201148806,44.74762415773804,200259.5362201149,33376.58937001915,144.6,10.954545454545455,24887.157619090784,1885.3907287189986,13.2,5.720965895638888,20.477039032652538,6.2,10,4.66870357010055,0.4696969696969697,20.477039032652538,100.0,2.0,0.3333333333333333,4.433189306904872,0.0,6,9.24250415019003,0.4,9.253022837731987,5.553359828904263,0.2,8.723576265852898,8.066370216820928,0.4,8.622536737844348,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
