step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
13,actuated,2,2,107.31160166015422,35.77053388671808,946929.1321270717,236732.28303176793,44.2,4.510204081632653,16355.026722417268,1668.8802777976805,9.8,4.5111748190391205,25.0,5.8,5,5.5060575907990925,0.5918367346938775,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,2,2,260.3643985500666,65.09109963751665,260.3643985500666,65.09109963751665,54.0,4.909090909090909,19427.3146697603,1766.1195154327545,11.0,5.328953857018449,25.0,5.6,5,5.272142909375606,0.509090909090909,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,3,2,159.96394363696112,42.09577464130556,200159.96394363695,50039.99098590924,73.2,6.1,21386.11390639054,1782.1761588658783,12.0,5.725735629667801,27.526326268756662,6.0,7,5.108500995933105,0.5,27.526326268756662,100.0,1.4,0.35,2.309670574404299,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,10.10530507502665,0.4,9.238682297617196,0.0,0.0,0.0
16,actuated,0,3,181.98742843844238,45.496857109610595,181.98742843844238,45.496857109610595,27.0,2.288135593220339,21658.173090172688,1835.4383974722616,11.8,5.035896350934416,10.0,4.0,3,5.188313486962179,0.3389830508474576,10.0,40.0,0.6,0.15,0.0,0.0,4,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,0,0,213.39866079026024,56.15754231322638,200213.39866079026,50053.349665197566,10.6,0.9137931034482759,21073.61200590369,1816.6906901641114,11.6,5.042714153886477,8.406225501596367,2.0,6,4.663618444531417,0.1724137931034483,8.406225501596367,31.78371536356451,1.2000000000000002,0.30000000000000004,2.7740464116963333,0.0,4,1.8411866428209578,0.4,8.626860915776343,31.78371536356451,0.8,2.469324731008991,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,0,0,102.95948688658582,34.319828962195274,431044.0792620266,107761.01981550665,17.0,1.4655172413793103,24315.391437855076,2096.1544342978514,11.6,3.116015252321163,6.84225481272378,2.2,5,2.778245957936201,0.1896551724137931,6.84225481272378,25.622810490418146,1.0,0.25,3.1993435785807423,0.0,4,0.0,0.0,0.0,25.622810490418146,0.8,4.094294661257318,0.0,0.0,0.0,1.746208760476975,0.2,8.70307965306565
19,actuated,0,0,318.62340639187767,88.50650177552157,201160.7756872883,50290.19392182207,27.2,2.3448275862068964,22283.446332739382,1920.9867528223604,11.6,3.3257784842404226,3.3988573711496883,2.8,5,2.5751414848842065,0.2413793103448276,3.3988573711496883,13.595429484598753,1.0,0.25,1.4379125731769253,0.0,4,0.0,0.0,0.0,13.595429484598753,0.8,5.751650292707701,0.0,0.0,0.0,0.0,0.2,0.0
20,actuated,0,0,228.43460300112935,57.10865075028234,228.43460300112935,57.10865075028234,41.0,3.5964912280701755,22955.075652788033,2013.6031274375466,11.4,3.7498117934824764,7.767071112638035,3.2,5,2.7764873936350942,0.2807017543859649,7.767071112638035,19.534340583107905,1.0,0.25,3.8212946859017327,0.0,4,0.0,0.0,0.0,19.534340583107905,0.8,6.615117474949255,11.533943867444236,0.2,8.670061268657676,0.0,0.0,0.0
21,actuated,0,0,122.81485165988583,30.703712914971458,122.81485165988583,30.703712914971458,57.2,5.296296296296297,18656.001651520397,1727.4075603259625,10.8,5.153324147258009,14.700103128864441,4.0,4,4.63504321302897,0.37037037037037035,14.700103128864441,58.800412515457765,0.8,0.2,1.2953623028023233,0.0,4,0.0,0.0,0.0,58.800412515457765,0.8,5.181449211209293,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,0,0,169.4936542279318,52.96676694622869,581182.5734139978,145295.64335349944,73.8,6.049180327868853,21193.304282630907,1737.1560887402384,12.2,3.1133829754804063,48.48392486310473,5.0,11,3.8451827574960924,0.4098360655737705,48.48392486310473,100.0,2.2,0.55,3.54720245841552,0.0,4,90.48952321178774,1.0,5.5722024018740814,100.0,1.0,0.0,0.0,0.0,0.0,3.446176240631189,0.2,8.616607431788
23,actuated,1,0,279.27120897212455,73.49242341371699,600321.5782808678,150080.39457021694,37.2,2.7761194029850746,22005.2379576035,1642.1819371345894,13.4,1.8109508872069189,45.0,5.2,11,1.1413476437422923,0.3880597014925373,45.0,100.0,2.2,0.55,0.0,0.0,4,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
24,actuated,2,1,161.56100901937424,40.39025225484356,161.56100901937424,40.39025225484356,37.2,3.1,21325.435230645864,1777.119602553822,12.0,5.5467667187529575,25.0,5.8,5,4.632367313394113,0.48333333333333334,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,2,2,171.18289670719003,42.795724176797506,171.18289670719003,42.795724176797506,70.0,6.140350877192983,19548.608620340114,1714.790229854396,11.4,7.177259497123299,27.694099810401127,7.2,6,4.809356233895629,0.631578947368421,27.694099810401127,100.0,1.2,0.3,2.319884354644393,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,10.776399241604508,0.2,9.279537418577572,0.0,0.0,0.0
26,actuated,2,2,441.3125724036512,147.10419080121707,490526.33874039445,122631.58468509861,110.2,8.887096774193548,19662.349961829805,1585.6733840185327,12.4,4.943271661194444,25.053746793769847,9.4,7,5.965755046814375,0.7580645161290323,25.053746793769847,100.0,1.4,0.35,2.090691650286317,0.0,4,0.21498717507938636,0.4,8.362766601145267,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,2,2,364.19853176764207,121.39951058921402,1000364.1985317677,250091.04963294193,159.6,11.735294117647058,21075.921920857145,1549.700141239496,13.6,4.042944517495281,25.0,10.8,5,5.743885616394537,0.7941176470588235,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,3,2,647.9702761470838,190.57949298443643,201252.06787191986,50313.016967979966,171.6,11.594594594594595,24181.64464140543,1633.8949082030697,14.8,2.993246779358428,25.0,10.6,5,4.086410183344078,0.7162162162162162,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,3,294.1979238357586,73.54948095893965,294.1979238357586,73.54948095893965,87.2,6.411764705882353,25238.021382842013,1855.736866385442,13.6,3.821041438789382,7.81770928047024,6.4,4,2.678885688152984,0.47058823529411764,7.81770928047024,23.664294898552498,0.8,0.2,2.593019013429431,0.0,4,0.0,0.0,0.0,23.664294898552498,0.6,1.8882302276655927,0.0,0.0,0.0,7.606542223328461,0.2,8.48384582605213
30,actuated,0,0,267.85912015764313,70.4892421467482,1266.945459230033,316.73636480750827,28.2,2.35,23363.06723455611,1946.9222695463425,12.0,4.403651616727704,4.654196084883608,2.6,5,3.0158307409381133,0.21666666666666667,4.654196084883608,14.266586171727909,1.0,0.25,3.06728902529708,0.0,4,0.0,0.0,0.0,14.266586171727909,0.6,3.6065001865203286,4.350198167806525,0.2,8.662655914667992,0.0,0.2,0.0
31,actuated,0,0,95.01188812713983,31.670629375713276,461604.6278202183,115401.15695505457,4.4,0.3793103448275862,22042.10323248474,1900.1813131452363,11.6,3.3234468596161904,8.507379960797152,1.8,5,3.061428094613221,0.15517241379310345,8.507379960797152,22.728431053089935,1.0,0.25,3.089497424865706,0.0,4,11.301088790098675,0.2,8.848704921919904,22.728431053089935,0.6,3.509284777542919,0.0,0.2,0.0,0.0,0.0,0.0
32,actuated,0,0,246.13948746642964,94.66903364093447,801961.6943145373,200490.42357863433,10.2,0.85,20300.153832945198,1691.6794860787666,12.0,1.7677376500235709,20.0,2.0,5,1.7612994933630786,0.16666666666666666,20.0,80.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,0,0,148.284753935729,49.42825131190966,405656.9992669964,101414.2498167491,20.0,1.639344262295082,22652.20781390622,1856.7383454021492,12.2,2.556757508276214,7.74202675082023,2.2,3,2.7262210963128006,0.18032786885245902,7.74202675082023,30.96810700328092,0.6,0.15,0.6772610134138978,0.0,4,0.0,0.0,0.0,30.96810700328092,0.6,2.709044053655591,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,0,73.17652805996917,24.392176019989723,1000073.1765280599,250018.29413201497,30.0,2.7777777777777777,21953.05788279308,2032.690544703063,10.8,4.463949426877397,9.627401558733766,2.0,5,4.670672550936758,0.18518518518518517,9.627401558733766,34.84547894338334,1.0,0.25,3.3016324699550195,0.0,4,0.0,0.0,0.0,34.84547894338334,0.6,4.32193505146402,3.664127291551722,0.4,8.88459482835606,0.0,0.0,0.0
35,actuated,0,0,130.33449155036126,40.72952860948789,800130.3344915502,200032.58362288756,40.0,4.081632653061225,20141.96822287421,2055.3028798851237,9.8,5.470724456859761,7.768042234019958,2.4,6,5.137710711698378,0.24489795918367346,7.768042234019958,20.615735074877648,1.2000000000000002,0.30000000000000004,3.6070926143838093,0.0,4,0.0,0.0,0.0,20.615735074877648,0.8,5.385438174215705,0.0,0.0,0.0,10.456433861202186,0.4,9.042932283319534
36,actuated,0,0,264.92068642488766,77.91784894849637,203968.74512299406,50992.186280748516,51.4,5.468085106382978,17379.01499821786,1848.8313827891338,9.4,4.988510838738663,2.8434039476744033,3.0,5,5.4178654686732814,0.3191489361702128,2.8434039476744033,11.373615790697613,1.0,0.25,1.636904155600178,0.0,4,0.0,0.0,0.0,11.373615790697613,1.0,6.547616622400712,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,0,0,61.85752656828089,22.091973774386034,1200061.8575265682,300015.46438164206,66.0,7.857142857142857,16191.826936264028,1927.5984447933365,8.4,4.565609583340129,3.67470897500624,3.4,2,4.960474142450787,0.40476190476190477,3.67470897500624,14.69883590002496,0.4,0.1,1.3359072756031534,0.0,4,0.0,0.0,0.0,14.69883590002496,0.4,5.3436291024126135,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,1,0,179.5777338150669,56.1180418172084,800179.5777338151,200044.89443345377,69.8,7.122448979591836,17455.663063800766,1781.1901085510985,9.8,2.1850320694205276,1.9816871668032832,4.2,4,1.529140181019366,0.42857142857142855,1.9816871668032832,7.078275440971993,0.8,0.2,4.378244753391483,0.0,4,7.078275440971993,0.4,8.561521949432791,0.8484732262411399,0.4,8.95145706413314,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,2,1,175.5241654591426,43.88104136478565,175.5241654591426,43.88104136478565,13.8,1.6428571428571428,15523.590711350063,1848.04651325596,8.4,3.923833446639769,14.694641590353683,2.8,3,3.6015837661330825,0.3333333333333333,14.694641590353683,58.77856636141473,0.6,0.15,1.0545703531651174,0.0,4,0.0,0.0,0.0,58.77856636141473,0.6,4.2182814126604695,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,2,2,129.21034297667333,34.00272183596667,200129.21034297667,50032.30258574417,29.2,3.5609756097560976,15302.330028478076,1866.1378083509849,8.2,7.416091321837641,27.644402516788205,4.0,6,5.533995666082098,0.4878048780487805,27.644402516788205,100.0,1.2,0.3,2.3634828511625465,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,10.577610067152818,0.2,9.453931404650186,0.0,0.0,0.0
41,actuated,2,2,214.67700370160986,63.140295206355844,211039.72854771226,52759.932136928066,50.2,5.02,16191.837521229769,1619.1837521229768,10.0,3.78407467352869,25.0,5.2,5,4.624073914539485,0.52,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,2,2,237.4375507938443,65.9548752205123,400237.4375507938,100059.35938769845,80.2,6.467741935483871,21922.622923628103,1767.9534615829116,12.4,2.4906449332495724,25.0,7.0,5,2.1928725679015564,0.5645161290322581,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,2,2,229.108681674892,57.277170418723,229.108681674892,57.277170418723,116.4,8.558823529411764,24042.303747375016,1767.8164520128687,13.6,4.053258419185749,26.504888931693245,8.0,7,3.085223224229747,0.5882352941176471,26.504888931693245,100.0,1.4,0.35,2.263795215310529,0.0,4,6.019555726772978,0.4,9.055180861242116,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,actuated,3,2,419.7772985942689,116.6048051650747,4898.760239637103,1224.6900599092758,61.4,4.582089552238806,23816.087704189067,1777.3199779245572,13.4,3.9232522746082994,17.5002278165789,6.4,5,3.657724912701299,0.47761194029850745,17.5002278165789,60.0,1.0,0.25,2.4997722041793664,0.0,4,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,10.000911266315597,0.2,9.999088816717466
45,actuated,0,3,265.9211259020208,83.10035184438149,50371.1062389442,12592.77655973605,24.4,1.6944444444444444,20180.271385110864,1401.4077350771431,14.4,2.861349388735498,17.465160111042906,6.0,4,3.8916244923698136,0.4166666666666667,17.465160111042906,58.94606362544778,0.8,0.2,2.5535402516269987,0.0,4,0.0,0.0,0.0,58.94606362544778,0.6,1.0521017108648485,10.914576818723845,0.2,9.162059295643147,0.0,0.0,0.0
46,actuated,0,0,245.86823285272325,81.95607761757442,1000245.8682328525,250061.46705821314,27.6,1.9714285714285715,22111.032694839247,1579.3594782028033,14.0,4.280191276815489,25.0,5.0,5,5.649411492069946,0.35714285714285715,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,actuated,0,0,290.7147260328901,80.7540905646917,400290.714726033,100072.67868150825,30.0,2.027027027027027,25267.7338954625,1707.2793172609797,14.8,4.077441200333836,14.348216392151016,4.0,5,5.102293160537394,0.2702702702702703,14.348216392151016,46.38209104768407,1.0,0.25,2.8737756520509916,0.0,4,11.010774520919995,0.2,9.082013241666544,46.38209104768407,0.8,2.4130893665374225,0.0,0.0,0.0,0.0,0.0,0.0
48,actuated,0,0,355.0644240141626,104.43071294534195,67583.69650320784,16895.92412580196,39.8,2.842857142857143,25758.826921679058,1839.9162086913614,14.0,1.4012242366931331,8.88648681463593,3.2,4,0.8925334096892755,0.22857142857142856,8.88648681463593,35.54594725854372,0.8,0.2,1.0509954325367286,0.0,4,0.0,0.0,0.0,35.54594725854372,0.8,4.203981730146914,0.0,0.0,0.0,0.0,0.0,0.0
49,actuated,0,0,73.99387976920828,24.66462658973609,1000073.9938797692,250018.4984699423,54.0,4.285714285714286,26609.99685072577,2111.904511962363,12.6,2.9408571983120764,5.218834824894714,3.4,4,1.847485841063269,0.2698412698412698,5.218834824894714,20.875339299578854,0.8,0.2,1.3462367292034885,0.0,4,0.0,0.0,0.0,20.875339299578854,0.8,5.384946916813954,0.0,0.0,0.0,0.0,0.0,0.0
50,actuated,0,0,290.4033702563051,80.66760284897363,1452.1312014340697,363.0328003585174,69.6,5.523809523809524,22771.458488392243,1807.2586101898605,12.6,3.6254083887519704,9.190164725761178,3.6,7,2.866839716539557,0.2857142857142857,9.190164725761178,26.30668649124118,1.4,0.35,5.689128610135963,0.0,4,0.0,0.0,0.0,26.30668649124118,0.8,5.602143253266714,6.245521554877769,0.2,8.64573916802183,4.208450856925765,0.4,8.50863201925531
51,actuated,0,0,150.74370101484644,50.24790033828214,839452.7289491587,209863.18223728967,93.4,6.867647058823529,21518.074178211165,1582.2113366331741,13.6,1.675256162418194,18.00876077373914,6.2,5,1.3328816784122768,0.45588235294117646,18.00876077373914,72.03504309495656,1.0,0.25,0.4068581516297589,0.0,4,0.0,0.0,0.0,72.03504309495656,0.8,1.6274326065190357,0.0,0.2,0.0,0.0,0.0,0.0
52,actuated,0,0,130.81586890130544,43.60528963376848,1000130.8158689013,250032.70396722533,115.0,8.333333333333334,24344.974269991166,1764.1285702892148,13.8,1.93142072182229,25.98465788427717,6.6,6,1.5014431831753399,0.4782608695652174,25.98465788427717,100.0,1.2,0.3,1.706623034206333,0.0,4,3.9386315371086766,0.2,6.826492136825332,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,actuated,0,0,239.79167980246007,92.22756915479233,622513.6729565115,155628.41823912787,130.6,9.19718309859155,25451.578757019885,1792.3647011985834,14.2,2.391469788783146,33.959662548324445,5.2,9,2.860782399688272,0.36619718309859156,33.959662548324445,100.0,1.8,0.45,0.6891413939959754,0.0,4,100.0,1.0,0.0,35.83865019329778,0.8,2.7565655759839016,0.0,0.0,0.0,0.0,0.0,0.0
54,actuated,0,0,140.90729876891496,46.96909958963832,1053196.0460924779,263299.01152311946,155.0,11.567164179104477,25092.192730828207,1872.551696330463,13.4,3.7690599578143553,30.325028936726994,5.2,10,4.462576379330684,0.3880597014925373,30.325028936726994,100.0,2.0,0.5,3.3061311297890303,0.0,4,100.0,1.0,0.0,18.426098863592415,0.6,4.535195038962565,2.874016883315562,0.4,8.689329480193557,0.0,0.0,0.0
55,actuated,0,0,259.51661868135324,76.32841725922154,600259.5166186814,150064.87915467034,182.6,13.426470588235293,22325.08080674995,1641.5500593198492,13.6,4.64987633535767,33.00904580960008,6.4,8,5.420254824662973,0.47058823529411764,33.00904580960008,100.0,1.6,0.4,0.4723583698002036,0.0,4,100.0,1.0,0.0,32.036183238400326,0.6,1.8894334792008145,0.0,0.0,0.0,0.0,0.0,0.0
56,actuated,0,0,256.9850089018636,67.62763392154305,523.5111150892888,130.8777787723222,209.0,13.933333333333334,23365.875862108303,1557.725057473887,15.0,4.41401760457931,60.676095396217136,6.8,13,5.509124662108706,0.4533333333333333,60.676095396217136,100.0,2.6,0.65,1.7502662722169102,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,42.70438158486854,0.6,7.001065088867641
57,actuated,1,0,418.09787522767584,130.6555860086487,267395.6947205794,66848.92368014486,169.0,10.180722891566266,27919.435752589103,1681.8937200354883,16.6,1.0678994458345372,75.0,7.6,15,0.834553835642948,0.4578313253012048,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
58,actuated,2,1,287.8432337974904,71.9608084493726,287.8432337974904,71.9608084493726,25.0,1.5822784810126582,26470.156413411205,1675.32635527919,15.8,2.1234832136778503,40.0,5.6,10,1.4700864550128867,0.35443037974683544,40.0,100.0,2.0,0.5,0.0,0.0,4,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0
59,actuated,2,2,340.3513725053157,85.08784312632892,340.3513725053157,85.08784312632892,63.0,4.2,25883.41673197512,1725.561115465008,15.0,3.376367761024542,29.881803054979912,9.0,7,2.5508112200073083,0.6,29.881803054979912,100.0,1.4,0.35,0.6142233856775007,0.0,4,19.527212219919647,0.4,2.4568935427100027,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,actuated,2,2,660.6791834599528,173.86294301577706,880.3106187365316,220.0776546841329,111.2,7.942857142857143,21282.636267169844,1520.188304797846,14.0,5.868584212057117,27.826836967315955,10.4,6,5.357040963594238,0.7428571428571429,27.826836967315955,100.0,1.2,0.3,2.210951700527071,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,11.307347869263822,0.2,8.843806802108285,0.0,0.0,0.0
61,actuated,2,2,94.51197315284024,42.95998779674556,1085635.5455216928,271408.8863804232,171.0,11.875,23121.41157417372,1605.6535815398415,14.4,5.428052433955499,27.787873060610764,13.2,6,5.831668112633673,0.9166666666666666,27.787873060610764,100.0,1.2,0.3,2.241852431627844,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.151492242443055,0.2,8.967409726511375
62,actuated,2,2,157.96977186437636,56.4177756658487,1200157.9697718644,300039.4924429661,236.0,15.733333333333333,24231.855795333053,1615.4570530222036,15.0,4.434668396492489,25.0,13.2,5,5.8282443342032675,0.88,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,actuated,3,2,68.30864139764478,22.769547132548258,601105.7506953194,150276.43767382985,275.0,18.835616438356166,24187.768832058922,1656.6964953465015,14.6,5.176452897141644,25.0,12.0,5,5.300097254367443,0.821917808219178,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,actuated,0,3,436.7233606147041,109.18084015367603,436.7233606147041,109.18084015367603,173.2,13.53125,23350.283220710444,1824.2408766180035,12.8,7.261407568022642,10.956871055241777,7.0,5,4.856744798047122,0.546875,10.956871055241777,40.0,1.0,0.25,2.215123226447031,0.0,4,0.0,0.0,0.0,40.0,0.6,0.0,3.827484220967108,0.4,8.860492905788124,0.0,0.0,0.0
