step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
22,mixed_20,5,3,479.014519141695,159.671506380565,153290.87639032575,38322.71909758144,177.2,14.290322580645162,22090.414434116687,1781.4850350094102,12.4,0.6858943277996035,30.0,6.2,8,0.570837170493673,0.5,30.0,60.0,1.6,0.4,0.0,0.0,4,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
23,mixed_20,5,5,261.79961944354875,72.72211651209687,400261.79961944354,100065.44990486088,23.2,1.8709677419354838,20971.459601919865,1691.2467420903117,12.4,1.6350563139561314,29.40066034418166,2.6,8,0.9783076657908247,0.20967741935483872,29.40066034418166,68.30587907574966,1.6,0.4,0.9561992123980951,0.0,4,68.30587907574966,0.8,1.8603700964037087,0.0,0.0,0.0,0.0,0.0,0.0,49.29676230097698,0.8,1.9644267531886719
24,mixed_20,5,5,177.5018053502512,44.3754513375628,177.5018053502512,44.3754513375628,33.0,3.0,19505.326675279975,1773.211515934543,11.0,2.496640034424984,11.832852901366664,2.0,4,1.0799602623658933,0.18181818181818182,11.832852901366664,36.562192715653055,0.8,0.2,2.735341285552087,0.0,4,0.0,0.2,0.0,0.0,0.0,0.0,10.769218889813601,0.2,9.285724528692429,36.562192715653055,0.4,1.6556406135159185
25,mixed_20,5,5,365.6189373500806,91.40473433752015,365.6189373500806,91.40473433752015,45.6,4.071428571428571,18985.706996851724,1695.1524104331895,11.2,2.9263950735055686,12.152512264882063,3.8,4,2.5056898509112226,0.3392857142857143,12.152512264882063,48.61004905952825,0.8,0.2,0.44471840469940016,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61004905952825,0.8,1.7788736187976006
26,mixed_20,5,5,359.47932222789245,94.59982163891907,2054.314141668606,513.5785354171516,62.2,6.098039215686274,19054.064945340273,1868.0455828764973,10.2,4.0743466602679765,30.290079478816097,4.6,7,4.463958748523036,0.45098039215686275,30.290079478816097,100.0,1.4,0.35,4.729209065607481,0.0,4,10.2972190503732,0.2,9.711359883751886,10.863098864891185,0.2,9.205476378678037,0.0,0.0,0.0,100.0,1.0,0.0
27,mixed_20,5,5,78.13752670802769,27.90625953858132,986683.414987508,246670.853746877,78.2,8.5,15970.871327974042,1735.9642747797873,9.2,4.087185892991358,9.129232061493866,4.4,3,5.039491284684844,0.4782608695652174,9.129232061493866,36.516928245975464,0.6,0.15,0.6516942338714501,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.516928245975464,0.6,2.6067769354858004
28,mixed_20,5,5,424.3642132767204,176.81842219863353,1165606.8276386722,291401.70690966805,106.6,10.056603773584905,14356.83285091762,1354.4181934827943,10.6,0.6899173880301631,46.668101664786974,7.4,10,0.8549071245263329,0.6981132075471698,46.668101664786974,100.0,2.0,0.5,1.4739775603990897,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,86.6724066591479,1.0,5.895910241596359,100.0,1.0,0.0
29,mixed_20,5,5,521.1589310823895,186.12818967228196,1001901.5126860185,250475.37817150462,150.0,12.295081967213115,20608.148476260896,1689.1924980541717,12.2,1.420964975205642,50.0,9.4,10,1.8445296779773153,0.7704918032786885,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,3,5,291.66831837274225,72.91707959318556,291.66831837274225,72.91707959318556,58.0,5.087719298245614,22332.30923044934,1958.9744938990648,11.4,3.2314320578081777,45.761948577595604,4.8,11,2.8143861440287323,0.42105263157894735,45.761948577595604,100.0,2.2,0.55,2.2260989625472574,0.0,4,3.0477943103824146,0.2,8.90439585018903,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,3,3,125.98127163872104,34.99479767742251,1134.778160613877,283.69454015346923,66.6,7.4,16823.231835030274,1869.2479816700306,9.0,4.577372909438669,27.50405124867882,4.4,8,3.7670794857779155,0.4888888888888889,27.50405124867882,100.0,1.6,0.4,2.268627818953246,0.0,4,0.0,0.2,0.0,10.016204994715281,0.4,9.074511275812984,0.0,0.0,0.0,100.0,1.0,0.0
32,mixed_20,3,3,244.9010352368169,111.31865238037132,651281.6613837143,162820.41534592857,92.2,11.525,13507.482601685178,1688.4353252106473,8.0,3.634015668692001,25.81642115596793,6.0,7,4.969092238857155,0.75,25.81642115596793,100.0,1.4,0.35,2.30397239048034,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,3.2656846238717208,0.4,9.21588956192136,100.0,1.0,0.0
33,mixed_20,3,3,247.58643264551137,82.52881088183712,1389694.0417192432,347423.5104298108,122.6,12.26,16146.123997032195,1614.6123997032194,10.0,1.5265317353096257,25.0,6.8,5,1.6369938858480677,0.68,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
34,mixed_20,3,3,339.06335727334863,89.22719928246018,595.7098024306545,148.92745060766362,157.0,14.272727272727273,20313.643600404095,1846.6948727640086,11.0,2.760853239787487,25.0,7.0,5,2.2430191055744464,0.6363636363636364,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
35,mixed_20,3,3,182.2654457155529,45.56636142888822,182.2654457155529,45.56636142888822,192.0,17.77777777777778,20170.817410317228,1867.6682787330767,10.8,4.4378099775991044,28.220344475308536,7.0,8,3.4379612236312895,0.6481481481481481,28.220344475308536,100.0,1.6,0.4,4.29745355618661,0.0,4,1.5811209827052153,0.4,8.340457902941852,11.30025691852893,0.2,8.849356321804587,0.0,0.0,0.0,100.0,1.0,0.0
36,mixed_20,2,3,272.5111632972581,104.81198588356081,119929.53002845326,29982.382507113314,229.8,22.98,14076.932644813496,1407.6932644813496,10.0,4.244418670082621,27.848694329237844,8.4,6,5.711366250574692,0.84,27.848694329237844,100.0,1.2,0.3,2.1939875878757973,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,11.394777316951377,0.2,8.77595035150319,100.0,1.0,0.0
37,mixed_20,2,2,33.611008548614166,33.611008548614166,2699191.6394176255,674797.9098544064,278.0,26.22641509433962,16217.186388798087,1529.9232442262346,10.6,2.1152596221879145,25.0,10.4,5,4.948247056337484,0.9811320754716981,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
38,mixed_20,2,2,515.8054821289091,214.9189508870455,1400716.6451051824,350179.1612762956,328.0,25.23076923076923,21477.115783262347,1652.085829481719,13.0,0.7281225101616501,25.0,10.4,5,1.0923314565315965,0.8,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
39,mixed_20,2,2,394.3636385100189,98.59090962750473,394.3636385100189,98.59090962750473,378.0,27.0,24596.694282024073,1756.906734430291,14.0,1.9213209068300034,25.0,10.0,5,1.955374127741675,0.7142857142857143,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,mixed_20,2,2,143.94604537878064,44.983139180868946,218690.2037287397,54672.550932184924,429.2,30.65714285714286,24172.890005659967,1726.6350004042833,14.0,3.014051233048247,26.735578943433325,10.6,7,3.1537910408060132,0.7571428571428571,26.735578943433325,100.0,1.4,0.35,2.220802693488076,0.0,4,0.0,0.0,0.0,6.942315773733299,0.4,8.883210773952303,0.0,0.0,0.0,100.0,1.0,0.0
41,mixed_20,2,2,110.71116851204083,50.32325841456401,1017111.8791768387,254277.96979420967,485.4,34.67142857142857,20794.88008042214,1485.34857717301,14.0,1.3243698816537883,40.929228301740466,11.8,10,1.4735104763663474,0.8428571428571429,40.929228301740466,100.0,2.0,0.5,3.6686713954822134,0.0,4,23.16411727329978,0.4,6.720239036059351,0.0,0.0,0.0,40.55279593366208,0.6,7.954446545869502,100.0,1.0,0.0
42,mixed_20,2,2,356.7657267880189,254.8326619914421,2448851.5202798843,612212.8800699711,551.0,34.87341772151899,24482.841964768282,1549.546959795461,15.8,0.20950404818248644,75.0,14.2,15,0.3587598382270055,0.8987341772151899,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,2,2,270.97524232636323,123.17056469380145,1685438.7283694618,421359.68209236546,621.0,36.964285714285715,27637.7077405454,1645.1016512229405,16.8,0.7945586062955674,75.0,14.4,15,0.914748483058505,0.8571428571428571,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,2,2,632.3660014646724,158.0915003661681,632.3660014646724,158.0915003661681,691.0,38.388888888888886,31421.8127560494,1745.6562642249667,18.0,1.603867885962827,75.0,14.0,15,1.391819164915554,0.7777777777777778,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,6,2,615.1065534322427,205.03551781074756,70526.73938109688,17631.68484527422,503.6,29.27906976744186,26769.10606353138,1556.343375786708,17.2,0.9154835152272718,67.82147561736792,12.0,15,1.0092315808585783,0.6976744186046512,67.82147561736792,100.0,3.0,0.75,2.2151529368275926,0.0,4,100.0,1.0,0.0,11.285902469471694,0.2,8.86061174731037,100.0,1.0,0.0,60.0,0.8,0.0
46,mixed_20,6,6,459.3582463698341,176.67624860378234,1382519.2791263836,345629.8197815959,336.6,19.344827586206897,29890.38415078327,1717.8381695852454,17.4,0.7721918424605374,56.64677059783088,10.4,13,0.8247822214471777,0.5977011494252874,56.64677059783088,100.0,2.6,0.65,0.4586118002190898,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,26.58708239132352,0.6,1.8344472008763593
47,mixed_20,6,6,335.56482005041966,152.52946365928165,1195128.0358680412,298782.0089670103,371.0,22.083333333333332,30439.783950659545,1811.891901824973,16.8,1.1354032251153896,55.92405177617138,10.4,14,1.5928874790571952,0.6190476190476191,55.92405177617138,100.0,2.8,0.7,1.0390500555565132,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,23.696207104685527,0.8,4.156200222226053
48,mixed_20,6,6,493.942619368417,123.48565484210425,493.942619368417,123.48565484210425,421.0,25.987654320987655,30249.734720447268,1867.2675753362512,16.2,2.2161356062859605,55.850270965075026,10.0,14,2.4245949049939073,0.6172839506172839,55.850270965075026,100.0,2.8,0.7,1.463194584986011,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,23.401083860300105,0.8,5.852778339944044
49,mixed_20,6,6,214.42864809875647,67.0089525308614,850380.2029597228,212595.0507399307,472.2,33.25352112676056,21241.604719459756,1495.8876562999828,14.2,2.096466820087921,53.58313171697347,10.6,11,2.292308783607478,0.7464788732394366,53.58313171697347,100.0,2.2,0.55,1.7442841887149854,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,14.332526867893876,0.2,6.9771367548599414
50,mixed_20,6,6,202.7906724777979,101.39533623889895,1015860.9499626539,253965.23749066348,530.6,34.9078947368421,22690.644181711345,1492.805538270483,15.2,0.7285107779147866,56.127630433746845,13.0,12,0.9394521476582018,0.8552631578947368,56.127630433746845,100.0,2.4,0.6,1.6375346537728461,0.0,4,100.0,1.0,0.0,24.51052173498738,0.4,6.5501386150913845,100.0,1.0,0.0,0.0,0.0,0.0
51,mixed_20,6,6,655.4497972196292,218.4832657398764,805572.2569893348,201393.0642473337,598.0,35.1764705882353,27501.347071120923,1617.7262983012308,17.0,0.6166435334466719,75.0,14.0,15,0.6606436148753245,0.8235294117647058,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
52,mixed_20,6,6,219.16855023164993,73.05618341054998,1000219.1685502317,250054.79213755793,668.0,39.294117647058826,29139.11881785764,1714.0658128151554,17.0,1.3473667831757727,75.0,14.0,15,1.2245787546312714,0.8235294117647058,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
53,mixed_20,6,6,303.1260950755166,126.30253961479859,1006112.8778863626,251528.21947159065,738.4,43.43529411764706,24960.974164298997,1468.292597899941,17.0,1.1689190676779408,75.34983765939387,14.4,17,1.4339883661656114,0.8470588235294118,75.34983765939387,100.0,3.4,0.85,2.268663818342611,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.3993506375754805,0.4,9.074655273370444
54,mixed_20,1,6,836.2597709196943,380.1180776907701,1948725.7039595726,487181.42598989315,793.2,44.561797752808985,28246.02303546414,1586.8552267114685,17.8,0.3672517314456667,75.0,15.6,15,0.6265224418213131,0.8764044943820225,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
55,mixed_20,1,1,377.17556659383456,125.72518886461152,1000377.1755665939,250094.29389164847,868.0,51.05882352941177,27473.953321226647,1616.1149012486262,17.0,3.747884629547729,75.0,15.0,15,5.860836832172574,0.8823529411764706,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
56,mixed_20,1,1,266.549031575133,111.06209648963875,1210888.2572613005,302722.0643153251,943.2,52.4,27922.874138483887,1551.2707854713271,18.0,1.180770546088668,75.0,15.6,15,2.9528857242870132,0.8666666666666667,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
57,mixed_20,1,1,378.4225187064785,172.01023577567204,2290294.468348408,572573.617087102,1023.2,53.85263157894737,29774.71041011003,1567.0900215847385,19.0,0.9892787826503836,75.0,16.6,15,1.514180248985961,0.8736842105263158,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
58,mixed_20,1,1,112.2942588674326,56.1471294337163,3082325.3876000075,770581.3469000019,1108.0,57.11340206185567,31546.763757156423,1626.121843152393,19.4,1.8261138824775807,75.0,17.4,15,2.6655746882917297,0.8969072164948454,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
59,mixed_20,1,1,735.553322074136,216.33921237474587,1681.768909848918,420.4422274622295,1193.0,55.74766355140187,34872.799586404304,1629.5700741310425,21.4,1.3835033548085156,75.68856596650306,17.2,17,2.104295906314919,0.8037383177570093,75.68856596650306,100.0,3.4,0.85,2.2716333511751143,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.754263866012252,0.4,9.086533404700457
60,mixed_20,1,1,597.4677658229425,165.9632682841507,6194.433570754109,1548.6083926885271,1281.0,58.76146788990825,35749.64623801679,1639.892029266825,21.8,1.2864729096626264,75.0,18.2,15,1.4776664537262574,0.8348623853211009,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
61,mixed_20,1,1,408.5416859669271,157.13141767958734,162421.94916266517,40605.48729066629,1373.6,60.7787610619469,35638.78334321877,1576.9373160716268,22.6,1.8872358612629079,75.0,19.4,15,2.7665943773293513,0.8584070796460177,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
62,mixed_20,1,1,458.9906831803943,152.99689439346477,1907718.1505953236,476929.5376488309,1473.0,65.17699115044248,36103.50377945717,1597.500167232618,22.6,3.0198808995377986,77.54299009928673,20.0,17,4.718572557503398,0.8849557522123894,77.54299009928673,100.0,3.4,0.85,2.245122526935302,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.171960397146904,0.4,8.980490107741208
63,mixed_20,1,1,76.13835104094993,63.448625867458276,1774258.2350966767,443564.5587741692,1576.0,70.990990990991,33397.277013572726,1504.3818474582308,22.2,2.834444410011901,75.0,21.2,15,5.529916408383983,0.954954954954955,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
64,mixed_20,1,1,62.012485473894834,62.012485473894834,2231867.5011426066,557966.8752856517,1684.0,71.96581196581197,36388.88454216819,1555.0805359900937,23.4,0.5246456526249005,75.0,22.2,15,1.0190857657149621,0.9487179487179487,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
65,mixed_20,1,1,979.7706524587322,326.59021748624406,801244.2336473938,200311.05841184844,1794.0,70.078125,41036.574067659945,1602.9911745179666,25.6,1.378948247851105,75.0,22.4,15,2.155022540805313,0.875,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
66,mixed_20,1,1,705.8664457549546,176.46661143873865,705.8664457549546,176.46661143873865,1904.0,73.23076923076923,42989.19071431942,1653.4304120892084,26.0,2.3414979244512515,77.77162335844935,22.0,16,3.2553476141442688,0.8461538461538461,77.77162335844935,100.0,3.2,0.8,2.254996149078754,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.086493433797386,0.2,9.019984596315016
