step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,242.20501862985392,48.44100372597079,242.20501862985392,48.44100372597079,23.2,1.0841121495327102,36487.59963789646,1705.0280204624514,21.4,2.9429318972797187,25.131201265016898,4.8,11,1.5943055839085902,0.22429906542056074,25.131201265016898,100.0,2.2,0.44000000000000006,2.442420990618479,0.0,5,19.994057612148026,0.8,3.7365001995236238,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.661948712936464,0.4,8.47560475356877
1,actuated,0,0,226.16719695100082,45.23343939020016,226.16719695100082,45.23343939020016,25.2,1.2989690721649485,36725.55653249735,1893.0699243555334,19.4,3.952164684350707,13.0492425027237,5.4,7,2.46033896769235,0.27835051546391754,13.0492425027237,40.0,1.4,0.27999999999999997,2.8918307547402113,0.0,5,14.003753864332396,0.6,5.56430228973763,40.0,0.6,0.0,0.0,0.0,0.0,11.242458649286107,0.2,8.894851483963429,0.0,0.0,0.0
2,actuated,0,0,216.54062810502236,45.11263085521299,11895.487483492332,2379.0974966984663,31.0,1.7816091954022988,33809.36909018438,1943.0671890910564,17.4,4.299739819642602,26.98118856518238,4.2,11,3.625793307515915,0.2413793103448276,26.98118856518238,75.11306099061613,2.2,0.44000000000000006,3.1331387985219066,0.0,5,27.883145754489078,0.6,7.184382701399977,31.90973608080668,0.8,3.696463825977239,0.0,0.0,0.0,0.0,0.0,0.0,75.11306099061613,0.8,4.784847465232317
3,actuated,0,0,212.74530936421402,55.98560772742474,740674.9361925172,148134.98723850344,48.2,3.3472222222222223,28470.02150903679,1977.0848270164436,14.4,2.461989656248909,27.167650534371944,4.6,9,2.350675967922893,0.3194444444444444,27.167650534371944,100.0,1.8,0.36,2.86334078917164,0.0,5,0.0,0.0,0.0,24.43198539537292,0.6,5.549593937298011,0.0,0.0,0.0,11.406267276486801,0.2,8.767110008560188,100.0,1.0,0.0
4,actuated,0,0,93.99106481247568,31.330354937491894,1643868.3194708512,328773.66389417025,72.0,4.864864864864865,30784.902014459192,2080.0609469229184,14.8,2.34422591596323,23.323132959206305,5.6,11,2.3600566394645326,0.3783783783783784,23.323132959206305,100.0,2.2,0.44000000000000006,2.9666863047133916,0.0,5,1.5921012450090188,0.4,8.094809752330184,15.023563551022505,0.8,6.738621771236774,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,actuated,0,0,429.84110072113674,89.5502293169035,200429.8411007211,40085.96822014422,100.0,6.8493150684931505,29429.279282973446,2015.7040604776332,14.6,2.7841037904960313,23.66573023144502,6.6,8,2.5738751124377206,0.4520547945205479,23.665730231445025,100.0,1.6,0.32,1.5704082463952536,0.0,5,0.0,0.0,0.0,18.328651157225124,0.6,7.852041231976267,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
6,actuated,0,0,285.6850668321015,57.1370133664203,285.6850668321015,57.1370133664203,130.2,9.041666666666666,28115.121195505733,1952.4389719101205,14.4,2.691015650837778,21.296140390356413,6.6,9,1.5221094125205232,0.4583333333333333,21.296140390356413,100.0,1.8,0.36,3.377574092298746,0.0,5,4.071820949131393,0.4,8.550470374152066,2.4088810026506735,0.4,8.337400087341663,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
7,actuated,0,0,254.0058946676163,50.80117893352326,254.0058946676163,50.80117893352326,164.0,11.549295774647888,28972.356038322963,2040.3067632621805,14.2,3.4184717017896413,24.002358420287237,7.2,7,1.6409815240416763,0.5070422535211268,24.002358420287237,100.0,1.4,0.27999999999999997,3.5107389754243705,0.0,5,0.0,0.0,0.0,11.407270478384817,0.2,8.766338993143542,8.604521623051369,0.2,8.78735588397831,0.0,0.0,0.0,100.0,1.0,0.0
8,actuated,0,0,221.8270450007954,55.45676125019885,6646.722450385944,1329.3444900771888,200.2,13.346666666666666,26592.36441903215,1772.8242946021433,15.0,2.779064566599287,24.678229397037512,8.2,11,2.2799398815510505,0.5466666666666666,24.678229397037512,100.0,2.2,0.44000000000000006,5.291634472683077,0.0,5,8.399891137910345,0.4,8.799394860211759,11.652287432060575,0.2,8.582005943730495,0.0,0.2,0.0,3.338968415216641,0.4,9.076771559473126,100.0,1.0,0.0
9,actuated,0,0,657.3320364161876,156.5076277181399,231605.94185976608,46321.18837195322,247.0,15.833333333333334,27826.75666468867,1783.7664528646583,15.6,2.228703690057401,20.348085084764534,10.6,7,2.5084746858878075,0.6794871794871795,20.348085084764534,100.0,1.4,0.27999999999999997,1.7022953710146247,0.0,5,0.0,0.0,0.0,1.7404254238226713,0.4,8.511476855073123,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
10,actuated,0,0,336.0954808617186,67.21909617234373,336.0954808617186,67.21909617234373,297.0,17.470588235294116,31564.248981528246,1856.720528325191,17.0,2.38609351872829,21.206549379576472,10.2,7,1.7298701326286163,0.6,21.206549379576472,100.0,1.4,0.27999999999999997,1.5678505540266632,0.0,5,6.032746897882362,0.4,7.8392527701333155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,actuated,0,0,580.9357193042448,121.02827485505101,1945.8421659819196,389.16843319638394,348.2,20.011494252873565,32044.15993373975,1841.6183869965373,17.4,2.6697987461091603,22.221909650593943,11.0,6,1.6783953343936695,0.632183908045977,22.221909650593943,100.0,1.2,0.24,1.8002532186359386,0.0,5,0.0,0.0,0.0,11.109548252969716,0.2,9.001266093179693,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,actuated,0,0,289.456387280767,72.36409682019175,383830.31368755293,76766.06273751058,405.2,22.511111111111113,30678.86843169161,1704.3815795384228,18.0,2.5015462331183222,51.63806195390907,12.2,15,2.2896921955210683,0.6777777777777778,51.63806195390907,100.0,3.0,0.6,5.637968721291621,0.0,5,5.277016199344189,0.2,8.23548452872783,12.004485516300178,0.2,8.330219555366694,44.00639298781357,0.6,7.0366496439826784,96.90241506608743,1.0,4.587489878380898,100.0,1.0,0.0
13,actuated,0,0,454.17068650161474,151.3902288338716,1139997.0959569267,227999.41919138533,469.6,25.52173913043478,31144.739116262626,1692.6488650142733,18.4,1.9606423669953705,61.72526271055176,14.0,17,2.3981417094940634,0.7608695652173914,61.72526271055176,100.0,3.4,0.6799999999999999,1.6726704691536725,0.0,5,0.0,0.2,0.0,8.626313552758802,0.2,8.363352345768362,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,493.21803026115396,123.30450756528849,1000493.2180302615,200098.6436060523,539.6,27.252525252525253,33140.316757183224,1673.7533715749103,19.8,1.8603499130834509,60.17150271965079,14.8,17,2.069380330812934,0.7474747474747475,60.17150271965079,100.0,3.4,0.6799999999999999,1.616034165266901,0.0,5,0.857513598253945,0.2,8.080170826334506,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,474.39169670220616,107.81629470504684,24281.637327352266,4856.327465470453,615.2,27.71171171171171,36472.319882565695,1642.8972920074639,22.2,1.5978616740553824,60.0,16.2,16,1.3834182536768374,0.7297297297297297,60.0,100.0,3.2,0.64,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,511.13065914087656,116.16605889565375,15070.382162197024,3014.076432439405,700.2,29.175,40048.750714499474,1668.697946437478,24.0,1.452423214660607,61.811509107375855,18.2,17,1.0431753270673731,0.7583333333333333,61.811509107375855,100.0,3.4,0.6799999999999999,1.7263200519047674,0.0,5,0.0,0.0,0.0,9.057545536879275,0.4,8.631600259523838,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,2,0,491.18051508633397,129.25803028587737,1287522.4018125846,257504.48036251692,551.6,22.241935483870968,40858.15251083877,1647.5061496305957,24.8,1.3330002854561553,53.13804435474219,17.0,16,1.2289249377002962,0.6854838709677419,53.13804435474219,100.0,3.2,0.64,1.6626168789528308,0.0,5,5.6902217737109595,0.4,8.313084394764154,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
18,actuated,2,2,192.62636273009147,64.20878757669716,2105171.238013902,421034.24760278047,423.0,16.653543307086615,43606.96457129302,1716.8096287910637,25.4,0.956426736235787,67.11563204703475,15.4,19,0.9025738477131627,0.6062992125984252,67.11563204703475,100.0,3.8,0.76,1.2098264976370188,0.0,5,0.0,0.0,0.0,94.42975380091639,1.0,4.494686837125596,100.0,1.0,0.0,100.0,1.0,0.0,41.14840643425737,0.8,1.5544456510594975
19,actuated,2,2,146.07868866226679,48.69289622075559,2000146.0786886625,400029.2157377325,443.0,17.3046875,44278.56462023657,1729.631430477991,25.6,1.3337736285140402,85.44571354856522,13.8,25,1.2654943832473606,0.5390625,85.44571354856521,100.0,5.0,1.0,2.0650972667900276,0.0,5,84.71186820937248,1.0,6.587946450448858,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.51669953345356,1.0,3.737539883501281
