step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,445.99485746189987,57.178827879730754,200445.99485746192,25055.74935718274,6.4,0.463768115942029,27337.737831017002,1980.995495001232,13.8,3.456442558223846,2.7461403335878387,2.0,6,2.040777116756385,0.14492753623188406,2.7461403335878387,11.325955417902946,1.2000000000000002,0.15000000000000002,0.9663875292619892,0.0,8,11.325955417902946,0.8,4.3038839234384785,10.643167250799763,0.4,3.427216310657436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,249.13734658095194,31.142168322618993,249.13734658095194,31.142168322618993,12.6,0.984375,26301.35386970429,2054.7932710706477,12.8,4.673882116182236,2.5632062557522417,3.4,4,2.344826491880015,0.265625,2.5632062557522417,15.02972718831586,0.8,0.1,2.94191520082906,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5248190888004842,0.4,8.759327138867231,3.9511037689015893,0.2,8.122513752710073,15.02972718831586,0.2,6.653480715055174,0.0,0.0,0.0
2,mixed_20,0,0,256.4374389038495,37.71138807409552,410642.3589435468,51330.29486794335,27.8,2.074626865671642,24156.13296607048,1802.6964900052596,13.4,3.45531543622506,2.7628925328336607,4.8,7,2.550403567217314,0.3582089552238806,2.7628925328336607,12.023035969436364,1.4,0.175,4.34032911291429,0.0,8,12.023035969436364,0.2,8.317366782750128,0.0,0.0,0.0,0.5757915151335169,0.4,8.861678674817085,6.892257892322391,0.4,9.384532890841365,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.612054885777013,0.2,8.159054554905742
3,mixed_20,0,0,336.2512603558605,60.04486792068938,1134690.1245720207,141836.2655715026,62.2,4.260273972602739,24826.241791633413,1700.4275199748913,14.6,2.4037161599530554,1.4773126496005062,8.8,2,2.7087450081117965,0.6027397260273972,1.4773126496005062,11.81850119680405,0.4,0.05,1.057663725022953,0.0,8,0.0,0.0,0.0,11.81850119680405,0.2,8.461309800183624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
4,mixed_20,0,0,367.0086598868003,65.53726069407148,1723584.9784165896,215448.1223020737,109.2,6.658536585365853,28927.04345946307,1763.8441133818947,16.4,2.2560534456369687,4.674408040359772,10.4,2,2.604154298065207,0.6341463414634146,4.674408040359772,37.39526432287818,0.4,0.05,0.561416991369333,0.0,8,37.39526432287818,0.4,4.491335930954664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,256.06607328301675,44.14932297983047,2149777.343462054,268722.16793275677,163.2,9.379310344827585,31125.96807931935,1788.8487401907673,17.4,2.3463793447289567,13.624141322471246,11.6,9,2.6148038995356973,0.6666666666666666,13.624141322471246,100.0,1.7999999999999998,0.225,2.172562991210725,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06971620169378,0.4,8.904303426109257,0.9234143780761883,0.4,8.476200503576546,0.0,0.0,0.0
6,mixed_20,0,0,511.4611369519732,91.33234588428093,1490342.1428056539,186292.76785070673,222.0,11.5625,33533.7761709442,1746.5508422366768,19.2,2.374789983269198,13.659262105526864,12.4,7,2.8259609968825794,0.6458333333333334,13.659262105526864,100.0,1.4,0.175,1.1652637070626952,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27409684421491,0.4,9.322109656501562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,mixed_20,0,0,618.5486829765755,99.76591660912507,1800618.548682977,225077.31858537212,286.6,13.146788990825687,36838.88675747103,1689.8571907096803,21.8,1.8249766235104992,23.636278253026077,14.6,12,2.4679405175896587,0.6697247706422018,23.636278253026077,100.0,2.4,0.3,1.8534816756473966,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.16471190538084,1.0,6.4815089998596305,0.0,0.0,0.0,0.0,0.0,0.0,3.9255141188277776,0.4,8.346344405319542
8,mixed_20,0,0,447.9411712185035,63.991595888357644,1000447.9411712183,125055.99264640229,361.2,16.418181818181818,37828.9488031497,1719.4976728704412,22.0,2.544947891918988,25.87129910579378,15.2,11,2.5703323925530555,0.6909090909090909,25.87129910579378,100.0,2.2,0.275,0.753854616003668,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.970392846350251,0.2,6.030836928029344,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,mixed_20,0,0,516.828251906228,89.10831929417725,1301312.1028225333,162664.01285281667,442.6,17.991869918699187,40540.785447379436,1647.9994084300583,24.6,1.682474408432683,49.854398081401996,17.8,21,2.1438994753066813,0.7235772357723578,49.854398081401996,100.0,4.2,0.525,1.6794814478287212,0.0,8,100.0,1.0,0.0,86.72448216762348,1.0,6.0345236356918805,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.11070248359249,0.2,7.401327946937888,0.0,0.0,0.0
10,mixed_20,0,0,542.3633545293866,93.51092319472183,1826593.9651739434,228324.24564674293,533.2,21.158730158730158,40234.14401049104,1596.593016289327,25.2,2.109353378624369,53.90504056331124,19.0,23,2.6151723035557013,0.753968253968254,53.905040563311246,100.0,4.6000000000000005,0.575,0.6460402720698428,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.24032450648997,0.4,5.168322176558743,0.0,0.2,0.0,0.0,0.0,0.0
11,mixed_20,0,0,868.9996330794938,144.83327217991564,1397267.0391149078,174658.37988936348,633.0,23.1021897810219,46863.77922758245,1710.3569061161477,27.4,1.6612582208050526,63.605662295808756,21.2,26,2.2666330405727884,0.7737226277372263,63.605662295808756,100.0,5.2,0.65,1.0034999731962235,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.845298366470047,0.2,8.027999785569788
12,mixed_20,0,0,618.0513544916877,110.3663133020871,1610116.460113153,201264.55751414414,740.0,26.056338028169016,45304.99052866624,1595.2461453755718,28.4,1.5038076157315972,69.70908008256288,22.4,29,1.9243152224577305,0.7887323943661971,69.70908008256288,100.0,5.8,0.7250000000000001,0.5431743085018823,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,57.67264066050302,0.6,4.3453944680150585,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
13,mixed_20,0,0,407.4974524715493,101.87436311788733,2696974.295925294,337121.78699066176,858.8,28.818791946308725,48082.7948218737,1613.5166047608625,29.8,1.313451250529954,75.97357404524168,24.8,31,2.343515234154595,0.8322147651006712,75.97357404524168,100.0,6.2,0.775,1.0177909315326252,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.788592361933411,0.2,8.142327452261002,0.0,0.0,0.0
14,mixed_20,4,0,697.1816330286645,165.99562691158678,3618119.9664875856,452264.9958109482,987.2,32.26143790849673,48372.1412501713,1580.78892974416,30.6,1.317653308342503,75.0,26.8,31,2.643310700947813,0.8758169934640523,75.0,100.0,6.2,0.775,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
15,mixed_20,4,4,1020.3844701161768,182.21151252074586,2425926.91955256,303240.86494407,1122.4,32.627906976744185,54341.51698533705,1579.6952612016585,34.4,0.6645164000890126,75.0,28.4,30,1.3048413987902343,0.8255813953488372,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,mixed_20,4,4,687.4959247259809,110.8864394719324,1485720.4014755061,185715.05018443827,1266.0,34.59016393442623,61266.473474565326,1673.9473626930417,36.6,1.205496069585317,75.0,29.6,30,1.1672655168974042,0.8087431693989071,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,mixed_20,4,4,1111.385065854845,150.18717106146553,201853.25933247415,25231.65741655927,1412.8,36.225641025641025,63771.487592461344,1635.16634852465,39.0,1.7471088482393136,76.42559080264235,30.2,31,1.9688507957955483,0.7743589743589744,76.42559080264235,100.0,6.2,0.775,0.968114765645612,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.404726421138776,0.2,7.744918125164896
18,mixed_20,4,4,814.6762819268849,140.46142791842846,874531.8224245379,109316.47780306723,1571.2,40.49484536082474,60717.34661002424,1564.880067268666,38.8,1.5500422413311101,76.51685938668379,33.0,32,2.601831599365286,0.8505154639175257,76.51685938668379,100.0,6.4,0.8,1.0300888887373998,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.134875093470328,0.2,8.240711109899198,0.0,0.2,0.0
19,mixed_20,4,4,961.2162588060406,252.95164705422124,3089460.0665328177,386182.5083166022,1742.8,44.01010101010101,59949.946286807346,1513.887532495135,39.6,0.8271966524630878,75.0,35.8,30,2.1605589925061346,0.9040404040404041,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
