step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,352.5067648980279,53.410115893640594,268183.6221286067,33522.95276607584,3.6,0.8181818181818182,7358.714959813903,1672.4352181395234,4.4,6.958220166795269,0.0,1.4,0,5.784992353353684,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,305.40205111163715,52.65552605373055,2019333.119168545,252416.6398960681,13.0,1.8571428571428572,14046.280171359536,2006.6114530513623,7.0,4.735067358502109,0.0,2.8,0,5.2246383525300475,0.4,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,219.57023564697678,31.367176520996683,1000219.5702356469,125027.44627945586,23.0,2.5555555555555554,17337.279876626864,1926.3644307363184,9.0,4.824075920019213,2.607501345220662,2.2,3,4.425866086676923,0.24444444444444444,2.607501345220662,10.820363566316473,0.6000000000000001,0.07500000000000001,2.272968942043371,0.0,8,10.820363566316473,0.2,9.241833639610553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.039647195448822,0.4,8.941917896736413,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,387.462254798603,50.981875631395134,400387.4622547986,50048.43278184983,38.0,3.2758620689655173,23268.990343692138,2005.947443421736,11.6,4.286611523885289,0.0,4.4,0,4.127559692724823,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,177.2730082449436,23.95581192499238,600177.2730082448,75022.1591260306,58.2,5.105263157894737,22982.69161114032,2016.0255799245895,11.4,5.214671028106009,5.525961987552108,4.2,5,3.9780011733570615,0.3684210526315789,5.525961987552108,11.599978409318794,1.0,0.125,4.286146166175571,0.0,8,0.0,0.0,0.0,11.290166570715598,0.2,8.857265247031847,0.0,0.0,0.0,11.391260725545465,0.2,8.778659571520917,0.0,0.0,0.0,9.926290194837009,0.2,8.386502996552736,0.0,0.0,0.0,11.599978409318794,0.4,8.266741514299065
5,actuated,0,0,254.03248150642872,43.79870370800495,1055293.6012996708,131911.70016245884,84.4,7.672727272727273,18884.11822189105,1716.7380201719138,11.0,4.41176360637845,1.3887342047364726,6.4,3,4.479501994543389,0.5818181818181818,1.3887342047364726,11.10987363789178,0.6000000000000001,0.07500000000000001,1.070558502979111,0.0,8,11.10987363789178,0.4,8.564468023832887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,557.3203388228916,121.15659539628079,2465510.709339544,308188.838667443,123.4,9.348484848484848,19823.41763390583,1501.774063174684,13.2,2.5437092389316422,3.6786034937476586,9.2,5,3.6456925921619954,0.696969696969697,3.6786034937476586,12.30837144760983,1.0,0.125,3.263179509051279,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.35867750049249,0.4,9.130406990833581,0.0,0.0,0.0,0.0,0.0,0.0,6.761779001878949,0.4,8.850477395299823,12.30837144760983,0.2,8.124551686276828,0.0,0.0,0.0
7,actuated,0,0,733.4551007953244,130.97412514202222,2085784.1099373442,260723.01374216803,172.2,10.011627906976743,29198.14204562325,1697.5663980013517,17.2,0.7429577272946368,0.0,11.2,0,0.6790621203512284,0.6511627906976745,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,452.15696748140334,64.59385249734333,1000452.1569674816,125056.5196209352,227.0,12.61111111111111,33875.27120778968,1881.9595115438713,18.0,1.9189754054155763,0.0,11.0,0,1.3457737425832208,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,4,0,296.655479996987,40.08857837797122,600296.6554799972,75037.08193499965,156.2,9.524390243902438,30256.894814391893,1844.932610633652,16.4,3.4505207036263585,7.099465788175365,6.6,8,2.3074944326923204,0.4024390243902439,7.099465788175365,25.86168115019632,1.6,0.2,4.844403794343857,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.72567573774927,0.2,8.528293143742937,25.86168115019632,0.6,6.64612465746456,6.811499447364326,0.4,8.882494967617095,9.897397408948336,0.2,6.72281496195078,0.0,0.0,0.0,2.499472561144671,0.2,7.975502623975485
