step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,237.30870536167672,47.46174107233534,237.30870536167672,47.46174107233534,12.0,1.7142857142857142,15895.502512107927,2270.786073158275,7.0,4.873408325656464,1.0802333210498318,1.8,1,2.486994538736205,0.2571428571428571,1.0802333210498318,5.401166605249159,0.2,0.04,1.7778297440707682,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,5.401166605249159,0.2,8.889148720353841,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,208.228631180185,41.645726236037,208.228631180185,41.645726236037,0.6,0.07692307692307693,16341.466351480882,2095.059788651395,7.8,5.216671625602455,4.209132901728026,0.8,4,2.8416272152571525,0.10256410256410256,4.209132901728026,10.904760587430076,0.8,0.16,3.61563202412801,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,10.904760587430076,0.2,9.170306784659726,10.140903921210054,0.4,8.907853335980324
2,actuated,0,0,234.50088448487082,53.29565556474336,201397.24660932884,40279.449321865766,8.6,1.2285714285714286,13407.447668034749,1915.3496668621071,7.0,4.087815548488554,4.501417965850749,2.6,2,3.839309414740927,0.37142857142857144,4.501417965850749,11.256967321454283,0.4,0.08,3.554435869138719,0.0,5,11.25012250779946,0.2,8.888792093656955,11.256967321454283,0.2,8.883387252036638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,464.7071694377838,96.81399363287163,9491.101322587589,1898.2202645175178,23.6,2.6818181818181817,16638.62889867714,1890.753283940584,8.8,2.5437971306008675,0.0,4.0,0,1.7304495775693889,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,359.88258431520865,71.97651686304172,359.88258431520865,71.97651686304172,43.2,4.32,17800.07194919109,1780.0071949191088,10.0,2.8399081653855807,2.978289150580906,4.2,4,1.9239625025026237,0.42,2.978289150580906,9.846297220685756,0.8,0.16,3.661120498795062,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,5.045148532218775,0.4,9.00813057590276,0.0,0.0,0.0,9.846297220685756,0.4,9.297471918072551
5,actuated,0,0,305.0218544998368,63.54621968746601,3347.4074131742746,669.481482634855,70.0,6.25,22011.417451320092,1965.305129582151,11.2,3.2897183184463286,1.1872087229642148,6.4,2,2.602596054588886,0.5714285714285714,1.1872087229642148,5.936043614821074,0.4,0.08,1.7705176737904555,0.0,5,5.936043614821074,0.4,8.852588368952278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,3,0,356.183822106998,71.2367644213996,356.183822106998,71.2367644213996,49.4,4.490909090909091,18219.35270704044,1656.304791549131,11.0,2.3056638622567815,7.90377282296015,4.0,3,1.309338162740904,0.36363636363636365,7.90377282296015,15.470646707911442,0.6000000000000001,0.12000000000000002,4.279899522912862,0.0,5,0.0,0.0,0.0,11.85758678649222,0.2,8.433419194023253,0.0,0.0,0.0,12.190630620397087,0.2,8.203021083477196,15.470646707911442,0.2,4.763057337063862
7,actuated,3,3,229.58707063031875,63.77418628619965,483612.096590079,96722.4193180158,73.0,7.3,18280.956460367954,1828.0956460367952,10.0,2.5532996681985094,20.0,6.0,5,2.6526950988732505,0.6,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,actuated,3,3,410.9385603173664,93.395127344856,600410.9385603175,120082.1877120635,103.0,9.903846153846153,19805.952431313828,1904.418503010945,10.4,4.077392127642531,23.211241814988966,6.4,7,4.032702039086228,0.6153846153846154,23.211241814988966,100.0,1.4,0.27999999999999997,3.604676241073693,0.0,5,5.37543289572568,0.2,8.660765762254597,0.0,0.0,0.0,10.680776179219151,0.2,9.36261544311387,0.0,0.0,0.0,100.0,1.0,0.0
9,actuated,3,3,327.2578659558138,71.1430143382204,28135.114152504637,5627.022830500928,134.2,11.771929824561404,20748.41221229891,1820.0361589735885,11.4,2.9079244542802245,20.30171691321675,6.8,8,2.931870169564025,0.5964912280701754,20.30171691321675,100.0,1.6,0.32,1.6906447280384598,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508584566083755,0.4,8.453223640192299,100.0,1.0,0.0
10,actuated,3,3,494.026034105091,102.92209043856063,1569.526980983371,313.9053961966742,169.2,14.842105263157896,19752.888358388733,1732.7095051218187,11.4,4.490506529778101,34.24025658282369,7.4,9,5.010103300566558,0.6491228070175439,34.24025658282369,100.0,1.8,0.36,1.0411431178062565,0.0,5,0.0,0.0,0.0,71.20128291411845,0.8,5.205715589031282,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,actuated,3,3,518.7438205663982,117.89632285599959,409062.1292608727,81812.42585217455,208.2,15.772727272727273,22559.303321354237,1709.038130405624,13.2,3.8970714352833173,41.48608099943999,8.6,12,4.730681133277513,0.6515151515151515,41.48608099943999,100.0,2.4,0.48,1.7872629154846074,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,7.4304049971999575,0.4,8.936314577423037,0.0,0.0,0.0,100.0,1.0,0.0
12,actuated,2,3,391.51589437808013,78.30317887561603,391.51589437808013,78.30317887561603,104.8,7.9393939393939394,23812.438003504038,1803.972576023033,13.2,2.089177244076295,33.97916233097044,5.0,11,1.4547143355616796,0.3787878787878788,33.97916233097044,100.0,2.2,0.44000000000000006,1.2876685013742306,0.0,5,9.895811654852196,0.4,6.438342506871153,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
